"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0030202","heparin metabolic process","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"1909/1910",2
"BP","GO:0030889","negative regulation of B cell proliferation","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"836/3586",2
"BP","GO:0032905","transforming growth factor beta1 production","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"183/50943",2
"BP","GO:0036005","response to macrophage colony-stimulating factor","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"7099/7124",2
"BP","GO:0036166","phenotypic switching","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"6648/406937",2
"BP","GO:0050872","white fat cell differentiation","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"5468/23411",2
"BP","GO:0051782","negative regulation of cell division","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"10628/406937",2
"BP","GO:0060644","mammary gland epithelial cell differentiation","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"208/3091",2
"BP","GO:0070206","protein trimerization","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"6506/55600",2
"BP","GO:0097396","response to interleukin-17","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"4790/6774",2
"BP","GO:0097398","cellular response to interleukin-17","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"4790/6774",2
"BP","GO:0098712","L-glutamate import across plasma membrane","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"6506/7124",2
"BP","GO:1901096","regulation of autophagosome maturation","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"154/23274",2
"BP","GO:1901163","regulation of trophoblast cell migration","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"7076/7422",2
"BP","GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"596/23411",2
"BP","GO:1902170","cellular response to reactive nitrogen species","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"4217/9131",2
"BP","GO:1903242","regulation of cardiac muscle hypertrophy in response to stress","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"4000/5468",2
"BP","GO:1905962","glutamatergic neuron differentiation","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"5080/5629",2
"BP","GO:2000310","regulation of NMDA receptor activity","2/308","17/18870",0.0307296884429269,0.0612474480000406,0.0292378206283202,"3458/6347",2
"BP","GO:0001709","cell fate determination","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"4853/5080/5629",3
"BP","GO:0016601","Rac protein signal transduction","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"5879/9844/26053",3
"BP","GO:0030513","positive regulation of BMP signaling pathway","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"3791/4487/4853",3
"BP","GO:0045124","regulation of bone resorption","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"3375/3569/4160",3
"BP","GO:0048512","circadian behavior","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"153/4544/5728",3
"BP","GO:0140467","integrated stress response signaling","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"1649/4780/5770",3
"BP","GO:0141084","inflammasome-mediated signaling pathway","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"948/7099/26191",3
"BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/308","42/18870",0.0309510819746874,0.0614235390759899,0.0293218815885883,"673/4192/5879",3
"BP","GO:0007269","neurotransmitter secretion","6/308","144/18870",0.03096415864752,0.0614235390759899,0.0293218815885883,"488/673/3164/5579/6616/6833",6
"BP","GO:0050852","T cell receptor signaling pathway","6/308","144/18870",0.03096415864752,0.0614235390759899,0.0293218815885883,"673/3119/3123/5970/26191/50943",6
"BP","GO:0099643","signal release from synapse","6/308","144/18870",0.03096415864752,0.0614235390759899,0.0293218815885883,"488/673/3164/5579/6616/6833",6
"BP","GO:0045661","regulation of myoblast differentiation","4/308","73/18870",0.0314709615035781,0.0623753647631997,0.0297762565808664,"1649/4217/7040/7124",4
"BP","GO:0071677","positive regulation of mononuclear cell migration","4/308","73/18870",0.0314709615035781,0.0623753647631997,0.0297762565808664,"2621/5054/6364/7124",4
"BP","GO:0072522","purine-containing compound biosynthetic process","9/308","267/18870",0.0317618597094246,0.0629249525691428,0.030038614445796,"32/111/4508/4842/4843/4846/5465/7040/10891",9
"BP","GO:0034329","cell junction assembly","13/308","446/18870",0.0321539261645163,0.0636744130983826,0.0303963859650583,"183/596/857/1636/2335/3791/5728/5879/6616/7058/7124/7422/59272",13
"BP","GO:0051783","regulation of nuclear division","6/308","146/18870",0.0328056414818246,0.0648384005809562,0.0309520410713589,"1906/3479/3630/3643/4487/7124",6
"BP","GO:0002224","toll-like receptor signaling pathway","4/308","74/18870",0.0328569392162758,0.0648384005809562,0.0309520410713589,"948/958/5581/7099",4
"BP","GO:0032007","negative regulation of TOR signaling","4/308","74/18870",0.0328569392162758,0.0648384005809562,0.0309520410713589,"3091/5562/5563/23411",4
"BP","GO:0060415","muscle tissue morphogenesis","4/308","74/18870",0.0328569392162758,0.0648384005809562,0.0309520410713589,"1909/5629/7040/406937",4
"BP","GO:0002251","organ or tissue specific immune response","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"2813/3569/4843",3
"BP","GO:0010712","regulation of collagen metabolic process","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"3569/7040/406937",3
"BP","GO:0019432","triglyceride biosynthetic process","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"718/6720/23411",3
"BP","GO:0045622","regulation of T-helper cell differentiation","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"3123/50943/246778",3
"BP","GO:0051955","regulation of amino acid transport","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"3952/7124/59272",3
"BP","GO:0060412","ventricular septum morphogenesis","3/308","43/18870",0.032881931090472,0.0648384005809562,0.0309520410713589,"4846/5629/7048",3
"BP","GO:0098656","monoatomic anion transmembrane transport","6/308","147/18870",0.0337524879475428,0.0665266429110988,0.0317579607959784,"2915/6506/7351/7416/7417/10257",6
"BP","GO:0002693","positive regulation of cellular extravasation","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"3383/4192",2
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"3263/7124",2
"BP","GO:0006735","NADH regeneration","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"2645/3098",2
"BP","GO:0006991","response to sterol depletion","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"6720/6721",2
"BP","GO:0009642","response to light intensity","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"208/847",2
"BP","GO:0010042","response to manganese ion","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"5743/6648",2
"BP","GO:0019184","nonribosomal peptide biosynthetic process","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"4780/6506",2
"BP","GO:0030299","intestinal cholesterol absorption","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"948/3952",2
"BP","GO:0035065","regulation of histone acetylation","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"10891/26053",2
"BP","GO:0035234","ectopic germ cell programmed cell death","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"598/6647",2
"BP","GO:0035455","response to interferon-alpha","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"558/2621",2
"BP","GO:0043116","negative regulation of vascular permeability","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"6833/7422",2
"BP","GO:0043117","positive regulation of vascular permeability","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"7040/7422",2
"BP","GO:0045820","negative regulation of glycolytic process","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"5465/6774",2
"BP","GO:0046851","negative regulation of bone remodeling","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"3375/3569",2
"BP","GO:0060576","intestinal epithelial cell development","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"1026/3091",2
"BP","GO:0061450","trophoblast cell migration","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"7076/7422",2
"BP","GO:0061621","canonical glycolysis","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"2645/3098",2
"BP","GO:0061718","glucose catabolic process to pyruvate","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"2645/3098",2
"BP","GO:0071371","cellular response to gonadotropin stimulus","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"1906/1909",2
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"183/7422",2
"BP","GO:0150078","positive regulation of neuroinflammatory response","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"3569/7124",2
"BP","GO:0150079","negative regulation of neuroinflammatory response","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"3479/7133",2
"BP","GO:1905209","positive regulation of cardiocyte differentiation","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"7040/406937",2
"BP","GO:2000811","negative regulation of anoikis","2/308","18/18870",0.0342046826239755,0.0667070655644297,0.0318440895302789,"596/857",2
"BP","GO:0042246","tissue regeneration","4/308","75/18870",0.0342781158749874,0.06676767665625,0.0318730235722447,"1026/2876/3479/4192",4
"BP","GO:0090559","regulation of membrane permeability","4/308","75/18870",0.0342781158749874,0.06676767665625,0.0318730235722447,"596/598/7417/10018",4
"BP","GO:0001676","long-chain fatty acid metabolic process","5/308","110/18870",0.0343223977966925,0.06676767665625,0.0318730235722447,"1374/1544/2876/2944/5743",5
"BP","GO:0002444","myeloid leukocyte mediated immunity","5/308","110/18870",0.0343223977966925,0.06676767665625,0.0318730235722447,"718/1636/3569/3684/8013",5
"BP","GO:0031398","positive regulation of protein ubiquitination","5/308","110/18870",0.0343223977966925,0.06676767665625,0.0318730235722447,"857/5728/7466/26191/57761",5
"BP","GO:0048477","oogenesis","5/308","110/18870",0.0343223977966925,0.06676767665625,0.0318730235722447,"596/1906/1909/3479/4192",5
"BP","GO:0021587","cerebellum morphogenesis","3/308","44/18870",0.0348741620909293,0.0677270581723885,0.0323310055061689,"875/5629/5781",3
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","3/308","44/18870",0.0348741620909293,0.0677270581723885,0.0323310055061689,"596/1026/23411",3
"BP","GO:0043268","positive regulation of potassium ion transport","3/308","44/18870",0.0348741620909293,0.0677270581723885,0.0323310055061689,"3784/3799/6833",3
"BP","GO:2000300","regulation of synaptic vesicle exocytosis","3/308","44/18870",0.0348741620909293,0.0677270581723885,0.0323310055061689,"488/673/5579",3
"BP","GO:0007229","integrin-mediated signaling pathway","5/308","111/18870",0.0354808404803677,0.0688474218972809,0.0328658358492529,"2335/3672/3684/5781/7076",5
"BP","GO:0035249","synaptic transmission, glutamatergic","5/308","111/18870",0.0354808404803677,0.0688474218972809,0.0328658358492529,"2915/5743/6347/6833/7124",5
"BP","GO:0031343","positive regulation of cell killing","4/308","76/18870",0.0357345636002378,0.0692816025524108,0.0330731015644704,"3123/3458/3684/4843",4
"BP","GO:2000242","negative regulation of reproductive process","4/308","76/18870",0.0357345636002378,0.0692816025524108,0.0330731015644704,"598/3479/6647/7076",4
"BP","GO:0006790","sulfur compound metabolic process","10/308","317/18870",0.0359803944048269,0.0697289789303937,0.033286666549134,"32/635/875/1036/1909/1910/2944/4143/5167/6934",10
"BP","GO:0002832","negative regulation of response to biotic stimulus","6/308","150/18870",0.0366985600968882,0.0710909685328911,0.0339368423359754,"196/3630/5468/7040/26191/50943",6
"BP","GO:0018198","peptidyl-cysteine modification","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"1636/4842/4843",3
"BP","GO:0030574","collagen catabolic process","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"4313/4318/5184",3
"BP","GO:0033173","calcineurin-NFAT signaling cascade","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"3479/4773/7124",3
"BP","GO:0045214","sarcomere organization","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"1906/5573/5629",3
"BP","GO:0048713","regulation of oligodendrocyte differentiation","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"4192/4825/7133",3
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"857/7124/26191",3
"BP","GO:1903214","regulation of protein targeting to mitochondrion","3/308","45/18870",0.0369274481439269,0.0713251964150033,0.0340486561833596,"5562/6720/6721",3
"BP","GO:0072078","nephron tubule morphogenesis","4/308","77/18870",0.0372263385921332,0.0718724800208868,0.0343099140875523,"183/596/6928/7422",4
"BP","GO:0002523","leukocyte migration involved in inflammatory response","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"4192/7124",2
"BP","GO:0003184","pulmonary valve morphogenesis","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"4846/4853",2
"BP","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"4968/79661",2
"BP","GO:0010663","positive regulation of striated muscle cell apoptotic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"488/4217",2
"BP","GO:0010666","positive regulation of cardiac muscle cell apoptotic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"488/4217",2
"BP","GO:0015810","aspartate transmembrane transport","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"6506/7351",2
"BP","GO:0022410","circadian sleep/wake cycle process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"153/4544",2
"BP","GO:0031060","regulation of histone methylation","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"2641/26053",2
"BP","GO:0032695","negative regulation of interleukin-12 production","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"3586/4790",2
"BP","GO:0042053","regulation of dopamine metabolic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"217/3684",2
"BP","GO:0042749","regulation of circadian sleep/wake cycle","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"153/4544",2
"BP","GO:0060977","coronary vasculature morphogenesis","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"1636/7422",2
"BP","GO:0061298","retina vasculature development in camera-type eye","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"1282/3091",2
"BP","GO:0098543","detection of other organism","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"3123/7099",2
"BP","GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"3091/3586",2
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"3630/5465",2
"BP","GO:2001169","regulation of ATP biosynthetic process","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"5465/10891",2
"BP","GO:2001224","positive regulation of neuron migration","2/308","19/18870",0.0378243652211445,0.0724823310329764,0.0346010399235457,"4192/5080",2
"BP","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","5/308","113/18870",0.0378695010068129,0.0725387624919233,0.0346279787255425,"183/1129/1910/2915/5579",5
"BP","GO:0016331","morphogenesis of embryonic epithelium","6/308","152/18870",0.0387514074527486,0.0741398832250265,0.0353923090336188,"367/836/3091/3651/6928/7040",6
"BP","GO:0002200","somatic diversification of immune receptors","4/308","78/18870",0.0387534813483757,0.0741398832250265,0.0353923090336188,"958/3586/7040/50943",4
"BP","GO:0019233","sensory perception of pain","4/308","78/18870",0.0387534813483757,0.0741398832250265,0.0353923090336188,"3375/4311/6347/7124",4
"BP","GO:0042789","mRNA transcription by RNA polymerase II","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"5468/6720/6774",3
"BP","GO:0045646","regulation of erythrocyte differentiation","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"2113/3091/6774",3
"BP","GO:0047496","vesicle transport along microtubule","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"547/3799/10239",3
"BP","GO:0048483","autonomic nervous system development","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"1909/1910/2335",3
"BP","GO:1902622","regulation of neutrophil migration","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"1906/4192/5879",3
"BP","GO:1990573","potassium ion import across plasma membrane","3/308","46/18870",0.0390414215174938,0.0745057916206733,0.0355669834794555,"3767/3784/6833",3
"BP","GO:0009064","glutamine family amino acid metabolic process","4/308","79/18870",0.040316016889484,0.0768430593969391,0.0366827298204747,"4842/4843/4846/7351",4
"BP","GO:0051966","regulation of synaptic transmission, glutamatergic","4/308","79/18870",0.040316016889484,0.0768430593969391,0.0366827298204747,"2915/5743/6347/7124",4
"BP","GO:0072088","nephron epithelium morphogenesis","4/308","79/18870",0.040316016889484,0.0768430593969391,0.0366827298204747,"183/596/6928/7422",4
"BP","GO:0071897","DNA biosynthetic process","7/308","194/18870",0.0403921202574081,0.0769563922827586,0.0367368317740268,"1026/3082/5588/7124/9370/23338/23411",7
"BP","GO:0002920","regulation of humoral immune response","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"718/3263/7124",3
"BP","GO:0014075","response to amine","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"1906/1909/3164",3
"BP","GO:0021575","hindbrain morphogenesis","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"875/5629/5781",3
"BP","GO:0035196","miRNA processing","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"3569/6774/7040",3
"BP","GO:0045601","regulation of endothelial cell differentiation","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"7124/7132/7422",3
"BP","GO:0048806","genitalia development","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"367/558/5781",3
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/308","47/18870",0.0412156755568657,0.0782996235722873,0.0373780528663009,"1909/5629/7040",3
"BP","GO:0002029","desensitization of G protein-coupled receptor signaling pathway","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"154/2915",2
"BP","GO:0002295","T-helper cell lineage commitment","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"3569/6774",2
"BP","GO:0002577","regulation of antigen processing and presentation","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"968/6556",2
"BP","GO:0006071","glycerol metabolic process","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"2820/3952",2
"BP","GO:0006309","apoptotic DNA fragmentation","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"3569/9131",2
"BP","GO:0042069","regulation of catecholamine metabolic process","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"217/3684",2
"BP","GO:0043011","myeloid dendritic cell differentiation","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"4853/7048",2
"BP","GO:0048643","positive regulation of skeletal muscle tissue development","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"596/5562",2
"BP","GO:0051546","keratinocyte migration","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"4318/5728",2
"BP","GO:0051568","histone H3-K4 methylation","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"2641/26053",2
"BP","GO:0051900","regulation of mitochondrial depolarization","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"596/3791",2
"BP","GO:0055062","phosphate ion homeostasis","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"5167/6424",2
"BP","GO:0061620","glycolytic process through glucose-6-phosphate","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"2645/3098",2
"BP","GO:0070242","thymocyte apoptotic process","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"3091/10018",2
"BP","GO:0071474","cellular hyperosmotic response","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"231/6513",2
"BP","GO:1900037","regulation of cellular response to hypoxia","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"4780/406937",2
"BP","GO:1900221","regulation of amyloid-beta clearance","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"3458/7124",2
"BP","GO:2000269","regulation of fibroblast apoptotic process","2/308","20/18870",0.0415831203167346,0.078417760336289,0.037434448057093,"2621/10018",2
"BP","GO:0010633","negative regulation of epithelial cell migration","5/308","116/18870",0.0416331626316464,0.0784801239334419,0.0374642186961454,"5468/5728/7040/7124/56999",5
"BP","GO:0051899","membrane depolarization","4/308","80/18870",0.0419139549906811,0.0789450622716535,0.0376861672700003,"596/857/1906/3791",4
"BP","GO:0097061","dendritic spine organization","4/308","80/18870",0.0419139549906811,0.0789450622716535,0.0376861672700003,"547/3630/3643/5728",4
"BP","GO:0042303","molting cycle","5/308","117/18870",0.0429361753221131,0.0808045888031953,0.0385738532872657,"596/1956/5743/5970/7124",5
"BP","GO:0042633","hair cycle","5/308","117/18870",0.0429361753221131,0.0808045888031953,0.0385738532872657,"596/1956/5743/5970/7124",5
"BP","GO:0001754","eye photoreceptor cell differentiation","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"5080/6774/7422",3
"BP","GO:0008542","visual learning","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"673/3091/6833",3
"BP","GO:0031670","cellular response to nutrient","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"2621/3952/7494",3
"BP","GO:0032964","collagen biosynthetic process","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"3569/7040/406937",3
"BP","GO:0045747","positive regulation of Notch signaling pathway","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"4846/6774/406913",3
"BP","GO:0046189","phenol-containing compound biosynthetic process","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"217/9365/26060",3
"BP","GO:0097720","calcineurin-mediated signaling","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"3479/4773/7124",3
"BP","GO:0099601","regulation of neurotransmitter receptor activity","3/308","48/18870",0.0434497665993271,0.0815057690690825,0.038908577157591,"154/3458/6347",3
"BP","GO:0007405","neuroblast proliferation","4/308","81/18870",0.0435472904199287,0.0815233485432188,0.0389169691074326,"3091/5080/5629/7422",4
"BP","GO:0030500","regulation of bone mineralization","4/308","81/18870",0.0435472904199287,0.0815233485432188,0.0389169691074326,"154/3091/5167/9365",4
"BP","GO:0042440","pigment metabolic process","4/308","81/18870",0.0435472904199287,0.0815233485432188,0.0389169691074326,"596/3162/3263/26060",4
"BP","GO:0048644","muscle organ morphogenesis","4/308","81/18870",0.0435472904199287,0.0815233485432188,0.0389169691074326,"1909/5629/7040/406937",4
"BP","GO:0072028","nephron morphogenesis","4/308","81/18870",0.0435472904199287,0.0815233485432188,0.0389169691074326,"183/596/6928/7422",4
"BP","GO:0099504","synaptic vesicle cycle","7/308","198/18870",0.0442605881318763,0.0827971228802348,0.0395250333909699,"488/673/5579/5728/6517/6616/10239",7
"BP","GO:0007088","regulation of mitotic nuclear division","5/308","118/18870",0.0442635137889145,0.0827971228802348,0.0395250333909699,"1906/3479/3630/3643/7124",5
"BP","GO:0007605","sensory perception of sound","6/308","158/18870",0.0453427504801887,0.0843476132199498,0.0402651941636848,"836/1649/2876/3784/6647/7466",6
"BP","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"718/3684",2
"BP","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"1129/5579",2
"BP","GO:0022401","negative adaptation of signaling pathway","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"154/2915",2
"BP","GO:0030502","negative regulation of bone mineralization","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"3091/5167",2
"BP","GO:0032495","response to muramyl dipeptide","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"5970/26191",2
"BP","GO:0042745","circadian sleep/wake cycle","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"153/4544",2
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"3667/7040",2
"BP","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"488/6616",2
"BP","GO:0050765","negative regulation of phagocytosis","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"9370/26060",2
"BP","GO:0060445","branching involved in salivary gland morphogenesis","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"3082/7124",2
"BP","GO:0060973","cell migration involved in heart development","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"1906/1909",2
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"3479/7124",2
"BP","GO:0090043","regulation of tubulin deacetylation","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"5562/5563",2
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"183/7422",2
"BP","GO:0097049","motor neuron apoptotic process","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"355/596",2
"BP","GO:0097501","stress response to metal ion","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"4502/6556",2
"BP","GO:0098780","response to mitochondrial depolarisation","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"7416/9927",2
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"3479/7124",2
"BP","GO:1903429","regulation of cell maturation","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"596/1910",2
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","2/308","21/18870",0.0454754757260672,0.0843476132199498,0.0402651941636848,"9479/26191",2
"BP","GO:1903170","negative regulation of calcium ion transmembrane transport","3/308","49/18870",0.0457432158284857,0.08481019646789,0.0404860184832374,"596/4842/7416",3
