"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0030224","monocyte differentiation","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"652",1
"BP","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"8322",1
"BP","GO:0032228","regulation of synaptic transmission, GABAergic","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"1201",1
"BP","GO:0033014","tetrapyrrole biosynthetic process","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"28982",1
"BP","GO:0034367","protein-containing complex remodeling","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"4547",1
"BP","GO:0048147","negative regulation of fibroblast proliferation","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"22954",1
"BP","GO:0048873","homeostasis of number of cells within a tissue","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"2780",1
"BP","GO:0051204","protein insertion into mitochondrial membrane","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"1678",1
"BP","GO:0070633","transepithelial transport","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"7439",1
"BP","GO:0098810","neurotransmitter reuptake","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"2055",1
"BP","GO:0110110","positive regulation of animal organ morphogenesis","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"652",1
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"1280",1
"BP","GO:1901385","regulation of voltage-gated calcium channel activity","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"57010",1
"BP","GO:1905508","protein localization to microtubule organizing center","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"585",1
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/205","35/18870",0.31795550764324,0.540524362993508,0.455932017582534,"1280",1
"BP","GO:0061025","membrane fusion","3/205","183/18870",0.320043439591763,0.543334742828734,0.458302571504195,"1201/22999/23400",3
"BP","GO:0006626","protein targeting to mitochondrion","2/205","106/18870",0.320243656369254,0.543334742828734,0.458302571504195,"1678/9927",2
"BP","GO:0009062","fatty acid catabolic process","2/205","106/18870",0.320243656369254,0.543334742828734,0.458302571504195,"5191/5264",2
"BP","GO:0006672","ceramide metabolic process","2/205","107/18870",0.324229501968312,0.547344411326731,0.461684724785879,"2055/54982",2
"BP","GO:0071216","cellular response to biotic stimulus","4/205","265/18870",0.325296344607844,0.547344411326731,0.461684724785879,"196/7466/8754/10594",4
"BP","GO:0001569","branching involved in blood vessel morphogenesis","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"1282",1
"BP","GO:0006882","intracellular zinc ion homeostasis","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"23400",1
"BP","GO:0010092","specification of animal organ identity","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"652",1
"BP","GO:0010770","positive regulation of cell morphogenesis","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"8322",1
"BP","GO:0032232","negative regulation of actin filament bundle assembly","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"4653",1
"BP","GO:0033687","osteoblast proliferation","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"4041",1
"BP","GO:0046164","alcohol catabolic process","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"1593",1
"BP","GO:0060218","hematopoietic stem cell differentiation","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"2296",1
"BP","GO:0071711","basement membrane organization","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"1282",1
"BP","GO:1902745","positive regulation of lamellipodium organization","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"7401",1
"BP","GO:1905332","positive regulation of morphogenesis of an epithelium","1/205","36/18870",0.325378874828434,0.547344411326731,0.461684724785879,"652",1
"BP","GO:0043434","response to peptide hormone","6/205","430/18870",0.325592788592122,0.54734557191616,0.461685703742456,"1509/1545/4041/5080/5443/6121",6
"BP","GO:0034976","response to endoplasmic reticulum stress","4/205","266/18870",0.327754446015502,0.550258772349112,0.464142986784542,"4976/7466/22926/91147",4
"BP","GO:0050708","regulation of protein secretion","4/205","266/18870",0.327754446015502,0.550258772349112,0.464142986784542,"4041/5950/8754/23400",4
"BP","GO:0045765","regulation of angiogenesis","5/205","349/18870",0.329866992798949,0.552455985126684,0.465996334613655,"1545/2296/2896/23554/64218",5
"BP","GO:0008361","regulation of cell size","3/205","187/18870",0.331927527410464,0.552455985126684,0.465996334613655,"1201/2055/64218",3
"BP","GO:0006939","smooth muscle contraction","2/205","109/18870",0.332183068467859,0.552455985126684,0.465996334613655,"583/8195",2
"BP","GO:0035967","cellular response to topologically incorrect protein","2/205","109/18870",0.332183068467859,0.552455985126684,0.465996334613655,"7466/22926",2
"BP","GO:0090277","positive regulation of peptide hormone secretion","2/205","109/18870",0.332183068467859,0.552455985126684,0.465996334613655,"116/5950",2
"BP","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"1509",1
"BP","GO:0003161","cardiac conduction system development","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"652",1
"BP","GO:0003230","cardiac atrium development","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"27031",1
"BP","GO:0006699","bile acid biosynthetic process","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"1593",1
"BP","GO:0007031","peroxisome organization","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"5191",1
"BP","GO:0033280","response to vitamin D","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"7299",1
"BP","GO:0045880","positive regulation of smoothened signaling pathway","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"374654",1
"BP","GO:0046621","negative regulation of organ growth","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"5950",1
"BP","GO:0048261","negative regulation of receptor-mediated endocytosis","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"9094",1
"BP","GO:0070306","lens fiber cell differentiation","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"5309",1
"BP","GO:0097484","dendrite extension","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"22999",1
"BP","GO:1905476","negative regulation of protein localization to membrane","1/205","37/18870",0.332721835997606,0.552455985126684,0.465996334613655,"54585",1
"BP","GO:0001505","regulation of neurotransmitter levels","3/205","188/18870",0.33489811099095,0.555030502827307,0.468167938948094,"2055/5538/22999",3
"BP","GO:0001676","long-chain fatty acid metabolic process","2/205","110/18870",0.336150116184925,0.555030502827307,0.468167938948094,"1545/26090",2
"BP","GO:0001708","cell fate specification","2/205","110/18870",0.336150116184925,0.555030502827307,0.468167938948094,"5080/6657",2
"BP","GO:0014812","muscle cell migration","2/205","110/18870",0.336150116184925,0.555030502827307,0.468167938948094,"652/1545",2
"BP","GO:0031398","positive regulation of protein ubiquitination","2/205","110/18870",0.336150116184925,0.555030502827307,0.468167938948094,"7466/10210",2
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","2/205","110/18870",0.336150116184925,0.555030502827307,0.468167938948094,"1001/79809",2
"BP","GO:0070588","calcium ion transmembrane transport","5/205","352/18870",0.336294303279362,0.555030502827307,0.468167938948094,"778/4308/9187/57010/283652",5
"BP","GO:0030308","negative regulation of cell growth","3/205","189/18870",0.337868171384507,0.555030502827307,0.468167938948094,"5538/7490/64218",3
"BP","GO:0003180","aortic valve morphogenesis","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"652",1
"BP","GO:0007340","acrosome reaction","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"22999",1
"BP","GO:0010737","protein kinase A signaling","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"84059",1
"BP","GO:0014912","negative regulation of smooth muscle cell migration","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"652",1
"BP","GO:0032965","regulation of collagen biosynthetic process","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"652",1
"BP","GO:0035510","DNA dealkylation","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"5080",1
"BP","GO:0035633","maintenance of blood-brain barrier","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"23554",1
"BP","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"5015",1
"BP","GO:0044743","protein transmembrane import into intracellular organelle","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"5191",1
"BP","GO:0046461","neutral lipid catabolic process","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"26090",1
"BP","GO:0046464","acylglycerol catabolic process","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"26090",1
"BP","GO:0048846","axon extension involved in axon guidance","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"64218",1
"BP","GO:0060563","neuroepithelial cell differentiation","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"11023",1
"BP","GO:0070873","regulation of glycogen metabolic process","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"5443",1
"BP","GO:0090151","establishment of protein localization to mitochondrial membrane","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"1678",1
"BP","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"22954",1
"BP","GO:1902284","neuron projection extension involved in neuron projection guidance","1/205","38/18870",0.339985257843328,0.555030502827307,0.468167938948094,"64218",1
"BP","GO:0002793","positive regulation of peptide secretion","2/205","111/18870",0.340110238000527,0.555030502827307,0.468167938948094,"116/5950",2
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","2/205","111/18870",0.340110238000527,0.555030502827307,0.468167938948094,"652/2296",2
"BP","GO:1901342","regulation of vasculature development","5/205","354/18870",0.340585402925136,0.555158604107928,0.468275992311323,"1545/2296/2896/23554/64218",5
"BP","GO:0006839","mitochondrial transport","3/205","190/18870",0.340837538010945,0.555158604107928,0.468275992311323,"1678/9927/28982",3
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","3/205","190/18870",0.340837538010945,0.555158604107928,0.468275992311323,"4976/7466/22954",3
"BP","GO:0010506","regulation of autophagy","5/205","355/18870",0.342732609198726,0.557891317573322,0.470581034690638,"1201/22926/22954/23400/256471",5
"BP","GO:0030203","glycosaminoglycan metabolic process","2/205","112/18870",0.344063116989785,0.559702168132306,0.472108486190373,"2296/54982",2
"BP","GO:0042391","regulation of membrane potential","6/205","440/18870",0.344811990919413,0.560493952361128,0.472776355773415,"1201/1258/4653/4693/22999/154881",6
"BP","GO:0030258","lipid modification","3/205","192/18870",0.346773517173106,0.560493952361128,0.472776355773415,"5191/5264/285440",3
"BP","GO:0071466","cellular response to xenobiotic stimulus","3/205","192/18870",0.346773517173106,0.560493952361128,0.472776355773415,"196/1545/5080",3
"BP","GO:0000423","mitophagy","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"9927",1
"BP","GO:0014037","Schwann cell differentiation","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"4653",1
"BP","GO:0021955","central nervous system neuron axonogenesis","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"79600",1
"BP","GO:0043620","regulation of DNA-templated transcription in response to stress","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"22926",1
"BP","GO:0044060","regulation of endocrine process","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"5443",1
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"10210",1
"BP","GO:0070229","negative regulation of lymphocyte apoptotic process","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"652",1
"BP","GO:0071548","response to dexamethasone","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"1545",1
"BP","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/205","39/18870",0.347169997761665,0.560493952361128,0.472776355773415,"4117",1
"BP","GO:0042177","negative regulation of protein catabolic process","2/205","113/18870",0.348008443860683,0.561494453419468,0.473620277893033,"7078/23400",2
"BP","GO:0000045","autophagosome assembly","2/205","114/18870",0.351945916827051,0.564511987860483,0.476165566616371,"1509/9927",2
"BP","GO:0000266","mitochondrial fission","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"4976",1
"BP","GO:0001953","negative regulation of cell-matrix adhesion","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"4653",1
"BP","GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"1509",1
"BP","GO:0006730","one-carbon metabolic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"762",1
"BP","GO:0008210","estrogen metabolic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"1545",1
"BP","GO:0009069","serine family amino acid metabolic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"4693",1
"BP","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"3614",1
"BP","GO:0017004","cytochrome complex assembly","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"3052",1
"BP","GO:0030279","negative regulation of ossification","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"54880",1
"BP","GO:0032570","response to progesterone","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"1545",1
"BP","GO:0040001","establishment of mitotic spindle localization","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"5080",1
"BP","GO:0045616","regulation of keratinocyte differentiation","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"2296",1
"BP","GO:0045730","respiratory burst","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"2896",1
"BP","GO:0048821","erythrocyte development","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"28982",1
"BP","GO:0052652","cyclic purine nucleotide metabolic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"3000",1
"BP","GO:0060421","positive regulation of heart growth","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"7490",1
"BP","GO:0070232","regulation of T cell apoptotic process","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"652",1
"BP","GO:1901532","regulation of hematopoietic progenitor cell differentiation","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"2296",1
"BP","GO:1903146","regulation of autophagy of mitochondrion","1/205","40/18870",0.354276903951398,0.564511987860483,0.476165566616371,"23400",1
"BP","GO:0048469","cell maturation","3/205","195/18870",0.355668127701862,0.566004798567445,0.477424751667207,"1203/4653/28982",3
"BP","GO:0090276","regulation of peptide hormone secretion","3/205","195/18870",0.355668127701862,0.566004798567445,0.477424751667207,"116/4041/5950",3
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","2/205","115/18870",0.355875241483388,0.566004798567445,0.477424751667207,"5015/5080",2
"BP","GO:0034329","cell junction assembly","6/205","446/18870",0.356399786996722,0.566488082489527,0.477832401402807,"1001/4653/4867/51057/64218/261734",6
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/205","279/18870",0.359779097811163,0.571105046440779,0.4817268080818,"1001/23418/64072/92211",4
"BP","GO:0001824","blastocyst development","2/205","116/18870",0.359796130681498,0.571105046440779,0.4817268080818,"9927/54880",2
"BP","GO:0009187","cyclic nucleotide metabolic process","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"3000",1
"BP","GO:0010591","regulation of lamellipodium assembly","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"7401",1
"BP","GO:0014046","dopamine secretion","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"2779",1
"BP","GO:0035136","forelimb morphogenesis","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"23322",1
"BP","GO:0042417","dopamine metabolic process","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"2780",1
"BP","GO:0120316","sperm flagellum assembly","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"583",1
"BP","GO:0150077","regulation of neuroinflammatory response","1/205","41/18870",0.361306815512203,0.571105046440779,0.4817268080818,"2896",1
"BP","GO:0061640","cytoskeleton-dependent cytokinesis","2/205","117/18870",0.363708304408907,0.57419386065047,0.484332221252749,"585/9094",2
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","2/205","117/18870",0.363708304408907,0.57419386065047,0.484332221252749,"7466/55212",2
"BP","GO:0009150","purine ribonucleotide metabolic process","5/205","365/18870",0.364248895895275,0.57469386340699,0.484753973316457,"3000/3614/4976/5538/6785",5
"BP","GO:0002791","regulation of peptide secretion","3/205","198/18870",0.364547654142813,0.574811933774325,0.484853565609573,"116/4041/5950",3
"BP","GO:0016050","vesicle organization","5/205","366/18870",0.366403446223334,0.575715507944435,0.485615729949645,"1201/4647/4935/7306/23400",5
"BP","GO:0030073","insulin secretion","3/205","199/18870",0.367503414713855,0.575715507944435,0.485615729949645,"116/4041/5950",3
"BP","GO:1902075","cellular response to salt","3/205","199/18870",0.367503414713855,0.575715507944435,0.485615729949645,"2978/10518/84059",3
"BP","GO:0007088","regulation of mitotic nuclear division","2/205","118/18870",0.36761148966905,0.575715507944435,0.485615729949645,"652/4041",2
"BP","GO:0000578","embryonic axis specification","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"7490",1
"BP","GO:0009126","purine nucleoside monophosphate metabolic process","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"3614",1
"BP","GO:0042119","neutrophil activation","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"2896",1
"BP","GO:0045292","mRNA cis splicing, via spliceosome","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"23020",1
"BP","GO:0051294","establishment of spindle orientation","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"5080",1
"BP","GO:0071364","cellular response to epidermal growth factor stimulus","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"2296",1
"BP","GO:0071634","regulation of transforming growth factor beta production","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"1001",1
"BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"4653",1
"BP","GO:1901983","regulation of protein acetylation","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"84140",1
"BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","1/205","42/18870",0.368260562541785,0.575715507944435,0.485615729949645,"652",1
"BP","GO:0071248","cellular response to metal ion","3/205","200/18870",0.370456880226981,0.578444532568527,0.487917660793251,"2978/23400/84059",3
"BP","GO:0090087","regulation of peptide transport","3/205","200/18870",0.370456880226981,0.578444532568527,0.487917660793251,"116/4041/5950",3
"BP","GO:0006906","vesicle fusion","2/205","119/18870",0.371505420363197,0.579376922279664,0.488704131027113,"1201/23400",2
"BP","GO:0009308","amine metabolic process","2/205","119/18870",0.371505420363197,0.579376922279664,0.488704131027113,"1201/2780",2
"BP","GO:0043542","endothelial cell migration","4/205","284/18870",0.372101689342187,0.579954484846019,0.489191304749866,"1201/1545/2896/64218",4
"BP","GO:0003176","aortic valve development","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"652",1
"BP","GO:0006513","protein monoubiquitination","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"10210",1
"BP","GO:0007099","centriole replication","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"7840",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"3614",1
"BP","GO:0010712","regulation of collagen metabolic process","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"652",1
"BP","GO:0014002","astrocyte development","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"2896",1
"BP","GO:0060412","ventricular septum morphogenesis","1/205","43/18870",0.375138966231977,0.582213861135117,0.49109708746845,"652",1
"BP","GO:0002695","negative regulation of leukocyte activation","3/205","202/18870",0.376356328971601,0.583750269770453,0.492393047349075,"652/2896/10461",3
"BP","GO:0045165","cell fate commitment","4/205","286/18870",0.377027012278531,0.584084695545558,0.492675135315528,"652/5080/6657/7490",4
"BP","GO:0051258","protein polymerization","4/205","286/18870",0.377027012278531,0.584084695545558,0.492675135315528,"585/8195/22954/84100",4
"BP","GO:0006022","aminoglycan metabolic process","2/205","121/18870",0.379264487451291,0.586136026061086,0.494405431532878,"2296/54982",2
"BP","GO:0030510","regulation of BMP signaling pathway","2/205","121/18870",0.379264487451291,0.586136026061086,0.494405431532878,"652/23090",2
"BP","GO:0071887","leukocyte apoptotic process","2/205","121/18870",0.379264487451291,0.586136026061086,0.494405431532878,"652/10461",2
"BP","GO:0090174","organelle membrane fusion","2/205","121/18870",0.379264487451291,0.586136026061086,0.494405431532878,"1201/23400",2
"BP","GO:0019320","hexose catabolic process","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"4041",1
"BP","GO:0021879","forebrain neuron differentiation","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"5080",1
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"10210",1
"BP","GO:0045840","positive regulation of mitotic nuclear division","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"4041",1
"BP","GO:0071526","semaphorin-plexin signaling pathway","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"64218",1
"BP","GO:0097178","ruffle assembly","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"51057",1
"BP","GO:1903539","protein localization to postsynaptic membrane","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"23426",1
"BP","GO:2000300","regulation of synaptic vesicle exocytosis","1/205","44/18870",0.381942838963822,0.586752429990346,0.494925367924934,"22999",1
"BP","GO:0052548","regulation of endopeptidase activity","4/205","288/18870",0.381949088630256,0.586752429990346,0.494925367924934,"1509/6657/7078/23400",4
"BP","GO:1903532","positive regulation of secretion by cell","4/205","288/18870",0.381949088630256,0.586752429990346,0.494925367924934,"116/5950/8754/23400",4
"BP","GO:0021782","glial cell development","2/205","122/18870",0.383129125098167,0.588213196248202,0.496157523499703,"2896/4653",2
"BP","GO:0097553","calcium ion transmembrane import into cytosol","3/205","205/18870",0.385184606242349,0.591015471741847,0.498521241413479,"778/4308/9187",3
"BP","GO:0006644","phospholipid metabolic process","5/205","375/18870",0.385798346666269,0.591068454359607,0.498565932223858,"1201/2055/26090/79947/83394",5
"BP","GO:0044282","small molecule catabolic process","5/205","375/18870",0.385798346666269,0.591068454359607,0.498565932223858,"1593/4041/4942/5191/5264",5
"BP","GO:0071774","response to fibroblast growth factor","2/205","123/18870",0.386983510460563,0.591068454359607,0.498565932223858,"5015/5080",2
"BP","GO:0032869","cellular response to insulin stimulus","3/205","206/18870",0.388121222076972,0.591068454359607,0.498565932223858,"1509/5080/6121",3
"BP","GO:0001504","neurotransmitter uptake","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"2055",1
"BP","GO:0001825","blastocyst formation","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"9927",1
"BP","GO:0002347","response to tumor cell","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"196",1
"BP","GO:0014014","negative regulation of gliogenesis","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"5309",1
"BP","GO:0034331","cell junction maintenance","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"25861",1
"BP","GO:0048701","embryonic cranial skeleton morphogenesis","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"652",1
"BP","GO:0051150","regulation of smooth muscle cell differentiation","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"652",1
"BP","GO:0062237","protein localization to postsynapse","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"23426",1
"BP","GO:0071604","transforming growth factor beta production","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"1001",1
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"4976",1
"BP","GO:1900744","regulation of p38MAPK cascade","1/205","45/18870",0.388672984401643,0.591068454359607,0.498565932223858,"652",1
"BP","GO:0072655","establishment of protein localization to mitochondrion","2/205","124/18870",0.390827410217077,0.593457670879271,0.50058123510904,"1678/9927",2
"BP","GO:0006836","neurotransmitter transport","3/205","207/18870",0.391054533746758,0.593457670879271,0.50058123510904,"2055/5538/22999",3
"BP","GO:1901654","response to ketone","3/205","208/18870",0.393984404487308,0.593457670879271,0.50058123510904,"196/1545/5080",3
"BP","GO:0032970","regulation of actin filament-based process","5/205","379/18870",0.394412758615015,0.593457670879271,0.50058123510904,"585/4653/7840/8195/123016",5
"BP","GO:0001952","regulation of cell-matrix adhesion","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"4653/51057",2
"BP","GO:0002698","negative regulation of immune effector process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"196/2896",2
"BP","GO:0006690","icosanoid metabolic process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"1545/26090",2
"BP","GO:0006805","xenobiotic metabolic process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"196/1545",2
"BP","GO:0008286","insulin receptor signaling pathway","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"1509/6121",2
"BP","GO:0033865","nucleoside bisphosphate metabolic process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"5538/6785",2
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"5538/6785",2
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","2/205","125/18870",0.394660597270942,0.593457670879271,0.50058123510904,"5538/6785",2
"BP","GO:0030517","negative regulation of axon extension","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"64218",1
"BP","GO:0032768","regulation of monooxygenase activity","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"1001",1
"BP","GO:0032881","regulation of polysaccharide metabolic process","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"5443",1
"BP","GO:0042168","heme metabolic process","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"28982",1
"BP","GO:0047496","vesicle transport along microtubule","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"1201",1
"BP","GO:0070849","response to epidermal growth factor","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"2296",1
"BP","GO:1901861","regulation of muscle tissue development","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"652",1
"BP","GO:1902116","negative regulation of organelle assembly","1/205","46/18870",0.395330197586114,0.593457670879271,0.50058123510904,"4117",1
