"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0000272","polysaccharide catabolic process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3630",1
"BP","GO:0001780","neutrophil homeostasis","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3569",1
"BP","GO:0006067","ethanol metabolic process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"126",1
"BP","GO:0009067","aspartate family amino acid biosynthetic process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"4524",1
"BP","GO:0010288","response to lead ion","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"4137",1
"BP","GO:0010829","negative regulation of glucose transmembrane transport","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"7124",1
"BP","GO:0021511","spinal cord patterning","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"6469",1
"BP","GO:0022401","negative adaptation of signaling pathway","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"1813",1
"BP","GO:0032402","melanosome transport","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"1639",1
"BP","GO:0033005","positive regulation of mast cell activation","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"5819",1
"BP","GO:0033962","P-body assembly","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"6311",1
"BP","GO:0034104","negative regulation of tissue remodeling","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3569",1
"BP","GO:0043651","linoleic acid metabolic process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"2950",1
"BP","GO:0044030","regulation of DNA methylation","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"142",1
"BP","GO:0044794","positive regulation by host of viral process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3482",1
"BP","GO:0045722","positive regulation of gluconeogenesis","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"10891",1
"BP","GO:0060973","cell migration involved in heart development","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"1906",1
"BP","GO:0070584","mitochondrion morphogenesis","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"10059",1
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"7124",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"2950",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"2950",1
"BP","GO:0090026","positive regulation of monocyte chemotaxis","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"199",1
"BP","GO:0090043","regulation of tubulin deacetylation","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"4137",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"2668",1
"BP","GO:0097284","hepatocyte apoptotic process","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3480",1
"BP","GO:0099010","modification of postsynaptic structure","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"1812",1
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"7124",1
"BP","GO:1903429","regulation of cell maturation","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"120892",1
"BP","GO:2000010","positive regulation of protein localization to cell surface","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"7124",1
"BP","GO:2001044","regulation of integrin-mediated signaling pathway","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"683",1
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/110","21/18870",0.115594873388073,0.174897850375685,0.10104982309421,"3077",1
"BP","GO:0008585","female gonad development","2/110","101/18870",0.117453526700124,0.177553258050871,0.102584024202137,"3643/6647",2
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","2/110","101/18870",0.117453526700124,0.177553258050871,0.102584024202137,"3480/10891",2
"BP","GO:0022408","negative regulation of cell-cell adhesion","3/110","205/18870",0.117962491746285,0.178244029636031,0.10298312771501,"3077/5580/6469",3
"BP","GO:1902105","regulation of leukocyte differentiation","4/110","321/18870",0.118218266061244,0.178551783954114,0.103160937329777,"3122/6469/6647/7124",4
"BP","GO:2000241","regulation of reproductive process","3/110","207/18870",0.120492528264075,0.180397238198708,0.104227175848684,"3643/6469/6647",3
"BP","GO:0001832","blastocyst growth","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"54892",1
"BP","GO:0002837","regulation of immune response to tumor cell","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"5819",1
"BP","GO:0006883","intracellular sodium ion homeostasis","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"478",1
"BP","GO:0007398","ectoderm development","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"6469",1
"BP","GO:0007530","sex determination","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"3643",1
"BP","GO:0008090","retrograde axonal transport","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"6647",1
"BP","GO:0015669","gas transport","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"3047",1
"BP","GO:0023019","signal transduction involved in regulation of gene expression","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"142",1
"BP","GO:0032401","establishment of melanosome localization","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"1639",1
"BP","GO:0034312","diol biosynthetic process","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"2629",1
"BP","GO:0035584","calcium-mediated signaling using intracellular calcium source","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"7226",1
"BP","GO:0046519","sphingoid metabolic process","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"2629",1
"BP","GO:0048485","sympathetic nervous system development","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"2668",1
"BP","GO:0051151","negative regulation of smooth muscle cell differentiation","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"6469",1
"BP","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"65018",1
"BP","GO:0051904","pigment granule transport","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"1639",1
"BP","GO:0061687","detoxification of inorganic compound","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"11315",1
"BP","GO:0072111","cell proliferation involved in kidney development","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"6469",1
"BP","GO:0090370","negative regulation of cholesterol efflux","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"6469",1
"BP","GO:1901673","regulation of mitotic spindle assembly","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"3303",1
"BP","GO:1902473","regulation of protein localization to synapse","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"4137",1
"BP","GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"3162",1
"BP","GO:2000679","positive regulation of transcription regulatory region DNA binding","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"11315",1
"BP","GO:2000810","regulation of bicellular tight junction assembly","1/110","22/18870",0.120756132018627,0.180397238198708,0.104227175848684,"7124",1
"BP","GO:0072001","renal system development","4/110","324/18870",0.121168736612163,0.180717404448745,0.104412156640944,"2668/6469/8854/120892",4
"BP","GO:0001823","mesonephros development","2/110","103/18870",0.121286848623319,0.180717404448745,0.104412156640944,"2668/6469",2
"BP","GO:0006885","regulation of pH","2/110","103/18870",0.121286848623319,0.180717404448745,0.104412156640944,"1906/120892",2
"BP","GO:0015914","phospholipid transport","2/110","103/18870",0.121286848623319,0.180717404448745,0.104412156640944,"5243/5580",2
"BP","GO:0035282","segmentation","2/110","103/18870",0.121286848623319,0.180717404448745,0.104412156640944,"6469/8854",2
"BP","GO:0045639","positive regulation of myeloid cell differentiation","2/110","103/18870",0.121286848623319,0.180717404448745,0.104412156640944,"3303/7124",2
"BP","GO:0042254","ribosome biogenesis","4/110","325/18870",0.122159309362917,0.181938267356244,0.105117528265353,"6128/6147/6202/9045",4
"BP","GO:0021549","cerebellum development","2/110","104/18870",0.123215089024034,0.183192238648749,0.105842028749496,"2629/3480",2
"BP","GO:0042100","B cell proliferation","2/110","104/18870",0.123215089024034,0.183192238648749,0.105842028749496,"683/5580",2
"BP","GO:0061326","renal tubule development","2/110","104/18870",0.123215089024034,0.183192238648749,0.105842028749496,"2668/6469",2
"BP","GO:1905477","positive regulation of protein localization to membrane","2/110","104/18870",0.123215089024034,0.183192238648749,0.105842028749496,"5071/7124",2
"BP","GO:0010586","miRNA metabolic process","2/110","105/18870",0.125150845270479,0.185157342609153,0.10697739666359,"5617/7124",2
"BP","GO:0032784","regulation of DNA-templated transcription elongation","2/110","105/18870",0.125150845270479,0.185157342609153,0.10697739666359,"142/6469",2
"BP","GO:0046545","development of primary female sexual characteristics","2/110","105/18870",0.125150845270479,0.185157342609153,0.10697739666359,"3643/6647",2
"BP","GO:0051701","biological process involved in interaction with host","3/110","211/18870",0.125612616921318,0.185157342609153,0.10697739666359,"3303/3643/5819",3
"BP","GO:0001759","organ induction","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"2668",1
"BP","GO:0002834","regulation of response to tumor cell","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"5819",1
"BP","GO:0006740","NADPH regeneration","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"6888",1
"BP","GO:0016575","histone deacetylation","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"9112",1
"BP","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"3077",1
"BP","GO:0021542","dentate gyrus development","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"1812",1
"BP","GO:0035493","SNARE complex assembly","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"6622",1
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"3569",1
"BP","GO:0045061","thymic T cell selection","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"6469",1
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"3122",1
"BP","GO:0046823","negative regulation of nucleocytoplasmic transport","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"11315",1
"BP","GO:0048634","regulation of muscle organ development","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"6469",1
"BP","GO:0051131","chaperone-mediated protein complex assembly","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"3303",1
"BP","GO:0051457","maintenance of protein location in nucleus","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"11315",1
"BP","GO:0051905","establishment of pigment granule localization","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"1639",1
"BP","GO:0061042","vascular wound healing","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"7124",1
"BP","GO:0072202","cell differentiation involved in metanephros development","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"2668",1
"BP","GO:0090042","tubulin deacetylation","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"4137",1
"BP","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"5071",1
"BP","GO:1905709","negative regulation of membrane permeability","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"3303",1
"BP","GO:2000193","positive regulation of fatty acid transport","1/110","23/18870",0.125887542538467,0.185157342609153,0.10697739666359,"1906",1
"BP","GO:0045619","regulation of lymphocyte differentiation","3/110","212/18870",0.126904906480232,0.186573622697449,0.107795673458112,"3122/6469/6647",3
"BP","GO:0032760","positive regulation of tumor necrosis factor production","2/110","106/18870",0.127093966389196,0.186611406519184,0.107817503620655,"3569/120892",2
"BP","GO:0048709","oligodendrocyte differentiation","2/110","106/18870",0.127093966389196,0.186611406519184,0.107817503620655,"4099/6469",2
"BP","GO:1901890","positive regulation of cell junction assembly","2/110","106/18870",0.127093966389196,0.186611406519184,0.107817503620655,"627/26047",2
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","3/110","213/18870",0.128202021948324,0.188077195726416,0.108664385041816,"4133/4137/6647",3
"BP","GO:0045637","regulation of myeloid cell differentiation","3/110","213/18870",0.128202021948324,0.188077195726416,0.108664385041816,"3303/3313/7124",3
"BP","GO:0006664","glycolipid metabolic process","2/110","107/18870",0.129044302881883,0.189231846801974,0.109331501799798,"2629/5580",2
"BP","GO:0060541","respiratory system development","3/110","214/18870",0.129503922733375,0.189427362408222,0.109444463836673,"6469/7124/8854",3
"BP","GO:0099111","microtubule-based transport","3/110","214/18870",0.129503922733375,0.189427362408222,0.109444463836673,"4133/4137/6647",3
"BP","GO:0002320","lymphoid progenitor cell differentiation","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6469",1
"BP","GO:0006925","inflammatory cell apoptotic process","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"3569",1
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6622",1
"BP","GO:0010923","negative regulation of phosphatase activity","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"7124",1
"BP","GO:0021871","forebrain regionalization","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6469",1
"BP","GO:0021904","dorsal/ventral neural tube patterning","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6469",1
"BP","GO:0023058","adaptation of signaling pathway","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"1813",1
"BP","GO:0030539","male genitalia development","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6469",1
"BP","GO:0031338","regulation of vesicle fusion","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6622",1
"BP","GO:0032288","myelin assembly","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"4099",1
"BP","GO:0032400","melanosome localization","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"1639",1
"BP","GO:0033233","regulation of protein sumoylation","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"11315",1
"BP","GO:0034138","toll-like receptor 3 signaling pathway","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"7124",1
"BP","GO:0034260","negative regulation of GTPase activity","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"120892",1
"BP","GO:0042430","indole-containing compound metabolic process","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"1644",1
"BP","GO:0043576","regulation of respiratory gaseous exchange","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"4929",1
"BP","GO:0045822","negative regulation of heart contraction","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"7124",1
"BP","GO:0046039","GTP metabolic process","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"120892",1
"BP","GO:0046716","muscle cell cellular homeostasis","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6647",1
"BP","GO:0046885","regulation of hormone biosynthetic process","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"3480",1
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"7124",1
"BP","GO:0060117","auditory receptor cell development","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6647",1
"BP","GO:0060571","morphogenesis of an epithelial fold","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"6469",1
"BP","GO:0061615","glycolytic process through fructose-6-phosphate","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"2026",1
"BP","GO:0072273","metanephric nephron morphogenesis","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"2668",1
"BP","GO:1903861","positive regulation of dendrite extension","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"5071",1
"BP","GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"5243",1
"BP","GO:2000209","regulation of anoikis","1/110","24/18870",0.130989275987863,0.189427362408222,0.109444463836673,"4680",1
"BP","GO:1902414","protein localization to cell junction","2/110","108/18870",0.131001706713594,0.189427362408222,0.109444463836673,"4137/55737",2
"BP","GO:1903076","regulation of protein localization to plasma membrane","2/110","108/18870",0.131001706713594,0.189427362408222,0.109444463836673,"3630/7124",2
"BP","GO:1903509","liposaccharide metabolic process","2/110","108/18870",0.131001706713594,0.189427362408222,0.109444463836673,"2629/5580",2
"BP","GO:0019751","polyol metabolic process","2/110","109/18870",0.132966031301017,0.192105644716941,0.110991881102872,"2629/6622",2
"BP","GO:0035967","cellular response to topologically incorrect protein","2/110","109/18870",0.132966031301017,0.192105644716941,0.110991881102872,"3303/5071",2
"BP","GO:0001708","cell fate specification","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"6469/9112",2
"BP","GO:0002444","myeloid leukocyte mediated immunity","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"3569/6571",2
"BP","GO:0007218","neuropeptide signaling pathway","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"5173/5368",2
"BP","GO:0018210","peptidyl-threonine modification","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"5580/120892",2
"BP","GO:0030148","sphingolipid biosynthetic process","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"2629/5580",2
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"55737/120892",2
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/110","110/18870",0.134937131500841,0.19388056916762,0.112017369988879,"3569/120892",2
"BP","GO:0001919","regulation of receptor recycling","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6622",1
"BP","GO:0002053","positive regulation of mesenchymal cell proliferation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6469",1
"BP","GO:0002363","alpha-beta T cell lineage commitment","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"3569",1
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"3077",1
"BP","GO:0007097","nuclear migration","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"1639",1
"BP","GO:0007190","activation of adenylate cyclase activity","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"1812",1
"BP","GO:0007350","blastoderm segmentation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6469",1
"BP","GO:0009110","vitamin biosynthetic process","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"7124",1
"BP","GO:0010623","programmed cell death involved in cell development","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6647",1
"BP","GO:0034453","microtubule anchoring","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"1639",1
"BP","GO:0035994","response to muscle stretch","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"1906",1
"BP","GO:0038095","Fc-epsilon receptor signaling pathway","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"2208",1
"BP","GO:0043153","entrainment of circadian clock by photoperiod","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"9112",1
"BP","GO:0045540","regulation of cholesterol biosynthetic process","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6647",1
"BP","GO:0045662","negative regulation of myoblast differentiation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"7124",1
"BP","GO:0046697","decidualization","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"142",1
"BP","GO:0048011","neurotrophin TRK receptor signaling pathway","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"54541",1
"BP","GO:0048520","positive regulation of behavior","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"55737",1
"BP","GO:0051875","pigment granule localization","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"1639",1
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"478",1
"BP","GO:0090335","regulation of brown fat cell differentiation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"3630",1
"BP","GO:0106118","regulation of sterol biosynthetic process","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6647",1
"BP","GO:1901985","positive regulation of protein acetylation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"10891",1
"BP","GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"7124",1
"BP","GO:1903523","negative regulation of blood circulation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"7124",1
"BP","GO:1905063","regulation of vascular associated smooth muscle cell differentiation","1/110","25/18870",0.136061502435987,0.19388056916762,0.112017369988879,"6648",1
"BP","GO:0006605","protein targeting","4/110","339/18870",0.136388772627349,0.194266136240201,0.112240137074876,"5071/27429/65018/120892",4
"BP","GO:0001938","positive regulation of endothelial cell proliferation","2/110","111/18870",0.136914863598211,0.19485350396639,0.112579497476934,"3162/3481",2
"BP","GO:0060840","artery development","2/110","111/18870",0.136914863598211,0.19485350396639,0.112579497476934,"1906/6469",2
"BP","GO:0010810","regulation of cell-substrate adhesion","3/110","220/18870",0.137413542244251,0.195482029585325,0.112942637461028,"683/2244/4680",3
"BP","GO:0007265","Ras protein signal transduction","4/110","341/18870",0.138475099326548,0.196910442071403,0.113767923928036,"199/2203/4803/11315",4
"BP","GO:0006367","transcription initiation at RNA polymerase II promoter","2/110","112/18870",0.138899085295254,0.197431424847298,0.114068929441975,"6908/10891",2
"BP","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","2/110","113/18870",0.140889655699705,0.198182273733731,0.114502743505336,"1812/1813",2
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/110","113/18870",0.140889655699705,0.198182273733731,0.114502743505336,"1906/7124",2
"BP","GO:0002026","regulation of the force of heart contraction","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4842",1
"BP","GO:0002407","dendritic cell chemotaxis","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"7226",1
"BP","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"5580",1
"BP","GO:0002438","acute inflammatory response to antigenic stimulus","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"11315",1
"BP","GO:0002726","positive regulation of T cell cytokine production","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3569",1
"BP","GO:0006760","folic acid-containing compound metabolic process","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4524",1
"BP","GO:0014829","vascular associated smooth muscle contraction","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"1906",1
"BP","GO:0021697","cerebellar cortex formation","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"2629",1
"BP","GO:0031954","positive regulation of protein autophosphorylation","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3630",1
"BP","GO:0033598","mammary gland epithelial cell proliferation","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"2876",1
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4137",1
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"5580",1
"BP","GO:0042659","regulation of cell fate specification","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"9112",1
"BP","GO:0047497","mitochondrion transport along microtubule","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4137",1
"BP","GO:0048596","embryonic camera-type eye morphogenesis","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"7054",1
"BP","GO:0060259","regulation of feeding behavior","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3630",1
"BP","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4842",1
"BP","GO:0060391","positive regulation of SMAD protein signal transduction","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"142",1
"BP","GO:0060740","prostate gland epithelium morphogenesis","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"6469",1
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"7124",1
"BP","GO:0070102","interleukin-6-mediated signaling pathway","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3569",1
"BP","GO:0071280","cellular response to copper ion","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"6622",1
"BP","GO:0090218","positive regulation of lipid kinase activity","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"4137",1
"BP","GO:0099558","maintenance of synapse structure","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"1639",1
"BP","GO:0099637","neurotransmitter receptor transport","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"55737",1
"BP","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3303",1
"BP","GO:2000737","negative regulation of stem cell differentiation","1/110","26/18870",0.141104390986374,0.198182273733731,0.114502743505336,"3313",1
"BP","GO:0000045","autophagosome assembly","2/110","114/18870",0.142886435313605,0.200520808279985,0.11585386647049,"65018/120892",2
"BP","GO:0022037","metencephalon development","2/110","114/18870",0.142886435313605,0.200520808279985,0.11585386647049,"2629/3480",2
"BP","GO:0001675","acrosome assembly","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"5819",1
"BP","GO:0006007","glucose catabolic process","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"2026",1
"BP","GO:0006972","hyperosmotic response","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"2203",1
"BP","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"1906",1
"BP","GO:0007289","spermatid nucleus differentiation","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"5819",1
"BP","GO:0010460","positive regulation of heart rate","1/110","27/18870",0.146118109782357,0.201995466810866,0.116705872274734,"1906",1
