"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0007015","actin filament organization","12/248","464/18870",0.0201759716520615,0.0495821072061715,0.0264630538794792,"226/335/389/2006/2150/3717/5581/6376/6387/25802/28984/221692",12
"BP","GO:0045927","positive regulation of growth","8/248","256/18870",0.0202569836253674,0.0497529881110298,0.0265542567517862,"952/1432/1906/2247/2690/3479/6387/7422",8
"BP","GO:0009064","glutamine family amino acid metabolic process","4/248","79/18870",0.0203056342238145,0.0498160296322783,0.0265879033889996,"2729/4846/5471/23564",4
"BP","GO:0051966","regulation of synaptic transmission, glutamatergic","4/248","79/18870",0.0203056342238145,0.0498160296322783,0.0265879033889996,"1000/5743/6347/7124",4
"BP","GO:0120254","olefinic compound metabolic process","6/248","162/18870",0.0203459476005266,0.0498409952814119,0.0266012281013885,"2052/2053/2938/2946/2950/5743",6
"BP","GO:0035710","CD4-positive, alpha-beta T cell activation","5/248","119/18870",0.0205211712715915,0.0498409952814119,0.0266012281013885,"3146/3569/3726/9021/91543",5
"BP","GO:1901989","positive regulation of cell cycle phase transition","5/248","119/18870",0.0205211712715915,0.0498409952814119,0.0266012281013885,"595/894/3306/7015/28984",5
"BP","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"1636/2150",2
"BP","GO:0007063","regulation of sister chromatid cohesion","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"1499/8313",2
"BP","GO:0014841","skeletal muscle satellite cell proliferation","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"2247/3717",2
"BP","GO:0032905","transforming growth factor beta1 production","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"183/6376",2
"BP","GO:0034134","toll-like receptor 2 signaling pathway","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"2150/3654",2
"BP","GO:0036005","response to macrophage colony-stimulating factor","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"7099/7124",2
"BP","GO:0043129","surfactant homeostasis","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"3791/7422",2
"BP","GO:0048311","mitochondrion distribution","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"4205/10059",2
"BP","GO:0070875","positive regulation of glycogen metabolic process","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"3479/3667",2
"BP","GO:0072224","metanephric glomerulus development","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"6943/9370",2
"BP","GO:0090083","regulation of inclusion body assembly","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"3303/3306",2
"BP","GO:1900120","regulation of receptor binding","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"9370/255738",2
"BP","GO:1902033","regulation of hematopoietic stem cell proliferation","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"1636/4254",2
"BP","GO:1902036","regulation of hematopoietic stem cell differentiation","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"3313/7538",2
"BP","GO:1902170","cellular response to reactive nitrogen species","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"1398/4314",2
"BP","GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"817/4878",2
"BP","GO:1905906","regulation of amyloid fibril formation","2/248","17/18870",0.0205457574551057,0.0498409952814119,0.0266012281013885,"348/3949",2
"BP","GO:0043087","regulation of GTPase activity","9/248","307/18870",0.020644114626525,0.0500515866364575,0.0267136253085494,"153/1398/2150/6347/6348/6351/6376/10928/10959",9
"BP","GO:0050905","neuromuscular process","6/248","163/18870",0.0208996000264477,0.0506426864810794,0.027029108209898,"2643/2946/3164/3764/7124/7846",6
"BP","GO:0002437","inflammatory response to antigenic stimulus","4/248","80/18870",0.0211603721063157,0.0511770353402508,0.0273143018704234,"1432/3146/4049/7124",4
"BP","GO:0046660","female sex differentiation","5/248","120/18870",0.0211916556356942,0.0511770353402508,0.0273143018704234,"2099/3791/4254/4846/7422",5
"BP","GO:0002347","response to tumor cell","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"3146/9314/100507436",3
"BP","GO:0014014","negative regulation of gliogenesis","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"1030/1499/3949",3
"BP","GO:0030890","positive regulation of B cell proliferation","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"952/7037/7099",3
"BP","GO:0033173","calcineurin-NFAT signaling cascade","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"3479/5534/7124",3
"BP","GO:0071604","transforming growth factor beta production","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"183/5743/6376",3
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","3/248","45/18870",0.021214563438623,0.0511770353402508,0.0273143018704234,"3082/3479/10059",3
"BP","GO:0061458","reproductive system development","9/248","309/18870",0.0214230020904026,0.0516511201679062,0.0275673313006879,"1499/1636/2099/3552/3791/4254/4846/6943/7422",9
"BP","GO:1905037","autophagosome organization","5/248","121/18870",0.0218762710357742,0.0527146386548534,0.0281349543527876,"5868/7189/7879/9637/81876",5
"BP","GO:0044772","mitotic cell cycle phase transition","12/248","470/18870",0.0220342227539233,0.0529263258003305,0.0282479364072425,"60/595/894/1030/1843/2029/3306/5515/6347/7015/9314/28984",12
"BP","GO:0002534","cytokine production involved in inflammatory response","4/248","81/18870",0.0220368797136431,0.0529263258003305,0.0282479364072425,"1432/3569/7099/7124",4
"BP","GO:0003151","outflow tract morphogenesis","4/248","81/18870",0.0220368797136431,0.0529263258003305,0.0282479364072425,"1499/1906/2006/7422",4
"BP","GO:0007405","neuroblast proliferation","4/248","81/18870",0.0220368797136431,0.0529263258003305,0.0282479364072425,"1499/2247/6376/7422",4
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","4/248","81/18870",0.0220368797136431,0.0529263258003305,0.0282479364072425,"1432/3569/7099/7124",4
"BP","GO:0061572","actin filament bundle organization","6/248","165/18870",0.0220373744105182,0.0529263258003305,0.0282479364072425,"335/389/2006/6376/28984/221692",6
"BP","GO:0010639","negative regulation of organelle organization","10/248","363/18870",0.0222360470247009,0.0533739002503204,0.0284868166697515,"1843/2729/3082/3303/3479/7037/7879/9637/22919/25802",10
"BP","GO:0098739","import across plasma membrane","7/248","212/18870",0.0223003707583261,0.0534986758369361,0.0285534121264094,"476/948/3764/5534/6533/6546/7124",7
"BP","GO:0003009","skeletal muscle contraction","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"2946/3164/7124",3
"BP","GO:0005978","glycogen biosynthetic process","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"2992/3479/3667",3
"BP","GO:0006984","ER-nucleus signaling pathway","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"9451/10959/83939",3
"BP","GO:0009250","glucan biosynthetic process","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"2992/3479/3667",3
"BP","GO:0032881","regulation of polysaccharide metabolic process","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"3479/3667/5443",3
"BP","GO:0032892","positive regulation of organic acid transport","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"1906/3552/3553",3
"BP","GO:0048483","autonomic nervous system development","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"1499/1959/7412",3
"BP","GO:0060711","labyrinthine layer development","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"3726/9021/10959",3
"BP","GO:0085029","extracellular matrix assembly","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"183/2006/28984",3
"BP","GO:0097028","dendritic cell differentiation","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"2150/3146/7189",3
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"1499/5034/6648",3
"BP","GO:1902622","regulation of neutrophil migration","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"1906/3552/10059",3
"BP","GO:2000785","regulation of autophagosome assembly","3/248","46/18870",0.0224796135613352,0.053543475158455,0.0285773225030739,"5868/9637/81876",3
"BP","GO:0051170","import into nucleus","6/248","166/18870",0.0226216436123958,0.0538521828993607,0.0287420865690025,"948/1432/3717/4792/5534/5743",6
"BP","GO:0002693","positive regulation of cellular extravasation","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"3383/80310",2
"BP","GO:0002830","positive regulation of type 2 immune response","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"3569/91543",2
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"4049/7124",2
"BP","GO:0005980","glycogen catabolic process","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"5213/5834",2
"BP","GO:0006991","response to sterol depletion","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"10959/83939",2
"BP","GO:0014819","regulation of skeletal muscle contraction","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"2946/3164",2
"BP","GO:0020027","hemoglobin metabolic process","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"2056/9314",2
"BP","GO:0036499","PERK-mediated unfolded protein response","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"9451/10959",2
"BP","GO:0043117","positive regulation of vascular permeability","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"348/7422",2
"BP","GO:0046851","negative regulation of bone remodeling","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"952/3569",2
"BP","GO:0051930","regulation of sensory perception of pain","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"2171/6348",2
"BP","GO:0051931","regulation of sensory perception","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"2171/6348",2
"BP","GO:0071371","cellular response to gonadotropin stimulus","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"1906/2729",2
"BP","GO:0086103","G protein-coupled receptor signaling pathway involved in heart process","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"1906/5142",2
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"183/7422",2
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"3479/6648",2
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","2/248","18/18870",0.0229162988236936,0.0540490508164916,0.0288471592775205,"3479/6648",2
"BP","GO:0007613","memory","5/248","123/18870",0.0232882848657097,0.0548368902188221,0.0292676463791589,"348/894/3949/5743/7846",5
"BP","GO:0032479","regulation of type I interferon production","5/248","123/18870",0.0232882848657097,0.0548368902188221,0.0292676463791589,"3654/3659/5495/7099/7189",5
"BP","GO:0032606","type I interferon production","5/248","123/18870",0.0232882848657097,0.0548368902188221,0.0292676463791589,"3654/3659/5495/7099/7189",5
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"335/336/7124",3
"BP","GO:0002920","regulation of humoral immune response","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"3553/4049/7124",3
"BP","GO:0010837","regulation of keratinocyte proliferation","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"374/6935/7538",3
"BP","GO:0014075","response to amine","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"1906/3164/3717",3
"BP","GO:0035384","thioester biosynthetic process","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"1737/5160/5166",3
"BP","GO:0050798","activated T cell proliferation","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"2056/3146/3479",3
"BP","GO:0071616","acyl-CoA biosynthetic process","3/248","47/18870",0.0237849525465934,0.0557942474510185,0.0297786088502006,"1737/5160/5166",3
"BP","GO:0001570","vasculogenesis","4/248","83/18870",0.0238556836141175,0.0558694697283627,0.0298187566230659,"1499/3726/3791/7422",4
"BP","GO:0014855","striated muscle cell proliferation","4/248","83/18870",0.0238556836141175,0.0558694697283627,0.0298187566230659,"1432/2247/3082/3717",4
"BP","GO:0051149","positive regulation of muscle cell differentiation","4/248","83/18870",0.0238556836141175,0.0558694697283627,0.0298187566230659,"1432/1906/3479/6648",4
"BP","GO:0050890","cognition","9/248","317/18870",0.0247508351825075,0.0578800348496085,0.0308918391548448,"348/894/1959/2628/3156/3949/5743/7124/7846",9
"BP","GO:0001952","regulation of cell-matrix adhesion","5/248","125/18870",0.0247579646538384,0.0578800348496085,0.0308918391548448,"948/3791/5786/6376/7422",5
"BP","GO:0002698","negative regulation of immune effector process","5/248","125/18870",0.0247579646538384,0.0578800348496085,0.0308918391548448,"335/336/1398/7124/100507436",5
"BP","GO:0034976","response to endoplasmic reticulum stress","8/248","266/18870",0.0247675812332235,0.0578800348496085,0.0308918391548448,"595/811/821/3303/3764/5034/9451/10959",8
"BP","GO:0002292","T cell differentiation involved in immune response","4/248","84/18870",0.0247982014419912,0.0578891778411587,0.03089671896919,"3146/3569/3726/9021",4
"BP","GO:0050871","positive regulation of B cell activation","4/248","84/18870",0.0247982014419912,0.0578891778411587,0.03089671896919,"952/3569/7037/7099",4
"BP","GO:0002861","regulation of inflammatory response to antigenic stimulus","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"1432/4049/7124",3
"BP","GO:0006623","protein targeting to vacuole","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"4734/6272/7879",3
"BP","GO:0042551","neuron maturation","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"6376/23294/54738",3
"BP","GO:0043277","apoptotic cell clearance","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"948/3146/6347",3
"BP","GO:0044331","cell-cell adhesion mediated by cadherin","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"1000/7422/28984",3
"BP","GO:0097720","calcineurin-mediated signaling","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"3479/5534/7124",3
"BP","GO:1900542","regulation of purine nucleotide metabolic process","3/248","48/18870",0.0251305611937,0.058444733248224,0.0311932310276443,"4846/5166/10059",3
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","9/248","318/18870",0.0251912640770715,0.0585231134909458,0.0312350642756265,"952/2150/3654/3988/4792/5142/5581/7099/7189",9
"BP","GO:0009416","response to light stimulus","9/248","318/18870",0.0251912640770715,0.0585231134909458,0.0312350642756265,"595/1153/1375/1432/3156/4314/4734/7846/8553",9
"BP","GO:0002281","macrophage activation involved in immune response","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"5581/7124",2
"BP","GO:0009251","glucan catabolic process","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"5213/5834",2
"BP","GO:0035930","corticosteroid hormone secretion","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"183/5443",2
"BP","GO:0043031","negative regulation of macrophage activation","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"3949/6376",2
"BP","GO:0045346","regulation of MHC class II biosynthetic process","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"3717/7099",2
"BP","GO:0045721","negative regulation of gluconeogenesis","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"6934/9370",2
"BP","GO:0060716","labyrinthine layer blood vessel development","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"3726/10959",2
"BP","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"817/4878",2
"BP","GO:0071391","cellular response to estrogen stimulus","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"2099/2100",2
"BP","GO:0071800","podosome assembly","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"4478/7124",2
"BP","GO:0086014","atrial cardiac muscle cell action potential","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"2697/6262",2
"BP","GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"2697/6262",2
"BP","GO:0086066","atrial cardiac muscle cell to AV node cell communication","2/248","19/18870",0.0253935309746622,0.0585848625732628,0.0312680211099452,"2697/6262",2
"BP","GO:0003014","renal system process","5/248","126/18870",0.0255146519271573,0.0588329872894825,0.0314004506919887,"183/1906/2150/4879/9370",5
"BP","GO:0034103","regulation of tissue remodeling","4/248","85/18870",0.0257629321433491,0.0593423543259396,0.0316723110079318,"952/3569/5166/7037",4
"BP","GO:0035050","embryonic heart tube development","4/248","85/18870",0.0257629321433491,0.0593423543259396,0.0316723110079318,"1499/1906/6262/10959",4
"BP","GO:0021987","cerebral cortex development","5/248","127/18870",0.0262860171800833,0.060515074070983,0.0322982171572927,"1000/1398/1499/7846/221692",5
"BP","GO:0006140","regulation of nucleotide metabolic process","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"4846/5166/10059",3
"BP","GO:0006911","phagocytosis, engulfment","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"19/948/2150",3
"BP","GO:0007520","myoblast fusion","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"1432/3627/9518",3
"BP","GO:0010518","positive regulation of phospholipase activity","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"2099/2247/6401",3
"BP","GO:0046596","regulation of viral entry into host cell","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"325/3146/5034",3
"BP","GO:0048286","lung alveolus development","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"1636/3791/6943",3
"BP","GO:0098927","vesicle-mediated transport between endosomal compartments","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"4478/5868/7879",3
"BP","GO:1903170","negative regulation of calcium ion transmembrane transport","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"2056/2946/5534",3
"BP","GO:2000404","regulation of T cell migration","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"1398/3627/6387",3
"BP","GO:2001259","positive regulation of cation channel activity","3/248","49/18870",0.0265163976665029,0.0607229708844638,0.0324091762287504,"1906/2946/4878",3
"BP","GO:0030198","extracellular matrix organization","9/248","321/18870",0.0265459558034218,0.0607585630453186,0.0324281725426116,"183/2006/3569/4314/7124/8313/11173/28984/84830",9
"BP","GO:0099003","vesicle-mediated transport in synapse","7/248","220/18870",0.0266027253941522,0.0608563665349076,0.0324803724018034,"60/821/1000/1499/5534/5868/8773",7
"BP","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","4/248","86/18870",0.0267499684491584,0.0611609246978383,0.0326429217473074,"595/1030/6347/9314",4
"BP","GO:0043062","extracellular structure organization","9/248","322/18870",0.0270087637512116,0.0617200795263585,0.0329413548956319,"183/2006/3569/4314/7124/8313/11173/28984/84830",9
"BP","GO:0001704","formation of primary germ layer","5/248","128/18870",0.0270721416309891,0.0617997545920684,0.0329838792189319,"1499/1843/2697/7296/9314",5
"BP","GO:0045931","positive regulation of mitotic cell cycle","5/248","128/18870",0.0270721416309891,0.0617997545920684,0.0329838792189319,"595/894/3306/7015/28984",5
"BP","GO:0045229","external encapsulating structure organization","9/248","323/18870",0.0274772475423767,0.0626915095243174,0.0334598283092211,"183/2006/3569/4314/7124/8313/11173/28984/84830",9
"BP","GO:0046661","male sex differentiation","6/248","174/18870",0.0276741729900332,0.0630621084629938,0.033657625059591,"1499/1636/2099/3552/4254/6943",6
"BP","GO:0033077","T cell differentiation in thymus","4/248","87/18870",0.02775939595952,0.0630621084629938,0.033657625059591,"1499/3552/3553/6935",4
"BP","GO:1902369","negative regulation of RNA catabolic process","4/248","87/18870",0.02775939595952,0.0630621084629938,0.033657625059591,"1153/1432/7538/8313",4
"BP","GO:2001056","positive regulation of cysteine-type endopeptidase activity","5/248","129/18870",0.0278731036224347,0.0630621084629938,0.033657625059591,"2152/3146/3717/7124/9451",5
"BP","GO:0010656","negative regulation of muscle cell apoptotic process","3/248","50/18870",0.0279423982946158,0.0630621084629938,0.033657625059591,"1906/3479/3717",3
"BP","GO:0043114","regulation of vascular permeability","3/248","50/18870",0.0279423982946158,0.0630621084629938,0.033657625059591,"348/4879/7422",3
"BP","GO:0044788","modulation by host of viral process","3/248","50/18870",0.0279423982946158,0.0630621084629938,0.033657625059591,"325/348/5868",3
"BP","GO:1904752","regulation of vascular associated smooth muscle cell migration","3/248","50/18870",0.0279423982946158,0.0630621084629938,0.033657625059591,"2768/7015/9370",3
"BP","GO:0002295","T-helper cell lineage commitment","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"3569/9021",2
"BP","GO:0006525","arginine metabolic process","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"4846/23564",2
"BP","GO:0010738","regulation of protein kinase A signaling","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"154/9370",2
"BP","GO:0033033","negative regulation of myeloid cell apoptotic process","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"2056/4254",2
"BP","GO:0045342","MHC class II biosynthetic process","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"3717/7099",2
"BP","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"1398/100507436",2
"BP","GO:0055093","response to hyperoxia","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"2056/6648",2
"BP","GO:0060353","regulation of cell adhesion molecule production","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"335/3553",2
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"1906/3479",2
"BP","GO:0071731","response to nitric oxide","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"1398/4314",2
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"3082/3479",2
"BP","GO:0140131","positive regulation of lymphocyte chemotaxis","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"6348/6351",2
"BP","GO:0140354","lipid import into cell","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"948/3988",2
"BP","GO:1902001","fatty acid transmembrane transport","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"948/1375",2
"BP","GO:1902004","positive regulation of amyloid-beta formation","2/248","20/18870",0.027974264030989,0.0630621084629938,0.033657625059591,"3459/7124",2
"BP","GO:0001906","cell killing","7/248","223/18870",0.0283526066043506,0.0638817825519022,0.0340951030289761,"1075/1398/2150/2634/3383/5320/100507436",7
"BP","GO:0014902","myotube differentiation","5/248","130/18870",0.0286889786107026,0.064606089494751,0.0344816814689401,"1432/3479/3627/6272/9518",5
"BP","GO:0048864","stem cell development","4/248","88/18870",0.0287912931952865,0.0648028328149361,0.0345866876773458,"1000/1906/2247/4254",4
"BP","GO:0007611","learning or memory","8/248","274/18870",0.0288501812812116,0.0649016792185014,0.0346394441625123,"348/894/1959/2628/3156/3949/5743/7846",8
"BP","GO:0001974","blood vessel remodeling","3/248","51/18870",0.0294084783550123,0.0660205870890619,0.0352366297387866,"183/1636/4846",3
"BP","GO:0010332","response to gamma radiation","3/248","51/18870",0.0294084783550123,0.0660205870890619,0.0352366297387866,"3552/3627/6648",3
"BP","GO:0019083","viral transcription","3/248","51/18870",0.0294084783550123,0.0660205870890619,0.0352366297387866,"6348/6351/7538",3
"BP","GO:0051496","positive regulation of stress fiber assembly","3/248","51/18870",0.0294084783550123,0.0660205870890619,0.0352366297387866,"335/389/28984",3
"BP","GO:0072329","monocarboxylic acid catabolic process","5/248","131/18870",0.029519839156661,0.0662362850642471,0.0353517524606848,"1375/3030/3667/9370/84830",5
"BP","GO:0034620","cellular response to unfolded protein","4/248","89/18870",0.0298457316527484,0.0668982661399506,0.0357050662236657,"595/3303/9451/10959",4
"BP","GO:0050829","defense response to Gram-negative bacterium","4/248","89/18870",0.0298457316527484,0.0668982661399506,0.0357050662236657,"2150/3569/6403/7099",4
"BP","GO:0042476","odontogenesis","5/248","132/18870",0.0303657549179303,0.0680287067541229,0.0363084070771716,"1499/1906/3399/7189/8313",5
"BP","GO:0000272","polysaccharide catabolic process","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"5213/5834",2
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"1398/100507436",2
"BP","GO:0010288","response to lead ion","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"5515/5743",2
"BP","GO:0032495","response to muramyl dipeptide","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"1432/4792",2
"BP","GO:0034104","negative regulation of tissue remodeling","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"952/3569",2
"BP","GO:0035809","regulation of urine volume","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"1906/4879",2
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"2247/3667",2
"BP","GO:0043555","regulation of translation in response to stress","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"9451/10959",2
"BP","GO:0050765","negative regulation of phagocytosis","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"3146/9370",2
"BP","GO:0060444","branching involved in mammary gland duct morphogenesis","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"374/2099",2
"BP","GO:0060445","branching involved in salivary gland morphogenesis","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"3082/7124",2
"BP","GO:0071498","cellular response to fluid shear stress","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"5743/9314",2
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"183/7422",2
"BP","GO:1901201","regulation of extracellular matrix assembly","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"183/28984",2
"BP","GO:1903975","regulation of glial cell migration","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"6348/6376",2
"BP","GO:2000047","regulation of cell-cell adhesion mediated by cadherin","2/248","21/18870",0.0306553729395414,0.0681143217288118,0.0363541016596681,"7422/28984",2
"BP","GO:0002066","columnar/cuboidal epithelial cell development","3/248","52/18870",0.0309145328343998,0.0683580996218626,0.0364842112472176,"406/1000/3572",3
"BP","GO:0031103","axon regeneration","3/248","52/18870",0.0309145328343998,0.0683580996218626,0.0364842112472176,"337/3717/9314",3
