"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010739","positive regulation of protein kinase A signaling","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"3375/9370",2
"BP","GO:0010752","regulation of cGMP-mediated signaling","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"4544/4881",2
"BP","GO:0014854","response to inactivity","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"847/1813",2
"BP","GO:0030656","regulation of vitamin metabolic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"4790/7124",2
"BP","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"3087/5770",2
"BP","GO:0032351","negative regulation of hormone metabolic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"476/4790",2
"BP","GO:0033629","negative regulation of cell adhesion mediated by integrin","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"5054/65125",2
"BP","GO:0036295","cellular response to increased oxygen levels","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"355/857",2
"BP","GO:0042416","dopamine biosynthetic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"2643/7054",2
"BP","GO:0048484","enteric nervous system development","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"1909/1910",2
"BP","GO:0051549","positive regulation of keratinocyte migration","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"2475/4318",2
"BP","GO:0051583","dopamine uptake involved in synaptic transmission","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"1813/6530",2
"BP","GO:0051798","positive regulation of hair follicle development","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"7124/51083",2
"BP","GO:0051934","catecholamine uptake involved in synaptic transmission","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"1813/6530",2
"BP","GO:0060965","negative regulation of miRNA-mediated gene silencing","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"3569/7157",2
"BP","GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"1906/1909",2
"BP","GO:0070857","regulation of bile acid biosynthetic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"5629/23411",2
"BP","GO:0070943","neutrophil-mediated killing of symbiont cell","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"4615/6338",2
"BP","GO:0072017","distal tubule development","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"7369/65266",2
"BP","GO:0072070","loop of Henle development","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"358/7369",2
"BP","GO:0072310","glomerular epithelial cell development","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"4853/9370",2
"BP","GO:0072488","ammonium transmembrane transport","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"358/6558",2
"BP","GO:0097048","dendritic cell apoptotic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"596/598",2
"BP","GO:0098911","regulation of ventricular cardiac muscle cell action potential","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"775/857",2
"BP","GO:1903580","positive regulation of ATP metabolic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"5465/10891",2
"BP","GO:1904478","regulation of intestinal absorption","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"335/3952",2
"BP","GO:1990535","neuron projection maintenance","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"3630/3643",2
"BP","GO:2000668","regulation of dendritic cell apoptotic process","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"596/598",2
"BP","GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","2/336","12/18870",0.018543494538447,0.0389195817230673,0.017414254561329,"355/4318",2
"BP","GO:0038066","p38MAPK cascade","4/336","57/18870",0.0186157275369993,0.0390535628211924,0.0174742033286554,"3553/3952/27347/653361",4
"BP","GO:0002705","positive regulation of leukocyte mediated immunity","7/336","151/18870",0.0186576123914305,0.0391061537776219,0.0174977347301335,"718/3263/3553/3569/4843/7040/7124",7
"BP","GO:0035148","tube formation","7/336","151/18870",0.0186576123914305,0.0391061537776219,0.0174977347301335,"836/3091/5629/6928/7040/7052/10018",7
"BP","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/336","86/18870",0.0187296007758793,0.0392393573011777,0.0175573355779579,"596/3624/5728/6347/7157",5
"BP","GO:0001958","endochondral ossification","3/336","32/18870",0.018949995720166,0.0396118786941537,0.0177240172862298,"875/1277/3636",3
"BP","GO:0016242","negative regulation of macroautophagy","3/336","32/18870",0.018949995720166,0.0396118786941537,0.0177240172862298,"2475/3162/7157",3
"BP","GO:0036075","replacement ossification","3/336","32/18870",0.018949995720166,0.0396118786941537,0.0177240172862298,"875/1277/3636",3
"BP","GO:0095500","acetylcholine receptor signaling pathway","3/336","32/18870",0.018949995720166,0.0396118786941537,0.0177240172862298,"156/5579/11255",3
"BP","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","3/336","32/18870",0.018949995720166,0.0396118786941537,0.0177240172862298,"150/477/1813",3
"BP","GO:0050830","defense response to Gram-positive bacterium","6/336","118/18870",0.0190528359917081,0.0397910822619821,0.0178042004847715,"948/1401/3553/3569/4615/7124",6
"BP","GO:1903707","negative regulation of hemopoiesis","6/336","118/18870",0.0190528359917081,0.0397910822619821,0.0178042004847715,"301/3375/3624/4057/7099/9370",6
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/336","152/18870",0.0192709039419516,0.0402284444497383,0.0179998946864019,"301/836/5465/5573/65125/406933/407018",7
"BP","GO:0030324","lung development","8/336","188/18870",0.0196535279525986,0.041008774565965,0.0183490471357406,"1281/1490/1544/1636/3290/4846/5629/7124",8
"BP","GO:0048008","platelet-derived growth factor receptor signaling pathway","4/336","58/18870",0.0197221784141645,0.0411335658315154,0.0184048839862182,"5327/5770/9370/59338",4
"BP","GO:0031644","regulation of nervous system process","6/336","119/18870",0.0197747650738474,0.0412062868989536,0.0184374224443484,"551/4544/4846/5728/7124/7133",6
"BP","GO:1901989","positive regulation of cell cycle phase transition","6/336","119/18870",0.0197747650738474,0.0412062868989536,0.0184374224443484,"301/894/1543/1956/7325/219736",6
"BP","GO:0030183","B cell differentiation","7/336","153/18870",0.0198981766371323,0.0414448811192577,0.0185441795138052,"596/3087/3569/3624/4853/7157/7412",7
"BP","GO:0019228","neuronal action potential","3/336","33/18870",0.0205761987171933,0.0427804650128144,0.0191417758105974,"2475/4544/6647",3
"BP","GO:0045648","positive regulation of erythrocyte differentiation","3/336","33/18870",0.0205761987171933,0.0427804650128144,0.0191417758105974,"2113/3091/3624",3
"BP","GO:0045671","negative regulation of osteoclast differentiation","3/336","33/18870",0.0205761987171933,0.0427804650128144,0.0191417758105974,"3375/4057/7099",3
"BP","GO:1904893","negative regulation of receptor signaling pathway via STAT","3/336","33/18870",0.0205761987171933,0.0427804650128144,0.0191417758105974,"857/4760/5468",3
"BP","GO:0055017","cardiac muscle tissue growth","5/336","89/18870",0.021392003004651,0.0441655687934688,0.0197615293835367,"1906/3479/5465/5573/5997",5
"BP","GO:0002024","diet induced thermogenesis","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"153/6344",2
"BP","GO:0002069","columnar/cuboidal epithelial cell maturation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3091/4825",2
"BP","GO:0002674","negative regulation of acute inflammatory response","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"2950/3630",2
"BP","GO:0002863","positive regulation of inflammatory response to antigenic stimulus","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"718/7124",2
"BP","GO:0005513","detection of calcium ion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3779/6786",2
"BP","GO:0006521","regulation of cellular amino acid metabolic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"635/3630",2
"BP","GO:0006787","porphyrin-containing compound catabolic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3162/4363",2
"BP","GO:0006971","hypotonic response","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"9943/27347",2
"BP","GO:0010524","positive regulation of calcium ion transport into cytosol","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"857/7222",2
"BP","GO:0014061","regulation of norepinephrine secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"150/11255",2
"BP","GO:0014874","response to stimulus involved in regulation of muscle adaptation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"183/6198",2
"BP","GO:0032306","regulation of prostaglandin secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1906/3553",2
"BP","GO:0032308","positive regulation of prostaglandin secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1906/3553",2
"BP","GO:0032341","aldosterone metabolic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1910/6338",2
"BP","GO:0033015","tetrapyrrole catabolic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3162/4363",2
"BP","GO:0033604","negative regulation of catecholamine secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"150/1813",2
"BP","GO:0034380","high-density lipoprotein particle assembly","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"335/348",2
"BP","GO:0035865","cellular response to potassium ion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"6558/27347",2
"BP","GO:0042362","fat-soluble vitamin biosynthetic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"4790/7124",2
"BP","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"367/3479",2
"BP","GO:0048243","norepinephrine secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"150/11255",2
"BP","GO:0051569","regulation of histone H3-K4 methylation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"2641/26053",2
"BP","GO:0051571","positive regulation of histone H3-K4 methylation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"2641/26053",2
"BP","GO:0051657","maintenance of organelle location","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"213/23411",2
"BP","GO:0060100","positive regulation of phagocytosis, engulfment","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"718/948",2
"BP","GO:0060134","prepulse inhibition","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1813/5728",2
"BP","GO:0060149","negative regulation of post-transcriptional gene silencing","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3569/7157",2
"BP","GO:0060967","negative regulation of gene silencing by regulatory ncRNA","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3569/7157",2
"BP","GO:0061029","eyelid development in camera-type eye","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1956/3624",2
"BP","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"5465/5997",2
"BP","GO:0061430","bone trabecula morphogenesis","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"1277/4313",2
"BP","GO:0070234","positive regulation of T cell apoptotic process","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"7157/10018",2
"BP","GO:0070278","extracellular matrix constituent secretion","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"7132/7133",2
"BP","GO:0071107","response to parathyroid hormone","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"2353/5741",2
"BP","GO:0072683","T cell extravasation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3383/6347",2
"BP","GO:0075509","endocytosis involved in viral entry into host cell","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"857/59272",2
"BP","GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"5770/10018",2
"BP","GO:1900369","negative regulation of post-transcriptional gene silencing by regulatory ncRNA","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3569/7157",2
"BP","GO:1902950","regulation of dendritic spine maintenance","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"348/3630",2
"BP","GO:1903238","positive regulation of leukocyte tethering or rolling","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"2811/6403",2
"BP","GO:1905155","positive regulation of membrane invagination","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"718/948",2
"BP","GO:1905907","negative regulation of amyloid fibril formation","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"348/3375",2
"BP","GO:1905939","regulation of gonad development","2/336","13/18870",0.0216602155273925,0.0441655687934688,0.0197615293835367,"3643/56729",2
"BP","GO:0030323","respiratory tube development","8/336","192/18870",0.0219751653094101,0.0447881217590125,0.0200400857127653,"1281/1490/1544/1636/3290/4846/5629/7124",8
"BP","GO:0001658","branching involved in ureteric bud morphogenesis","4/336","60/18870",0.0220546903576435,0.0448911881196498,0.0200862019288546,"183/186/596/6928",4
"BP","GO:0006695","cholesterol biosynthetic process","4/336","60/18870",0.0220546903576435,0.0448911881196498,0.0200862019288546,"335/348/6647/407054",4
"BP","GO:1902653","secondary alcohol biosynthetic process","4/336","60/18870",0.0220546903576435,0.0448911881196498,0.0200862019288546,"335/348/6647/407054",4
"BP","GO:0030212","hyaluronan metabolic process","3/336","34/18870",0.0222767153539441,0.0452441061620935,0.020244112275223,"3553/4790/7040",3
"BP","GO:0051450","myoblast proliferation","3/336","34/18870",0.0222767153539441,0.0452441061620935,0.020244112275223,"2353/2876/3479",3
"BP","GO:1900225","regulation of NLRP3 inflammasome complex assembly","3/336","34/18870",0.0222767153539441,0.0452441061620935,0.020244112275223,"948/4615/7099",3
"BP","GO:1901797","negative regulation of signal transduction by p53 class mediator","3/336","34/18870",0.0222767153539441,0.0452441061620935,0.020244112275223,"596/624/23411",3
"BP","GO:1905145","cellular response to acetylcholine","3/336","34/18870",0.0222767153539441,0.0452441061620935,0.020244112275223,"156/5579/11255",3
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","5/336","90/18870",0.0223313805177427,0.0453353342592848,0.0202849315553205,"857/2729/5970/10363/65125",5
"BP","GO:0048705","skeletal system morphogenesis","9/336","230/18870",0.0224506472774156,0.0455575743836213,0.0203843711157576,"875/1277/1281/1490/3636/4057/4313/6424/59338",9
"BP","GO:0030902","hindbrain development","7/336","157/18870",0.0225499639565498,0.0457192163739813,0.0204566965273707,"596/875/4760/5080/5629/6928/7157",7
"BP","GO:0050770","regulation of axonogenesis","7/336","157/18870",0.0225499639565498,0.0457192163739813,0.0204566965273707,"673/2335/2932/5728/6049/6794/7224",7
"BP","GO:0002286","T cell activation involved in immune response","6/336","123/18870",0.0228483797474883,0.0462838912045157,0.0207093557494885,"301/2475/3383/3569/4179/7157",6
"BP","GO:0010811","positive regulation of cell-substrate adhesion","6/336","123/18870",0.0228483797474883,0.0462838912045157,0.0207093557494885,"246/335/673/948/2335/2932",6
"BP","GO:0007605","sensory perception of sound","7/336","158/18870",0.0232492873889119,0.0470381129735911,0.0210468262283809,"836/1277/2876/3784/6647/7349/7466",7
"BP","GO:0090316","positive regulation of intracellular protein transport","7/336","158/18870",0.0232492873889119,0.0470381129735911,0.0210468262283809,"208/2932/3553/3952/5580/5743/7040",7
"BP","GO:0048599","oocyte development","4/336","61/18870",0.023281388102603,0.0470381129735911,0.0210468262283809,"596/1906/1909/3479",4
"BP","GO:0055008","cardiac muscle tissue morphogenesis","4/336","61/18870",0.023281388102603,0.0470381129735911,0.0210468262283809,"1909/5629/7040/7168",4
"BP","GO:0060350","endochondral bone morphogenesis","4/336","61/18870",0.023281388102603,0.0470381129735911,0.0210468262283809,"875/1277/1281/3636",4
"BP","GO:1903018","regulation of glycoprotein metabolic process","4/336","61/18870",0.023281388102603,0.0470381129735911,0.0210468262283809,"596/3479/6934/9445",4
"BP","GO:0106027","neuron projection organization","5/336","91/18870",0.0232971232775518,0.0470494660720337,0.0210519060811847,"348/2932/3630/3643/5728",5
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/336","124/18870",0.023664180686749,0.0477492860625031,0.0213650349207457,"718/3263/3553/3569/7040/7124",6
"BP","GO:0072676","lymphocyte migration","6/336","124/18870",0.023664180686749,0.0477492860625031,0.0213650349207457,"3383/6347/6558/9943/27347/65125",6
"BP","GO:0016241","regulation of macroautophagy","7/336","159/18870",0.0239634346219794,0.0483111982777747,0.0216164580328306,"836/2475/3091/3162/7157/9559/23411",7
"BP","GO:0035966","response to topologically incorrect protein","7/336","159/18870",0.0239634346219794,0.0483111982777747,0.0216164580328306,"467/2161/5770/7369/7466/10018/26291",7
"BP","GO:0002719","negative regulation of cytokine production involved in immune response","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"335/7040/7124",3
"BP","GO:0035305","negative regulation of dephosphorylation","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"2932/3551/7124",3
"BP","GO:0048048","embryonic eye morphogenesis","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"5080/5629/7054",3
"BP","GO:0048873","homeostasis of number of cells within a tissue","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"596/4846/5741",3
"BP","GO:1901385","regulation of voltage-gated calcium channel activity","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"781/1813/4878",3
"BP","GO:1902882","regulation of response to oxidative stress","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"948/2643/219736",3
"BP","GO:1903725","regulation of phospholipid metabolic process","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"2784/3357/5580",3
"BP","GO:2000406","positive regulation of T cell migration","3/336","35/18870",0.0240515720399663,0.0483213224872066,0.0216209880291069,"9943/27347/65125",3
"BP","GO:0031640","killing of cells of another organism","5/336","92/18870",0.0242894631199898,0.0487361056820848,0.0218065794415421,"598/4057/4615/4843/6338",5
"BP","GO:0141061","disruption of cell in another organism","5/336","92/18870",0.0242894631199898,0.0487361056820848,0.0218065794415421,"598/4057/4615/4843/6338",5
"BP","GO:1903510","mucopolysaccharide metabolic process","5/336","92/18870",0.0242894631199898,0.0487361056820848,0.0218065794415421,"1909/1910/3553/4790/7040",5
"BP","GO:0071675","regulation of mononuclear cell migration","6/336","125/18870",0.0244992944060594,0.0491359285392765,0.0219854769709173,"5054/6347/7124/9943/27347/65125",6
"BP","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","4/336","62/18870",0.0245487631745612,0.0492139213469328,0.022020374226909,"4790/6927/6928/7157",4
"BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","7/336","160/18870",0.0246925381745996,0.0493698980434545,0.022090164748251,"5465/5468/6794/7040/7157/23411/407054",7
"BP","GO:0110053","regulation of actin filament organization","10/336","273/18870",0.024930270800434,0.0493698980434545,0.022090164748251,"118/246/335/673/1490/2006/2475/5580/6869/7168",10
"BP","GO:0001977","renal system process involved in regulation of blood volume","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"2702/3291",2
"BP","GO:0002031","G protein-coupled receptor internalization","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1813/3357",2
"BP","GO:0007194","negative regulation of adenylate cyclase activity","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1813/1910",2
"BP","GO:0008212","mineralocorticoid metabolic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1910/6338",2
"BP","GO:0030238","male sex determination","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"367/3643",2
"BP","GO:0033700","phospholipid efflux","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"335/348",2
"BP","GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3553/7124",2
"BP","GO:0034392","negative regulation of smooth muscle cell apoptotic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1906/3479",2
"BP","GO:0034616","response to laminar fluid shear stress","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1636/406913",2
"BP","GO:0035641","locomotory exploration behavior","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"348/477",2
"BP","GO:0042762","regulation of sulfur metabolic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"635/6934",2
"BP","GO:0045348","positive regulation of MHC class II biosynthetic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"7099/23411",2
"BP","GO:0051412","response to corticosterone","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"2353/7054",2
"BP","GO:0051608","histamine transport","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"1906/6581",2
"BP","GO:0060330","regulation of response to type II interferon","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3263/5468",2
"BP","GO:0060334","regulation of type II interferon-mediated signaling pathway","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3263/5468",2
"BP","GO:0061469","regulation of type B pancreatic cell proliferation","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3651/8660",2
"BP","GO:0070243","regulation of thymocyte apoptotic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3091/7157",2
"BP","GO:0070341","fat cell proliferation","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"6517/79068",2
"BP","GO:0070942","neutrophil mediated cytotoxicity","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"4615/6338",2
"BP","GO:0071871","response to epinephrine","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3784/9370",2
"BP","GO:0071888","macrophage apoptotic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"6480/23411",2
"BP","GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"2729/8870",2
"BP","GO:1901031","regulation of response to reactive oxygen species","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"948/2643",2
"BP","GO:1901077","regulation of relaxation of muscle","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"156/6833",2
"BP","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"467/5728",2
"BP","GO:1903727","positive regulation of phospholipid metabolic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3357/5580",2
"BP","GO:1903894","regulation of IRE1-mediated unfolded protein response","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"5770/10018",2
"BP","GO:1904321","response to forskolin","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"111/196",2
"BP","GO:1904322","cellular response to forskolin","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"111/196",2
"BP","GO:2001053","regulation of mesenchymal cell apoptotic process","2/336","14/18870",0.02497685876075,0.0493698980434545,0.022090164748251,"3091/6928",2
"BP","GO:0042475","odontogenesis of dentin-containing tooth","5/336","93/18870",0.0253086222440358,0.0500044188857309,0.0223740760078965,"5054/5465/5579/6786/10018",5
"BP","GO:0042471","ear morphogenesis","6/336","126/18870",0.0253538900282864,0.0500725870579872,0.0224045773096087,"1906/1909/3784/5629/6647/219736",6
"BP","GO:0006606","protein import into nucleus","7/336","161/18870",0.0254367281640192,0.0501935607513167,0.0224587060180274,"948/2646/3952/5580/5743/7040/7157",7
"BP","GO:0044272","sulfur compound biosynthetic process","7/336","161/18870",0.0254367281640192,0.0501935607513167,0.0224587060180274,"635/875/1036/2944/2950/4143/6934",7
"BP","GO:0099504","synaptic vesicle cycle","8/336","198/18870",0.0258113820369491,0.0508717164924772,0.0227621413630634,"488/673/5579/5728/6517/6616/7054/10239",8
"BP","GO:0033059","cellular pigmentation","4/336","63/18870",0.0258570717138673,0.0508717164924772,0.0227621413630634,"348/596/5443/10239",4
"BP","GO:0070050","neuron cellular homeostasis","4/336","63/18870",0.0258570717138673,0.0508717164924772,0.0227621413630634,"488/492/3569/6530",4
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","4/336","63/18870",0.0258570717138673,0.0508717164924772,0.0227621413630634,"1813/3091/5080/5629",4
"BP","GO:0031346","positive regulation of cell projection organization","12/336","355/18870",0.0258911784282672,0.0508717164924772,0.0227621413630634,"348/673/2056/2335/2475/2932/3630/5997/6794/7224/26053/27020",12
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","12/336","355/18870",0.0258911784282672,0.0508717164924772,0.0227621413630634,"301/596/894/1543/1956/3624/5728/6347/7157/7325/8870/219736",12
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","3/336","36/18870",0.0259007148256689,0.0508717164924772,0.0227621413630634,"1636/3551/51752",3
"BP","GO:0010984","regulation of lipoprotein particle clearance","3/336","36/18870",0.0259007148256689,0.0508717164924772,0.0227621413630634,"6833/26291/407018",3
"BP","GO:0045920","negative regulation of exocytosis","3/336","36/18870",0.0259007148256689,0.0508717164924772,0.0227621413630634,"150/301/673",3
"BP","GO:0060218","hematopoietic stem cell differentiation","3/336","36/18870",0.0259007148256689,0.0508717164924772,0.0227621413630634,"596/1636/7157",3
"BP","GO:0071711","basement membrane organization","3/336","36/18870",0.0259007148256689,0.0508717164924772,0.0227621413630634,"857/1215/1281",3
"BP","GO:0002221","pattern recognition receptor signaling pathway","9/336","236/18870",0.0259562366176133,0.0509592471542927,0.0228013062553694,"857/948/1535/3551/4057/4615/5970/7099/7124",9
"BP","GO:0048592","eye morphogenesis","7/336","162/18870",0.0261961322572331,0.0514085279022747,0.0230023333211414,"358/596/3091/4853/5080/5629/7054",7
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus","6/336","127/18870",0.0262281320985858,0.0514496172039319,0.023020718399478,"183/186/3087/5468/5770/407054",6
"BP","GO:0021766","hippocampus development","5/336","94/18870",0.0263548131408599,0.0516763220565513,0.0231221556667614,"836/2932/4760/5629/5728",5
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","7/336","163/18870",0.0269708756236824,0.0528620069640736,0.0236526808650032,"5465/5468/6794/7040/7157/23411/407054",7
"BP","GO:0098773","skin epidermis development","6/336","128/18870",0.0271221805186446,0.0531361674777657,0.0237753517870617,"596/1956/3624/5970/7124/51083",6
"BP","GO:0048814","regulation of dendrite morphogenesis","4/336","64/18870",0.0272065453288439,0.0532790072945065,0.0238392643169526,"2932/6794/7224/23327",4
"BP","GO:0045638","negative regulation of myeloid cell differentiation","5/336","95/18870",0.0274282385318085,0.0536679585239551,0.0240132974237254,"3375/3624/4057/7099/9370",5
