"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0031644","regulation of nervous system process","1/12","119/18870",0.0731258718275759,0.113059488669436,0.0552146653129074,"4846",1
"BP","GO:0032609","type II interferon production","1/12","119/18870",0.0731258718275759,0.113059488669436,0.0552146653129074,"1649",1
"BP","GO:0032649","regulation of type II interferon production","1/12","119/18870",0.0731258718275759,0.113059488669436,0.0552146653129074,"1649",1
"BP","GO:1904892","regulation of receptor signaling pathway via STAT","1/12","119/18870",0.0731258718275759,0.113059488669436,0.0552146653129074,"3440",1
"BP","GO:1990748","cellular detoxification","1/12","119/18870",0.0731258718275759,0.113059488669436,0.0552146653129074,"4846",1
"BP","GO:0002718","regulation of cytokine production involved in immune response","1/12","120/18870",0.0737190396339898,0.113059488669436,0.0552146653129074,"3440",1
"BP","GO:0007006","mitochondrial membrane organization","1/12","120/18870",0.0737190396339898,0.113059488669436,0.0552146653129074,"10105",1
"BP","GO:0046660","female sex differentiation","1/12","120/18870",0.0737190396339898,0.113059488669436,0.0552146653129074,"4846",1
"BP","GO:0071346","cellular response to type II interferon","1/12","120/18870",0.0737190396339898,0.113059488669436,0.0552146653129074,"4843",1
"BP","GO:0051100","negative regulation of binding","1/12","121/18870",0.0743118594486244,0.113423364421585,0.0553923706794078,"1649",1
"BP","GO:0090174","organelle membrane fusion","1/12","121/18870",0.0743118594486244,0.113423364421585,0.0553923706794078,"54809",1
"BP","GO:0002367","cytokine production involved in immune response","1/12","122/18870",0.0749043314570842,0.114054805416754,0.0557007464170253,"3440",1
"BP","GO:0002286","T cell activation involved in immune response","1/12","123/18870",0.0754964558448864,0.114410306007215,0.0558743616204185,"3440",1
"BP","GO:2001257","regulation of cation channel activity","1/12","123/18870",0.0754964558448864,0.114410306007215,0.0558743616204185,"4842",1
"BP","GO:0072655","establishment of protein localization to mitochondrion","1/12","124/18870",0.0760882327974582,0.115033868542129,0.0561788897681408,"1649",1
"BP","GO:0002698","negative regulation of immune effector process","1/12","125/18870",0.0766796625001377,0.115381190271434,0.0563485106753743,"3440",1
"BP","GO:0006805","xenobiotic metabolic process","1/12","125/18870",0.0766796625001377,0.115381190271434,0.0563485106753743,"4842",1
"BP","GO:0003014","renal system process","1/12","126/18870",0.0772707451381741,0.115997024466247,0.0566492645471196,"4645",1
"BP","GO:0003206","cardiac chamber morphogenesis","1/12","127/18870",0.0778614808967287,0.116336357873801,0.0568149842115905,"4846",1
"BP","GO:0003231","cardiac ventricle development","1/12","127/18870",0.0778614808967287,0.116336357873801,0.0568149842115905,"4846",1
"BP","GO:0097237","cellular response to toxic substance","1/12","128/18870",0.0784518699608721,0.116944609894945,0.0571120351904037,"4846",1
"BP","GO:0002456","T cell mediated immunity","1/12","129/18870",0.079041912515587,0.117549510920617,0.0574074496494019,"3440",1
"BP","GO:0010595","positive regulation of endothelial cell migration","1/12","130/18870",0.0796316087457675,0.117604088842129,0.0574341037737504,"4846",1
"BP","GO:0014902","myotube differentiation","1/12","130/18870",0.0796316087457675,0.117604088842129,0.0574341037737504,"4842",1
"BP","GO:0050864","regulation of B cell activation","1/12","130/18870",0.0796316087457675,0.117604088842129,0.0574341037737504,"1493",1
"BP","GO:0070585","protein localization to mitochondrion","1/12","131/18870",0.0802209588362187,0.118200858516184,0.0577255471387401,"1649",1
"BP","GO:0030048","actin filament-based movement","1/12","133/18870",0.0813986213367082,0.119110826634908,0.0581699466819547,"4645",1
"BP","GO:0030168","platelet activation","1/12","133/18870",0.0813986213367082,0.119110826634908,0.0581699466819547,"4846",1
"BP","GO:0061041","regulation of wound healing","1/12","133/18870",0.0813986213367082,0.119110826634908,0.0581699466819547,"4846",1
"BP","GO:0006986","response to unfolded protein","1/12","137/18870",0.0837498007825034,0.122270876199627,0.0597132145769505,"1649",1
"BP","GO:0007098","centrosome cycle","1/12","138/18870",0.0843367330619359,0.122846656834509,0.0599944075614829,"151648",1
"BP","GO:0060048","cardiac muscle contraction","1/12","139/18870",0.084923320676887,0.12341931342108,0.0602740748599893,"4842",1
"BP","GO:0001909","leukocyte mediated cytotoxicity","1/12","140/18870",0.0855095638113633,0.123707713631859,0.060414920367976,"4843",1
"BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/12","140/18870",0.0855095638113633,0.123707713631859,0.060414920367976,"1649",1
"BP","GO:1904064","positive regulation of cation transmembrane transport","1/12","141/18870",0.0860954626492841,0.124273541109148,0.0606912525462922,"4842",1
"BP","GO:0009799","specification of symmetry","1/12","143/18870",0.0872662281706957,0.124833752405614,0.0609648419601745,"1649",1
"BP","GO:0009855","determination of bilateral symmetry","1/12","143/18870",0.0872662281706957,0.124833752405614,0.0609648419601745,"1649",1
"BP","GO:0034341","response to type II interferon","1/12","143/18870",0.0872662281706957,0.124833752405614,0.0609648419601745,"4843",1
"BP","GO:1903900","regulation of viral life cycle","1/12","143/18870",0.0872662281706957,0.124833752405614,0.0609648419601745,"3440",1
"BP","GO:0050852","T cell receptor signaling pathway","1/12","144/18870",0.087851095221582,0.125109372212878,0.0610994459247845,"1493",1
"BP","GO:0051592","response to calcium ion","1/12","144/18870",0.087851095221582,0.125109372212878,0.0610994459247845,"10105",1
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","1/12","145/18870",0.0884356187107066,0.125661302310536,0.0613689910640468,"1649",1
"BP","GO:0045598","regulation of fat cell differentiation","1/12","146/18870",0.0890197988215462,0.126210292551437,0.0616371004705911,"1649",1
"BP","GO:0006119","oxidative phosphorylation","1/12","148/18870",0.0901871296418405,0.127581793151872,0.0623068978270155,"10105",1
"BP","GO:0120161","regulation of cold-induced thermogenesis","1/12","150/18870",0.0913530891485235,0.12894528955035,0.0629727861852886,"1649",1
"BP","GO:0002705","positive regulation of leukocyte mediated immunity","1/12","151/18870",0.091935555117018,0.129195780098365,0.0630951178173831,"4843",1
"BP","GO:0106106","cold-induced thermogenesis","1/12","151/18870",0.091935555117018,0.129195780098365,0.0630951178173831,"1649",1
"BP","GO:0010821","regulation of mitochondrion organization","1/12","152/18870",0.0925176788062428,0.129728085886556,0.0633550790668546,"10105",1
"BP","GO:0030183","B cell differentiation","1/12","153/18870",0.093099460399058,0.129972550841573,0.063474467990605,"3440",1
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","1/12","153/18870",0.093099460399058,0.129972550841573,0.063474467990605,"4846",1
"BP","GO:0031023","microtubule organizing center organization","1/12","154/18870",0.0936809000782385,0.130498721069686,0.0637314328273008,"151648",1
"BP","GO:0046718","viral entry into host cell","1/12","156/18870",0.0948427544263442,0.131829362361672,0.0643812757945141,"3440",1
"BP","GO:0007605","sensory perception of sound","1/12","158/18870",0.096003243310987,0.132004459552607,0.0644667877042925,"1649",1
"BP","GO:0034767","positive regulation of monoatomic ion transmembrane transport","1/12","158/18870",0.096003243310987,0.132004459552607,0.0644667877042925,"4842",1
"BP","GO:0048284","organelle fusion","1/12","158/18870",0.096003243310987,0.132004459552607,0.0644667877042925,"54809",1
"BP","GO:0098754","detoxification","1/12","158/18870",0.096003243310987,0.132004459552607,0.0644667877042925,"4846",1
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/12","158/18870",0.096003243310987,0.132004459552607,0.0644667877042925,"4846",1
"BP","GO:0035966","response to topologically incorrect protein","1/12","159/18870",0.0965829761605097,0.132515997398721,0.0647166065501095,"1649",1
"BP","GO:1902600","proton transmembrane transport","1/12","160/18870",0.0971623681911906,0.133024873188797,0.0649651253322621,"10105",1
"BP","GO:0007292","female gamete generation","1/12","163/18870",0.0988985011913329,0.134823170427501,0.0658433566186112,"4846",1
"BP","GO:0044409","entry into host","1/12","163/18870",0.0988985011913329,0.134823170427501,0.0658433566186112,"3440",1
"BP","GO:0050796","regulation of insulin secretion","1/12","165/18870",0.100054222434459,0.136107876147516,0.0664707661106495,"4843",1
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/12","167/18870",0.101208584768685,0.137291741728868,0.067048928480028,"1649",1
"BP","GO:0003205","cardiac chamber development","1/12","168/18870",0.101785256798988,0.137291741728868,0.067048928480028,"4846",1
"BP","GO:0050792","regulation of viral process","1/12","168/18870",0.101785256798988,0.137291741728868,0.067048928480028,"3440",1
"BP","GO:1990845","adaptive thermogenesis","1/12","168/18870",0.101785256798988,0.137291741728868,0.067048928480028,"1649",1
"BP","GO:0006937","regulation of muscle contraction","1/12","170/18870",0.102937583493273,0.138553118710354,0.0676649449567149,"4842",1
"BP","GO:0048660","regulation of smooth muscle cell proliferation","1/12","171/18870",0.103513238519908,0.139034623527792,0.0679000966246931,"4846",1
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/12","173/18870",0.10466353283815,0.13969735136138,0.0682237518610269,"4842",1
"BP","GO:0030178","negative regulation of Wnt signaling pathway","1/12","173/18870",0.10466353283815,0.13969735136138,0.0682237518610269,"1649",1
"BP","GO:1903034","regulation of response to wounding","1/12","173/18870",0.10466353283815,0.13969735136138,0.0682237518610269,"4846",1
"BP","GO:0007259","receptor signaling pathway via JAK-STAT","1/12","174/18870",0.105238172491887,0.139879070937134,0.0683124979333304,"3440",1
"BP","GO:1903169","regulation of calcium ion transmembrane transport","1/12","174/18870",0.105238172491887,0.139879070937134,0.0683124979333304,"4842",1
"BP","GO:0031214","biomineral tissue development","1/12","175/18870",0.10581247404998,0.140350017554859,0.0685424933117278,"4846",1
"BP","GO:0010634","positive regulation of epithelial cell migration","1/12","176/18870",0.106386437693275,0.140818562755828,0.0687713159144122,"4846",1
"BP","GO:0032635","interleukin-6 production","1/12","177/18870",0.106960063602534,0.140992811112431,0.0688564132804478,"4843",1
"BP","GO:0032675","regulation of interleukin-6 production","1/12","177/18870",0.106960063602534,0.140992811112431,0.0688564132804478,"4843",1
"BP","GO:0015718","monocarboxylic acid transport","1/12","179/18870",0.108106302941551,0.142209940776721,0.0694508207720003,"4843",1
"BP","GO:0035725","sodium ion transmembrane transport","1/12","180/18870",0.108678916732397,0.142540411984174,0.0696122124192632,"4842",1
"BP","GO:0007219","Notch signaling pathway","1/12","181/18870",0.109251193511381,0.142540411984174,0.0696122124192632,"4846",1
"BP","GO:0043534","blood vessel endothelial cell migration","1/12","181/18870",0.109251193511381,0.142540411984174,0.0696122124192632,"4846",1
"BP","GO:0050954","sensory perception of mechanical stimulus","1/12","181/18870",0.109251193511381,0.142540411984174,0.0696122124192632,"1649",1
"BP","GO:0042129","regulation of T cell proliferation","1/12","182/18870",0.109823133458829,0.142994202340272,0.0698338292240892,"1493",1
"BP","GO:0001659","temperature homeostasis","1/12","183/18870",0.110394736754982,0.143154150507477,0.0699119428315675,"1649",1
"BP","GO:0061025","membrane fusion","1/12","183/18870",0.110394736754982,0.143154150507477,0.0699119428315675,"54809",1
"BP","GO:0048771","tissue remodeling","1/12","184/18870",0.110966003579991,0.143603063456459,0.0701311776655862,"4846",1
"BP","GO:0045766","positive regulation of angiogenesis","1/12","185/18870",0.111536934113922,0.143758715080166,0.0702071929776096,"4846",1
"BP","GO:1904018","positive regulation of vasculature development","1/12","185/18870",0.111536934113922,0.143758715080166,0.0702071929776096,"4846",1
"BP","GO:0006941","striated muscle contraction","1/12","186/18870",0.112107528536755,0.144202829045261,0.0704240841402363,"4842",1
"BP","GO:0001505","regulation of neurotransmitter levels","1/12","188/18870",0.113247709768609,0.144215646372001,0.0704303437157437,"4842",1
"BP","GO:0002706","regulation of lymphocyte mediated immunity","1/12","188/18870",0.113247709768609,0.144215646372001,0.0704303437157437,"3440",1
"BP","GO:0030324","lung development","1/12","188/18870",0.113247709768609,0.144215646372001,0.0704303437157437,"4846",1
"BP","GO:0044000","movement in host","1/12","188/18870",0.113247709768609,0.144215646372001,0.0704303437157437,"3440",1
"BP","GO:0097696","receptor signaling pathway via STAT","1/12","188/18870",0.113247709768609,0.144215646372001,0.0704303437157437,"3440",1
"BP","GO:0006839","mitochondrial transport","1/12","190/18870",0.114386548713652,0.145375733225717,0.0709968933093753,"10105",1
"BP","GO:0002700","regulation of production of molecular mediator of immune response","1/12","191/18870",0.114955465277648,0.145808323751768,0.0712081567901721,"3440",1
"BP","GO:0030323","respiratory tube development","1/12","192/18870",0.115524046808601,0.146238773539459,0.0714183748023096,"4846",1
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/12","193/18870",0.116092293485884,0.146667095532661,0.0716275536671633,"3440",1
"BP","GO:0140013","meiotic nuclear division","1/12","194/18870",0.116660205488785,0.147093302572815,0.0718356996560853,"151648",1
"BP","GO:0090276","regulation of peptide hormone secretion","1/12","195/18870",0.117227782996502,0.147517407399938,0.0720428189908952,"4843",1
"BP","GO:0009060","aerobic respiration","1/12","197/18870",0.118361935242758,0.14865140686,0.0725966283295824,"10105",1
"BP","GO:0002791","regulation of peptide secretion","1/12","198/18870",0.118928510339266,0.148777234502847,0.0726580785560841,"4843",1
"BP","GO:0051650","establishment of vesicle localization","1/12","198/18870",0.118928510339266,0.148777234502847,0.0726580785560841,"4645",1
"BP","GO:0030073","insulin secretion","1/12","199/18870",0.119494751656529,0.148901663197002,0.0727188455804532,"4843",1
"BP","GO:1902075","cellular response to salt","1/12","199/18870",0.119494751656529,0.148901663197002,0.0727188455804532,"10105",1
"BP","GO:0071248","cellular response to metal ion","1/12","200/18870",0.120060659373315,0.149024709494504,0.0727789374861792,"10105",1
"BP","GO:0090087","regulation of peptide transport","1/12","200/18870",0.120060659373315,0.149024709494504,0.0727789374861792,"4843",1
"BP","GO:0007623","circadian rhythm","1/12","204/18870",0.122320957808061,0.151535477828239,0.0740051170387044,"4843",1
"BP","GO:0050777","negative regulation of immune response","1/12","205/18870",0.122885200200984,0.15164556620547,0.0740588807075053,"3440",1
"BP","GO:0050851","antigen receptor-mediated signaling pathway","1/12","205/18870",0.122885200200984,0.15164556620547,0.0740588807075053,"1493",1
"BP","GO:0006836","neurotransmitter transport","1/12","207/18870",0.124012687575981,0.152741495508641,0.074594097790064,"4842",1
"BP","GO:0002819","regulation of adaptive immune response","1/12","208/18870",0.124575932914303,0.153139586125867,0.0747885126105538,"3440",1
"BP","GO:0051701","biological process involved in interaction with host","1/12","211/18870",0.126263677668233,0.154915819908332,0.0756559688052571,"3440",1
"BP","GO:0002285","lymphocyte activation involved in immune response","1/12","213/18870",0.127387183231341,0.155192213403857,0.0757909506146536,"3440",1
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","1/12","213/18870",0.127387183231341,0.155192213403857,0.0757909506146536,"4645",1
"BP","GO:0042098","T cell proliferation","1/12","213/18870",0.127387183231341,0.155192213403857,0.0757909506146536,"1493",1
"BP","GO:0043270","positive regulation of monoatomic ion transport","1/12","214/18870",0.127948439263995,0.155192213403857,0.0757909506146536,"4842",1
"BP","GO:0060541","respiratory system development","1/12","214/18870",0.127948439263995,0.155192213403857,0.0757909506146536,"4846",1
"BP","GO:1903046","meiotic cell cycle process","1/12","214/18870",0.127948439263995,0.155192213403857,0.0757909506146536,"151648",1
"BP","GO:0051648","vesicle localization","1/12","216/18870",0.129069958718903,0.156255471845655,0.0763102122856194,"4645",1
"BP","GO:0034764","positive regulation of transmembrane transport","1/12","217/18870",0.129630222495861,0.156636518849165,0.0764963035462017,"4842",1
"BP","GO:0042594","response to starvation","1/12","218/18870",0.130190155875481,0.156719470657654,0.0765368145762509,"1649",1
"BP","GO:0051346","negative regulation of hydrolase activity","1/12","218/18870",0.130190155875481,0.156719470657654,0.0765368145762509,"4842",1
"BP","GO:0009952","anterior/posterior pattern specification","1/12","219/18870",0.1307497590349,0.15709669729617,0.0767210400918435,"1649",1
"BP","GO:0001906","cell killing","1/12","223/18870",0.13298487301034,0.159182643490801,0.0777397499971572,"4843",1
"BP","GO:0006457","protein folding","1/12","223/18870",0.13298487301034,0.159182643490801,0.0777397499971572,"10105",1
"BP","GO:0007596","blood coagulation","1/12","224/18870",0.133542827722834,0.159551168702562,0.0779197260121406,"4846",1
"BP","GO:0050817","coagulation","1/12","229/18870",0.136327667427317,0.161968439140835,0.0791002441605131,"4846",1
"BP","GO:0071241","cellular response to inorganic substance","1/12","229/18870",0.136327667427317,0.161968439140835,0.0791002441605131,"10105",1
"BP","GO:0097191","extrinsic apoptotic signaling pathway","1/12","229/18870",0.136327667427317,0.161968439140835,0.0791002441605131,"4846",1
"BP","GO:0007599","hemostasis","1/12","231/18870",0.137439304133888,0.162683257954398,0.0794493389778946,"4846",1
"BP","GO:0010594","regulation of endothelial cell migration","1/12","231/18870",0.137439304133888,0.162683257954398,0.0794493389778946,"4846",1
"BP","GO:0043523","regulation of neuron apoptotic process","1/12","232/18870",0.137994630511398,0.163038100493096,0.0796226328096953,"1649",1
"BP","GO:0008406","gonad development","1/12","233/18870",0.138549629139676,0.163391244715552,0.079795097237755,"4846",1
"BP","GO:0045137","development of primary sexual characteristics","1/12","238/18870",0.141319712194726,0.166044155396382,0.081090694600444,"4846",1
"BP","GO:0050670","regulation of lymphocyte proliferation","1/12","238/18870",0.141319712194726,0.166044155396382,0.081090694600444,"1493",1
"BP","GO:0030072","peptide hormone secretion","1/12","241/18870",0.142977840278927,0.167683570033006,0.0818913326674969,"4843",1
"BP","GO:0032944","regulation of mononuclear cell proliferation","1/12","242/18870",0.143529897067625,0.168022154732376,0.0820566866866577,"1493",1
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","1/12","244/18870",0.144633032836673,0.169003433973987,0.0825359123185947,"1649",1
"BP","GO:0002790","peptide secretion","1/12","246/18870",0.145734866027579,0.169979606079699,0.0830126437874788,"4843",1
"BP","GO:0045444","fat cell differentiation","1/12","248/18870",0.146835398038747,0.170639315024992,0.0833348246946009,"1649",1
"BP","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/12","248/18870",0.146835398038747,0.170639315024992,0.0833348246946009,"1649",1
"BP","GO:0046883","regulation of hormone secretion","1/12","251/18870",0.148483759399173,0.172241160903041,0.084117115372546,"4843",1
"BP","GO:0016197","endosomal transport","1/12","253/18870",0.149581044570147,0.173199104239118,0.0845849444889933,"4645",1
"BP","GO:0006959","humoral immune response","1/12","258/18870",0.15231858924812,0.175731030633455,0.0858214569666764,"3440",1
"BP","GO:0009636","response to toxic substance","1/12","258/18870",0.15231858924812,0.175731030633455,0.0858214569666764,"4846",1
"BP","GO:0071695","anatomical structure maturation","1/12","261/18870",0.153957236211043,0.176970898380872,0.086426969016232,"1649",1
"BP","GO:0015833","peptide transport","1/12","262/18870",0.154502806266686,0.176970898380872,0.086426969016232,"4843",1
"BP","GO:0051098","regulation of binding","1/12","262/18870",0.154502806266686,0.176970898380872,0.086426969016232,"1649",1
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","1/12","262/18870",0.154502806266686,0.176970898380872,0.086426969016232,"1649",1
"BP","GO:0003007","heart morphogenesis","1/12","264/18870",0.15559297902057,0.177900216156136,0.0868808183174661,"4846",1
"BP","GO:0034976","response to endoplasmic reticulum stress","1/12","266/18870",0.156681863119679,0.17850540833992,0.087176374968844,"1649",1
"BP","GO:0050708","regulation of protein secretion","1/12","266/18870",0.156681863119679,0.17850540833992,0.087176374968844,"4843",1
"BP","GO:0070663","regulation of leukocyte proliferation","1/12","267/18870",0.15722582235654,0.17880583718979,0.0873230948823263,"1493",1
"BP","GO:0002699","positive regulation of immune effector process","1/12","270/18870",0.158855770892006,0.180338045959252,0.0880713770069931,"4843",1
"BP","GO:0051402","neuron apoptotic process","1/12","278/18870",0.163188183427152,0.184882569520128,0.0902907780530571,"1649",1
"BP","GO:0001894","tissue homeostasis","1/12","279/18870",0.163728294324251,0.184882569520128,0.0902907780530571,"4846",1
"BP","GO:0060249","anatomical structure homeostasis","1/12","279/18870",0.163728294324251,0.184882569520128,0.0902907780530571,"4846",1
"BP","GO:0043542","endothelial cell migration","1/12","284/18870",0.166424058620799,0.187594610247473,0.0916152526534432,"4846",1
"BP","GO:0051321","meiotic cell cycle","1/12","287/18870",0.168037691228731,0.189079447978713,0.0923404002667861,"151648",1
"BP","GO:0007548","sex differentiation","1/12","288/18870",0.168574932131989,0.189350011796143,0.0924725350464583,"4846",1
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/12","290/18870",0.169648460017006,0.190220944623638,0.0928978709925701,"1649",1
"BP","GO:0010632","regulation of epithelial cell migration","1/12","295/18870",0.172326723169086,0.192884998915574,0.094198910541181,"4846",1
"BP","GO:0002366","leukocyte activation involved in immune response","1/12","301/18870",0.175530185282691,0.196126546778208,0.0957819796178015,"3440",1
"BP","GO:0002263","cell activation involved in immune response","1/12","305/18870",0.177659508174232,0.19746823382432,0.0964372169806943,"3440",1
"BP","GO:0048608","reproductive structure development","1/12","305/18870",0.177659508174232,0.19746823382432,0.0964372169806943,"4846",1
"BP","GO:0051146","striated muscle cell differentiation","1/12","305/18870",0.177659508174232,0.19746823382432,0.0964372169806943,"4842",1
"BP","GO:0015850","organic hydroxy compound transport","1/12","308/18870",0.179253190857205,0.198547805150862,0.0969644453467336,"4842",1
"BP","GO:0046879","hormone secretion","1/12","308/18870",0.179253190857205,0.198547805150862,0.0969644453467336,"4843",1
"BP","GO:0061458","reproductive system development","1/12","309/18870",0.179783788945219,0.198790394015684,0.0970829180475869,"4846",1
"BP","GO:0098813","nuclear chromosome segregation","1/12","312/18870",0.181373697163438,0.200201416592169,0.097772016682531,"151648",1
"BP","GO:0002440","production of molecular mediator of immune response","1/12","314/18870",0.182432065963962,0.201021861977561,0.0981726961645903,"3440",1
"BP","GO:0048872","homeostasis of number of cells","1/12","316/18870",0.183489180334003,0.201490700607735,0.0984016620687833,"4846",1
"BP","GO:0060070","canonical Wnt signaling pathway","1/12","316/18870",0.183489180334003,0.201490700607735,0.0984016620687833,"1649",1
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","1/12","318/18870",0.184545041625354,0.202301952847038,0.0987978519101191,"1493",1
"BP","GO:0009914","hormone transport","1/12","319/18870",0.185072502788598,0.202532172862994,0.0989102840578225,"4843",1
"BP","GO:0019058","viral life cycle","1/12","321/18870",0.186126486993659,0.203336812845812,0.0993032446829902,"3440",1
"BP","GO:0044403","biological process involved in symbiotic interaction","1/12","322/18870",0.186653010372605,0.203563454047388,0.0994139290513559,"3440",1
"BP","GO:0060485","mesenchyme development","1/12","327/18870",0.189280946766726,0.206077208254558,0.100641566809683,"4846",1
"BP","GO:0021700","developmental maturation","1/12","330/18870",0.190853970256329,0.207083049359759,0.101132787676107,"1649",1
"BP","GO:0042742","defense response to bacterium","1/12","330/18870",0.190853970256329,0.207083049359759,0.101132787676107,"4843",1
"BP","GO:0051607","defense response to virus","1/12","334/18870",0.192946982906351,0.208998599480904,0.102068281548173,"3440",1
"BP","GO:0140546","defense response to symbiont","1/12","335/18870",0.193469460043012,0.209209348317697,0.102171204590065,"3440",1
"BP","GO:0030111","regulation of Wnt signaling pathway","1/12","338/18870",0.195035031669401,0.210545431819082,0.102823705359591,"1649",1
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","1/12","346/18870",0.19919628033244,0.214674369682596,0.104840147543389,"1493",1
"BP","GO:0009895","negative regulation of catabolic process","1/12","349/18870",0.200751658044891,0.215622151233402,0.105303013966485,"4843",1
"BP","GO:0045765","regulation of angiogenesis","1/12","349/18870",0.200751658044891,0.215622151233402,0.105303013966485,"4846",1
"BP","GO:0006936","muscle contraction","1/12","351/18870",0.201787037539544,0.216006929446694,0.105490927431482,"4842",1
"BP","GO:0046942","carboxylic acid transport","1/12","351/18870",0.201787037539544,0.216006929446694,0.105490927431482,"4843",1
"BP","GO:0015849","organic acid transport","1/12","352/18870",0.202304266091276,0.216197858904915,0.105584171318025,"4843",1
"BP","GO:0042886","amide transport","1/12","354/18870",0.203337801633577,0.216576823776665,0.105769245731551,"4843",1
"BP","GO:1901342","regulation of vasculature development","1/12","354/18870",0.203337801633577,0.216576823776665,0.105769245731551,"4846",1
"BP","GO:0010506","regulation of autophagy","1/12","355/18870",0.203854108955915,0.216764869189789,0.105861081142019,"1649",1
"BP","GO:0010038","response to metal ion","1/12","359/18870",0.205916272453378,0.218593314185116,0.106754035635695,"10105",1
"BP","GO:0010639","negative regulation of organelle organization","1/12","363/18870",0.207973538627894,0.22041049442624,0.107641488781005,"10105",1
"BP","GO:0042176","regulation of protein catabolic process","1/12","364/18870",0.208487091204566,0.220588331987584,0.107728339000701,"4843",1
"BP","GO:0016050","vesicle organization","1/12","366/18870",0.209513280753117,0.220941277885105,0.107900706573158,"54809",1
"BP","GO:1902074","response to salt","1/12","366/18870",0.209513280753117,0.220941277885105,0.107900706573158,"10105",1
"BP","GO:0002449","lymphocyte mediated immunity","1/12","368/18870",0.210538250594602,0.221290615946221,0.108071312192842,"3440",1
"BP","GO:0009306","protein secretion","1/12","368/18870",0.210538250594602,0.221290615946221,0.108071312192842,"4843",1
"BP","GO:0035592","establishment of protein localization to extracellular region","1/12","369/18870",0.211050278537142,0.22146394359654,0.108155959915156,"4843",1
"BP","GO:0010631","epithelial cell migration","1/12","372/18870",0.212584536427366,0.222707609590574,0.108763326907787,"4846",1
"BP","GO:0090132","epithelium migration","1/12","375/18870",0.214116058864699,0.223944336976521,0.109367305304488,"4846",1
"BP","GO:0071692","protein localization to extracellular region","1/12","377/18870",0.215135556316979,0.224642364861265,0.109708199965244,"4843",1
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/12","380/18870",0.216662529517255,0.225498684880928,0.110126399479879,"3440",1
"BP","GO:0090130","tissue migration","1/12","380/18870",0.216662529517255,0.225498684880928,0.110126399479879,"4846",1
"BP","GO:0001701","in utero embryonic development","1/12","392/18870",0.222743230036872,0.231449805803785,0.113032738026597,"4846",1
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","1/12","406/18870",0.229782678619913,0.238376177169926,0.116415357931527,"1649",1
"BP","GO:0042692","muscle cell differentiation","1/12","419/18870",0.236266931108281,0.24470503579072,0.119506171579035,"4842",1
"BP","GO:0042060","wound healing","1/12","423/18870",0.238251995035074,0.246361058075165,0.120314920294092,"4846",1
"BP","GO:0007059","chromosome segregation","1/12","424/18870",0.238747521465365,0.246473978470716,0.120370067030741,"151648",1
"BP","GO:0003002","regionalization","1/12","430/18870",0.241714480154165,0.249133826071659,0.121669052165008,"1649",1
"BP","GO:0016032","viral process","1/12","432/18870",0.242701108359571,0.249747269570011,0.121968638496491,"3440",1
"BP","GO:0009615","response to virus","1/12","436/18870",0.244670835401493,0.251368748769972,0.122760517465619,"3440",1
"BP","GO:0000280","nuclear division","1/12","441/18870",0.247126389788247,0.253483338721706,0.123793216072637,"151648",1
"BP","GO:0015711","organic anion transport","1/12","443/18870",0.248106560920797,0.254080234137188,0.124084720845748,"4843",1
"BP","GO:0006869","lipid transport","1/12","453/18870",0.252989893795872,0.258665949105395,0.126324238467574,"4843",1
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","1/12","458/18870",0.255420642134092,0.260395498440665,0.127168895460216,"1649",1
"BP","GO:0016055","Wnt signaling pathway","1/12","459/18870",0.255905920881343,0.260395498440665,0.127168895460216,"1649",1
"BP","GO:0072594","establishment of protein localization to organelle","1/12","459/18870",0.255905920881343,0.260395498440665,0.127168895460216,"1649",1
"BP","GO:0198738","cell-cell signaling by wnt","1/12","461/18870",0.256875608716451,0.260965984651427,0.127447502816074,"1649",1
"BP","GO:0007015","actin filament organization","1/12","464/18870",0.258327968681821,0.262024235324328,0.127964318851676,"4645",1
"BP","GO:0002757","immune response-activating signaling pathway","1/12","473/18870",0.262669451304826,0.266004936400761,0.129908366894283,"1493",1
"BP","GO:0007389","pattern specification process","1/12","475/18870",0.263631056048713,0.266555647795688,0.130177316857818,"1649",1
