"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032755","positive regulation of interleukin-6 production","2/183","101/18870",0.256626206591979,0.37439610035141,0.258444408460546,"3458/7124",2
"BP","GO:0055092","sterol homeostasis","2/183","101/18870",0.256626206591979,0.37439610035141,0.258444408460546,"857/23411",2
"BP","GO:0046631","alpha-beta T cell activation","3/183","181/18870",0.256796504556063,0.374480879077386,0.258502930938917,"3458/3630/4092",3
"BP","GO:0034976","response to endoplasmic reticulum stress","4/183","266/18870",0.25845962056505,0.376741577924077,0.260063483988459,"857/3764/10277/23411",4
"BP","GO:0006892","post-Golgi vesicle-mediated transport","2/183","102/18870",0.260220283596035,0.37719370986229,0.260375589192568,"6653/57120",2
"BP","GO:0001975","response to amphetamine","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"1906",1
"BP","GO:0005979","regulation of glycogen biosynthetic process","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"3630",1
"BP","GO:0007064","mitotic sister chromatid cohesion","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"151648",1
"BP","GO:0010962","regulation of glucan biosynthetic process","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"3630",1
"BP","GO:0033688","regulation of osteoblast proliferation","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"3480",1
"BP","GO:0034063","stress granule assembly","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"4137",1
"BP","GO:0034311","diol metabolic process","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"427",1
"BP","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"9026",1
"BP","GO:0034755","iron ion transmembrane transport","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"3458",1
"BP","GO:0050482","arachidonic acid secretion","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"1636",1
"BP","GO:0050999","regulation of nitric-oxide synthase activity","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"3630",1
"BP","GO:0051491","positive regulation of filopodium assembly","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"9148",1
"BP","GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"7124",1
"BP","GO:1900027","regulation of ruffle assembly","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"857",1
"BP","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"4846",1
"BP","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"4641",1
"BP","GO:1903963","arachidonate transport","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"1636",1
"BP","GO:2000191","regulation of fatty acid transport","1/183","31/18870",0.260916799302585,0.37719370986229,0.260375589192568,"1906",1
"BP","GO:0046578","regulation of Ras protein signal transduction","3/183","183/18870",0.262013545924971,0.378451413369776,0.261243777826761,"2056/9267/79933",3
"BP","GO:0060759","regulation of response to cytokine stimulus","3/183","183/18870",0.262013545924971,0.378451413369776,0.261243777826761,"857/1906/6586",3
"BP","GO:0010506","regulation of autophagy","5/183","355/18870",0.262261097398369,0.37848142806561,0.26126449687352,"2626/3458/4137/8925/23411",5
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","5/183","355/18870",0.262261097398369,0.37848142806561,0.26126449687352,"1021/1026/3741/8110/8451",5
"BP","GO:0001823","mesonephros development","2/183","103/18870",0.263814940789018,0.380230687544793,0.262472004993709,"183/4092",2
"BP","GO:0045639","positive regulation of myeloid cell differentiation","2/183","103/18870",0.263814940789018,0.380230687544793,0.262472004993709,"3458/7124",2
"BP","GO:0097306","cellular response to alcohol","2/183","103/18870",0.263814940789018,0.380230687544793,0.262472004993709,"1636/3480",2
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/183","104/18870",0.267409830836234,0.382601550361907,0.264108603873171,"1021/1026",2
"BP","GO:0032642","regulation of chemokine production","2/183","104/18870",0.267409830836234,0.382601550361907,0.264108603873171,"3458/7124",2
"BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/183","104/18870",0.267409830836234,0.382601550361907,0.264108603873171,"2626/93649",2
"BP","GO:1990830","cellular response to leukemia inhibitory factor","2/183","104/18870",0.267409830836234,0.382601550361907,0.264108603873171,"4092/23411",2
"BP","GO:0002431","Fc receptor mediated stimulatory signaling pathway","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"5747",1
"BP","GO:0007435","salivary gland morphogenesis","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"7124",1
"BP","GO:0007628","adult walking behavior","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"7200",1
"BP","GO:0010464","regulation of mesenchymal cell proliferation","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"5396",1
"BP","GO:0030149","sphingolipid catabolic process","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"427",1
"BP","GO:0030808","regulation of nucleotide biosynthetic process","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"4846",1
"BP","GO:0031116","positive regulation of microtubule polymerization","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"4137",1
"BP","GO:0034694","response to prostaglandin","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"1906",1
"BP","GO:0035590","purinergic nucleotide receptor signaling pathway","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"2771",1
"BP","GO:0046685","response to arsenic-containing substance","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"1026",1
"BP","GO:0048384","retinoic acid receptor signaling pathway","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"7068",1
"BP","GO:0060055","angiogenesis involved in wound healing","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"7124",1
"BP","GO:0060292","long-term synaptic depression","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"4137",1
"BP","GO:0061384","heart trabecula morphogenesis","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"1482",1
"BP","GO:0095500","acetylcholine receptor signaling pathway","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"2771",1
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"4846",1
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"6653",1
"BP","GO:1903649","regulation of cytoplasmic transport","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"6653",1
"BP","GO:2000316","regulation of T-helper 17 type immune response","1/183","32/18870",0.268096173246405,0.382601550361907,0.264108603873171,"4092",1
"BP","GO:0032602","chemokine production","2/183","105/18870",0.27100461301246,0.386586922322903,0.26685969315532,"3458/7124",2
"BP","GO:0008361","regulation of cell size","3/183","187/18870",0.272487467233171,0.388370267132504,0.268090730268062,"1906/4137/7473",3
"BP","GO:0061138","morphogenesis of a branching epithelium","3/183","187/18870",0.272487467233171,0.388370267132504,0.268090730268062,"183/1906/7124",3
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","2/183","106/18870",0.274598953107622,0.388594858431405,0.268245764910077,"3630/7124",2
"BP","GO:0006473","protein acetylation","2/183","106/18870",0.274598953107622,0.388594858431405,0.268245764910077,"4137/23411",2
"BP","GO:1990823","response to leukemia inhibitory factor","2/183","106/18870",0.274598953107622,0.388594858431405,0.268245764910077,"4092/23411",2
"BP","GO:0031503","protein-containing complex localization","3/183","188/18870",0.275113356940564,0.388594858431405,0.268245764910077,"2066/4092/7514",3
"BP","GO:0044000","movement in host","3/183","188/18870",0.275113356940564,0.388594858431405,0.268245764910077,"551/857/858",3
"BP","GO:0001556","oocyte maturation","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"1906",1
"BP","GO:0006346","DNA methylation-dependent heterochromatin formation","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"23411",1
"BP","GO:0006622","protein targeting to lysosome","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"6653",1
"BP","GO:0010743","regulation of macrophage derived foam cell differentiation","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"183",1
"BP","GO:0021591","ventricular system development","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"1021",1
"BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"93649",1
"BP","GO:0033238","regulation of amine metabolic process","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"3630",1
"BP","GO:0034368","protein-lipid complex remodeling","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"183",1
"BP","GO:0034369","plasma lipoprotein particle remodeling","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"183",1
"BP","GO:0038094","Fc-gamma receptor signaling pathway","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"5747",1
"BP","GO:0048566","embryonic digestive tract development","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"7124",1
"BP","GO:0050891","multicellular organismal-level water homeostasis","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"551",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"4092",1
"BP","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"23411",1
"BP","GO:1903715","regulation of aerobic respiration","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"7124",1
"BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"93649",1
"BP","GO:1904893","negative regulation of receptor signaling pathway via STAT","1/183","33/18870",0.275206184940635,0.388594858431405,0.268245764910077,"857",1
"BP","GO:0010639","negative regulation of organelle organization","5/183","363/18870",0.277043182868252,0.391023316877051,0.269922121864295,"551/4137/5062/9026/90102",5
"BP","GO:0042770","signal transduction in response to DNA damage","3/183","189/18870",0.277741909678017,0.391843826925284,0.270488517277742,"1026/8451/23411",3
"BP","GO:0002218","activation of innate immune response","4/183","276/18870",0.279864931945666,0.394672219195029,0.272440947247933,"857/3764/5062/7124",4
"BP","GO:0051303","establishment of chromosome localization","2/183","108/18870",0.281785002232643,0.394862597612351,0.272572364849244,"23353/151648",2
"BP","GO:0007431","salivary gland development","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"7124",1
"BP","GO:0031128","developmental induction","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"7473",1
"BP","GO:0035025","positive regulation of Rho protein signal transduction","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"79933",1
"BP","GO:0035456","response to interferon-beta","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"801",1
"BP","GO:0042462","eye photoreceptor cell development","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"7068",1
"BP","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"3458",1
"BP","GO:0046825","regulation of protein export from nucleus","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"7514",1
"BP","GO:0048333","mesodermal cell differentiation","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"2697",1
"BP","GO:0048665","neuron fate specification","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"8022",1
"BP","GO:0048841","regulation of axon extension involved in axon guidance","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"7473",1
"BP","GO:0060074","synapse maturation","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"9148",1
"BP","GO:0071398","cellular response to fatty acid","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"1906",1
"BP","GO:0090022","regulation of neutrophil chemotaxis","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"1906",1
"BP","GO:0090162","establishment of epithelial cell polarity","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"9267",1
"BP","GO:0090183","regulation of kidney development","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"183",1
"BP","GO:1901797","negative regulation of signal transduction by p53 class mediator","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"23411",1
"BP","GO:1902624","positive regulation of neutrophil migration","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"1906",1
"BP","GO:1905145","cellular response to acetylcholine","1/183","34/18870",0.282247500869704,0.394862597612351,0.272572364849244,"2771",1
"BP","GO:0051402","neuron apoptotic process","4/183","278/18870",0.284181170334745,0.397401234427055,0.274324777572711,"2908/7068/7124/23411",4
"BP","GO:0006766","vitamin metabolic process","2/183","109/18870",0.285376074585866,0.398571270697749,0.275132449798926,"3458/7124",2
"BP","GO:0061387","regulation of extent of cell growth","2/183","109/18870",0.285376074585866,0.398571270697749,0.275132449798926,"4137/7473",2
"BP","GO:0090277","positive regulation of peptide hormone secretion","2/183","109/18870",0.285376074585866,0.398571270697749,0.275132449798926,"3630/7200",2
"BP","GO:0016055","Wnt signaling pathway","6/183","459/18870",0.287136813190897,0.398933457634448,0.275382466261489,"857/1482/1906/7473/7478/9736",6
"BP","GO:0072594","establishment of protein localization to organelle","6/183","459/18870",0.287136813190897,0.398933457634448,0.275382466261489,"1026/3458/4137/5743/6262/6653",6
"BP","GO:0001708","cell fate specification","2/183","110/18870",0.288965431324329,0.398933457634448,0.275382466261489,"6910/8022",2
"BP","GO:0002444","myeloid leukocyte mediated immunity","2/183","110/18870",0.288965431324329,0.398933457634448,0.275382466261489,"1636/9948",2
"BP","GO:0031398","positive regulation of protein ubiquitination","2/183","110/18870",0.288965431324329,0.398933457634448,0.275382466261489,"857/6187",2
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","2/183","110/18870",0.288965431324329,0.398933457634448,0.275382466261489,"857/9736",2
"BP","GO:1902476","chloride transmembrane transport","2/183","110/18870",0.288965431324329,0.398933457634448,0.275382466261489,"6508/144453",2
"BP","GO:0000038","very long-chain fatty acid metabolic process","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"28965",1
"BP","GO:0000132","establishment of mitotic spindle orientation","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"2697",1
"BP","GO:0001893","maternal placenta development","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"5743",1
"BP","GO:0002021","response to dietary excess","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"6653",1
"BP","GO:0008340","determination of adult lifespan","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"3764",1
"BP","GO:0015701","bicarbonate transport","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"6508",1
"BP","GO:0021772","olfactory bulb development","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"2066",1
"BP","GO:0030224","monocyte differentiation","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"1021",1
"BP","GO:0034367","protein-containing complex remodeling","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"183",1
"BP","GO:0035305","negative regulation of dephosphorylation","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"7124",1
"BP","GO:0048147","negative regulation of fibroblast proliferation","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"857",1
"BP","GO:0048873","homeostasis of number of cells within a tissue","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"4846",1
"BP","GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"5743",1
"BP","GO:0060544","regulation of necroptotic process","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"857",1
"BP","GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"23411",1
"BP","GO:0070633","transepithelial transport","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"1906",1
"BP","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"5743",1
"BP","GO:0090659","walking behavior","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"7200",1
"BP","GO:0110110","positive regulation of animal organ morphogenesis","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"1906",1
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"7124",1
"BP","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"23411",1
"BP","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"4092",1
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/183","35/18870",0.289220781149001,0.398933457634448,0.275382466261489,"7124",1
"BP","GO:0198738","cell-cell signaling by wnt","6/183","461/18870",0.29048335296049,0.400509472194183,0.276470383978136,"857/1482/1906/7473/7478/9736",6
"BP","GO:0031668","cellular response to extracellular stimulus","4/183","281/18870",0.290674372218452,0.400607371785795,0.276537963747313,"1026/3480/23411/93649",4
"BP","GO:0051260","protein homooligomerization","3/183","194/18870",0.290919466817985,0.400614348283183,0.276542779600734,"3741/3752/3759",3
"BP","GO:0071897","DNA biosynthetic process","3/183","194/18870",0.290919466817985,0.400614348283183,0.276542779600734,"1026/7124/23411",3
"BP","GO:0002793","positive regulation of peptide secretion","2/183","111/18870",0.292552769440187,0.402199812352283,0.277637220282914,"3630/7200",2
"BP","GO:0032611","interleukin-1 beta production","2/183","111/18870",0.292552769440187,0.402199812352283,0.277637220282914,"3458/7124",2
"BP","GO:0032651","regulation of interleukin-1 beta production","2/183","111/18870",0.292552769440187,0.402199812352283,0.277637220282914,"3458/7124",2
"BP","GO:0036503","ERAD pathway","2/183","111/18870",0.292552769440187,0.402199812352283,0.277637220282914,"857/10277",2
"BP","GO:0001569","branching involved in blood vessel morphogenesis","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"1906",1
"BP","GO:0002068","glandular epithelial cell development","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"1021",1
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"1636",1
"BP","GO:0016486","peptide hormone processing","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"1636",1
"BP","GO:0021696","cerebellar cortex morphogenesis","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"8925",1
"BP","GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"4137",1
"BP","GO:0033687","osteoblast proliferation","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"3480",1
"BP","GO:0035137","hindlimb morphogenesis","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"7473",1
"BP","GO:0045589","regulation of regulatory T cell differentiation","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"3458",1
"BP","GO:0045920","negative regulation of exocytosis","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"2771",1
"BP","GO:0050931","pigment cell differentiation","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"83938",1
"BP","GO:0071425","hematopoietic stem cell proliferation","1/183","36/18870",0.296126679585408,0.405050817162258,0.279605259615964,"1636",1
"BP","GO:0099173","postsynapse organization","3/183","196/18870",0.296204027769045,0.405050817162258,0.279605259615964,"3480/3630/9026",3
"BP","GO:1901873","regulation of post-translational protein modification","4/183","284/18870",0.297188210378546,0.406230240066988,0.280419411405076,"857/4092/6187/23411",4
"BP","GO:0007369","gastrulation","3/183","197/18870",0.2988486415003,0.40833269149734,0.281870726778619,"2697/7473/90102",3
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/183","113/18870",0.299720207555372,0.409355995425463,0.282577110146744,"1906/7124",2
"BP","GO:0006699","bile acid biosynthetic process","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"23411",1
"BP","GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"1026",1
"BP","GO:0010863","positive regulation of phospholipase C activity","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"6401",1
"BP","GO:0010934","macrophage cytokine production","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"23411",1
"BP","GO:0010935","regulation of macrophage cytokine production","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"23411",1
"BP","GO:0014059","regulation of dopamine secretion","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"4986",1
"BP","GO:0021988","olfactory lobe development","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"2066",1
"BP","GO:0022616","DNA strand elongation","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"64710",1
"BP","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"23411",1
"BP","GO:0033280","response to vitamin D","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"5743",1
"BP","GO:0035883","enteroendocrine cell differentiation","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"1021",1
"BP","GO:0044319","wound healing, spreading of cells","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"90102",1
"BP","GO:0044546","NLRP3 inflammasome complex assembly","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"3764",1
"BP","GO:0045773","positive regulation of axon extension","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"4137",1
"BP","GO:0045880","positive regulation of smoothened signaling pathway","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"5396",1
"BP","GO:0046326","positive regulation of glucose import","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"3630",1
"BP","GO:0060323","head morphogenesis","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"7473",1
"BP","GO:0090505","epiboly involved in wound healing","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"90102",1
"BP","GO:0097345","mitochondrial outer membrane permeabilization","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"9026",1
"BP","GO:1905144","response to acetylcholine","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"2771",1
"BP","GO:1905476","negative regulation of protein localization to membrane","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"3753",1
"BP","GO:2000279","negative regulation of DNA biosynthetic process","1/183","37/18870",0.302965843737254,0.410097318083923,0.283088842762987,"1026",1
"BP","GO:0018958","phenol-containing compound metabolic process","2/183","114/18870",0.303299731063979,0.410216573051686,0.283171164078755,"1081/9464",2
"BP","GO:0042752","regulation of circadian rhythm","2/183","114/18870",0.303299731063979,0.410216573051686,0.283171164078755,"463/4987",2
"BP","GO:0031396","regulation of protein ubiquitination","3/183","200/18870",0.306790151464184,0.414214461942582,0.285930893756839,"857/4092/6187",3
"BP","GO:0043473","pigmentation","2/183","115/18870",0.306876082799282,0.414214461942582,0.285930893756839,"5443/83938",2
"BP","GO:0048259","regulation of receptor-mediated endocytosis","2/183","115/18870",0.306876082799282,0.414214461942582,0.285930893756839,"6401/9026",2
"BP","GO:0051261","protein depolymerization","2/183","115/18870",0.306876082799282,0.414214461942582,0.285930893756839,"1073/9948",2
"BP","GO:0062014","negative regulation of small molecule metabolic process","2/183","115/18870",0.306876082799282,0.414214461942582,0.285930893756839,"3630/23411",2
"BP","GO:0002696","positive regulation of leukocyte activation","5/183","380/18870",0.308980119264163,0.41555807804752,0.286858387577188,"857/1026/2056/3458/7124",5
"BP","GO:0002369","T cell cytokine production","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"4092",1
"BP","GO:0002724","regulation of T cell cytokine production","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"4092",1
"BP","GO:0007212","dopamine receptor signaling pathway","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"858",1
"BP","GO:0007339","binding of sperm to zona pellucida","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"124626",1
"BP","GO:0014912","negative regulation of smooth muscle cell migration","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"93649",1
"BP","GO:0042401","biogenic amine biosynthetic process","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"9464",1
"BP","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"23411",1
"BP","GO:0045815","transcription initiation-coupled chromatin remodeling","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"93649",1
"BP","GO:0046461","neutral lipid catabolic process","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"6653",1
"BP","GO:0046464","acylglycerol catabolic process","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"6653",1
"BP","GO:0048741","skeletal muscle fiber development","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"858",1
"BP","GO:0060563","neuroepithelial cell differentiation","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"8022",1
"BP","GO:0090504","epiboly","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"90102",1
"BP","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/183","38/18870",0.309738914973706,0.41555807804752,0.286858387577188,"23411",1
"BP","GO:0046634","regulation of alpha-beta T cell activation","2/183","116/18870",0.310448988770614,0.416009122648057,0.287169742195641,"3458/4092",2
"BP","GO:0050000","chromosome localization","2/183","116/18870",0.310448988770614,0.416009122648057,0.287169742195641,"23353/151648",2
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/183","116/18870",0.310448988770614,0.416009122648057,0.287169742195641,"1021/1026",2
"BP","GO:2000278","regulation of DNA biosynthetic process","2/183","117/18870",0.314018180540598,0.420623068476933,0.290354733971179,"1026/7124",2
"BP","GO:0001763","morphogenesis of a branching structure","3/183","203/18870",0.314740308474196,0.421252265311494,0.29078906649644,"183/1906/7124",3
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly","3/183","203/18870",0.314740308474196,0.421252265311494,0.29078906649644,"857/9148/23224",3
"BP","GO:0009309","amine biosynthetic process","1/183","39/18870",0.316446528533593,0.421339653867226,0.290849390531789,"9464",1
"BP","GO:0010762","regulation of fibroblast migration","1/183","39/18870",0.316446528533593,0.421339653867226,0.290849390531789,"5747",1
"BP","GO:0017158","regulation of calcium ion-dependent exocytosis","1/183","39/18870",0.316446528533593,0.421339653867226,0.290849390531789,"2771",1
"BP","GO:0021955","central nervous system neuron axonogenesis","1/183","39/18870",0.316446528533593,0.421339653867226,0.290849390531789,"6324",1
