"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035929","steroid hormone secretion","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"3624",1
"BP","GO:0042730","fibrinolysis","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"5329",1
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"5329",1
"BP","GO:0046618","xenobiotic export from cell","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"5243",1
"BP","GO:0048745","smooth muscle tissue development","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"6722",1
"BP","GO:0050951","sensory perception of temperature stimulus","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"7442",1
"BP","GO:0050995","negative regulation of lipid catabolic process","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"3553",1
"BP","GO:0071467","cellular response to pH","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"7442",1
"BP","GO:2000272","negative regulation of signaling receptor activity","1/73","27/18870",0.0994290956625985,0.156666056929008,0.0871892860375544,"5465",1
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","2/73","138/18870",0.0998147656759357,0.157098309390681,0.0874298472941533,"5743/7422",2
"BP","GO:0071331","cellular response to hexose stimulus","2/73","138/18870",0.0998147656759357,0.157098309390681,0.0874298472941533,"6722/79727",2
"BP","GO:0051282","regulation of sequestering of calcium ion","2/73","139/18870",0.101027836315287,0.158830392246094,0.0883938025406291,"7442/9446",2
"BP","GO:0060048","cardiac muscle contraction","2/73","139/18870",0.101027836315287,0.158830392246094,0.0883938025406291,"3757/9446",2
"BP","GO:0071326","cellular response to monosaccharide stimulus","2/73","140/18870",0.102245065848019,0.159316858847302,0.0886645355664791,"6722/79727",2
"BP","GO:0001702","gastrulation with mouth forming second","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"6722",1
"BP","GO:0001963","synaptic transmission, dopaminergic","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"5743",1
"BP","GO:0002227","innate immune response in mucosa","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"4057",1
"BP","GO:0003156","regulation of animal organ formation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"10370",1
"BP","GO:0007202","activation of phospholipase C activity","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"9290",1
"BP","GO:0010592","positive regulation of lamellipodium assembly","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"100506658",1
"BP","GO:0010758","regulation of macrophage chemotaxis","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"1436",1
"BP","GO:0014047","glutamate secretion","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"7442",1
"BP","GO:0021544","subpallium development","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3624",1
"BP","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"4057",1
"BP","GO:0032801","receptor catabolic process","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"823",1
"BP","GO:0042634","regulation of hair cycle","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"7015",1
"BP","GO:0044342","type B pancreatic cell proliferation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"6422",1
"BP","GO:0045606","positive regulation of epidermal cell differentiation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"7421",1
"BP","GO:0045686","negative regulation of glial cell differentiation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"79727",1
"BP","GO:0046639","negative regulation of alpha-beta T cell differentiation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3558",1
"BP","GO:0060479","lung cell differentiation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3845",1
"BP","GO:0060487","lung epithelial cell differentiation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3845",1
"BP","GO:0070199","establishment of protein localization to chromosome","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"7015",1
"BP","GO:0086010","membrane depolarization during action potential","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3757",1
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3757",1
"BP","GO:0099625","ventricular cardiac muscle cell membrane repolarization","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"3757",1
"BP","GO:1902914","regulation of protein polyubiquitination","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"6502",1
"BP","GO:1903055","positive regulation of extracellular matrix organization","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"4088",1
"BP","GO:1903672","positive regulation of sprouting angiogenesis","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"7422",1
"BP","GO:2000108","positive regulation of leukocyte apoptotic process","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"1029",1
"BP","GO:2000756","regulation of peptidyl-lysine acetylation","1/73","28/18870",0.102918013351747,0.159316858847302,0.0886645355664791,"672",1
"BP","GO:0030100","regulation of endocytosis","3/73","291/18870",0.103063808529705,0.159455080959884,0.0887414602529551,"3553/7249/7422",3
"BP","GO:1904064","positive regulation of cation transmembrane transport","2/73","141/18870",0.103466405068051,0.159990243891528,0.0890392942243872,"3757/9446",2
"BP","GO:0006163","purine nucleotide metabolic process","4/73","463/18870",0.104492901408747,0.161489029449881,0.0898734126372573,"1728/1969/4846/5465",4
"BP","GO:0043405","regulation of MAP kinase activity","2/73","142/18870",0.104691805078194,0.161707867504468,0.0899952024755366,"3553/7422",2
"BP","GO:0007015","actin filament organization","4/73","464/18870",0.105107757431531,0.162261538004256,0.0903033364550522,"4088/6422/6722/10395",4
"BP","GO:0051208","sequestering of calcium ion","2/73","143/18870",0.105921217288557,0.163086766113029,0.090762600261345,"7442/9446",2
"BP","GO:0002418","immune response to tumor cell","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"196",1
"BP","GO:0002710","negative regulation of T cell mediated immunity","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"196",1
"BP","GO:0003416","endochondral bone growth","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"1386",1
"BP","GO:0007588","excretion","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"7442",1
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"472",1
"BP","GO:0042403","thyroid hormone metabolic process","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"6528",1
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"472",1
"BP","GO:0045830","positive regulation of isotype switching","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"3558",1
"BP","GO:0060765","regulation of androgen receptor signaling pathway","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"6422",1
"BP","GO:0070977","bone maturation","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"4057",1
"BP","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"7422",1
"BP","GO:1901186","positive regulation of ERBB signaling pathway","1/73","29/18870",0.106393599012788,0.163086766113029,0.090762600261345,"5329",1
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","2/73","145/18870",0.108391885477323,0.16605966385288,0.0924171056244163,"2099/4057",2
"BP","GO:0051783","regulation of nuclear division","2/73","146/18870",0.109633045798141,0.167123104012842,0.0930089414700887,"472/3553",2
"BP","GO:0055123","digestive system development","2/73","146/18870",0.109633045798141,0.167123104012842,0.0930089414700887,"4088/6422",2
"BP","GO:0006359","regulation of transcription by RNA polymerase III","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"3624",1
"BP","GO:0008209","androgen metabolic process","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"2099",1
"BP","GO:0021602","cranial nerve morphogenesis","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"10370",1
"BP","GO:0030262","apoptotic nuclear changes","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"3297",1
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"3845",1
"BP","GO:0061098","positive regulation of protein tyrosine kinase activity","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"1436",1
"BP","GO:0070168","negative regulation of biomineral tissue development","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"4846",1
"BP","GO:0070723","response to cholesterol","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"3624",1
"BP","GO:1900117","regulation of execution phase of apoptosis","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"10395",1
"BP","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"9446",1
"BP","GO:1901380","negative regulation of potassium ion transmembrane transport","1/73","30/18870",0.109855902885834,0.167123104012842,0.0930089414700887,"3757",1
"BP","GO:0007249","canonical NF-kappaB signal transduction","3/73","300/18870",0.110297012710588,0.1677037553175,0.0933320910640867,"2099/3553/4057",3
"BP","GO:0035264","multicellular organism growth","2/73","147/18870",0.110878027000867,0.168405700859228,0.0937227444820653,"472/2067",2
"BP","GO:0098656","monoatomic anion transmembrane transport","2/73","147/18870",0.110878027000867,0.168405700859228,0.0937227444820653,"5243/6528",2
"BP","GO:0002366","leukocyte activation involved in immune response","3/73","301/18870",0.111112715286526,0.168671373070779,0.093870598911411,"2067/3558/3606",3
"BP","GO:0003299","muscle hypertrophy in response to stress","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"4088",1
"BP","GO:0007271","synaptic transmission, cholinergic","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"1728",1
"BP","GO:0009048","dosage compensation by inactivation of X chromosome","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"672",1
"BP","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"3297",1
"BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"9446",1
"BP","GO:0014887","cardiac muscle adaptation","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"4088",1
"BP","GO:0014898","cardiac muscle hypertrophy in response to stress","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"4088",1
"BP","GO:0032682","negative regulation of chemokine production","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"1969",1
"BP","GO:0034121","regulation of toll-like receptor signaling pathway","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"2099",1
"BP","GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"4057",1
"BP","GO:0034505","tooth mineralization","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"5465",1
"BP","GO:0035767","endothelial cell chemotaxis","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"7422",1
"BP","GO:0045762","positive regulation of adenylate cyclase activity","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"2740",1
"BP","GO:0051491","positive regulation of filopodium assembly","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"6722",1
"BP","GO:0070198","protein localization to chromosome, telomeric region","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"7015",1
"BP","GO:0086011","membrane repolarization during action potential","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"3757",1
"BP","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/73","31/18870",0.113304975024334,0.17028008681469,0.0947658956050274,"7422",1
"BP","GO:0002687","positive regulation of leukocyte migration","2/73","149/18870",0.11337926404139,0.17028008681469,0.0947658956050274,"1436/7422",2
"BP","GO:0031960","response to corticosteroid","2/73","149/18870",0.11337926404139,0.17028008681469,0.0947658956050274,"3624/5743",2
"BP","GO:0050768","negative regulation of neurogenesis","2/73","149/18870",0.11337926404139,0.17028008681469,0.0947658956050274,"3553/79727",2
"BP","GO:0002263","cell activation involved in immune response","3/73","305/18870",0.114399017064864,0.17172022667928,0.0955673759578819,"2067/3558/3606",3
"BP","GO:0002832","negative regulation of response to biotic stimulus","2/73","150/18870",0.114635426616967,0.171892228434156,0.0956631000125929,"196/4057",2
"BP","GO:0016525","negative regulation of angiogenesis","2/73","150/18870",0.114635426616967,0.171892228434156,0.0956631000125929,"1386/1969",2
"BP","GO:0071322","cellular response to carbohydrate stimulus","2/73","151/18870",0.115895223546924,0.173573615313282,0.0965988414515335,"6722/79727",2
"BP","GO:0043087","regulation of GTPase activity","3/73","307/18870",0.116056101326885,0.173573615313282,0.0965988414515335,"1969/6422/23526",3
"BP","GO:0002313","mature B cell differentiation involved in immune response","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"3558",1
"BP","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"3297",1
"BP","GO:0010464","regulation of mesenchymal cell proliferation","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"4609",1
"BP","GO:0016242","negative regulation of macroautophagy","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"7249",1
"BP","GO:0031116","positive regulation of microtubule polymerization","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"100506658",1
"BP","GO:0045684","positive regulation of epidermis development","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"7421",1
"BP","GO:0045907","positive regulation of vasoconstriction","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"5743",1
"BP","GO:0060292","long-term synaptic depression","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"6722",1
"BP","GO:0061036","positive regulation of cartilage development","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"4088",1
"BP","GO:0061384","heart trabecula morphogenesis","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"6722",1
"BP","GO:0070498","interleukin-1-mediated signaling pathway","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"3553",1
"BP","GO:0098868","bone growth","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"1386",1
"BP","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"9446",1
"BP","GO:2000316","regulation of T-helper 17 type immune response","1/73","32/18870",0.116740865295751,0.173573615313282,0.0965988414515335,"3558",1
"BP","GO:0006874","intracellular calcium ion homeostasis","3/73","308/18870",0.116888086308754,0.173609568191212,0.0966188502895627,"7421/7442/9446",3
"BP","GO:0051222","positive regulation of protein transport","3/73","308/18870",0.116888086308754,0.173609568191212,0.0966188502895627,"3553/4088/5743",3
"BP","GO:0010821","regulation of mitochondrion organization","2/73","152/18870",0.117158608936323,0.173737043835157,0.0966897942489666,"5329/7249",2
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","2/73","152/18870",0.117158608936323,0.173737043835157,0.0966897942489666,"3558/5465",2
"BP","GO:2000181","negative regulation of blood vessel morphogenesis","2/73","152/18870",0.117158608936323,0.173737043835157,0.0966897942489666,"1386/1969",2
"BP","GO:0032368","regulation of lipid transport","2/73","153/18870",0.118425537181944,0.175431425683699,0.0976327677720464,"3553/5465",2
"BP","GO:1901343","negative regulation of vasculature development","2/73","153/18870",0.118425537181944,0.175431425683699,0.0976327677720464,"1386/1969",2
"BP","GO:0006099","tricarboxylic acid cycle","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"2271",1
"BP","GO:0006346","DNA methylation-dependent heterochromatin formation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"4609",1
"BP","GO:0007549","dosage compensation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"672",1
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"3297",1
"BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"10370",1
"BP","GO:0033032","regulation of myeloid cell apoptotic process","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"1029",1
"BP","GO:0045648","positive regulation of erythrocyte differentiation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"3624",1
"BP","GO:0045777","positive regulation of blood pressure","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"2740",1
"BP","GO:0048799","animal organ maturation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"4057",1
"BP","GO:0051497","negative regulation of stress fiber assembly","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"10395",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"3558",1
"BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"10370",1
"BP","GO:2000765","regulation of cytoplasmic translation","1/73","33/18870",0.120163623382247,0.176799658594734,0.0983942297822907,"79727",1
"BP","GO:0045807","positive regulation of endocytosis","2/73","155/18870",0.120969841278449,0.177773349950482,0.098936117768704,"3553/7422",2
"BP","GO:0051961","negative regulation of nervous system development","2/73","155/18870",0.120969841278449,0.177773349950482,0.098936117768704,"3553/79727",2
"BP","GO:0050804","modulation of chemical synaptic transmission","4/73","489/18870",0.121014388821713,0.177773349950482,0.098936117768704,"3553/3845/5743/6722",4
"BP","GO:0099177","regulation of trans-synaptic signaling","4/73","490/18870",0.121671545384356,0.178645734169954,0.099421625342822,"3553/3845/5743/6722",4
"BP","GO:0072006","nephron development","2/73","156/18870",0.122247127367846,0.178947205479067,0.0995894030268818,"4609/7422",2
"BP","GO:0097530","granulocyte migration","2/73","156/18870",0.122247127367846,0.178947205479067,0.0995894030268818,"1436/3553",2
"BP","GO:0001678","intracellular glucose homeostasis","2/73","157/18870",0.123527776787492,0.178947205479067,0.0995894030268818,"6722/79727",2
"BP","GO:0030902","hindbrain development","2/73","157/18870",0.123527776787492,0.178947205479067,0.0995894030268818,"1386/10395",2
"BP","GO:0050770","regulation of axonogenesis","2/73","157/18870",0.123527776787492,0.178947205479067,0.0995894030268818,"6722/7422",2
"BP","GO:0002828","regulation of type 2 immune response","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3606",1
"BP","GO:0006301","postreplication repair","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"672",1
"BP","GO:0010669","epithelial structure maintenance","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"6722",1
"BP","GO:0030212","hyaluronan metabolic process","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3553",1
"BP","GO:0032212","positive regulation of telomere maintenance via telomerase","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"472",1
"BP","GO:0032743","positive regulation of interleukin-2 production","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3553",1
"BP","GO:0034110","regulation of homotypic cell-cell adhesion","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"5329",1
"BP","GO:0035025","positive regulation of Rho protein signal transduction","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"9290",1
"BP","GO:0042462","eye photoreceptor cell development","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"7422",1
"BP","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3606",1
"BP","GO:0046320","regulation of fatty acid oxidation","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"5465",1
"BP","GO:0046825","regulation of protein export from nucleus","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3553",1
"BP","GO:0048265","response to pain","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"7442",1
"BP","GO:0048841","regulation of axon extension involved in axon guidance","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"7422",1
"BP","GO:0051450","myoblast proliferation","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"1386",1
"BP","GO:0051973","positive regulation of telomerase activity","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"4609",1
"BP","GO:0055075","potassium ion homeostasis","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"3757",1
"BP","GO:0060351","cartilage development involved in endochondral bone morphogenesis","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"1386",1
"BP","GO:0070528","protein kinase C signaling","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"7422",1
"BP","GO:0071353","cellular response to interleukin-4","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"2194",1
"BP","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1/73","34/18870",0.12357329878136,0.178947205479067,0.0995894030268818,"6648",1
"BP","GO:0060070","canonical Wnt signaling pathway","3/73","316/18870",0.123625060204047,0.178947205479067,0.0995894030268818,"4088/6422/81029",3
"BP","GO:0072521","purine-containing compound metabolic process","4/73","493/18870",0.123652392163069,0.178947205479067,0.0995894030268818,"1728/1969/4846/5465",4
"BP","GO:0016241","regulation of macroautophagy","2/73","159/18870",0.126098989231171,0.182207551259787,0.101403881711217,"823/7249",2
"BP","GO:0035966","response to topologically incorrect protein","2/73","159/18870",0.126098989231171,0.182207551259787,0.101403881711217,"3297/54431",2
"BP","GO:1901875","positive regulation of post-translational protein modification","2/73","159/18870",0.126098989231171,0.182207551259787,0.101403881711217,"672/6502",2
"BP","GO:0002021","response to dietary excess","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"7442",1
"BP","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"3553",1
"BP","GO:0032228","regulation of synaptic transmission, GABAergic","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"3845",1
"BP","GO:0036314","response to sterol","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"3624",1
"BP","GO:0048048","embryonic eye morphogenesis","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"10370",1
"BP","GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"5743",1
"BP","GO:0070633","transepithelial transport","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"5243",1
"BP","GO:0086005","ventricular cardiac muscle cell action potential","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"3757",1
"BP","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"4609",1
"BP","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","1/73","35/18870",0.126969940806681,0.182531417705784,0.10158412295014,"3558",1
"BP","GO:0051236","establishment of RNA localization","2/73","161/18870",0.128683128655066,0.184900096265069,0.10290236250046,"472/3297",2
"BP","GO:0120254","olefinic compound metabolic process","2/73","162/18870",0.129979937849125,0.18606871786385,0.103552734922177,"5743/57016",2
"BP","GO:0002068","glandular epithelial cell development","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"2194",1
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"2923",1
"BP","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"9446",1
"BP","GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"100506658",1
"BP","GO:0032094","response to food","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"5465",1
"BP","GO:0032232","negative regulation of actin filament bundle assembly","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"10395",1
"BP","GO:0045589","regulation of regulatory T cell differentiation","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"3558",1
"BP","GO:0046164","alcohol catabolic process","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"57016",1
"BP","GO:0050931","pigment cell differentiation","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"6648",1
"BP","GO:0070670","response to interleukin-4","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"2194",1
"BP","GO:1902745","positive regulation of lamellipodium organization","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"100506658",1
"BP","GO:2000352","negative regulation of endothelial cell apoptotic process","1/73","36/18870",0.13035359858853,0.18606871786385,0.103552734922177,"7015",1
"BP","GO:1904951","positive regulation of establishment of protein localization","3/73","324/18870",0.130501964513229,0.186186321464273,0.103618184797902,"3553/4088/5743",3
"BP","GO:0051494","negative regulation of cytoskeleton organization","2/73","163/18870",0.131279849581127,0.187201483333976,0.104183152349693,"672/10395",2
"BP","GO:0002052","positive regulation of neuroblast proliferation","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"7422",1
"BP","GO:0031076","embryonic camera-type eye development","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"10370",1
"BP","GO:0045880","positive regulation of smoothened signaling pathway","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"6422",1
"BP","GO:0046688","response to copper ion","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"3297",1
"BP","GO:0051385","response to mineralocorticoid","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"3624",1
"BP","GO:0071276","cellular response to cadmium ion","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"3297",1
"BP","GO:0071312","cellular response to alkaloid","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"7442",1
"BP","GO:1901381","positive regulation of potassium ion transmembrane transport","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"3757",1
"BP","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"9446",1
"BP","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","1/73","37/18870",0.133724321074621,0.189728523917838,0.105589525042118,"472",1
"BP","GO:0050796","regulation of insulin secretion","2/73","165/18870",0.133888810960994,0.189866444488405,0.105666281911559,"3553/6422",2
"BP","GO:0007519","skeletal muscle tissue development","2/73","166/18870",0.135197776443351,0.191626381277316,0.106645738694377,"3845/10370",2
"BP","GO:0051251","positive regulation of lymphocyte activation","3/73","330/18870",0.135747856639216,0.192309463572222,0.107025894158587,"3553/3558/3606",3
