"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035249","synaptic transmission, glutamatergic","2/69","111/18870",0.0623627330109213,0.111541800491026,0.0587482639443387,"5743/7124",2
"BP","GO:1902106","negative regulation of leukocyte differentiation","2/69","111/18870",0.0623627330109213,0.111541800491026,0.0587482639443387,"1021/3659",2
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","3/69","248/18870",0.0624476546330886,0.111550768864737,0.058752987522258,"1906/1909/3690",3
"BP","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/69","248/18870",0.0624476546330886,0.111550768864737,0.058752987522258,"7040/7124/10019",3
"BP","GO:0001946","lymphangiogenesis","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"2296",1
"BP","GO:0002693","positive regulation of cellular extravasation","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3383",1
"BP","GO:0002827","positive regulation of T-helper 1 type immune response","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3553",1
"BP","GO:0002830","positive regulation of type 2 immune response","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3569",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"7124",1
"BP","GO:0006595","polyamine metabolic process","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"54498",1
"BP","GO:0010002","cardioblast differentiation","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"1482",1
"BP","GO:0010042","response to manganese ion","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"5743",1
"BP","GO:0016202","regulation of striated muscle tissue development","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"7040",1
"BP","GO:0030299","intestinal cholesterol absorption","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"335",1
"BP","GO:0032604","granulocyte macrophage colony-stimulating factor production","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3553",1
"BP","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3553",1
"BP","GO:0034384","high-density lipoprotein particle clearance","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"335",1
"BP","GO:0038083","peptidyl-tyrosine autophosphorylation","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"1636",1
"BP","GO:0042402","cellular biogenic amine catabolic process","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"54498",1
"BP","GO:0042481","regulation of odontogenesis","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"1906",1
"BP","GO:0043116","negative regulation of vascular permeability","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"5139",1
"BP","GO:0043217","myelin maintenance","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"6647",1
"BP","GO:0045780","positive regulation of bone resorption","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3690",1
"BP","GO:0046851","negative regulation of bone remodeling","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3569",1
"BP","GO:0048339","paraxial mesoderm development","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"2296",1
"BP","GO:0048535","lymph node development","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"7040",1
"BP","GO:0060088","auditory receptor cell stereocilium organization","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"6647",1
"BP","GO:0061450","trophoblast cell migration","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"3690",1
"BP","GO:0071318","cellular response to ATP","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"5743",1
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"7482",1
"BP","GO:1904044","response to aldosterone","1/69","18/18870",0.0638402704170001,0.112101908807713,0.0590432689656069,"1636",1
"BP","GO:0009063","amino acid catabolic process","2/69","113/18870",0.0643439299011008,0.112773541923335,0.0593970132962221,"4843/4846",2
"BP","GO:0032355","response to estradiol","2/69","113/18870",0.0643439299011008,0.112773541923335,0.0593970132962221,"5743/7040",2
"BP","GO:0042177","negative regulation of protein catabolic process","2/69","113/18870",0.0643439299011008,0.112773541923335,0.0593970132962221,"1471/4843",2
"BP","GO:0042752","regulation of circadian rhythm","2/69","114/18870",0.0653424870684017,0.114451834313035,0.0602809578251055,"463/5563",2
"BP","GO:0048259","regulation of receptor-mediated endocytosis","2/69","115/18870",0.0663462824219425,0.116083889854283,0.0611405497385138,"3685/3690",2
"BP","GO:0002281","macrophage activation involved in immune response","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7124",1
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7124",1
"BP","GO:0002544","chronic inflammatory response","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7124",1
"BP","GO:0003184","pulmonary valve morphogenesis","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"4846",1
"BP","GO:0007176","regulation of epidermal growth factor-activated receptor activity","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"351",1
"BP","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"5583",1
"BP","GO:0015810","aspartate transmembrane transport","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7351",1
"BP","GO:0030540","female genitalia development","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"6926",1
"BP","GO:0035821","modulation of process of another organism","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"4843",1
"BP","GO:0046827","positive regulation of protein export from nucleus","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"3553",1
"BP","GO:0051580","regulation of neurotransmitter uptake","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"3690",1
"BP","GO:0051797","regulation of hair follicle development","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7124",1
"BP","GO:0055003","cardiac myofibril assembly","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"1482",1
"BP","GO:0055070","copper ion homeostasis","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"351",1
"BP","GO:0060977","coronary vasculature morphogenesis","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"1636",1
"BP","GO:0061298","retina vasculature development in camera-type eye","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"1282",1
"BP","GO:0071800","podosome assembly","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"7124",1
"BP","GO:0086014","atrial cardiac muscle cell action potential","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"287",1
"BP","GO:0086026","atrial cardiac muscle cell to AV node cell signaling","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"287",1
"BP","GO:0086066","atrial cardiac muscle cell to AV node cell communication","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"287",1
"BP","GO:0097254","renal tubular secretion","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"1906",1
"BP","GO:1902931","negative regulation of alcohol biosynthetic process","1/69","19/18870",0.067266698453348,0.116083889854283,0.0611405497385138,"6647",1
"BP","GO:0010633","negative regulation of epithelial cell migration","2/69","116/18870",0.0673552656031301,0.116083889854283,0.0611405497385138,"7040/7124",2
"BP","GO:0019882","antigen processing and presentation","2/69","116/18870",0.0673552656031301,0.116083889854283,0.0611405497385138,"1636/3383",2
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/69","116/18870",0.0673552656031301,0.116083889854283,0.0611405497385138,"351/1021",2
"BP","GO:0001649","osteoblast differentiation","3/69","257/18870",0.067961345143257,0.117056184848842,0.0616526505179584,"1021/3569/7124",3
"BP","GO:0042303","molting cycle","2/69","117/18870",0.068369386541965,0.11761387999086,0.0619463845374875,"5743/7124",2
"BP","GO:0042633","hair cycle","2/69","117/18870",0.068369386541965,0.11761387999086,0.0619463845374875,"5743/7124",2
"BP","GO:0006164","purine nucleotide biosynthetic process","3/69","258/18870",0.068587387930266,0.117916248215088,0.0621056397061068,"4843/4846/7040",3
"BP","GO:0040013","negative regulation of locomotion","4/69","423/18870",0.0691219218853136,0.118762095940797,0.0625511416186449,"1281/7040/7124/23143",4
"BP","GO:0051928","positive regulation of calcium ion transport","2/69","118/18870",0.0693885954556557,0.119073729878421,0.0627152769718572,"287/2147",2
"BP","GO:1903707","negative regulation of hemopoiesis","2/69","118/18870",0.0693885954556557,0.119073729878421,0.0627152769718572,"1021/3659",2
"BP","GO:0045088","regulation of innate immune response","4/69","425/18870",0.0700702934385661,0.119383363717417,0.0628783588875099,"3659/4321/7040/7124",4
"BP","GO:0009308","amine metabolic process","2/69","119/18870",0.0704128428472377,0.119383363717417,0.0628783588875099,"1909/54498",2
"BP","GO:0032609","type II interferon production","2/69","119/18870",0.0704128428472377,0.119383363717417,0.0628783588875099,"3553/7124",2
"BP","GO:0032649","regulation of type II interferon production","2/69","119/18870",0.0704128428472377,0.119383363717417,0.0628783588875099,"3553/7124",2
"BP","GO:0002093","auditory receptor cell morphogenesis","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"6647",1
"BP","GO:0002295","T-helper cell lineage commitment","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"3569",1
"BP","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"3659",1
"BP","GO:0003215","cardiac right ventricle morphogenesis","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"1482",1
"BP","GO:0006309","apoptotic DNA fragmentation","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"3569",1
"BP","GO:0007351","tripartite regional subdivision","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"6926",1
"BP","GO:0008595","anterior/posterior axis specification, embryo","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"6926",1
"BP","GO:0009310","amine catabolic process","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"54498",1
"BP","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7124",1
"BP","GO:0042359","vitamin D metabolic process","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7124",1
"BP","GO:0042985","negative regulation of amyloid precursor protein biosynthetic process","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"9445",1
"BP","GO:0043691","reverse cholesterol transport","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"335",1
"BP","GO:0045655","regulation of monocyte differentiation","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"1021",1
"BP","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7040",1
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"1906",1
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"1906",1
"BP","GO:0060340","positive regulation of type I interferon-mediated signaling pathway","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"4321",1
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"1906",1
"BP","GO:0097709","connective tissue replacement","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7040",1
"BP","GO:1900221","regulation of amyloid-beta clearance","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7124",1
"BP","GO:1902004","positive regulation of amyloid-beta formation","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"7124",1
"BP","GO:1903978","regulation of microglial cell activation","1/69","20/18870",0.0706807665561927,0.119383363717417,0.0628783588875099,"3569",1
"BP","GO:0051098","regulation of binding","3/69","262/18870",0.0711180157339611,0.120049274443301,0.063229089276614,"351/2296/7040",3
"BP","GO:0048675","axon extension","2/69","121/18870",0.072476256497115,0.122268101595133,0.064397729576384,"1906/1909",2
"BP","GO:0016032","viral process","4/69","432/18870",0.0734427535854477,0.122752754950409,0.0646529930122613,"3383/3685/3690/7124",4
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7040",1
"BP","GO:0006067","ethanol metabolic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"125",1
"BP","GO:0006662","glycerol ether metabolic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7941",1
"BP","GO:0009067","aspartate family amino acid biosynthetic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"4524",1
"BP","GO:0016137","glycoside metabolic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"2717",1
"BP","GO:0019370","leukotriene biosynthetic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"241",1
"BP","GO:0035809","regulation of urine volume","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"1906",1
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7040",1
"BP","GO:0044321","response to leptin","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"1906",1
"BP","GO:0046485","ether lipid metabolic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7941",1
"BP","GO:0046514","ceramide catabolic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"2717",1
"BP","GO:0060445","branching involved in salivary gland morphogenesis","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7124",1
"BP","GO:0061318","renal filtration cell differentiation","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"1909",1
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7124",1
"BP","GO:0071379","cellular response to prostaglandin stimulus","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"5563",1
"BP","GO:0071498","cellular response to fluid shear stress","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"5743",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"3553",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"3553",1
"BP","GO:0072112","podocyte differentiation","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"1909",1
"BP","GO:0090026","positive regulation of monocyte chemotaxis","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7941",1
"BP","GO:0090043","regulation of tubulin deacetylation","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"5563",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7482",1
"BP","GO:0097284","hepatocyte apoptotic process","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"5563",1
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7124",1
"BP","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"287",1
"BP","GO:1901201","regulation of extracellular matrix assembly","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7040",1
"BP","GO:1902683","regulation of receptor localization to synapse","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"3690",1
"BP","GO:2000010","positive regulation of protein localization to cell surface","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"7124",1
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/69","21/18870",0.0740825186573925,0.122752754950409,0.0646529930122613,"3659",1
"BP","GO:0070663","regulation of leukocyte proliferation","3/69","267/18870",0.0743402256306668,0.123031554496191,0.0647998347274839,"3553/3569/3659",3
"BP","GO:0072522","purine-containing compound biosynthetic process","3/69","267/18870",0.0743402256306668,0.123031554496191,0.0647998347274839,"4843/4846/7040",3
"BP","GO:0002286","T cell activation involved in immune response","2/69","123/18870",0.0745592371803563,0.123031554496191,0.0647998347274839,"3383/3569",2
"BP","GO:0021761","limbic system development","2/69","123/18870",0.0745592371803563,0.123031554496191,0.0647998347274839,"1021/6926",2
"BP","GO:0030282","bone mineralization","2/69","123/18870",0.0745592371803563,0.123031554496191,0.0647998347274839,"5743/7421",2
"BP","GO:0032479","regulation of type I interferon production","2/69","123/18870",0.0745592371803563,0.123031554496191,0.0647998347274839,"3659/4321",2
"BP","GO:0032606","type I interferon production","2/69","123/18870",0.0745592371803563,0.123031554496191,0.0647998347274839,"3659/4321",2
"BP","GO:0046632","alpha-beta T cell differentiation","2/69","124/18870",0.0756079444150224,0.124679499780468,0.0656677956542429,"3569/3659",2
"BP","GO:0032868","response to insulin","3/69","269/18870",0.0756472323166593,0.124679499780468,0.0656677956542429,"3553/7351/9734",3
"BP","GO:0031400","negative regulation of protein modification process","4/69","437/18870",0.0759019803831228,0.125025562967362,0.0658500646453797,"3553/5563/7040/7124",4
"BP","GO:0001838","embryonic epithelial tube formation","2/69","125/18870",0.0766613990716277,0.125830029034126,0.0662737711358294,"4524/7040",2
"BP","GO:0006805","xenobiotic metabolic process","2/69","125/18870",0.0766613990716277,0.125830029034126,0.0662737711358294,"54498/79001",2
"BP","GO:0002837","regulation of immune response to tumor cell","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"7040",1
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"7124",1
"BP","GO:0006837","serotonin transport","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"3690",1
"BP","GO:0008090","retrograde axonal transport","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"6647",1
"BP","GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"287",1
"BP","GO:0015669","gas transport","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"3039",1
"BP","GO:0030449","regulation of complement activation","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"3553",1
"BP","GO:0032069","regulation of nuclease activity","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"5139",1
"BP","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"3690",1
"BP","GO:0035313","wound healing, spreading of epidermal cells","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"4321",1
"BP","GO:0044241","lipid digestion","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"335",1
"BP","GO:0048169","regulation of long-term neuronal synaptic plasticity","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"351",1
"BP","GO:0048485","sympathetic nervous system development","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"1909",1
"BP","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"4321",1
"BP","GO:0071305","cellular response to vitamin D","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"7421",1
"BP","GO:0072111","cell proliferation involved in kidney development","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"3690",1
"BP","GO:0072311","glomerular epithelial cell differentiation","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"1909",1
"BP","GO:0086012","membrane depolarization during cardiac muscle cell action potential","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"287",1
"BP","GO:0098801","regulation of renal system process","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"1906",1
"BP","GO:0098856","intestinal lipid absorption","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"335",1
"BP","GO:1900273","positive regulation of long-term synaptic potentiation","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"351",1
"BP","GO:2000725","regulation of cardiac muscle cell differentiation","1/69","22/18870",0.0774719985349793,0.125830029034126,0.0662737711358294,"7040",1
"BP","GO:0003014","renal system process","2/69","126/18870",0.0777195536158541,0.126158717264805,0.0664468888625142,"1906/1909",2
"BP","GO:0000280","nuclear division","4/69","441/18870",0.0778993398112131,0.126377081204478,0.0665618995787422,"1906/3553/5139/7124",4
"BP","GO:0021987","cerebral cortex development","2/69","127/18870",0.0787823607883838,0.127735395656892,0.0672773140298137,"1281/4852",2
"BP","GO:0140014","mitotic nuclear division","3/69","274/18870",0.0789594725990302,0.127948257397848,0.0673894267775576,"1906/3553/7124",3
"BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion","3/69","275/18870",0.0796295198569949,0.128959176009704,0.0679218703383941,"3553/3569/7124",3
"BP","GO:0010951","negative regulation of endopeptidase activity","2/69","128/18870",0.079849773603572,0.129240908928216,0.0680702570399329,"1471/7124",2
"BP","GO:0021537","telencephalon development","3/69","276/18870",0.0803020802368239,0.129474792557001,0.0681934418647754,"1021/1281/4852",3
"BP","GO:0001759","organ induction","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"7482",1
"BP","GO:0002834","regulation of response to tumor cell","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"7040",1
"BP","GO:0003177","pulmonary valve development","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"4846",1
"BP","GO:0010893","positive regulation of steroid biosynthetic process","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"7124",1
"BP","GO:0021542","dentate gyrus development","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"1021",1
"BP","GO:0035855","megakaryocyte development","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"10019",1
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"3690",1
"BP","GO:0036303","lymph vessel morphogenesis","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"2296",1
"BP","GO:0043171","peptide catabolic process","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"1636",1
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"3569",1
"BP","GO:0048634","regulation of muscle organ development","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"7040",1
"BP","GO:0050855","regulation of B cell receptor signaling pathway","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"5583",1
"BP","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"287",1
"BP","GO:0061042","vascular wound healing","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"7124",1
"BP","GO:0071636","positive regulation of transforming growth factor beta production","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"5743",1
"BP","GO:0090042","tubulin deacetylation","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"5563",1
"BP","GO:0098664","G protein-coupled serotonin receptor signaling pathway","1/69","23/18870",0.0808492498136871,0.129474792557001,0.0681934418647754,"3360",1
"BP","GO:0051224","negative regulation of protein transport","2/69","129/18870",0.0809217453481255,0.129474792557001,0.0681934418647754,"3553/7351",2
"BP","GO:1990266","neutrophil migration","2/69","129/18870",0.0809217453481255,0.129474792557001,0.0681934418647754,"1906/3553",2
"BP","GO:0007409","axonogenesis","4/69","448/18870",0.0814583422676232,0.13025870080825,0.0686063207016758,"351/1906/1909/4854",4
"BP","GO:0042113","B cell activation","3/69","278/18870",0.0816547058379722,0.130497961476599,0.0687323375745773,"3569/7040/9734",3
"BP","GO:0014902","myotube differentiation","2/69","130/18870",0.0819982295797881,0.130822318278153,0.0689031739687002,"1482/9734",2
"BP","GO:0050864","regulation of B cell activation","2/69","130/18870",0.0819982295797881,0.130822318278153,0.0689031739687002,"3569/7040",2
"BP","GO:0071621","granulocyte chemotaxis","2/69","130/18870",0.0819982295797881,0.130822318278153,0.0689031739687002,"1906/3553",2
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/69","279/18870",0.082334753707931,0.131284198944913,0.0691464431933509,"335/3383/3557",3
"BP","GO:0030218","erythrocyte differentiation","2/69","131/18870",0.0830791801260304,0.132019298245718,0.0695336147071587,"1021/10019",2
"BP","GO:0098661","inorganic anion transmembrane transport","2/69","131/18870",0.0830791801260304,0.132019298245718,0.0695336147071587,"7351/7421",2
"BP","GO:0002082","regulation of oxidative phosphorylation","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7124",1
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"1636",1
"BP","GO:0003148","outflow tract septum morphogenesis","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"1482",1
"BP","GO:0003323","type B pancreatic cell development","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"1021",1
"BP","GO:0006925","inflammatory cell apoptotic process","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"3569",1
"BP","GO:0009651","response to salt stress","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7124",1
"BP","GO:0010839","negative regulation of keratinocyte proliferation","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7421",1
"BP","GO:0010923","negative regulation of phosphatase activity","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7124",1
"BP","GO:0021871","forebrain regionalization","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7482",1
"BP","GO:0030277","maintenance of gastrointestinal epithelium","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"3360",1
"BP","GO:0030539","male genitalia development","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"6926",1
"BP","GO:0032288","myelin assembly","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"287",1
"BP","GO:0032727","positive regulation of interferon-alpha production","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"4321",1
"BP","GO:0032891","negative regulation of organic acid transport","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7124",1
"BP","GO:0034138","toll-like receptor 3 signaling pathway","1/69","24/18870",0.0842143159654811,0.132019298245718,0.0695336147071587,"7124",1
