"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1990874","vascular associated smooth muscle cell proliferation","1/48","95/18870",0.215388620608678,0.351328142731968,0.294774121656817,"57447",1
"BP","GO:0034109","homotypic cell-cell adhesion","1/48","96/18870",0.217394551165844,0.352621845196481,0.295859574147746,"4627",1
"BP","GO:0045666","positive regulation of neuron differentiation","1/48","96/18870",0.217394551165844,0.352621845196481,0.295859574147746,"5080",1
"BP","GO:0061912","selective autophagy","1/48","96/18870",0.217394551165844,0.352621845196481,0.295859574147746,"472",1
"BP","GO:0070664","negative regulation of leukocyte proliferation","1/48","96/18870",0.217394551165844,0.352621845196481,0.295859574147746,"472",1
"BP","GO:0009953","dorsal/ventral pattern formation","1/48","97/18870",0.219395459951614,0.353893092820703,0.29692618640068,"5080",1
"BP","GO:0044784","metaphase/anaphase transition of cell cycle","1/48","97/18870",0.219395459951614,0.353893092820703,0.29692618640068,"472",1
"BP","GO:0050688","regulation of defense response to virus","1/48","97/18870",0.219395459951614,0.353893092820703,0.29692618640068,"26007",1
"BP","GO:0061337","cardiac conduction","1/48","97/18870",0.219395459951614,0.353893092820703,0.29692618640068,"490",1
"BP","GO:0071496","cellular response to external stimulus","2/48","346/18870",0.219770887917923,0.354007676798538,0.297022325557537,"2074/6513",2
"BP","GO:0006721","terpenoid metabolic process","1/48","98/18870",0.221391359270972,0.356124689947636,0.298798558701596,"231",1
"BP","GO:0038202","TORC1 signaling","1/48","99/18870",0.223382261399408,0.358065372024338,0.300426845152339,"472",1
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/48","99/18870",0.223382261399408,0.358065372024338,0.300426845152339,"1280",1
"BP","GO:0045862","positive regulation of proteolysis","2/48","350/18870",0.223521461813989,0.358065372024338,0.300426845152339,"4627/7466",2
"BP","GO:0006936","muscle contraction","2/48","351/18870",0.224460002740201,0.359074254727447,0.301273325910615,"490/1410",2
"BP","GO:0060349","bone morphogenesis","1/48","100/18870",0.22536817858298,0.360031856719788,0.30207678072068,"1280",1
"BP","GO:0007517","muscle organ development","2/48","354/18870",0.227277656715668,0.361705923520719,0.303481369510528,"1410/146862",2
"BP","GO:0008585","female gonad development","1/48","101/18870",0.227349123038388,0.361705923520719,0.303481369510528,"472",1
"BP","GO:0042542","response to hydrogen peroxide","1/48","101/18870",0.227349123038388,0.361705923520719,0.303481369510528,"1410",1
"BP","GO:0021510","spinal cord development","1/48","102/18870",0.229325106953043,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:0031123","RNA 3'-end processing","1/48","102/18870",0.229325106953043,0.362679127234189,0.304297914600256,"26173",1
"BP","GO:0046364","monosaccharide biosynthetic process","1/48","102/18870",0.229325106953043,0.362679127234189,0.304297914600256,"231",1
"BP","GO:0070167","regulation of biomineral tissue development","1/48","102/18870",0.229325106953043,0.362679127234189,0.304297914600256,"490",1
"BP","GO:0006304","DNA modification","1/48","103/18870",0.231296142485133,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:0006885","regulation of pH","1/48","103/18870",0.231296142485133,0.362679127234189,0.304297914600256,"8671",1
"BP","GO:0097306","cellular response to alcohol","1/48","103/18870",0.231296142485133,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:1901655","cellular response to ketone","1/48","103/18870",0.231296142485133,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:0007281","germ cell development","2/48","359/18870",0.231980064070767,0.362679127234189,0.304297914600256,"472/23424",2
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"472",1
"BP","GO:0021549","cerebellum development","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:0032204","regulation of telomere maintenance","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"472",1
"BP","GO:0032642","regulation of chemokine production","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"1969",1
"BP","GO:0033045","regulation of sister chromatid segregation","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"472",1
"BP","GO:0042100","B cell proliferation","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"472",1
"BP","GO:1905477","positive regulation of protein localization to membrane","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"1969",1
"BP","GO:1990830","cellular response to leukemia inhibitory factor","1/48","104/18870",0.233262241763691,0.362679127234189,0.304297914600256,"5080",1
"BP","GO:0032602","chemokine production","1/48","105/18870",0.23522341688867,0.363425517470031,0.304924156849092,"1969",1
"BP","GO:0042472","inner ear morphogenesis","1/48","105/18870",0.23522341688867,0.363425517470031,0.304924156849092,"1280",1
"BP","GO:0046545","development of primary female sexual characteristics","1/48","105/18870",0.23522341688867,0.363425517470031,0.304924156849092,"472",1
"BP","GO:0006473","protein acetylation","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"2074",1
"BP","GO:0030316","osteoclast differentiation","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"1969",1
"BP","GO:0032526","response to retinoic acid","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"472",1
"BP","GO:0032963","collagen metabolic process","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"7431",1
"BP","GO:0034308","primary alcohol metabolic process","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"231",1
"BP","GO:0048709","oligodendrocyte differentiation","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"5080",1
"BP","GO:1901890","positive regulation of cell junction assembly","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"1969",1
"BP","GO:1990823","response to leukemia inhibitory factor","1/48","106/18870",0.237179679931001,0.363425517470031,0.304924156849092,"5080",1
"BP","GO:1902074","response to salt","2/48","366/18870",0.238575143465637,0.365082752434916,0.306314623258512,"5309/80781",2
"BP","GO:1901796","regulation of signal transduction by p53 class mediator","1/48","107/18870",0.23913104293267,0.365452566268981,0.306624907391362,"472",1
"BP","GO:0006401","RNA catabolic process","2/48","367/18870",0.239518286630348,0.365563999148418,0.306718402688676,"472/7431",2
"BP","GO:0051303","establishment of chromosome localization","1/48","108/18870",0.24107751790678,0.366500854020373,0.307504450085428,"472",1
"BP","GO:0090630","activation of GTPase activity","1/48","108/18870",0.24107751790678,0.366500854020373,0.307504450085428,"1969",1
"BP","GO:1903076","regulation of protein localization to plasma membrane","1/48","108/18870",0.24107751790678,0.366500854020373,0.307504450085428,"1969",1
"BP","GO:0006939","smooth muscle contraction","1/48","109/18870",0.243019116837623,0.368009417815307,0.308770177232013,"490",1
"BP","GO:0035967","cellular response to topologically incorrect protein","1/48","109/18870",0.243019116837623,0.368009417815307,0.308770177232013,"7466",1
"BP","GO:2001252","positive regulation of chromosome organization","1/48","109/18870",0.243019116837623,0.368009417815307,0.308770177232013,"472",1
"BP","GO:0010631","epithelial cell migration","2/48","372/18870",0.244237247698523,0.368066738378172,0.308818270784781,"1969/4627",2
"BP","GO:0001708","cell fate specification","1/48","110/18870",0.244955851680744,0.368066738378172,0.308818270784781,"5080",1
"BP","GO:0014013","regulation of gliogenesis","1/48","110/18870",0.244955851680744,0.368066738378172,0.308818270784781,"5309",1
"BP","GO:0031398","positive regulation of protein ubiquitination","1/48","110/18870",0.244955851680744,0.368066738378172,0.308818270784781,"7466",1
"BP","GO:0042116","macrophage activation","1/48","110/18870",0.244955851680744,0.368066738378172,0.308818270784781,"472",1
"BP","GO:0090398","cellular senescence","1/48","110/18870",0.244955851680744,0.368066738378172,0.308818270784781,"472",1
"BP","GO:0007229","integrin-mediated signaling pathway","1/48","111/18870",0.246887734363011,0.369336165236133,0.309883355363982,"4627",1
"BP","GO:0036503","ERAD pathway","1/48","111/18870",0.246887734363011,0.369336165236133,0.309883355363982,"7466",1
"BP","GO:0006644","phospholipid metabolic process","2/48","375/18870",0.247070968661833,0.369336165236133,0.309883355363982,"472/23761",2
"BP","GO:0090132","epithelium migration","2/48","375/18870",0.247070968661833,0.369336165236133,0.309883355363982,"1969/4627",2
"BP","GO:0006367","transcription initiation at RNA polymerase II promoter","1/48","112/18870",0.24881477678268,0.371465449805208,0.311669884572048,"2074",1
"BP","GO:0032355","response to estradiol","1/48","113/18870",0.250736990809465,0.373376594508845,0.313273388342037,"1410",1
"BP","GO:1904035","regulation of epithelial cell apoptotic process","1/48","113/18870",0.250736990809465,0.373376594508845,0.313273388342037,"7466",1
"BP","GO:0090130","tissue migration","2/48","380/18870",0.25179714766742,0.374475809126867,0.314195660099204,"1969/4627",2
"BP","GO:0022037","metencephalon development","1/48","114/18870",0.252654388284602,0.374792160172184,0.314461087459487,"5080",1
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/48","114/18870",0.252654388284602,0.374792160172184,0.314461087459487,"7466",1
"BP","GO:0033559","unsaturated fatty acid metabolic process","1/48","115/18870",0.254566981020918,0.376668446472427,0.3160353440557,"231",1
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","1/48","115/18870",0.254566981020918,0.376668446472427,0.3160353440557,"5080",1
"BP","GO:0001824","blastocyst development","1/48","116/18870",0.256474780802896,0.377569835536415,0.31679163464928,"26173",1
"BP","GO:0015908","fatty acid transport","1/48","116/18870",0.256474780802896,0.377569835536415,0.31679163464928,"6513",1
"BP","GO:0050000","chromosome localization","1/48","116/18870",0.256474780802896,0.377569835536415,0.31679163464928,"472",1
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","1/48","116/18870",0.256474780802896,0.377569835536415,0.31679163464928,"472",1
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","1/48","117/18870",0.258377799386742,0.378932384220405,0.317934851040699,"7466",1
"BP","GO:1904659","glucose transmembrane transport","1/48","117/18870",0.258377799386742,0.378932384220405,0.317934851040699,"6513",1
"BP","GO:2000278","regulation of DNA biosynthetic process","1/48","117/18870",0.258377799386742,0.378932384220405,0.317934851040699,"472",1
"BP","GO:0007088","regulation of mitotic nuclear division","1/48","118/18870",0.260276048500454,0.380756030699406,0.319464941357062,"472",1
"BP","GO:0050830","defense response to Gram-positive bacterium","1/48","118/18870",0.260276048500454,0.380756030699406,0.319464941357062,"1969",1
"BP","GO:0046486","glycerolipid metabolic process","2/48","390/18870",0.261258906826073,0.381234766171547,0.319866613785603,"472/23761",2
"BP","GO:0050767","regulation of neurogenesis","2/48","390/18870",0.261258906826073,0.381234766171547,0.319866613785603,"5080/5309",2
"BP","GO:0001701","in utero embryonic development","2/48","392/18870",0.263152318086179,0.382917438351967,0.321278422729125,"4627/26173",2
"BP","GO:0008645","hexose transmembrane transport","1/48","120/18870",0.264058285088803,0.382917438351967,0.321278422729125,"6513",1
"BP","GO:0016570","histone modification","1/48","120/18870",0.264058285088803,0.382917438351967,0.321278422729125,"2074",1
"BP","GO:0046660","female sex differentiation","1/48","120/18870",0.264058285088803,0.382917438351967,0.321278422729125,"472",1
"BP","GO:0071346","cellular response to type II interferon","1/48","120/18870",0.264058285088803,0.382917438351967,0.321278422729125,"7431",1
"BP","GO:0030278","regulation of ossification","1/48","121/18870",0.265942295878976,0.384690161824936,0.322765787221538,"490",1
"BP","GO:0045471","response to ethanol","1/48","121/18870",0.265942295878976,0.384690161824936,0.322765787221538,"5080",1
"BP","GO:0021782","glial cell development","1/48","122/18870",0.267821583830216,0.386276643715423,0.324096889825947,"7431",1
"BP","GO:0010959","regulation of metal ion transport","2/48","398/18870",0.268833754491854,0.386276643715423,0.324096889825947,"490/7466",2
"BP","GO:2001233","regulation of apoptotic signaling pathway","2/48","398/18870",0.268833754491854,0.386276643715423,0.324096889825947,"1280/7466",2
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/48","123/18870",0.269696160530459,0.386276643715423,0.324096889825947,"5080",1
"BP","GO:0015749","monosaccharide transmembrane transport","1/48","123/18870",0.269696160530459,0.386276643715423,0.324096889825947,"6513",1
"BP","GO:0030282","bone mineralization","1/48","123/18870",0.269696160530459,0.386276643715423,0.324096889825947,"490",1
"BP","GO:0043244","regulation of protein-containing complex disassembly","1/48","123/18870",0.269696160530459,0.386276643715423,0.324096889825947,"79443",1
"BP","GO:0071774","response to fibroblast growth factor","1/48","123/18870",0.269696160530459,0.386276643715423,0.324096889825947,"5080",1
"BP","GO:0045446","endothelial cell differentiation","1/48","124/18870",0.271566037539822,0.388476385804198,0.325942534860381,"80781",1
"BP","GO:0006690","icosanoid metabolic process","1/48","125/18870",0.273431226390675,0.390184682567307,0.327375843544276,"231",1
"BP","GO:0006805","xenobiotic metabolic process","1/48","125/18870",0.273431226390675,0.390184682567307,0.327375843544276,"218",1
"BP","GO:0042471","ear morphogenesis","1/48","126/18870",0.275291738587701,0.392358200952814,0.329199486159441,"1280",1
"BP","GO:0051099","positive regulation of binding","1/48","127/18870",0.277147585607963,0.394335105520674,0.330858164291682,"5080",1
"BP","GO:0045786","negative regulation of cell cycle","2/48","407/18870",0.277356935783242,0.394335105520674,0.330858164291682,"472/2074",2
"BP","GO:0000956","nuclear-transcribed mRNA catabolic process","1/48","128/18870",0.278998778900969,0.39521995111063,0.331600574448616,"472",1
"BP","GO:0001704","formation of primary germ layer","1/48","128/18870",0.278998778900969,0.39521995111063,0.331600574448616,"1969",1
"BP","GO:0048706","embryonic skeletal system development","1/48","128/18870",0.278998778900969,0.39521995111063,0.331600574448616,"1280",1
"BP","GO:0007127","meiosis I","1/48","129/18870",0.280845329888738,0.397351725864479,0.333389192991241,"472",1
"BP","GO:0014902","myotube differentiation","1/48","130/18870",0.282687249965859,0.398503359648842,0.334355445892634,"4627",1
"BP","GO:0045739","positive regulation of DNA repair","1/48","130/18870",0.282687249965859,0.398503359648842,0.334355445892634,"2074",1
"BP","GO:0050864","regulation of B cell activation","1/48","130/18870",0.282687249965859,0.398503359648842,0.334355445892634,"472",1
"BP","GO:0006661","phosphatidylinositol biosynthetic process","1/48","131/18870",0.284524550499565,0.400123400521153,0.335714705419839,"472",1
"BP","GO:0051983","regulation of chromosome segregation","1/48","131/18870",0.284524550499565,0.400123400521153,0.335714705419839,"472",1
"BP","GO:0042476","odontogenesis","1/48","132/18870",0.286357242829786,0.401388680727074,0.336776310842193,"5308",1
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/48","132/18870",0.286357242829786,0.401388680727074,0.336776310842193,"7466",1
"BP","GO:0006720","isoprenoid metabolic process","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"231",1
"BP","GO:0007368","determination of left/right symmetry","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"5308",1
"BP","GO:0030048","actin filament-based movement","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"4627",1
"BP","GO:0030168","platelet activation","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"4627",1
"BP","GO:0030879","mammary gland development","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"1969",1
"BP","GO:2000779","regulation of double-strand break repair","1/48","133/18870",0.288185338269223,0.401388680727074,0.336776310842193,"2074",1
"BP","GO:0043254","regulation of protein-containing complex assembly","2/48","419/18870",0.288716351700403,0.401647269171732,0.336993273767657,"472/1410",2
"BP","GO:0031109","microtubule polymerization or depolymerization","1/48","134/18870",0.290008848103406,0.402963309849774,0.338097468643473,"1410",1
"BP","GO:0042157","lipoprotein metabolic process","1/48","135/18870",0.291827783590758,0.404627757564666,0.339493986751545,"472",1
"BP","GO:0000018","regulation of DNA recombination","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"2074",1
"BP","GO:0007498","mesoderm development","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"1969",1
"BP","GO:0034219","carbohydrate transmembrane transport","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"6513",1
"BP","GO:0061982","meiosis I cell cycle process","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"472",1
"BP","GO:0071333","cellular response to glucose stimulus","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"5080",1
"BP","GO:0098781","ncRNA transcription","1/48","136/18870",0.293642155962664,0.404627757564666,0.339493986751545,"2074",1
"BP","GO:0006986","response to unfolded protein","1/48","137/18870",0.295451976423526,0.406159159078676,0.340778875382118,"7466",1
"BP","GO:1904375","regulation of protein localization to cell periphery","1/48","137/18870",0.295451976423526,0.406159159078676,0.340778875382118,"1969",1
"BP","GO:0071331","cellular response to hexose stimulus","1/48","138/18870",0.297257256150834,0.408158428457402,0.342456318215153,"5080",1
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","1/48","139/18870",0.299058006295227,0.409181719201587,0.343314887722198,"8671",1
"BP","GO:0060972","left/right pattern formation","1/48","139/18870",0.299058006295227,0.409181719201587,0.343314887722198,"5308",1
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","1/48","139/18870",0.299058006295227,0.409181719201587,0.343314887722198,"7466",1
"BP","GO:0000086","G2/M transition of mitotic cell cycle","1/48","140/18870",0.300854237980552,0.409711333455951,0.34375924886968,"472",1
"BP","GO:0008360","regulation of cell shape","1/48","140/18870",0.300854237980552,0.409711333455951,0.34375924886968,"4627",1
"BP","GO:0010977","negative regulation of neuron projection development","1/48","140/18870",0.300854237980552,0.409711333455951,0.34375924886968,"7431",1
"BP","GO:0071326","cellular response to monosaccharide stimulus","1/48","140/18870",0.300854237980552,0.409711333455951,0.34375924886968,"5080",1
"BP","GO:0001101","response to acid chemical","1/48","141/18870",0.302645962303933,0.411188381027424,0.344998533024774,"80781",1
"BP","GO:0045727","positive regulation of translation","1/48","141/18870",0.302645962303933,0.411188381027424,0.344998533024774,"7431",1
"BP","GO:0007093","mitotic cell cycle checkpoint signaling","1/48","142/18870",0.304433190335831,0.413133956080013,0.34663092481891,"472",1
"BP","GO:0003158","endothelium development","1/48","143/18870",0.306215933120105,0.413622683180815,0.347040980502888,"80781",1
"BP","GO:0009799","specification of symmetry","1/48","143/18870",0.306215933120105,0.413622683180815,0.347040980502888,"5308",1
"BP","GO:0009855","determination of bilateral symmetry","1/48","143/18870",0.306215933120105,0.413622683180815,0.347040980502888,"5308",1
"BP","GO:0034341","response to type II interferon","1/48","143/18870",0.306215933120105,0.413622683180815,0.347040980502888,"7431",1
"BP","GO:0034470","ncRNA processing","2/48","439/18870",0.30761191221519,0.415026280633719,0.348218637957603,"23424/26173",2
"BP","GO:1904019","epithelial cell apoptotic process","1/48","144/18870",0.307994201674077,0.41506055219809,0.348247392757052,"7466",1
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","1/48","145/18870",0.309768006988594,0.415473822146796,0.348594137783482,"26007",1
"BP","GO:0002753","cytosolic pattern recognition receptor signaling pathway","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"26007",1
"BP","GO:0035107","appendage morphogenesis","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"1280",1
"BP","GO:0035108","limb morphogenesis","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"1280",1
"BP","GO:0035296","regulation of tube diameter","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"490",1
"BP","GO:0051783","regulation of nuclear division","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"472",1
"BP","GO:0097746","blood vessel diameter maintenance","1/48","146/18870",0.311537360028089,0.415473822146796,0.348594137783482,"490",1
"BP","GO:0006816","calcium ion transport","2/48","445/18870",0.313266383022604,0.415473822146796,0.348594137783482,"490/7466",2
"BP","GO:0031333","negative regulation of protein-containing complex assembly","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"1410",1
"BP","GO:0035150","regulation of tube size","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"490",1
"BP","GO:0043543","protein acylation","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"2074",1
"BP","GO:0062013","positive regulation of small molecule metabolic process","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"8671",1
"BP","GO:0098656","monoatomic anion transmembrane transport","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"8671",1
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","1/48","147/18870",0.313302271730645,0.415473822146796,0.348594137783482,"1410",1
"BP","GO:0034329","cell junction assembly","2/48","446/18870",0.314207999201187,0.416200345183349,0.349203710897375,"1969/3982",2
"BP","GO:0007224","smoothened signaling pathway","1/48","148/18870",0.315062753008054,0.416857772182442,0.349755310506516,"5080",1
"BP","GO:0002832","negative regulation of response to biotic stimulus","1/48","150/18870",0.318570467803528,0.420065140652498,0.352446382210133,"26007",1
"BP","GO:0010508","positive regulation of autophagy","1/48","150/18870",0.318570467803528,0.420065140652498,0.352446382210133,"79443",1
"BP","GO:0016525","negative regulation of angiogenesis","1/48","150/18870",0.318570467803528,0.420065140652498,0.352446382210133,"1969",1
"BP","GO:0003012","muscle system process","2/48","452/18870",0.319852483638364,0.42127795976378,0.353463971309249,"490/1410",2
"BP","GO:0071322","cellular response to carbohydrate stimulus","1/48","151/18870",0.320317723014288,0.421323360572145,0.353502063855164,"5080",1
"BP","GO:0010975","regulation of neuron projection development","2/48","453/18870",0.320792318070545,0.421323360572145,0.353502063855164,"5080/7431",2
"BP","GO:0009411","response to UV","1/48","152/18870",0.322060591185414,0.421323360572145,0.353502063855164,"2074",1
"BP","GO:0010821","regulation of mitochondrion organization","1/48","152/18870",0.322060591185414,0.421323360572145,0.353502063855164,"23761",1
"BP","GO:0015748","organophosphate ester transport","1/48","152/18870",0.322060591185414,0.421323360572145,0.353502063855164,"9197",1
"BP","GO:2000181","negative regulation of blood vessel morphogenesis","1/48","152/18870",0.322060591185414,0.421323360572145,0.353502063855164,"1969",1
"BP","GO:1901987","regulation of cell cycle phase transition","2/48","456/18870",0.323610162903857,0.4217002616385,0.353818294373797,"472/2074",2
"BP","GO:0030183","B cell differentiation","1/48","153/18870",0.323799083098178,0.4217002616385,0.353818294373797,"472",1
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","1/48","153/18870",0.323799083098178,0.4217002616385,0.353818294373797,"1969",1
"BP","GO:1901343","negative regulation of vasculature development","1/48","153/18870",0.323799083098178,0.4217002616385,0.353818294373797,"1969",1
"BP","GO:0006352","DNA-templated transcription initiation","1/48","154/18870",0.325533209507927,0.423484477245771,0.355315301087776,"2074",1
"BP","GO:0044839","cell cycle G2/M phase transition","1/48","155/18870",0.327262981144154,0.424784427534209,0.356405995677433,"472",1
"BP","GO:0046488","phosphatidylinositol metabolic process","1/48","155/18870",0.327262981144154,0.424784427534209,0.356405995677433,"472",1
"BP","GO:0000723","telomere maintenance","1/48","156/18870",0.328988408710549,0.425126132589298,0.356692695759858,"472",1
"BP","GO:0046718","viral entry into host cell","1/48","156/18870",0.328988408710549,0.425126132589298,0.356692695759858,"1969",1
"BP","GO:0048754","branching morphogenesis of an epithelial tube","1/48","156/18870",0.328988408710549,0.425126132589298,0.356692695759858,"1969",1
"BP","GO:1905039","carboxylic acid transmembrane transport","1/48","156/18870",0.328988408710549,0.425126132589298,0.356692695759858,"6513",1
"BP","GO:0001678","intracellular glucose homeostasis","1/48","157/18870",0.330709502885065,0.425930400725726,0.357367499183372,"5080",1
"BP","GO:0030902","hindbrain development","1/48","157/18870",0.330709502885065,0.425930400725726,0.357367499183372,"5080",1
"BP","GO:1903825","organic acid transmembrane transport","1/48","157/18870",0.330709502885065,0.425930400725726,0.357367499183372,"6513",1
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/48","158/18870",0.332426274319978,0.427506432591398,0.358689833925172,"1280",1
"BP","GO:0051960","regulation of nervous system development","2/48","466/18870",0.332983633031964,0.427506432591398,0.358689833925172,"5080/5309",2
"BP","GO:0008643","carbohydrate transport","1/48","159/18870",0.334138733641944,0.427506432591398,0.358689833925172,"6513",1
"BP","GO:0016241","regulation of macroautophagy","1/48","159/18870",0.334138733641944,0.427506432591398,0.358689833925172,"79443",1
"BP","GO:0035966","response to topologically incorrect protein","1/48","159/18870",0.334138733641944,0.427506432591398,0.358689833925172,"7466",1
"BP","GO:0060041","retina development in camera-type eye","1/48","159/18870",0.334138733641944,0.427506432591398,0.358689833925172,"5080",1
"BP","GO:0051051","negative regulation of transport","2/48","469/18870",0.335789407899905,0.429146243283066,0.360065680882837,"1409/1410",2
"BP","GO:0051236","establishment of RNA localization","1/48","161/18870",0.337550758325947,0.430588264662188,0.361275577084535,"472",1
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism","2/48","471/18870",0.33765820926218,0.430588264662188,0.361275577084535,"472/23424",2
"BP","GO:0120254","olefinic compound metabolic process","1/48","162/18870",0.339250344813752,0.432144743722227,0.362581506476449,"231",1
"BP","GO:0007254","JNK cascade","1/48","163/18870",0.340945661440272,0.432409819253039,0.36280391224833,"2074",1
"BP","GO:0043524","negative regulation of neuron apoptotic process","1/48","163/18870",0.340945661440272,0.432409819253039,0.36280391224833,"7466",1
"BP","GO:0044409","entry into host","1/48","163/18870",0.340945661440272,0.432409819253039,0.36280391224833,"1969",1
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/48","163/18870",0.340945661440272,0.432409819253039,0.36280391224833,"5080",1
"BP","GO:0035051","cardiocyte differentiation","1/48","165/18870",0.344323527082086,0.436218150322947,0.365999208353507,"5308",1
"BP","GO:0007338","single fertilization","1/48","166/18870",0.346006097020608,0.437452165113476,0.367034581219344,"4627",1
"BP","GO:0050673","epithelial cell proliferation","2/48","480/18870",0.346049864062251,0.437452165113476,0.367034581219344,"1969/5080",2
"BP","GO:1903131","mononuclear cell differentiation","2/48","481/18870",0.346980374538033,0.437900325869146,0.36741060060705,"472/4627",2
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/48","167/18870",0.347684438944422,0.437900325869146,0.36741060060705,"7466",1
"BP","GO:1902904","negative regulation of supramolecular fiber organization","1/48","167/18870",0.347684438944422,0.437900325869146,0.36741060060705,"1410",1
"BP","GO:0045785","positive regulation of cell adhesion","2/48","482/18870",0.347910491060268,0.437900325869146,0.36741060060705,"472/4284",2
"BP","GO:0015698","inorganic anion transport","1/48","169/18870",0.351028480318085,0.440394954271772,0.369503663492721,"8671",1
"BP","GO:0034250","positive regulation of amide metabolic process","1/48","169/18870",0.351028480318085,0.440394954271772,0.369503663492721,"7431",1
"BP","GO:0051250","negative regulation of lymphocyte activation","1/48","169/18870",0.351028480318085,0.440394954271772,0.369503663492721,"472",1
"BP","GO:0006937","regulation of muscle contraction","1/48","170/18870",0.352694200490521,0.441532136889641,0.370457791461915,"490",1
"BP","GO:0007009","plasma membrane organization","1/48","170/18870",0.352694200490521,0.441532136889641,0.370457791461915,"4627",1
"BP","GO:0030856","regulation of epithelial cell differentiation","1/48","171/18870",0.35435573409354,0.44265920381395,0.371403432081759,"5080",1
"BP","GO:0048660","regulation of smooth muscle cell proliferation","1/48","171/18870",0.35435573409354,0.44265920381395,0.371403432081759,"57447",1
"BP","GO:0006820","monoatomic anion transport","1/48","172/18870",0.356013091426205,0.444252387691713,0.372740157840628,"8671",1
"BP","GO:0010970","transport along microtubule","1/48","173/18870",0.357666282762795,0.445359621898426,0.373669158256633,"79443",1
"BP","GO:0050680","negative regulation of epithelial cell proliferation","1/48","173/18870",0.357666282762795,0.445359621898426,0.373669158256633,"5080",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","2/48","496/18870",0.360888568767601,0.447544480164112,0.375502315347904,"472/7431",2
"BP","GO:0031214","biomineral tissue development","1/48","175/18870",0.36096020842127,0.447544480164112,0.375502315347904,"490",1
"BP","GO:0048659","smooth muscle cell proliferation","1/48","175/18870",0.36096020842127,0.447544480164112,0.375502315347904,"57447",1
