"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032735","positive regulation of interleukin-12 production","2/141","43/18870",0.0410089172391684,0.0799120298345044,0.0400365679435084,"3458/7097",2
"BP","GO:0046717","acid secretion","2/141","43/18870",0.0410089172391684,0.0799120298345044,0.0400365679435084,"7124/51738",2
"BP","GO:0060412","ventricular septum morphogenesis","2/141","43/18870",0.0410089172391684,0.0799120298345044,0.0400365679435084,"4846/6659",2
"BP","GO:0009314","response to radiation","7/141","428/18870",0.0419365467058902,0.0816764171557576,0.0409205401440934,"847/3091/3688/5609/6422/6648/23411",7
"BP","GO:0022600","digestive system process","3/141","103/18870",0.0420616181489128,0.0818334124768223,0.0409991960592496,"5950/51738/57817",3
"BP","GO:0099175","regulation of postsynapse organization","3/141","103/18870",0.0420616181489128,0.0818334124768223,0.0409991960592496,"3630/26037/51738",3
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/141","44/18870",0.0427558405775483,0.0830085702352084,0.0415879595224653,"23411/26471",2
"BP","GO:0043268","positive regulation of potassium ion transport","2/141","44/18870",0.0427558405775483,0.0830085702352084,0.0415879595224653,"2273/4878",2
"BP","GO:0070741","response to interleukin-6","2/141","44/18870",0.0427558405775483,0.0830085702352084,0.0415879595224653,"3569/5105",2
"BP","GO:0090207","regulation of triglyceride metabolic process","2/141","44/18870",0.0427558405775483,0.0830085702352084,0.0415879595224653,"5294/23411",2
"BP","GO:0061326","renal tubule development","3/141","104/18870",0.0430817325364668,0.0835971836935869,0.0418828595865438,"183/1282/7422",3
"BP","GO:0022900","electron transport chain","4/141","176/18870",0.043174682419919,0.083733406737472,0.0419511084242128,"1536/6648/10891/50507",4
"BP","GO:0006775","fat-soluble vitamin metabolic process","2/141","45/18870",0.0445301918367784,0.0861806709522509,0.043177207425998,"3458/7124",2
"BP","GO:0018198","peptidyl-cysteine modification","2/141","45/18870",0.0445301918367784,0.0861806709522509,0.043177207425998,"1636/4843",2
"BP","GO:0051150","regulation of smooth muscle cell differentiation","2/141","45/18870",0.0445301918367784,0.0861806709522509,0.043177207425998,"6648/23411",2
"BP","GO:0090278","negative regulation of peptide hormone secretion","2/141","45/18870",0.0445301918367784,0.0861806709522509,0.043177207425998,"6422/51738",2
"BP","GO:0043010","camera-type eye development","6/141","344/18870",0.0446545534060506,0.0863759385641998,0.0432750380658797,"1282/1295/3091/5156/5950/7422",6
"BP","GO:0009062","fatty acid catabolic process","3/141","106/18870",0.0451589759305934,0.0872141607557788,0.0436949941074721,"35/5105/9370",3
"BP","GO:0030316","osteoclast differentiation","3/141","106/18870",0.0451589759305934,0.0872141607557788,0.0436949941074721,"3458/6422/7124",3
"BP","GO:0032963","collagen metabolic process","3/141","106/18870",0.0451589759305934,0.0872141607557788,0.0436949941074721,"3091/3569/3688",3
"BP","GO:0071772","response to BMP","4/141","179/18870",0.0454523119650791,0.087688658460931,0.0439327212638302,"5468/6422/25805/57057",4
"BP","GO:0071773","cellular response to BMP stimulus","4/141","179/18870",0.0454523119650791,0.087688658460931,0.0439327212638302,"5468/6422/25805/57057",4
"BP","GO:0009615","response to virus","7/141","436/18870",0.045541344375676,0.0878143995007142,0.0439957185333651,"3091/3315/3458/3553/3569/7097/7124",7
"BP","GO:0007173","epidermal growth factor receptor signaling pathway","3/141","107/18870",0.0462160116862169,0.0890580372068435,0.0446187909996968,"183/5170/5774",3
"BP","GO:0002792","negative regulation of peptide secretion","2/141","46/18870",0.0463314700492,0.0890580372068435,0.0446187909996968,"6422/51738",2
"BP","GO:0035272","exocrine system development","2/141","46/18870",0.0463314700492,0.0890580372068435,0.0446187909996968,"7124/23129",2
"BP","GO:0085029","extracellular matrix assembly","2/141","46/18870",0.0463314700492,0.0890580372068435,0.0446187909996968,"183/10516",2
"BP","GO:1900271","regulation of long-term synaptic potentiation","2/141","46/18870",0.0463314700492,0.0890580372068435,0.0446187909996968,"2932/3630",2
"BP","GO:2000785","regulation of autophagosome assembly","2/141","46/18870",0.0463314700492,0.0890580372068435,0.0446187909996968,"11152/26471",2
"BP","GO:0045580","regulation of T cell differentiation","4/141","181/18870",0.047007495758845,0.090310329795568,0.0452461996316319,"3458/5105/6647/6659",4
"BP","GO:0002920","regulation of humoral immune response","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"3553/7124",2
"BP","GO:0003254","regulation of membrane depolarization","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"2273/5774",2
"BP","GO:0010824","regulation of centrosome duplication","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"9475/23411",2
"BP","GO:0014075","response to amine","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"1906/1909",2
"BP","GO:0035794","positive regulation of mitochondrial membrane permeability","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"2932/6548",2
"BP","GO:0048806","genitalia development","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"5156/5950",2
"BP","GO:0060043","regulation of cardiac muscle cell proliferation","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"5950/57057",2
"BP","GO:0120163","negative regulation of cold-induced thermogenesis","2/141","47/18870",0.0481591801077051,0.0921382234804899,0.0461619890298169,"1149/9370",2
"BP","GO:0046578","regulation of Ras protein signal transduction","4/141","183/18870",0.0485920541424521,0.0929181045705798,0.0465527157115932,"3688/5294/5879/25959",4
"BP","GO:0007218","neuropeptide signaling pathway","3/141","110/18870",0.0494601865528424,0.094382035614833,0.0472861569073585,"4878/4879/5443",3
"BP","GO:0048477","oogenesis","3/141","110/18870",0.0494601865528424,0.094382035614833,0.0472861569073585,"994/1906/1909",3
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway","3/141","110/18870",0.0494601865528424,0.094382035614833,0.0472861569073585,"6422/6659/25805",3
"BP","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","3/141","110/18870",0.0494601865528424,0.094382035614833,0.0472861569073585,"2660/2932/5879",3
"BP","GO:0008542","visual learning","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"3091/3688",2
"BP","GO:0031670","cellular response to nutrient","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"6422/25959",2
"BP","GO:0032620","interleukin-17 production","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"3458/3569",2
"BP","GO:0032660","regulation of interleukin-17 production","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"3458/3569",2
"BP","GO:0042551","neuron maturation","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"1909/1910",2
"BP","GO:0099601","regulation of neurotransmitter receptor activity","2/141","48/18870",0.0500128327071569,0.0951406910568706,0.0476662493692038,"3458/6347",2
"BP","GO:1902107","positive regulation of leukocyte differentiation","4/141","185/18870",0.0502059447989596,0.0954094387222356,0.0478008941052508,"3458/5105/6659/7124",4
"BP","GO:1903708","positive regulation of hemopoiesis","4/141","185/18870",0.0502059447989596,0.0954094387222356,0.0478008941052508,"3458/5105/6659/7124",4
"BP","GO:0070663","regulation of leukocyte proliferation","5/141","267/18870",0.0502573003417435,0.0954577515778936,0.0478250992334662,"1401/1437/3553/3569/5741",5
"BP","GO:0031341","regulation of cell killing","3/141","111/18870",0.0505657627482889,0.0958458149724261,0.0480195221068904,"3458/4843/51571",3
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway","3/141","111/18870",0.0505657627482889,0.0958458149724261,0.0480195221068904,"7124/7132/9370",3
"BP","GO:0035249","synaptic transmission, glutamatergic","3/141","111/18870",0.0505657627482889,0.0958458149724261,0.0480195221068904,"5743/6347/7124",3
"BP","GO:1902106","negative regulation of leukocyte differentiation","3/141","111/18870",0.0505657627482889,0.0958458149724261,0.0480195221068904,"325/6422/9370",3
"BP","GO:0030203","glycosaminoglycan metabolic process","3/141","112/18870",0.0516833423767243,0.0978556592817878,0.0490264702273959,"1909/1910/3553",3
"BP","GO:0008361","regulation of cell size","4/141","187/18870",0.0518491159231284,0.0978556592817878,0.0490264702273959,"1906/2932/5879/7422",4
"BP","GO:0006911","phagocytosis, engulfment","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"246/5879",2
"BP","GO:0007520","myoblast fusion","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"3688/9518",2
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"5054/5294",2
"BP","GO:0035987","endodermal cell differentiation","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"1291/1295",2
"BP","GO:0036230","granulocyte activation","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"3576/7124",2
"BP","GO:0048538","thymus development","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"6647/9464",2
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"5879/6422",2
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","2/141","49/18870",0.0518919442863487,0.0978556592817878,0.0490264702273959,"3091/3630",2
"BP","GO:0002706","regulation of lymphocyte mediated immunity","4/141","188/18870",0.0526816629164889,0.0992940098287741,0.0497470953888423,"3553/3569/7124/51571",4
"BP","GO:0042177","negative regulation of protein catabolic process","3/141","113/18870",0.0528128702680116,0.099490366149719,0.0498454714806639,"3630/4843/5774",3
"BP","GO:0030308","negative regulation of cell growth","4/141","189/18870",0.0535215063820799,0.100773741684111,0.0504884529177031,"2273/4879/4881/6422",4
"BP","GO:0030521","androgen receptor signaling pathway","2/141","50/18870",0.0537960369704966,0.101083824445328,0.0506438068683324,"6422/23411",2
"BP","GO:0042149","cellular response to glucose starvation","2/141","50/18870",0.0537960369704966,0.101083824445328,0.0506438068683324,"4780/23411",2
"BP","GO:0089718","amino acid import across plasma membrane","2/141","50/18870",0.0537960369704966,0.101083824445328,0.0506438068683324,"3688/7124",2
"BP","GO:1904752","regulation of vascular associated smooth muscle cell migration","2/141","50/18870",0.0537960369704966,0.101083824445328,0.0506438068683324,"4780/9370",2
"BP","GO:0000045","autophagosome assembly","3/141","114/18870",0.0539542900566553,0.101277787709611,0.0507409840195711,"488/11152/26471",3
"BP","GO:0018958","phenol-containing compound metabolic process","3/141","114/18870",0.0539542900566553,0.101277787709611,0.0507409840195711,"1909/4881/9464",3
"BP","GO:0008089","anterograde axonal transport","2/141","51/18870",0.0557246385142606,0.104334890320953,0.052272616949716,"3315/6647",2
"BP","GO:0046460","neutral lipid biosynthetic process","2/141","51/18870",0.0557246385142606,0.104334890320953,0.052272616949716,"5105/23411",2
"BP","GO:0046463","acylglycerol biosynthetic process","2/141","51/18870",0.0557246385142606,0.104334890320953,0.052272616949716,"5105/23411",2
"BP","GO:0046622","positive regulation of organ growth","2/141","51/18870",0.0557246385142606,0.104334890320953,0.052272616949716,"1906/57057",2
"BP","GO:1905710","positive regulation of membrane permeability","2/141","51/18870",0.0557246385142606,0.104334890320953,0.052272616949716,"2932/6548",2
"BP","GO:0002062","chondrocyte differentiation","3/141","116/18870",0.0562725740686387,0.105253732289969,0.0527329641464779,"1490/3091/5741",3
"BP","GO:0045582","positive regulation of T cell differentiation","3/141","116/18870",0.0562725740686387,0.105253732289969,0.0527329641464779,"3458/5105/6659",3
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","4/141","193/18870",0.0569536551117928,0.106473542136368,0.053344098663955,"3553/3569/7124/51571",4
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","3/141","117/18870",0.0574493198547359,0.107345658063595,0.053781035738978,"2932/4780/26471",3
"BP","GO:0003197","endocardial cushion development","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"4846/57057",2
"BP","GO:0010823","negative regulation of mitochondrion organization","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"551/5468",2
"BP","GO:0030838","positive regulation of actin filament polymerization","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"246/1440",2
"BP","GO:0060324","face development","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"1909/5156",2
"BP","GO:0071470","cellular response to osmotic stress","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"5105/5743",2
"BP","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"1906/7124",2
"BP","GO:1904738","vascular associated smooth muscle cell migration","2/141","52/18870",0.057677282245291,0.107390023239715,0.0538032630480792,"4780/9370",2
"BP","GO:1903707","negative regulation of hemopoiesis","3/141","118/18870",0.0586377207221029,0.109123078856451,0.0546715378133811,"325/6422/9370",3
"BP","GO:0018022","peptidyl-lysine methylation","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"2641/84148",2
"BP","GO:0032330","regulation of chondrocyte differentiation","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"1490/5741",2
"BP","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"9370/23411",2
"BP","GO:0048146","positive regulation of fibroblast proliferation","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"183/5156",2
"BP","GO:0051155","positive regulation of striated muscle cell differentiation","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"1906/3084",2
"BP","GO:0060390","regulation of SMAD protein signal transduction","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"5468/57057",2
"BP","GO:0090175","regulation of establishment of planar polarity","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"5879/6422",2
"BP","GO:1902743","regulation of lamellipodium organization","2/141","53/18870",0.0596535070082941,0.110566243352231,0.0553945748017868,"2660/5879",2
"BP","GO:0032609","type II interferon production","3/141","119/18870",0.0598377147741995,0.110796090585427,0.055509730109286,"3553/7124/51571",3
"BP","GO:0032649","regulation of type II interferon production","3/141","119/18870",0.0598377147741995,0.110796090585427,0.055509730109286,"3553/7124/51571",3
"BP","GO:0002639","positive regulation of immunoglobulin production","2/141","54/18870",0.0616528571096126,0.113927794688998,0.0570787389854372,"3569/5950",2
"BP","GO:0010761","fibroblast migration","2/141","54/18870",0.0616528571096126,0.113927794688998,0.0570787389854372,"3688/5879",2
"BP","GO:0043303","mast cell degranulation","2/141","54/18870",0.0616528571096126,0.113927794688998,0.0570787389854372,"5170/5294",2
"BP","GO:0046605","regulation of centrosome cycle","2/141","54/18870",0.0616528571096126,0.113927794688998,0.0570787389854372,"9475/23411",2
"BP","GO:0006022","aminoglycan metabolic process","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"1909/1910/3553",3
"BP","GO:0030278","regulation of ossification","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"3091/5741/6422",3
"BP","GO:0051100","negative regulation of binding","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"488/2932/9370",3
"BP","GO:0051702","biological process involved in interaction with symbiont","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"325/2194/9475",3
"BP","GO:0071887","leukocyte apoptotic process","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"3091/3569/23411",3
"BP","GO:1905037","autophagosome organization","3/141","121/18870",0.0622722297735206,0.114726765663828,0.0574790298525936,"488/11152/26471",3
"BP","GO:0006644","phospholipid metabolic process","6/141","375/18870",0.0626478378688783,0.115361026110726,0.0577967994240672,"246/341/2879/3357/5294/5444",6
"BP","GO:0002686","negative regulation of leukocyte migration","2/141","55/18870",0.0636748822623186,0.117018093663302,0.0586270035597037,"3162/6347",2
"BP","GO:0051058","negative regulation of small GTPase mediated signal transduction","2/141","55/18870",0.0636748822623186,0.117018093663302,0.0586270035597037,"3688/51571",2
"BP","GO:0051452","intracellular pH reduction","2/141","55/18870",0.0636748822623186,0.117018093663302,0.0586270035597037,"551/8804",2
"BP","GO:1902930","regulation of alcohol biosynthetic process","2/141","55/18870",0.0636748822623186,0.117018093663302,0.0586270035597037,"5741/6647",2
"BP","GO:0002286","T cell activation involved in immune response","3/141","123/18870",0.064752349773677,0.118938822114224,0.0595893039203079,"3458/3569/5105",3
"BP","GO:0001541","ovarian follicle development","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"6647/7422",2
"BP","GO:0001836","release of cytochrome c from mitochondria","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"551/6648",2
"BP","GO:0002279","mast cell activation involved in immune response","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"5170/5294",2
"BP","GO:0007632","visual behavior","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"3091/3688",2
"BP","GO:0043525","positive regulation of neuron apoptotic process","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"7124/26471",2
"BP","GO:0050433","regulation of catecholamine secretion","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"152/156",2
"BP","GO:0052372","modulation by symbiont of entry into host","2/141","56/18870",0.0657191375318104,0.120294453135054,0.0602684859356339,"325/3576",2
"BP","GO:0006470","protein dephosphorylation","4/141","203/18870",0.0660393628467208,0.120820524174344,0.0605320517460787,"2932/5774/7124/9475",4
"BP","GO:0033865","nucleoside bisphosphate metabolic process","3/141","125/18870",0.0672775446801946,0.12290255184506,0.0615751643096257,"31/47/79071",3
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","3/141","125/18870",0.0672775446801946,0.12290255184506,0.0615751643096257,"31/47/79071",3
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","3/141","125/18870",0.0672775446801946,0.12290255184506,0.0615751643096257,"31/47/79071",3
"BP","GO:0002448","mast cell mediated immunity","2/141","57/18870",0.0677851832819139,0.123645817473105,0.0619475463512145,"5170/5294",2
"BP","GO:0044088","regulation of vacuole organization","2/141","57/18870",0.0677851832819139,0.123645817473105,0.0619475463512145,"11152/26471",2
"BP","GO:0072132","mesenchyme morphogenesis","2/141","57/18870",0.0677851832819139,0.123645817473105,0.0619475463512145,"4846/57057",2
"BP","GO:0042471","ear morphogenesis","3/141","126/18870",0.0685568756704119,0.124991510323321,0.0626217492633464,"1906/1909/6647",3
"BP","GO:0006476","protein deacetylation","2/141","58/18870",0.0698725851214794,0.127075585885457,0.0636658878369211,"3458/23411",2
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","2/141","58/18870",0.0698725851214794,0.127075585885457,0.0636658878369211,"4846/7097",2
"BP","GO:0042306","regulation of protein import into nucleus","2/141","58/18870",0.0698725851214794,0.127075585885457,0.0636658878369211,"3458/5743",2
"BP","GO:0086065","cell communication involved in cardiac conduction","2/141","58/18870",0.0698725851214794,0.127075585885457,0.0636658878369211,"478/10345",2
"BP","GO:0099024","plasma membrane invagination","2/141","58/18870",0.0698725851214794,0.127075585885457,0.0636658878369211,"246/5879",2
"BP","GO:0006826","iron ion transport","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"3458/57817",2
"BP","GO:0031638","zymogen activation","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"5054/5327",2
"BP","GO:0046579","positive regulation of Ras protein signal transduction","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"5294/5879",2
"BP","GO:0051289","protein homotetramerization","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"31/6648",2
"BP","GO:0060038","cardiac muscle cell proliferation","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"5950/57057",2
"BP","GO:0060135","maternal process involved in female pregnancy","2/141","59/18870",0.0719809138514725,0.127172834901373,0.0637146103739561,"5743/51738",2
"BP","GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3458",1
"BP","GO:0002676","regulation of chronic inflammatory response","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7124",1
"BP","GO:0006646","phosphatidylethanolamine biosynthetic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"246",1
"BP","GO:0008343","adult feeding behavior","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"51738",1
"BP","GO:0008627","intrinsic apoptotic signaling pathway in response to osmotic stress","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5743",1
"BP","GO:0009128","purine nucleoside monophosphate catabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7498",1
"BP","GO:0009155","purine deoxyribonucleotide catabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7498",1
"BP","GO:0009169","purine ribonucleoside monophosphate catabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7498",1
"BP","GO:0009170","purine deoxyribonucleoside monophosphate metabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7498",1
"BP","GO:0032070","regulation of deoxyribonuclease activity","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"23411",1
"BP","GO:0032429","regulation of phospholipase A2 activity","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"185",1
"BP","GO:0033210","leptin-mediated signaling pathway","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"23411",1
"BP","GO:0033212","iron import into cell","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3458",1
"BP","GO:0034351","negative regulation of glial cell apoptotic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6347",1
"BP","GO:0035066","positive regulation of histone acetylation","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"10891",1
"BP","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"1282",1
"BP","GO:0038130","ERBB4 signaling pathway","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3084",1
"BP","GO:0042538","hyperosmotic salinity response","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5105",1
"BP","GO:0042711","maternal behavior","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"551",1
"BP","GO:0045541","negative regulation of cholesterol biosynthetic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6647",1
"BP","GO:0046015","regulation of transcription by glucose","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"23411",1
"BP","GO:0046085","adenosine metabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7498",1
"BP","GO:0048251","elastic fiber assembly","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"10516",1
"BP","GO:0048630","skeletal muscle tissue growth","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"2660",1
"BP","GO:0051933","amino acid neurotransmitter reuptake","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3688",1
"BP","GO:0060052","neurofilament cytoskeleton organization","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6647",1
"BP","GO:0060068","vagina development","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5950",1
"BP","GO:0060075","regulation of resting membrane potential","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"478",1
"BP","GO:0060346","bone trabecula formation","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6422",1
"BP","GO:0060525","prostate glandular acinus development","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6422",1
"BP","GO:0060536","cartilage morphogenesis","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"9464",1
"BP","GO:0060947","cardiac vascular smooth muscle cell differentiation","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7422",1
"BP","GO:0061072","iris morphogenesis","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3091",1
"BP","GO:0061299","retina vasculature morphogenesis in camera-type eye","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"1282",1
"BP","GO:0070244","negative regulation of thymocyte apoptotic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3091",1
"BP","GO:0070339","response to bacterial lipopeptide","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7097",1
"BP","GO:0070391","response to lipoteichoic acid","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7097",1
"BP","GO:0070562","regulation of vitamin D receptor signaling pathway","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"25959",1
"BP","GO:0071073","positive regulation of phospholipid biosynthetic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3357",1
"BP","GO:0071220","cellular response to bacterial lipoprotein","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7097",1
"BP","GO:0071221","cellular response to bacterial lipopeptide","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7097",1
"BP","GO:0071223","cellular response to lipoteichoic acid","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7097",1
"BP","GO:0090281","negative regulation of calcium ion import","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"1636",1
"BP","GO:0097050","type B pancreatic cell apoptotic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3569",1
"BP","GO:0099550","trans-synaptic signaling, modulating synaptic transmission","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5327",1
"BP","GO:0106119","negative regulation of sterol biosynthetic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"6647",1
"BP","GO:0150172","regulation of phosphatidylcholine metabolic process","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"341",1
"BP","GO:1901388","regulation of transforming growth factor beta activation","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"183",1
"BP","GO:1901856","negative regulation of cellular respiration","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"7124",1
"BP","GO:1901993","regulation of meiotic cell cycle phase transition","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"994",1
"BP","GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"23411",1
"BP","GO:1903010","regulation of bone development","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"51738",1
"BP","GO:1903799","negative regulation of miRNA processing","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"3569",1
"BP","GO:1904627","response to phorbol 13-acetate 12-myristate","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5105",1
"BP","GO:1904628","cellular response to phorbol 13-acetate 12-myristate","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"5105",1
"BP","GO:1905245","regulation of aspartic-type peptidase activity","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"9475",1
"BP","GO:1990700","nucleolar chromatin organization","1/141","10/18870",0.0722753519732878,0.127172834901373,0.0637146103739561,"23411",1
