"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043508","negative regulation of JUN kinase activity","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2950",1
"BP","GO:0043922","negative regulation by host of viral transcription","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"23435",1
"BP","GO:0045059","positive thymic T cell selection","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"5788",1
"BP","GO:0046185","aldehyde catabolic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"217",1
"BP","GO:0046479","glycosphingolipid catabolic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2629",1
"BP","GO:0046512","sphingosine biosynthetic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2629",1
"BP","GO:0046520","sphingoid biosynthetic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2629",1
"BP","GO:0046761","viral budding from plasma membrane","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"25978",1
"BP","GO:0048148","behavioral response to cocaine","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"3356",1
"BP","GO:0048715","negative regulation of oligodendrocyte differentiation","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"1745",1
"BP","GO:0050930","induction of positive chemotaxis","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"177",1
"BP","GO:0051412","response to corticosterone","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"7054",1
"BP","GO:0051608","histamine transport","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"1906",1
"BP","GO:0055012","ventricular cardiac muscle cell differentiation","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"4205",1
"BP","GO:0055057","neuroblast division","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2263",1
"BP","GO:0060732","positive regulation of inositol phosphate biosynthetic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"6622",1
"BP","GO:0061043","regulation of vascular wound healing","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"6558",1
"BP","GO:0070341","fat cell proliferation","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"54209",1
"BP","GO:0071415","cellular response to purine-containing compound","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"7226",1
"BP","GO:0071696","ectodermal placode development","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"3066",1
"BP","GO:0071871","response to epinephrine","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"6622",1
"BP","GO:0090715","immunological memory formation process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"6482",1
"BP","GO:0097212","lysosomal membrane organization","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"25978",1
"BP","GO:0098883","synapse pruning","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"54209",1
"BP","GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"5578",1
"BP","GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"54209",1
"BP","GO:1900426","positive regulation of defense response to bacterium","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2896",1
"BP","GO:1901031","regulation of response to reactive oxygen species","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2643",1
"BP","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"5074",1
"BP","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"1906",1
"BP","GO:1903727","positive regulation of phospholipid metabolic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"3356",1
"BP","GO:1904925","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"2629",1
"BP","GO:2001053","regulation of mesenchymal cell apoptotic process","1/142","14/18870",0.10038410606533,0.171710914857578,0.101888242584192,"6899",1
"BP","GO:0060485","mesenchyme development","5/142","327/18870",0.101111883158275,0.172873367439815,0.102578008000618,"1906/2263/3066/6899/7040",5
"BP","GO:0007059","chromosome segregation","6/142","424/18870",0.101227293363175,0.172988233108008,0.102646165933823,"2908/8678/25978/54820/55193/81565",6
"BP","GO:0046390","ribose phosphate biosynthetic process","4/142","235/18870",0.101731238957391,0.173683938191415,0.103058977014377,"6622/7040/10891/54209",4
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","4/142","235/18870",0.101731238957391,0.173683938191415,0.103058977014377,"2629/2768/5663/54209",4
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"5788/7040",2
"BP","GO:0006024","glycosaminoglycan biosynthetic process","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"6482/7040",2
"BP","GO:0016444","somatic cell DNA recombination","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"5788/7040",2
"BP","GO:0042130","negative regulation of T cell proliferation","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"5074/5621",2
"BP","GO:0046635","positive regulation of alpha-beta T cell activation","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"3133/5788",2
"BP","GO:0060411","cardiac septum morphogenesis","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"2263/6899",2
"BP","GO:0071260","cellular response to mechanical stimulus","2/142","72/18870",0.102308150263943,0.17408886859429,0.103299250890688,"3480/4099",2
"BP","GO:0046467","membrane lipid biosynthetic process","3/142","149/18870",0.102496940077951,0.174327417761787,0.103440799000582,"2629/6482/8398",3
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","3/142","150/18870",0.104041770917186,0.176320957213477,0.10462370709599,"288/6616/10815",3
"BP","GO:0120161","regulation of cold-induced thermogenesis","3/142","150/18870",0.104041770917186,0.176320957213477,0.10462370709599,"3480/3952/10891",3
"BP","GO:1902652","secondary alcohol metabolic process","3/142","150/18870",0.104041770917186,0.176320957213477,0.10462370709599,"351/2629/3952",3
"BP","GO:0006913","nucleocytoplasmic transport","5/142","330/18870",0.104061894049756,0.176320957213477,0.10462370709599,"811/3952/5663/7040/23435",5
"BP","GO:0051169","nuclear transport","5/142","330/18870",0.104061894049756,0.176320957213477,0.10462370709599,"811/3952/5663/7040/23435",5
"BP","GO:0006879","intracellular iron ion homeostasis","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"1356/2512",2
"BP","GO:0035914","skeletal muscle cell differentiation","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"607/6899",2
"BP","GO:0045661","regulation of myoblast differentiation","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"7040/55193",2
"BP","GO:0050818","regulation of coagulation","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"1906/5663",2
"BP","GO:0051881","regulation of mitochondrial membrane potential","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"4137/6648",2
"BP","GO:0055002","striated muscle cell development","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"1906/4205",2
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","2/142","73/18870",0.104691805078194,0.176320957213477,0.10462370709599,"551/6648",2
"BP","GO:0035148","tube formation","3/142","151/18870",0.105595852140323,0.176320957213477,0.10462370709599,"2263/7040/9968",3
"BP","GO:0106106","cold-induced thermogenesis","3/142","151/18870",0.105595852140323,0.176320957213477,0.10462370709599,"3480/3952/10891",3
"BP","GO:0006023","aminoglycan biosynthetic process","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"6482/7040",2
"BP","GO:0007585","respiratory gaseous exchange by respiratory system","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"1439/1906",2
"BP","GO:0043489","RNA stabilization","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"2521/23435",2
"BP","GO:0045123","cellular extravasation","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"177/3952",2
"BP","GO:0050709","negative regulation of protein secretion","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"3630/4988",2
"BP","GO:2000036","regulation of stem cell population maintenance","2/142","74/18870",0.107090566179605,0.176320957213477,0.10462370709599,"3066/80312",2
"BP","GO:0002517","T cell tolerance induction","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3106",1
"BP","GO:0010226","response to lithium ion","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"811",1
"BP","GO:0010649","regulation of cell communication by electrical coupling","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"288",1
"BP","GO:0010763","positive regulation of fibroblast migration","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"7040",1
"BP","GO:0010889","regulation of sequestering of triglyceride","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"54209",1
"BP","GO:0014029","neural crest formation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"1906",1
"BP","GO:0015816","glycine transport","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"6536",1
"BP","GO:0016322","neuron remodeling","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"351",1
"BP","GO:0021694","cerebellar Purkinje cell layer formation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2629",1
"BP","GO:0030007","intracellular potassium ion homeostasis","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"6558",1
"BP","GO:0030728","ovulation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3952",1
"BP","GO:0031000","response to caffeine","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3066",1
"BP","GO:0032352","positive regulation of hormone metabolic process","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3480",1
"BP","GO:0032769","negative regulation of monooxygenase activity","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"6622",1
"BP","GO:0034144","negative regulation of toll-like receptor 4 signaling pathway","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"54209",1
"BP","GO:0034310","primary alcohol catabolic process","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"217",1
"BP","GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3952",1
"BP","GO:0036446","myofibroblast differentiation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"7040",1
"BP","GO:0038065","collagen-activated signaling pathway","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"1282",1
"BP","GO:0044849","estrous cycle","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3480",1
"BP","GO:0045838","positive regulation of membrane potential","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"288",1
"BP","GO:0046007","negative regulation of activated T cell proliferation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"5621",1
"BP","GO:0046321","positive regulation of fatty acid oxidation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"10891",1
"BP","GO:0046753","non-lytic viral release","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"25978",1
"BP","GO:0048302","regulation of isotype switching to IgG isotypes","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"5788",1
"BP","GO:0048934","peripheral nervous system neuron differentiation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"4915",1
"BP","GO:0048935","peripheral nervous system neuron development","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"4915",1
"BP","GO:0051290","protein heterotetramerization","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2902",1
"BP","GO:0060009","Sertoli cell development","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"4914",1
"BP","GO:0060099","regulation of phagocytosis, engulfment","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"54209",1
"BP","GO:0060221","retinal rod cell differentiation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"4915",1
"BP","GO:0060572","morphogenesis of an epithelial bud","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2263",1
"BP","GO:0061307","cardiac neural crest cell differentiation involved in heart development","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"1906",1
"BP","GO:0061308","cardiac neural crest cell development involved in heart development","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"1906",1
"BP","GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"5621",1
"BP","GO:0071599","otic vesicle development","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2263",1
"BP","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"177",1
"BP","GO:0072537","fibroblast activation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3952",1
"BP","GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3351",1
"BP","GO:0106057","negative regulation of calcineurin-mediated signaling","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"5621",1
"BP","GO:0141086","negative regulation of inflammasome-mediated signaling pathway","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"54209",1
"BP","GO:1900029","positive regulation of ruffle assembly","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"81565",1
"BP","GO:1901386","negative regulation of voltage-gated calcium channel activity","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"1394",1
"BP","GO:1902065","response to L-glutamate","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"3480",1
"BP","GO:1902563","regulation of neutrophil activation","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2896",1
"BP","GO:1903651","positive regulation of cytoplasmic transport","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"4133",1
"BP","GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"2629",1
"BP","GO:1905153","regulation of membrane invagination","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"54209",1
"BP","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"288",1
"BP","GO:2001279","regulation of unsaturated fatty acid biosynthetic process","1/142","15/18870",0.107158896950923,0.176320957213477,0.10462370709599,"551",1
"BP","GO:0016331","morphogenesis of embryonic epithelium","3/142","152/18870",0.107159098613153,0.176320957213477,0.10462370709599,"2263/7040/9968",3
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","3/142","153/18870",0.108731424910564,0.178826052798805,0.106110157662666,"5578/6667/7040",3
"BP","GO:0042445","hormone metabolic process","4/142","241/18870",0.108922417982178,0.179058072090776,0.106247831135108,"125/2908/3480/3952",4
"BP","GO:0010822","positive regulation of mitochondrion organization","2/142","75/18870",0.1095040753538,0.179602706124408,0.106571001066293,"10891/54209",2
"BP","GO:0016239","positive regulation of macroautophagy","2/142","75/18870",0.1095040753538,0.179602706124408,0.106571001066293,"8678/203228",2
"BP","GO:0051298","centrosome duplication","2/142","75/18870",0.1095040753538,0.179602706124408,0.106571001066293,"25978/54820",2
"BP","GO:0061045","negative regulation of wound healing","2/142","75/18870",0.1095040753538,0.179602706124408,0.106571001066293,"1906/6558",2
"BP","GO:1902373","negative regulation of mRNA catabolic process","2/142","75/18870",0.1095040753538,0.179602706124408,0.106571001066293,"2521/23435",2
"BP","GO:0016125","sterol metabolic process","3/142","154/18870",0.110312745333177,0.180763735728692,0.107259922129155,"351/2629/3952",3
"BP","GO:0031023","microtubule organizing center organization","3/142","154/18870",0.110312745333177,0.180763735728692,0.107259922129155,"25978/54820/81565",3
"BP","GO:0045333","cellular respiration","4/142","243/18870",0.111369397478571,0.182411885276545,0.108237885941682,"2629/6622/6648/10891",4
"BP","GO:0086003","cardiac muscle cell contraction","2/142","76/18870",0.111931978852679,0.183166062109744,0.108685392451074,"775/3757",2
"BP","GO:2000242","negative regulation of reproductive process","2/142","76/18870",0.111931978852679,0.183166062109744,0.108685392451074,"811/27306",2
"BP","GO:0046718","viral entry into host cell","3/142","156/18870",0.113502024482928,0.183265325754327,0.108744292599078,"551/3356/3643",3
"BP","GO:0048754","branching morphogenesis of an epithelial tube","3/142","156/18870",0.113502024482928,0.183265325754327,0.108744292599078,"1282/1906/2263",3
"BP","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"3133",1
"BP","GO:0003096","renal sodium ion transport","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"1906",1
"BP","GO:0006704","glucocorticoid biosynthetic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"2908",1
"BP","GO:0009084","glutamine family amino acid biosynthetic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"2752",1
"BP","GO:0010832","negative regulation of myotube differentiation","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"627",1
"BP","GO:0010958","regulation of amino acid import across plasma membrane","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"5663",1
"BP","GO:0016045","detection of bacterium","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"3106",1
"BP","GO:0018146","keratan sulfate biosynthetic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"6482",1
"BP","GO:0021984","adenohypophysis development","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"6531",1
"BP","GO:0023035","CD40 signaling pathway","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"54209",1
"BP","GO:0030214","hyaluronan catabolic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"7040",1
"BP","GO:0031645","negative regulation of nervous system process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"551",1
"BP","GO:0032048","cardiolipin metabolic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"8398",1
"BP","GO:0032354","response to follicle-stimulating hormone","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"1906",1
"BP","GO:0034112","positive regulation of homotypic cell-cell adhesion","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"288",1
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"6648",1
"BP","GO:0034638","phosphatidylcholine catabolic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"8398",1
"BP","GO:0035627","ceramide transport","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"5243",1
"BP","GO:0046325","negative regulation of glucose import","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"3952",1
"BP","GO:0046653","tetrahydrofolate metabolic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"2643",1
"BP","GO:0047484","regulation of response to osmotic stress","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"5243",1
"BP","GO:0048291","isotype switching to IgG isotypes","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"5788",1
"BP","GO:0048385","regulation of retinoic acid receptor signaling pathway","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"811",1
"BP","GO:0048712","negative regulation of astrocyte differentiation","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"54209",1
"BP","GO:0050665","hydrogen peroxide biosynthetic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"6648",1
"BP","GO:0060911","cardiac cell fate commitment","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"26011",1
"BP","GO:0090336","positive regulation of brown fat cell differentiation","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"3630",1
"BP","GO:0097152","mesenchymal cell apoptotic process","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"6899",1
"BP","GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"3757",1
"BP","GO:1900034","regulation of cellular response to heat","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"4137",1
"BP","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"1906",1
"BP","GO:1903789","regulation of amino acid transmembrane transport","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"5663",1
"BP","GO:2000758","positive regulation of peptidyl-lysine acetylation","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"10891",1
"BP","GO:2000846","regulation of corticosteroid hormone secretion","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"1394",1
"BP","GO:2001212","regulation of vasculogenesis","1/142","16/18870",0.113883025120266,0.183265325754327,0.108744292599078,"947",1
"BP","GO:0008652","amino acid biosynthetic process","2/142","77/18870",0.11437392734828,0.183807919981309,0.109066252168564,"2752/5053",2
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","2/142","77/18870",0.11437392734828,0.183807919981309,0.109066252168564,"2950/5788",2
"BP","GO:1903036","positive regulation of response to wounding","2/142","77/18870",0.11437392734828,0.183807919981309,0.109066252168564,"2896/3480",2
"BP","GO:0030902","hindbrain development","3/142","157/18870",0.115109810585671,0.184907698419526,0.109718828578135,"2629/3480/5663",3
"BP","GO:0045926","negative regulation of growth","4/142","247/18870",0.116336664617388,0.186794814674383,0.110838588256307,"4099/4133/7040/23286",4
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/142","158/18870",0.116726245596129,0.187250977974507,0.111109262237746,"2950/5788/57144",3
"BP","GO:0002200","somatic diversification of immune receptors","2/142","78/18870",0.116829575887078,0.187250977974507,0.111109262237746,"5788/7040",2
"BP","GO:0032720","negative regulation of tumor necrosis factor production","2/142","78/18870",0.116829575887078,0.187250977974507,0.111109262237746,"2950/54209",2
"BP","GO:0097009","energy homeostasis","2/142","78/18870",0.116829575887078,0.187250977974507,0.111109262237746,"3952/10891",2
"BP","GO:0021536","diencephalon development","2/142","79/18870",0.119298583844705,0.190585051167061,0.113087603908792,"6531/10215",2
"BP","GO:0031016","pancreas development","2/142","79/18870",0.119298583844705,0.190585051167061,0.113087603908792,"3481/3643",2
"BP","GO:1903533","regulation of protein targeting","2/142","79/18870",0.119298583844705,0.190585051167061,0.113087603908792,"288/5621",2
"BP","GO:0001574","ganglioside biosynthetic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"6482",1
"BP","GO:0001956","positive regulation of neurotransmitter secretion","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"6622",1
"BP","GO:0006677","glycosylceramide metabolic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"2629",1
"BP","GO:0010421","hydrogen peroxide-mediated programmed cell death","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"5074",1
"BP","GO:0010470","regulation of gastrulation","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"26011",1
"BP","GO:0010831","positive regulation of myotube differentiation","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"6899",1
"BP","GO:0010919","regulation of inositol phosphate biosynthetic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"6622",1
"BP","GO:0019377","glycolipid catabolic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"2629",1
"BP","GO:0031054","pre-miRNA processing","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"54487",1
"BP","GO:0032274","gonadotropin secretion","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"3952",1
"BP","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"25978",1
"BP","GO:0032905","transforming growth factor beta1 production","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"7305",1
"BP","GO:0033623","regulation of integrin activation","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"1015",1
"BP","GO:0034134","toll-like receptor 2 signaling pathway","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"54209",1
"BP","GO:0043923","positive regulation by host of viral transcription","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"6667",1
"BP","GO:0044320","cellular response to leptin stimulus","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"3952",1
"BP","GO:0045217","cell-cell junction maintenance","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"1436",1
"BP","GO:0046068","cGMP metabolic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"10846",1
"BP","GO:0048557","embryonic digestive tract morphogenesis","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"2263",1
"BP","GO:0055089","fatty acid homeostasis","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"3630",1
"BP","GO:0071071","regulation of phospholipid biosynthetic process","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"3356",1
"BP","GO:0072109","glomerular mesangium development","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"947",1
"BP","GO:0072224","metanephric glomerulus development","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"947",1
"BP","GO:0098712","L-glutamate import across plasma membrane","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"5663",1
"BP","GO:0110096","cellular response to aldehyde","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"3480",1
"BP","GO:1900120","regulation of receptor binding","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"627",1
"BP","GO:1901163","regulation of trophoblast cell migration","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"811",1
"BP","GO:1990403","embryonic brain development","1/142","17/18870",0.120556866768347,0.190585051167061,0.113087603908792,"9968",1
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","3/142","161/18870",0.121626574875957,0.191927533206744,0.113884193548057,"7040/10891/54209",3
"BP","GO:0051017","actin filament bundle assembly","3/142","161/18870",0.121626574875957,0.191927533206744,0.113884193548057,"199/5074/50944",3
"BP","GO:0002437","inflammatory response to antigenic stimulus","2/142","80/18870",0.121780614881112,0.191927533206744,0.113884193548057,"3133/54209",2
"BP","GO:0032272","negative regulation of protein polymerization","2/142","80/18870",0.121780614881112,0.191927533206744,0.113884193548057,"4133/6622",2
"BP","GO:0032371","regulation of sterol transport","2/142","80/18870",0.121780614881112,0.191927533206744,0.113884193548057,"3952/54209",2
"BP","GO:0032374","regulation of cholesterol transport","2/142","80/18870",0.121780614881112,0.191927533206744,0.113884193548057,"3952/54209",2
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/142","80/18870",0.121780614881112,0.191927533206744,0.113884193548057,"2950/54209",2
"BP","GO:0016054","organic acid catabolic process","4/142","252/18870",0.122680403964283,0.19317585997361,0.114624914197948,"2752/3952/5053/6999",4
