"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/329","116/18870",0.603284806642406,0.79070103608616,0.71510302360455,"1063/23476",2
"BP","GO:0032102","negative regulation of response to external stimulus","8/329","481/18870",0.603506306336848,0.79070103608616,0.71510302360455,"2150/2671/2876/5327/9470/26058/55829/79671",8
"BP","GO:0030595","leukocyte chemotaxis","4/329","240/18870",0.605045525789718,0.79070103608616,0.71510302360455,"2150/6729/23765/196527",4
"BP","GO:0006469","negative regulation of protein kinase activity","3/329","179/18870",0.606598203503679,0.79070103608616,0.71510302360455,"5576/5577/11116",3
"BP","GO:0015718","monocarboxylic acid transport","3/329","179/18870",0.606598203503679,0.79070103608616,0.71510302360455,"2181/9368/11001",3
"BP","GO:0071772","response to BMP","3/329","179/18870",0.606598203503679,0.79070103608616,0.71510302360455,"2200/5046/23111",3
"BP","GO:0071773","cellular response to BMP stimulus","3/329","179/18870",0.606598203503679,0.79070103608616,0.71510302360455,"2200/5046/23111",3
"BP","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"2200",1
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"5817",1
"BP","GO:0021872","forebrain generation of neurons","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"387",1
"BP","GO:0035315","hair cell differentiation","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"9368",1
"BP","GO:0045058","T cell selection","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"387",1
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"5318",1
"BP","GO:0090175","regulation of establishment of planar polarity","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"387",1
"BP","GO:1902692","regulation of neuroblast proliferation","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"3688",1
"BP","GO:1904645","response to amyloid-beta","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"4363",1
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/329","53/18870",0.606827954913461,0.79070103608616,0.71510302360455,"8737",1
"BP","GO:0030072","peptide hormone secretion","4/329","241/18870",0.608318763662106,0.792032904922157,0.716307553999982,"2150/5566/5861/91942",4
"BP","GO:0042445","hormone metabolic process","4/329","241/18870",0.608318763662106,0.792032904922157,0.716307553999982,"3416/5046/8614/56605",4
"BP","GO:0043500","muscle adaptation","2/329","118/18870",0.612601277965418,0.79437847231401,0.718428864403577,"3162/9868",2
"BP","GO:0051928","positive regulation of calcium ion transport","2/329","118/18870",0.612601277965418,0.79437847231401,0.718428864403577,"481/7466",2
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"79077",1
"BP","GO:0009395","phospholipid catabolic process","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"949",1
"BP","GO:0010659","cardiac muscle cell apoptotic process","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"23408",1
"BP","GO:0010883","regulation of lipid storage","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"949",1
"BP","GO:0030520","intracellular estrogen receptor signaling pathway","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"55823",1
"BP","GO:0042743","hydrogen peroxide metabolic process","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"2876",1
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"64784",1
"BP","GO:0060425","lung morphogenesis","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"8546",1
"BP","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"91942",1
"BP","GO:0120009","intermembrane lipid transfer","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"10577",1
"BP","GO:1990928","response to amino acid starvation","1/329","54/18870",0.613702249584954,0.79437847231401,0.718428864403577,"23367",1
"BP","GO:0007219","Notch signaling pathway","3/329","181/18870",0.614115665135061,0.79437847231401,0.718428864403577,"23509/57534/80213",3
"BP","GO:0021953","central nervous system neuron differentiation","3/329","181/18870",0.614115665135061,0.79437847231401,0.718428864403577,"23077/26058/51199",3
"BP","GO:0043484","regulation of RNA splicing","3/329","181/18870",0.614115665135061,0.79437847231401,0.718428864403577,"4928/51574/58155",3
"BP","GO:0046631","alpha-beta T cell activation","3/329","181/18870",0.614115665135061,0.79437847231401,0.718428864403577,"387/8546/30968",3
"BP","GO:0009308","amine metabolic process","2/329","119/18870",0.617196613125875,0.797448223381292,0.721205120118116,"1312/10295",2
"BP","GO:0032609","type II interferon production","2/329","119/18870",0.617196613125875,0.797448223381292,0.721205120118116,"2150/7356",2
"BP","GO:0032649","regulation of type II interferon production","2/329","119/18870",0.617196613125875,0.797448223381292,0.721205120118116,"2150/7356",2
"BP","GO:0048736","appendage development","3/329","182/18870",0.617838102009623,0.797621586197173,0.721361907915475,"2201/3066/64093",3
"BP","GO:0060173","limb development","3/329","182/18870",0.617838102009623,0.797621586197173,0.721361907915475,"2201/3066/64093",3
"BP","GO:0060560","developmental growth involved in morphogenesis","4/329","244/18870",0.618038737943904,0.797621586197173,0.721361907915475,"3688/23111/51199/57142",4
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"3162",1
"BP","GO:0002686","negative regulation of leukocyte migration","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"3162",1
"BP","GO:0015872","dopamine transport","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"1861",1
"BP","GO:0018393","internal peptidyl-lysine acetylation","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"9188",1
"BP","GO:0042304","regulation of fatty acid biosynthetic process","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"22937",1
"BP","GO:1902930","regulation of alcohol biosynthetic process","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"22937",1
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","1/329","55/18870",0.620456711738788,0.798607648772698,0.722253694187454,"57142",1
"BP","GO:0001659","temperature homeostasis","3/329","183/18870",0.621536242299324,0.798751520758745,0.722383810739145,"2778/2876/7090",3
"BP","GO:0016570","histone modification","2/329","120/18870",0.621750074294751,0.798751520758745,0.722383810739145,"3066/9188",2
"BP","GO:0030326","embryonic limb morphogenesis","2/329","120/18870",0.621750074294751,0.798751520758745,0.722383810739145,"2201/3066",2
"BP","GO:0035113","embryonic appendage morphogenesis","2/329","120/18870",0.621750074294751,0.798751520758745,0.722383810739145,"2201/3066",2
"BP","GO:0045814","negative regulation of gene expression, epigenetic","2/329","120/18870",0.621750074294751,0.798751520758745,0.722383810739145,"1786/3066",2
"BP","GO:0050804","modulation of chemical synaptic transmission","8/329","489/18870",0.62203618634267,0.798815467263763,0.722441643392702,"3688/4218/5327/5566/5577/23085/25983/57142",8
"BP","GO:0099177","regulation of trans-synaptic signaling","8/329","490/18870",0.624319995150275,0.80044402312521,0.723914494909875,"3688/4218/5327/5566/5577/23085/25983/57142",8
"BP","GO:0002790","peptide secretion","4/329","246/18870",0.624434769262833,0.80044402312521,0.723914494909875,"2150/5566/5861/91942",4
"BP","GO:0006694","steroid biosynthetic process","3/329","184/18870",0.625210018040321,0.80044402312521,0.723914494909875,"1727/11001/22937",3
"BP","GO:0030278","regulation of ossification","2/329","121/18870",0.626261720149631,0.80044402312521,0.723914494909875,"2201/196527",2
"BP","GO:0048675","axon extension","2/329","121/18870",0.626261720149631,0.80044402312521,0.723914494909875,"3688/57142",2
"BP","GO:0051100","negative regulation of binding","2/329","121/18870",0.626261720149631,0.80044402312521,0.723914494909875,"166/2801",2
"BP","GO:0071887","leukocyte apoptotic process","2/329","121/18870",0.626261720149631,0.80044402312521,0.723914494909875,"8737/55829",2
"BP","GO:1905037","autophagosome organization","2/329","121/18870",0.626261720149631,0.80044402312521,0.723914494909875,"5861/7879",2
"BP","GO:0007632","visual behavior","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"3688",1
"BP","GO:0010658","striated muscle cell apoptotic process","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"23408",1
"BP","GO:0031124","mRNA 3'-end processing","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"26986",1
"BP","GO:0034205","amyloid-beta formation","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"57142",1
"BP","GO:0043525","positive regulation of neuron apoptotic process","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"8737",1
"BP","GO:0048168","regulation of neuronal synaptic plasticity","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"4218",1
"BP","GO:0050832","defense response to fungus","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"23765",1
"BP","GO:0052372","modulation by symbiont of entry into host","1/329","56/18870",0.627093424034188,0.80044402312521,0.723914494909875,"286827",1
"BP","GO:0022604","regulation of cell morphogenesis","4/329","247/18870",0.627607367376965,0.800495434616657,0.723960991008026,"2011/4343/5962/9368",4
"BP","GO:0048738","cardiac muscle tissue development","4/329","247/18870",0.627607367376965,0.800495434616657,0.723960991008026,"34/3688/5318/9868",4
"BP","GO:1902107","positive regulation of leukocyte differentiation","3/329","185/18870",0.628859367132627,0.801487428698446,0.724858141681809,"387/8546/8737",3
"BP","GO:1903708","positive regulation of hemopoiesis","3/329","185/18870",0.628859367132627,0.801487428698446,0.724858141681809,"387/8546/8737",3
"BP","GO:0030518","intracellular steroid hormone receptor signaling pathway","2/329","122/18870",0.630731620025435,0.80270281920706,0.72595733010816,"387/55823",2
"BP","GO:0032874","positive regulation of stress-activated MAPK cascade","2/329","122/18870",0.630731620025435,0.80270281920706,0.72595733010816,"2150/8737",2
"BP","GO:0006814","sodium ion transport","4/329","248/18870",0.630762925388743,0.80270281920706,0.72595733010816,"481/5318/9368/196527",4
"BP","GO:0045930","negative regulation of mitotic cell cycle","4/329","248/18870",0.630762925388743,0.80270281920706,0.72595733010816,"1063/9368/26058/55755",4
"BP","GO:0051302","regulation of cell division","3/329","186/18870",0.632484233225016,0.803608549225333,0.726776464325869,"387/11113/23636",3
"BP","GO:0006584","catecholamine metabolic process","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"1312",1
"BP","GO:0009712","catechol-containing compound metabolic process","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"1312",1
"BP","GO:0034332","adherens junction organization","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"5962",1
"BP","GO:0042733","embryonic digit morphogenesis","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"3066",1
"BP","GO:0043113","receptor clustering","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"56850",1
"BP","GO:0043331","response to dsRNA","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"9188",1
"BP","GO:0045010","actin nucleation","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"23325",1
"BP","GO:0060612","adipose tissue development","1/329","57/18870",0.633614433043051,0.803608549225333,0.726776464325869,"23111",1
"BP","GO:0071774","response to fibroblast growth factor","2/329","123/18870",0.635159853527228,0.804833952201853,0.727884707939639,"7356/51552",2
"BP","GO:2001257","regulation of cation channel activity","2/329","123/18870",0.635159853527228,0.804833952201853,0.727884707939639,"3688/5566",2
"BP","GO:0006066","alcohol metabolic process","6/329","373/18870",0.635533082374776,0.804833952201853,0.727884707939639,"949/1727/10577/22937/79053/79178",6
"BP","GO:0030336","negative regulation of cell migration","6/329","373/18870",0.635533082374776,0.804833952201853,0.727884707939639,"387/1460/3066/3162/9368/10193",6
"BP","GO:0002761","regulation of myeloid leukocyte differentiation","2/329","124/18870",0.639546510153238,0.806721947136991,0.729592193860424,"2200/8737",2
"BP","GO:0046632","alpha-beta T cell differentiation","2/329","124/18870",0.639546510153238,0.806721947136991,0.729592193860424,"387/8546",2
"BP","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","2/329","124/18870",0.639546510153238,0.806721947136991,0.729592193860424,"2150/8737",2
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"2671",1
"BP","GO:0003229","ventricular cardiac muscle tissue development","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"5318",1
"BP","GO:0006475","internal protein amino acid acetylation","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"9188",1
"BP","GO:0006749","glutathione metabolic process","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"2876",1
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"949",1
"BP","GO:0045428","regulation of nitric oxide biosynthetic process","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"2717",1
"BP","GO:0070231","T cell apoptotic process","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"8737",1
"BP","GO:0070534","protein K63-linked ubiquitination","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"25831",1
"BP","GO:1903409","reactive oxygen species biosynthetic process","1/329","58/18870",0.640021749873372,0.806721947136991,0.729592193860424,"387",1
"BP","GO:0051924","regulation of calcium ion transport","4/329","251/18870",0.640126704799234,0.806721947136991,0.729592193860424,"481/5566/7466/8614",4
"BP","GO:0002440","production of molecular mediator of immune response","5/329","314/18870",0.642483758788012,0.809330158168816,0.731951036849032,"2150/7468/9188/51010/79671",5
"BP","GO:0046890","regulation of lipid biosynthetic process","3/329","189/18870",0.643211453834172,0.809330158168816,0.731951036849032,"949/2181/22937",3
"BP","GO:0002698","negative regulation of immune effector process","2/329","125/18870",0.643891688927816,0.809330158168816,0.731951036849032,"2671/79671",2
"BP","GO:0006821","chloride transport","2/329","125/18870",0.643891688927816,0.809330158168816,0.731951036849032,"23155/196527",2
"BP","GO:0071675","regulation of mononuclear cell migration","2/329","125/18870",0.643891688927816,0.809330158168816,0.731951036849032,"387/196527",2
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","5/329","315/18870",0.64524720278086,0.809330158168816,0.731951036849032,"481/3688/5566/10142/196527",5
"BP","GO:0009161","ribonucleoside monophosphate metabolic process","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"3615",1
"BP","GO:0009948","anterior/posterior axis specification","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"5046",1
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"3066",1
"BP","GO:0031638","zymogen activation","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"5327",1
"BP","GO:0033619","membrane protein proteolysis","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"8754",1
"BP","GO:0046579","positive regulation of Ras protein signal transduction","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"2150",1
"BP","GO:0046686","response to cadmium ion","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"3162",1
"BP","GO:0050881","musculoskeletal movement","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"26058",1
"BP","GO:0051480","regulation of cytosolic calcium ion concentration","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"5566",1
"BP","GO:0060135","maternal process involved in female pregnancy","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"8614",1
"BP","GO:2000107","negative regulation of leukocyte apoptotic process","1/329","59/18870",0.646317350781923,0.809330158168816,0.731951036849032,"55829",1
"BP","GO:0002040","sprouting angiogenesis","3/329","190/18870",0.646737935420354,0.809330158168816,0.731951036849032,"387/3162/3688",3
"BP","GO:0002764","immune response-regulating signaling pathway","8/329","500/18870",0.64674578615798,0.809330158168816,0.731951036849032,"2150/8546/25921/29110/30968/51295/57142/79671",8
"BP","GO:0048872","homeostasis of number of cells","5/329","316/18870",0.647997314674083,0.810309749320847,0.73283697042284,"3162/8546/9898/26058/55027",5
"BP","GO:0002688","regulation of leukocyte chemotaxis","2/329","126/18870",0.648195498044128,0.810309749320847,0.73283697042284,"2150/196527",2
"BP","GO:0060271","cilium assembly","6/329","378/18870",0.648247799456678,0.810309749320847,0.73283697042284,"4218/5116/9662/9857/11190/202018",6
"BP","GO:0097305","response to alcohol","4/329","254/18870",0.649334906812989,0.810831154736827,0.733308524869432,"2782/3066/10270/23367",4
"BP","GO:0031099","regeneration","3/329","191/18870",0.650239734527441,0.810831154736827,0.733308524869432,"1459/2671/2876",3
"BP","GO:0051099","positive regulation of binding","2/329","127/18870",0.652458054516337,0.810831154736827,0.733308524869432,"3416/4140",2
"BP","GO:0051384","response to glucocorticoid","2/329","127/18870",0.652458054516337,0.810831154736827,0.733308524869432,"7356/8754",2
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus","2/329","127/18870",0.652458054516337,0.810831154736827,0.733308524869432,"2200/23111",2
"BP","GO:0001913","T cell mediated cytotoxicity","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"5817",1
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"8737",1
"BP","GO:0006767","water-soluble vitamin metabolic process","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"79178",1
"BP","GO:0042908","xenobiotic transport","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"4363",1
"BP","GO:0046324","regulation of glucose import","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"55829",1
"BP","GO:0050879","multicellular organismal movement","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"26058",1
"BP","GO:0051785","positive regulation of nuclear division","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"23636",1
"BP","GO:0060193","positive regulation of lipase activity","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"387",1
"BP","GO:0071709","membrane assembly","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"27243",1
"BP","GO:0097300","programmed necrotic cell death","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"8737",1
"BP","GO:1902305","regulation of sodium ion transmembrane transport","1/329","60/18870",0.652503177776381,0.810831154736827,0.733308524869432,"481",1
"BP","GO:0009416","response to light stimulus","5/329","318/18870",0.653457345455203,0.811444316949962,0.733863063351819,"2876/3688/9978/11190/92840",5
"BP","GO:0000075","cell cycle checkpoint signaling","3/329","192/18870",0.653716826939274,0.811444316949962,0.733863063351819,"1063/26058/55755",3
"BP","GO:0071466","cellular response to xenobiotic stimulus","3/329","192/18870",0.653716826939274,0.811444316949962,0.733863063351819,"4363/5447/80777",3
"BP","GO:0001818","negative regulation of cytokine production","6/329","381/18870",0.655747019596375,0.813300785721576,0.735542037289149,"2150/7356/9978/10270/55829/79671",6
"BP","GO:0030301","cholesterol transport","2/329","128/18870",0.656679483841066,0.813300785721576,0.735542037289149,"949/10577",2
"BP","GO:0098773","skin epidermis development","2/329","128/18870",0.656679483841066,0.813300785721576,0.735542037289149,"3066/8546",2
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/329","193/18870",0.657169193412879,0.813300785721576,0.735542037289149,"5817/7468/51010",3
"BP","GO:0009755","hormone-mediated signaling pathway","3/329","193/18870",0.657169193412879,0.813300785721576,0.735542037289149,"387/1460/55823",3
"BP","GO:0033673","negative regulation of kinase activity","3/329","193/18870",0.657169193412879,0.813300785721576,0.735542037289149,"5576/5577/11116",3
"BP","GO:0003179","heart valve morphogenesis","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"387",1
"BP","GO:0006383","transcription by RNA polymerase III","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"9188",1
"BP","GO:0006940","regulation of smooth muscle contraction","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"387",1
"BP","GO:0032233","positive regulation of actin filament bundle assembly","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"387",1
"BP","GO:0046456","icosanoid biosynthetic process","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"80142",1
"BP","GO:0055008","cardiac muscle tissue morphogenesis","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"5318",1
"BP","GO:1900024","regulation of substrate adhesion-dependent cell spreading","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"5318",1
"BP","GO:2000351","regulation of endothelial cell apoptotic process","1/329","61/18870",0.658581139207087,0.813300785721576,0.735542037289149,"196527",1
"BP","GO:0050684","regulation of mRNA processing","2/329","129/18870",0.660859919667924,0.815367105589013,0.737410798701493,"4928/51574",2
"BP","GO:2001056","positive regulation of cysteine-type endopeptidase activity","2/329","129/18870",0.660859919667924,0.815367105589013,0.737410798701493,"23787/26355",2
"BP","GO:0006816","calcium ion transport","7/329","445/18870",0.660978067844348,0.815367105589013,0.737410798701493,"481/5566/7466/8614/9512/27069/196527",7
"BP","GO:1902105","regulation of leukocyte differentiation","5/329","321/18870",0.661546225028385,0.815770244653754,0.737775394106042,"387/2200/8546/8737/10193",5
"BP","GO:0048469","cell maturation","3/329","195/18870",0.663999695802655,0.815861459803485,0.737857888280698,"5566/23787/55027",3
"BP","GO:0090276","regulation of peptide hormone secretion","3/329","195/18870",0.663999695802655,0.815861459803485,0.737857888280698,"2150/5566/91942",3
"BP","GO:2000116","regulation of cysteine-type endopeptidase activity","3/329","195/18870",0.663999695802655,0.815861459803485,0.737857888280698,"2876/23787/26355",3
"BP","GO:0034612","response to tumor necrosis factor","4/329","259/18870",0.664332565752518,0.815861459803485,0.737857888280698,"2150/2671/8737/8754",4
"BP","GO:0032731","positive regulation of interleukin-1 beta production","1/329","62/18870",0.664553110348608,0.815861459803485,0.737857888280698,"2150",1
"BP","GO:0032786","positive regulation of DNA-templated transcription, elongation","1/329","62/18870",0.664553110348608,0.815861459803485,0.737857888280698,"23476",1
"BP","GO:0046824","positive regulation of nucleocytoplasmic transport","1/329","62/18870",0.664553110348608,0.815861459803485,0.737857888280698,"5566",1
"BP","GO:1903053","regulation of extracellular matrix organization","1/329","62/18870",0.664553110348608,0.815861459803485,0.737857888280698,"79709",1
"BP","GO:0010595","positive regulation of endothelial cell migration","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"949/3162",2
"BP","GO:0032612","interleukin-1 production","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"2150/3066",2
"BP","GO:0032652","regulation of interleukin-1 production","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"2150/3066",2
"BP","GO:0045621","positive regulation of lymphocyte differentiation","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"387/8546",2
"BP","GO:0050864","regulation of B cell activation","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"7468/51010",2
"BP","GO:0071621","granulocyte chemotaxis","2/329","130/18870",0.664999503478876,0.815861459803485,0.737857888280698,"6729/23765",2
"BP","GO:0008154","actin polymerization or depolymerization","3/329","196/18870",0.667377817147715,0.818185354355921,0.739959597960011,"382/2150/5962",3
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","3/329","196/18870",0.667377817147715,0.818185354355921,0.739959597960011,"1063/26058/55755",3
"BP","GO:0098661","inorganic anion transmembrane transport","2/329","131/18870",0.669098384276257,0.818649839892681,0.74037967457127,"23155/196527",2
"BP","GO:0071695","anatomical structure maturation","4/329","261/18870",0.670208439029039,0.818649839892681,0.74037967457127,"387/5566/23787/55027",4
"BP","GO:0002931","response to ischemia","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"10525",1
"BP","GO:0032623","interleukin-2 production","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"30968",1
"BP","GO:0032663","regulation of interleukin-2 production","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"30968",1
"BP","GO:0043470","regulation of carbohydrate catabolic process","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"5566",1
"BP","GO:0051893","regulation of focal adhesion assembly","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"387",1
"BP","GO:0060113","inner ear receptor cell differentiation","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"9368",1
"BP","GO:0071715","icosanoid transport","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"4363",1
"BP","GO:0090109","regulation of cell-substrate junction assembly","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"387",1
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","1/329","63/18870",0.670420933971284,0.818649839892681,0.74037967457127,"3688",1
"BP","GO:2000146","negative regulation of cell motility","6/329","388/18870",0.67285979564087,0.820508369197186,0.742060512036322,"387/1460/3066/3162/9368/10193",6
"BP","GO:0015833","peptide transport","4/329","262/18870",0.673119852244237,0.820508369197186,0.742060512036322,"2150/5566/5861/91942",4
"BP","GO:0048762","mesenchymal cell differentiation","4/329","262/18870",0.673119852244237,0.820508369197186,0.742060512036322,"3066/4139/57142/202018",4
"BP","GO:0042476","odontogenesis","2/329","132/18870",0.67315671827923,0.820508369197186,0.742060512036322,"387/3066",2
"BP","GO:0046328","regulation of JNK cascade","2/329","132/18870",0.67315671827923,0.820508369197186,0.742060512036322,"2150/8737",2
"BP","GO:0002791","regulation of peptide secretion","3/329","198/18870",0.674059798027484,0.821194119318671,0.742680698381009,"2150/5566/91942",3
"BP","GO:0019229","regulation of vasoconstriction","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"387",1
"BP","GO:0030225","macrophage differentiation","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"8737",1
"BP","GO:0033363","secretory granule organization","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"8546",1
"BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"91942",1
"BP","GO:0044091","membrane biogenesis","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"27243",1
"BP","GO:0048814","regulation of dendrite morphogenesis","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"64689",1
"BP","GO:1904036","negative regulation of epithelial cell apoptotic process","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"7466",1
"BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/329","64/18870",0.67618642090293,0.821194119318671,0.742680698381009,"9368",1
"BP","GO:0006720","isoprenoid metabolic process","2/329","133/18870",0.677174668628478,0.821194119318671,0.742680698381009,"10577/79053",2
"BP","GO:0030879","mammary gland development","2/329","133/18870",0.677174668628478,0.821194119318671,0.742680698381009,"2876/57142",2
"BP","GO:0070646","protein modification by small protein removal","2/329","133/18870",0.677174668628478,0.821194119318671,0.742680698381009,"1861/8975",2
"BP","GO:0008202","steroid metabolic process","5/329","327/18870",0.677355859030523,0.821194119318671,0.742680698381009,"949/1727/10577/11001/22937",5
"BP","GO:0030073","insulin secretion","3/329","199/18870",0.677363670017886,0.821194119318671,0.742680698381009,"2150/5566/91942",3
