"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0098930","axonal transport","2/359","65/18870",0.351512414586491,0.560053640271825,0.469493467042784,"3281/8546",2
"BP","GO:0046942","carboxylic acid transport","8/359","351/18870",0.352440839484725,0.561279706447366,0.470521279413218,"2181/3688/4363/4843/7124/9368/11001/89874",8
"BP","GO:0007229","integrin-mediated signaling pathway","3/359","111/18870",0.353901518193785,0.561279706447366,0.470521279413218,"3688/8754/9510",3
"BP","GO:0032611","interleukin-1 beta production","3/359","111/18870",0.353901518193785,0.561279706447366,0.470521279413218,"2150/3569/7124",3
"BP","GO:0032651","regulation of interleukin-1 beta production","3/359","111/18870",0.353901518193785,0.561279706447366,0.470521279413218,"2150/3569/7124",3
"BP","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/359","111/18870",0.353901518193785,0.561279706447366,0.470521279413218,"7124/23787/26355",3
"BP","GO:0071347","cellular response to interleukin-1","3/359","111/18870",0.353901518193785,0.561279706447366,0.470521279413218,"3569/3576/5976",3
"BP","GO:0034767","positive regulation of monoatomic ion transmembrane transport","4/359","158/18870",0.354090078832344,0.561279706447366,0.470521279413218,"481/9368/10142/196527",4
"BP","GO:0008654","phospholipid biosynthetic process","6/359","254/18870",0.354130606397096,0.561279706447366,0.470521279413218,"2181/3356/8733/57153/84720/94005",6
"BP","GO:0097305","response to alcohol","6/359","254/18870",0.354130606397096,0.561279706447366,0.470521279413218,"2782/3066/7040/7124/10270/23367",6
"BP","GO:0015849","organic acid transport","8/359","352/18870",0.355307043145013,0.561279706447366,0.470521279413218,"2181/3688/4363/4843/7124/9368/11001/89874",8
"BP","GO:0003177","pulmonary valve development","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"4846",1
"BP","GO:0003283","atrial septum development","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"7468",1
"BP","GO:0006740","NADPH regeneration","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"7157",1
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"2801",1
"BP","GO:0016575","histone deacetylation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3066",1
"BP","GO:0018126","protein hydroxylation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"5352",1
"BP","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"51125",1
"BP","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"51125",1
"BP","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3416",1
"BP","GO:0032785","negative regulation of DNA-templated transcription, elongation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"51574",1
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"5962",1
"BP","GO:0043171","peptide catabolic process","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3416",1
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3569",1
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"2309",1
"BP","GO:0046597","negative regulation of viral entry into host cell","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"286827",1
"BP","GO:0051131","chaperone-mediated protein complex assembly","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"51103",1
"BP","GO:0051457","maintenance of protein location in nucleus","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"25777",1
"BP","GO:0051590","positive regulation of neurotransmitter transport","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3688",1
"BP","GO:0051905","establishment of pigment granule localization","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"5861",1
"BP","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"10142",1
"BP","GO:0060352","cell adhesion molecule production","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3576",1
"BP","GO:0061042","vascular wound healing","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"7124",1
"BP","GO:0062099","negative regulation of programmed necrotic cell death","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"8737",1
"BP","GO:0097502","mannosylation","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"23333",1
"BP","GO:0098664","G protein-coupled serotonin receptor signaling pathway","1/359","23/18870",0.357281890003783,0.561279706447366,0.470521279413218,"3356",1
"BP","GO:0050771","negative regulation of axonogenesis","2/359","66/18870",0.358407345767204,0.562373187507725,0.471437945563133,"23111/57142",2
"BP","GO:0061180","mammary gland epithelium development","2/359","66/18870",0.358407345767204,0.562373187507725,0.471437945563133,"2876/57142",2
"BP","GO:1905953","negative regulation of lipid localization","2/359","66/18870",0.358407345767204,0.562373187507725,0.471437945563133,"3569/7124",2
"BP","GO:0071674","mononuclear cell migration","5/359","207/18870",0.358869943261935,0.562649643685611,0.471669699024066,"387/3569/7124/59341/196527",5
"BP","GO:1901605","alpha-amino acid metabolic process","5/359","207/18870",0.358869943261935,0.562649643685611,0.471669699024066,"4843/4846/5352/10157/89874",5
"BP","GO:0045833","negative regulation of lipid metabolic process","3/359","112/18870",0.35909807060365,0.562782736099617,0.471781270513644,"7124/22937/64784",3
"BP","GO:1901342","regulation of vasculature development","8/359","354/18870",0.361047460052195,0.565526963001809,0.474081758377694,"3162/3569/3576/3688/4846/7124/9510/10411",8
"BP","GO:0006869","lipid transport","10/359","453/18870",0.361298848466721,0.565526963001809,0.474081758377694,"949/2181/4363/4843/10280/10577/11001/25921/89874/196527",10
"BP","GO:0048568","embryonic organ development","10/359","453/18870",0.361298848466721,0.565526963001809,0.474081758377694,"2200/2201/3576/4323/7040/7124/7157/9368/25831/57534",10
"BP","GO:0002263","cell activation involved in immune response","7/359","305/18870",0.361424841969342,0.565526963001809,0.474081758377694,"2150/3569/7040/7124/7157/7468/51010",7
"BP","GO:0031032","actomyosin structure organization","5/359","208/18870",0.362641722871309,0.567205146959145,0.475488581488571,"387/2006/3688/7139/10411",5
"BP","GO:0031346","positive regulation of cell projection organization","8/359","355/18870",0.363921342886274,0.568980086032698,0.476976514499822,"2011/2150/5898/9662/25940/51199/162427/202018",8
"BP","GO:0042177","negative regulation of protein catabolic process","3/359","113/18870",0.364288689507579,0.569059155337824,0.477042798368957,"4843/9529/23077",3
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","3/359","113/18870",0.364288689507579,0.569059155337824,0.477042798368957,"387/7124/8737",3
"BP","GO:0015909","long-chain fatty acid transport","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"2181/11001",2
"BP","GO:0016126","sterol biosynthetic process","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"1727/22937",2
"BP","GO:0038034","signal transduction in absence of ligand","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"7124/8737",2
"BP","GO:0046888","negative regulation of hormone secretion","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"2150/91942",2
"BP","GO:0060760","positive regulation of response to cytokine stimulus","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"8737/29110",2
"BP","GO:0071300","cellular response to retinoic acid","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"3066/7124",2
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","2/359","67/18870",0.365275436437259,0.569059155337824,0.477042798368957,"7124/8737",2
"BP","GO:0031589","cell-substrate adhesion","8/359","356/18870",0.366797455880765,0.569804403850799,0.477667540863257,"387/3688/4323/5318/5861/8754/10516/26515",8
"BP","GO:0051017","actin filament bundle assembly","4/359","161/18870",0.367052712061851,0.569804403850799,0.477667540863257,"387/2006/5962/10411",4
"BP","GO:0030217","T cell differentiation","7/359","307/18870",0.367626874326753,0.569804403850799,0.477667540863257,"387/925/2309/3569/7040/7157/8546",7
"BP","GO:0002922","positive regulation of humoral immune response","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"7124",1
"BP","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"79077",1
"BP","GO:0010923","negative regulation of phosphatase activity","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"7124",1
"BP","GO:0016048","detection of temperature stimulus","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"3356",1
"BP","GO:0016093","polyprenol metabolic process","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"79053",1
"BP","GO:0021904","dorsal/ventral neural tube patterning","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"5566",1
"BP","GO:0032400","melanosome localization","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"5861",1
"BP","GO:0032727","positive regulation of interferon-alpha production","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"29110",1
"BP","GO:0032891","negative regulation of organic acid transport","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"7124",1
"BP","GO:0034114","regulation of heterotypic cell-cell adhesion","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"7124",1
"BP","GO:0034260","negative regulation of GTPase activity","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"5962",1
"BP","GO:0035902","response to immobilization stress","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"1543",1
"BP","GO:0045822","negative regulation of heart contraction","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"7124",1
"BP","GO:0046039","GTP metabolic process","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"3615",1
"BP","GO:0046716","muscle cell cellular homeostasis","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"4015",1
"BP","GO:0046885","regulation of hormone biosynthetic process","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"8614",1
"BP","GO:0051957","positive regulation of amino acid transport","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"3688",1
"BP","GO:0060117","auditory receptor cell development","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"9368",1
"BP","GO:0060706","cell differentiation involved in embryonic placenta development","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"25831",1
"BP","GO:0061484","hematopoietic stem cell homeostasis","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"9898",1
"BP","GO:0061615","glycolytic process through fructose-6-phosphate","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"5566",1
"BP","GO:0070841","inclusion body assembly","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"9529",1
"BP","GO:1903241","U2-type prespliceosome assembly","1/359","24/18870",0.369524464497795,0.569804403850799,0.477667540863257,"79753",1
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","8/359","357/18870",0.36967563513728,0.569813876208072,0.477675481548822,"2200/2201/3066/4015/5046/7040/7157/23111",8
"BP","GO:0043414","macromolecule methylation","5/359","210/18870",0.370187944197848,0.570379777550332,0.478149877149667,"1786/25940/51574/55621/56257",5
"BP","GO:0051147","regulation of muscle cell differentiation","4/359","162/18870",0.371371276412536,0.571978731879598,0.479490281992542,"1786/4323/7040/9868",4
"BP","GO:0018394","peptidyl-lysine acetylation","2/359","68/18870",0.372115213482419,0.572227269578248,0.479698631367387,"3066/9188",2
"BP","GO:0042987","amyloid precursor protein catabolic process","2/359","68/18870",0.372115213482419,0.572227269578248,0.479698631367387,"7124/57142",2
"BP","GO:0051865","protein autoubiquitination","2/359","68/18870",0.372115213482419,0.572227269578248,0.479698631367387,"9978/10193",2
"BP","GO:1903051","negative regulation of proteolysis involved in protein catabolic process","2/359","68/18870",0.372115213482419,0.572227269578248,0.479698631367387,"1459/9529",2
"BP","GO:0043473","pigmentation","3/359","115/18870",0.374648814173861,0.572374556946216,0.479822102499554,"5861/8546/8975",3
"BP","GO:0051261","protein depolymerization","3/359","115/18870",0.374648814173861,0.572374556946216,0.479822102499554,"2150/5962/59341",3
"BP","GO:0010038","response to metal ion","8/359","359/18870",0.375437539689364,0.572374556946216,0.479822102499554,"1543/1544/3162/4318/4884/6649/7139/8754",8
"BP","GO:0007254","JNK cascade","4/359","163/18870",0.375687828530809,0.572374556946216,0.479822102499554,"2150/7124/8737/59341",4
"BP","GO:0016052","carbohydrate catabolic process","4/359","163/18870",0.375687828530809,0.572374556946216,0.479822102499554,"3356/4758/5566/7157",4
"BP","GO:0043524","negative regulation of neuron apoptotic process","4/359","163/18870",0.375687828530809,0.572374556946216,0.479822102499554,"387/5538/7466/10525",4
"BP","GO:0050905","neuromuscular process","4/359","163/18870",0.375687828530809,0.572374556946216,0.479822102499554,"7124/23077/23111/26058",4
"BP","GO:0019932","second-messenger-mediated signaling","7/359","310/18870",0.3769432164293,0.572374556946216,0.479822102499554,"481/3576/4843/4846/5566/7124/10411",7
"BP","GO:0045619","regulation of lymphocyte differentiation","5/359","212/18870",0.37773534678013,0.572374556946216,0.479822102499554,"387/2309/4323/8546/10193",5
"BP","GO:0098739","import across plasma membrane","5/359","212/18870",0.37773534678013,0.572374556946216,0.479822102499554,"481/3688/7124/9368/59341",5
"BP","GO:0002704","negative regulation of leukocyte mediated immunity","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"2671/7040",2
"BP","GO:0002711","positive regulation of T cell mediated immunity","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"3569/5817",2
"BP","GO:0009583","detection of light stimulus","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"11190/92840",2
"BP","GO:0032008","positive regulation of TOR signaling","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"9978/29110",2
"BP","GO:0045670","regulation of osteoclast differentiation","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"2200/7124",2
"BP","GO:0050918","positive chemotaxis","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"2150/3576",2
"BP","GO:0070830","bicellular tight junction assembly","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"5566/7124",2
"BP","GO:1901607","alpha-amino acid biosynthetic process","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"5352/10157",2
"BP","GO:2000573","positive regulation of DNA biosynthetic process","2/359","69/18870",0.378925269221695,0.572374556946216,0.479822102499554,"2671/7124",2
"BP","GO:0015908","fatty acid transport","3/359","116/18870",0.379816708577722,0.572374556946216,0.479822102499554,"2181/4843/11001",3
"BP","GO:0045582","positive regulation of T cell differentiation","3/359","116/18870",0.379816708577722,0.572374556946216,0.479822102499554,"387/2309/8546",3
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","3/359","116/18870",0.379816708577722,0.572374556946216,0.479822102499554,"1063/7157/23476",3
"BP","GO:0048762","mesenchymal cell differentiation","6/359","262/18870",0.381246859467905,0.572374556946216,0.479822102499554,"3066/3569/4139/7040/57142/202018",6
"BP","GO:0001779","natural killer cell differentiation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"25831",1
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"8546",1
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"3416",1
"BP","GO:0007350","blastoderm segmentation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"5046",1
"BP","GO:0008045","motor neuron axon guidance","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"23077",1
"BP","GO:0008156","negative regulation of DNA replication","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7157",1
"BP","GO:0009147","pyrimidine nucleoside triphosphate metabolic process","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"79077",1
"BP","GO:0010561","negative regulation of glycoprotein biosynthetic process","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"26574",1
"BP","GO:0010954","positive regulation of protein processing","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"4323",1
"BP","GO:0017121","plasma membrane phospholipid scrambling","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"196527",1
"BP","GO:0018200","peptidyl-glutamic acid modification","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"2677",1
"BP","GO:0030318","melanocyte differentiation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"8975",1
"BP","GO:0033617","mitochondrial cytochrome c oxidase assembly","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"617",1
"BP","GO:0035988","chondrocyte proliferation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"4323",1
"BP","GO:0036119","response to platelet-derived growth factor","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"5962",1
"BP","GO:0043153","entrainment of circadian clock by photoperiod","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7157",1
"BP","GO:0043302","positive regulation of leukocyte degranulation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"2150",1
"BP","GO:0045540","regulation of cholesterol biosynthetic process","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"22937",1
"BP","GO:0046697","decidualization","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"8614",1
"BP","GO:0046755","viral budding","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"27243",1
"BP","GO:0048520","positive regulation of behavior","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"3066",1
"BP","GO:0051016","barbed-end actin filament capping","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"5962",1
"BP","GO:0051875","pigment granule localization","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"5861",1
"BP","GO:0060155","platelet dense granule organization","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"8546",1
"BP","GO:0060396","growth hormone receptor signaling pathway","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"9518",1
"BP","GO:0060586","multicellular organismal-level iron ion homeostasis","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"3162",1
"BP","GO:0070129","regulation of mitochondrial translation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"23107",1
"BP","GO:0070935","3'-UTR-mediated mRNA stabilization","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"23185",1
"BP","GO:0086013","membrane repolarization during cardiac muscle cell action potential","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"481",1
"BP","GO:0090023","positive regulation of neutrophil chemotaxis","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"3576",1
"BP","GO:0090335","regulation of brown fat cell differentiation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"59341",1
"BP","GO:0099633","protein localization to postsynaptic specialization membrane","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"4884",1
"BP","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"4884",1
"BP","GO:0106118","regulation of sterol biosynthetic process","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"22937",1
"BP","GO:1901985","positive regulation of protein acetylation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"9188",1
"BP","GO:1902894","negative regulation of miRNA transcription","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7040",1
"BP","GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7124",1
"BP","GO:1903523","negative regulation of blood circulation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7124",1
"BP","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"9510",1
"BP","GO:1905063","regulation of vascular associated smooth muscle cell differentiation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"1786",1
"BP","GO:2000178","negative regulation of neural precursor cell proliferation","1/359","25/18870",0.381534478147656,0.572374556946216,0.479822102499554,"7157",1
"BP","GO:0007162","negative regulation of cell adhesion","7/359","312/18870",0.383160615468768,0.574594678693432,0.481683232543904,"387/4323/5962/6441/7040/7356/59341",7
"BP","GO:0035051","cardiocyte differentiation","4/359","165/18870",0.384312891526886,0.575883047600738,0.482763273350045,"34/3688/7040/9868",4
"BP","GO:0061572","actin filament bundle organization","4/359","165/18870",0.384312891526886,0.575883047600738,0.482763273350045,"387/2006/5962/10411",4
"BP","GO:2000278","regulation of DNA biosynthetic process","3/359","117/18870",0.384975446579861,0.576209899403078,0.483037273507985,"2671/7124/7157",3
"BP","GO:0016051","carbohydrate biosynthetic process","5/359","214/18870",0.385281134693709,0.576209899403078,0.483037273507985,"34/5566/7040/9653/55829",5
"BP","GO:0002752","cell surface pattern recognition receptor signaling pathway","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"2150/51295",2
"BP","GO:0030514","negative regulation of BMP signaling pathway","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"2200/23111",2
"BP","GO:0032922","circadian regulation of gene expression","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"3066/23077",2
"BP","GO:0046847","filopodium assembly","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"382/5898",2
"BP","GO:0048662","negative regulation of smooth muscle cell proliferation","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"3162/4846",2
"BP","GO:0051148","negative regulation of muscle cell differentiation","2/359","70/18870",0.385704259462992,0.576209899403078,0.483037273507985,"1786/9868",2
"BP","GO:0010639","negative regulation of organelle organization","8/359","363/18870",0.386978997843689,0.577894520155019,0.484449492589531,"1063/2876/5962/7157/7879/10193/27069/55755",8
"BP","GO:0050830","defense response to Gram-positive bacterium","3/359","118/18870",0.390124267037093,0.579212850997716,0.485554650512881,"3569/7124/29110",3
"BP","GO:0002548","monocyte chemotaxis","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"3569/196527",2
"BP","GO:0030239","myofibril assembly","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"3688/7139",2
"BP","GO:0042698","ovulation cycle","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"4846/9510",2
"BP","GO:0045600","positive regulation of fat cell differentiation","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"688/3356",2
"BP","GO:1902017","regulation of cilium assembly","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"9662/202018",2
"BP","GO:1902475","L-alpha-amino acid transmembrane transport","2/359","71/18870",0.392450901608702,0.579212850997716,0.485554650512881,"3688/7124",2
"BP","GO:0031929","TOR signaling","4/359","167/18870",0.392923962432185,0.579212850997716,0.485554650512881,"5566/9978/23367/29110",4
"BP","GO:0000027","ribosomal large subunit assembly","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"23195",1
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"25980",1
"BP","GO:0000413","protein peptidyl-prolyl isomerization","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"53938",1
"BP","GO:0002026","regulation of the force of heart contraction","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"4846",1
"BP","GO:0002438","acute inflammatory response to antigenic stimulus","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"55829",1
"BP","GO:0002726","positive regulation of T cell cytokine production","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3569",1
"BP","GO:0006760","folic acid-containing compound metabolic process","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"8836",1
"BP","GO:0022038","corpus callosum development","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"51199",1
"BP","GO:0031468","nuclear membrane reassembly","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"27243",1
"BP","GO:0031579","membrane raft organization","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"5538",1
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3281",1
"BP","GO:0042659","regulation of cell fate specification","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3066",1
"BP","GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3569",1
"BP","GO:0043931","ossification involved in bone maturation","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"387",1
"BP","GO:0044346","fibroblast apoptotic process","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7157",1
"BP","GO:0044550","secondary metabolite biosynthetic process","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"1544",1
"BP","GO:0047497","mitochondrion transport along microtubule","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3281",1
"BP","GO:0048641","regulation of skeletal muscle tissue development","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7040",1
"BP","GO:0051560","mitochondrial calcium ion homeostasis","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"5910",1
"BP","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"5566",1
"BP","GO:0060333","type II interferon-mediated signaling pathway","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7157",1
"BP","GO:0060391","positive regulation of SMAD protein signal transduction","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7040",1
"BP","GO:0071280","cellular response to copper ion","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"1543",1
"BP","GO:0071378","cellular response to growth hormone stimulus","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"9518",1
"BP","GO:0090218","positive regulation of lipid kinase activity","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7040",1
"BP","GO:0098581","detection of external biotic stimulus","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"949",1
"BP","GO:1900407","regulation of cellular response to oxidative stress","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"10516",1
"BP","GO:1902455","negative regulation of stem cell population maintenance","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"3066",1
"BP","GO:2000629","negative regulation of miRNA metabolic process","1/359","26/18870",0.393316336589948,0.579212850997716,0.485554650512881,"7040",1
"BP","GO:0051960","regulation of nervous system development","10/359","466/18870",0.394452615845529,0.580668537900744,0.486774954144332,"3066/3569/3688/7040/7124/7157/23111/51199/57142/64689",10
"BP","GO:0009308","amine metabolic process","3/359","119/18870",0.39526242643043,0.580989926466577,0.487044374466228,"1312/1543/10295",3
"BP","GO:0032609","type II interferon production","3/359","119/18870",0.39526242643043,0.580989926466577,0.487044374466228,"2150/7124/7356",3
