"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1904892","regulation of receptor signaling pathway via STAT","3/397","119/18870",0.458877458988556,0.648267658776638,0.526748816558711,"857/2690/5468",3
"BP","GO:0002418","immune response to tumor cell","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"5817",1
"BP","GO:0003209","cardiac atrium morphogenesis","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"7468",1
"BP","GO:0006910","phagocytosis, recognition","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"949",1
"BP","GO:0009264","deoxyribonucleotide catabolic process","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"79077",1
"BP","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"23476",1
"BP","GO:0015697","quaternary ammonium group transport","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"57153",1
"BP","GO:0015721","bile acid and bile salt transport","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"8431",1
"BP","GO:0015813","L-glutamate transmembrane transport","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"3688",1
"BP","GO:0021522","spinal cord motor neuron differentiation","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"26058",1
"BP","GO:0031342","negative regulation of cell killing","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"2671",1
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"26058",1
"BP","GO:0032958","inositol phosphate biosynthetic process","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"6622",1
"BP","GO:0042403","thyroid hormone metabolic process","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"3249",1
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"26058",1
"BP","GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"5817",1
"BP","GO:0046386","deoxyribose phosphate catabolic process","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"79077",1
"BP","GO:0070977","bone maturation","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"387",1
"BP","GO:0090025","regulation of monocyte chemotaxis","1/397","29/18870",0.460490179308392,0.648267658776638,0.526748816558711,"196527",1
"BP","GO:0098739","import across plasma membrane","5/397","212/18870",0.46173450130352,0.649787568524853,0.527983816716916,"208/481/3688/6515/9368",5
"BP","GO:0070588","calcium ion transmembrane transport","8/397","352/18870",0.462666057289724,0.650851441193966,0.528848264698915,"481/857/5566/6622/9512/27069/57192/196527",8
"BP","GO:0006023","aminoglycan biosynthetic process","2/397","74/18870",0.463314450463546,0.650851441193966,0.528848264698915,"54480/79586",2
"BP","GO:0046637","regulation of alpha-beta T cell differentiation","2/397","74/18870",0.463314450463546,0.650851441193966,0.528848264698915,"387/8546",2
"BP","GO:0050795","regulation of behavior","2/397","74/18870",0.463314450463546,0.650851441193966,0.528848264698915,"348/3066",2
"BP","GO:0007519","skeletal muscle tissue development","4/397","166/18870",0.463315179501736,0.650851441193966,0.528848264698915,"387/857/2876/26471",4
"BP","GO:0045814","negative regulation of gene expression, epigenetic","3/397","120/18870",0.464329203880435,0.652043785947401,0.529817102461062,"1786/3066/4000",3
"BP","GO:0030522","intracellular receptor signaling pathway","8/397","353/18870",0.465826724064393,0.653913999700496,0.531336741560464,"387/857/2150/5468/29110/55823/57142/79671",8
"BP","GO:0030509","BMP signaling pathway","4/397","167/18870",0.46791985723625,0.654234914374232,0.531597500249129,"2200/5046/5468/23111",4
"BP","GO:1902904","negative regulation of supramolecular fiber organization","4/397","167/18870",0.46791985723625,0.654234914374232,0.531597500249129,"348/3949/5962/6622",4
"BP","GO:0007409","axonogenesis","10/397","448/18870",0.469675635446839,0.654234914374232,0.531597500249129,"348/2011/3688/4218/4884/10890/23077/23111/51199/57142",10
"BP","GO:0045471","response to ethanol","3/397","121/18870",0.469756850211843,0.654234914374232,0.531597500249129,"3066/6648/8431",3
"BP","GO:0048675","axon extension","3/397","121/18870",0.469756850211843,0.654234914374232,0.531597500249129,"348/3688/57142",3
"BP","GO:0071887","leukocyte apoptotic process","3/397","121/18870",0.469756850211843,0.654234914374232,0.531597500249129,"3988/8737/55829",3
"BP","GO:0001707","mesoderm formation","2/397","75/18870",0.470266997118278,0.654234914374232,0.531597500249129,"3688/5566",2
"BP","GO:0010822","positive regulation of mitochondrion organization","2/397","75/18870",0.470266997118278,0.654234914374232,0.531597500249129,"5898/26355",2
"BP","GO:0042246","tissue regeneration","2/397","75/18870",0.470266997118278,0.654234914374232,0.531597500249129,"2876/116519",2
"BP","GO:0061045","negative regulation of wound healing","2/397","75/18870",0.470266997118278,0.654234914374232,0.531597500249129,"348/5327",2
"BP","GO:0061077","chaperone-mediated protein folding","2/397","75/18870",0.470266997118278,0.654234914374232,0.531597500249129,"1861/6388",2
"BP","GO:0071695","anatomical structure maturation","6/397","261/18870",0.471016077092379,0.654234914374232,0.531597500249129,"387/2629/5468/5566/23787/55027",6
"BP","GO:0006353","DNA-templated transcription termination","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"10269",1
"BP","GO:0006359","regulation of transcription by RNA polymerase III","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"9188",1
"BP","GO:0006378","mRNA polyadenylation","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"26986",1
"BP","GO:0007263","nitric oxide mediated signal transduction","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"348",1
"BP","GO:0008535","respiratory chain complex IV assembly","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"617",1
"BP","GO:0010955","negative regulation of protein processing","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"5327",1
"BP","GO:0032607","interferon-alpha production","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"29110",1
"BP","GO:0032647","regulation of interferon-alpha production","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"29110",1
"BP","GO:0033137","negative regulation of peptidyl-serine phosphorylation","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"857",1
"BP","GO:0034067","protein localization to Golgi apparatus","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"9648",1
"BP","GO:0034508","centromere complex assembly","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"1063",1
"BP","GO:0035640","exploration behavior","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"348",1
"BP","GO:0045948","positive regulation of translational initiation","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"23367",1
"BP","GO:0045987","positive regulation of smooth muscle contraction","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"387",1
"BP","GO:0061098","positive regulation of protein tyrosine kinase activity","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"1636",1
"BP","GO:0062125","regulation of mitochondrial gene expression","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"23107",1
"BP","GO:0070168","negative regulation of biomineral tissue development","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"1893",1
"BP","GO:0070723","response to cholesterol","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"19",1
"BP","GO:0097205","renal filtration","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"2150",1
"BP","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"7466",1
"BP","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"481",1
"BP","GO:1901380","negative regulation of potassium ion transmembrane transport","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"857",1
"BP","GO:1903318","negative regulation of protein maturation","1/397","30/18870",0.471858227650549,0.654234914374232,0.531597500249129,"5327",1
"BP","GO:0015833","peptide transport","6/397","262/18870",0.47468498904404,0.657923065250363,0.53459430115843,"19/2150/5566/5861/8431/91942",6
"BP","GO:0031589","cell-substrate adhesion","8/397","356/18870",0.475285223345688,0.658523697795677,0.535082344142137,"335/387/3688/5318/5861/8754/10516/26515",8
"BP","GO:0031343","positive regulation of cell killing","2/397","76/18870",0.477165406257806,0.659970099226534,0.536257615238356,"2150/5817",2
"BP","GO:0042267","natural killer cell mediated cytotoxicity","2/397","76/18870",0.477165406257806,0.659970099226534,0.536257615238356,"2671/5817",2
"BP","GO:0042273","ribosomal large subunit biogenesis","2/397","76/18870",0.477165406257806,0.659970099226534,0.536257615238356,"23195/55027",2
"BP","GO:0051145","smooth muscle cell differentiation","2/397","76/18870",0.477165406257806,0.659970099226534,0.536257615238356,"1786/6648",2
"BP","GO:0051937","catecholamine transport","2/397","76/18870",0.477165406257806,0.659970099226534,0.536257615238356,"1861/6622",2
"BP","GO:2001257","regulation of cation channel activity","3/397","123/18870",0.480537243708502,0.662219598056973,0.538085441801568,"857/3688/5566",3
"BP","GO:0010952","positive regulation of peptidase activity","4/397","170/18870",0.481646297053564,0.662219598056973,0.538085441801568,"5468/6622/23787/26355",4
"BP","GO:0003007","heart morphogenesis","6/397","264/18870",0.482000913156441,0.662219598056973,0.538085441801568,"5318/7468/9510/10269/57142/57534",6
"BP","GO:0001975","response to amphetamine","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"3066",1
"BP","GO:0007271","synaptic transmission, cholinergic","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"348",1
"BP","GO:0008053","mitochondrial fusion","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"30968",1
"BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"5566",1
"BP","GO:0014044","Schwann cell development","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"208",1
"BP","GO:0031646","positive regulation of nervous system process","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"2629",1
"BP","GO:0032682","negative regulation of chemokine production","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"2150",1
"BP","GO:0033688","regulation of osteoblast proliferation","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"387",1
"BP","GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"2150",1
"BP","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"23325",1
"BP","GO:0034755","iron ion transmembrane transport","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"57192",1
"BP","GO:0036258","multivesicular body assembly","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"27243",1
"BP","GO:0040018","positive regulation of multicellular organism growth","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"2690",1
"BP","GO:0045048","protein insertion into ER membrane","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"23065",1
"BP","GO:0048240","sperm capacitation","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"5566",1
"BP","GO:0050482","arachidonic acid secretion","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"1636",1
"BP","GO:0051491","positive regulation of filopodium assembly","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"5898",1
"BP","GO:0070536","protein K63-linked deubiquitination","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"8975",1
"BP","GO:0150117","positive regulation of cell-substrate junction organization","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"382",1
"BP","GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"23765",1
"BP","GO:1903963","arachidonate transport","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"1636",1
"BP","GO:2000191","regulation of fatty acid transport","1/397","31/18870",0.482987329753666,0.662219598056973,0.538085441801568,"208",1
"BP","GO:0002637","regulation of immunoglobulin production","2/397","77/18870",0.484008874784372,0.662469309711805,0.538288344594701,"7468/51010",2
"BP","GO:0008088","axo-dendritic transport","2/397","77/18870",0.484008874784372,0.662469309711805,0.538288344594701,"3281/8546",2
"BP","GO:0035304","regulation of protein dephosphorylation","2/397","77/18870",0.484008874784372,0.662469309711805,0.538288344594701,"2629/6609",2
"BP","GO:0043297","apical junction assembly","2/397","77/18870",0.484008874784372,0.662469309711805,0.538288344594701,"387/5566",2
"BP","GO:0048332","mesoderm morphogenesis","2/397","77/18870",0.484008874784372,0.662469309711805,0.538288344594701,"3688/5566",2
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/397","124/18870",0.48588874485998,0.664522396926914,0.539956577223939,"5817/7468/51010",3
"BP","GO:0072676","lymphocyte migration","3/397","124/18870",0.48588874485998,0.664522396926914,0.539956577223939,"387/1893/2629",3
"BP","GO:0050679","positive regulation of epithelial cell proliferation","5/397","218/18870",0.486014099729111,0.664522396926914,0.539956577223939,"1893/3162/3249/57142/113174",5
"BP","GO:0007601","visual perception","5/397","219/18870",0.490024363386032,0.666961097804944,0.541938139598757,"5538/7466/11190/92840/131118",5
"BP","GO:0018205","peptidyl-lysine modification","5/397","219/18870",0.490024363386032,0.666961097804944,0.541938139598757,"3066/4015/5352/9188/23408",5
"BP","GO:0002200","somatic diversification of immune receptors","2/397","78/18870",0.490796657129343,0.666961097804944,0.541938139598757,"7468/51010",2
"BP","GO:0031397","negative regulation of protein ubiquitination","2/397","78/18870",0.490796657129343,0.666961097804944,0.541938139598757,"857/9529",2
"BP","GO:0032720","negative regulation of tumor necrosis factor production","2/397","78/18870",0.490796657129343,0.666961097804944,0.541938139598757,"10270/55829",2
"BP","GO:0006690","icosanoid metabolic process","3/397","125/18870",0.491213654782778,0.666961097804944,0.541938139598757,"2876/4363/80142",3
"BP","GO:0006805","xenobiotic metabolic process","3/397","125/18870",0.491213654782778,0.666961097804944,0.541938139598757,"4363/5447/80777",3
"BP","GO:0071675","regulation of mononuclear cell migration","3/397","125/18870",0.491213654782778,0.666961097804944,0.541938139598757,"387/1893/196527",3
"BP","GO:0002440","production of molecular mediator of immune response","7/397","314/18870",0.491900147166355,0.666961097804944,0.541938139598757,"335/336/2150/7468/9188/51010/79671",7
"BP","GO:0001516","prostaglandin biosynthetic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"80142",1
"BP","GO:0002230","positive regulation of defense response to virus by host","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"9868",1
"BP","GO:0002360","T cell lineage commitment","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"387",1
"BP","GO:0006654","phosphatidic acid biosynthetic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"10555",1
"BP","GO:0010458","exit from mitosis","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"27243",1
"BP","GO:0010464","regulation of mesenchymal cell proliferation","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"4000",1
"BP","GO:0019082","viral protein processing","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"7841",1
"BP","GO:0019883","antigen processing and presentation of endogenous antigen","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"3416",1
"BP","GO:0030808","regulation of nucleotide biosynthetic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"6622",1
"BP","GO:0035590","purinergic nucleotide receptor signaling pathway","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"196527",1
"BP","GO:0036257","multivesicular body organization","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"27243",1
"BP","GO:0042558","pteridine-containing compound metabolic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"8836",1
"BP","GO:0046457","prostanoid biosynthetic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"80142",1
"BP","GO:0046685","response to arsenic-containing substance","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"3162",1
"BP","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"4928",1
"BP","GO:0048384","retinoic acid receptor signaling pathway","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"5468",1
"BP","GO:0048710","regulation of astrocyte differentiation","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"3949",1
"BP","GO:0060055","angiogenesis involved in wound healing","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"2876",1
"BP","GO:0061036","positive regulation of cartilage development","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"202018",1
"BP","GO:0061384","heart trabecula morphogenesis","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"9510",1
"BP","GO:0090169","regulation of spindle assembly","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"27243",1
"BP","GO:0095500","acetylcholine receptor signaling pathway","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"2782",1
"BP","GO:0140058","neuron projection arborization","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"4343",1
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"6622",1
"BP","GO:1901889","negative regulation of cell junction assembly","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"1636",1
"BP","GO:1902751","positive regulation of cell cycle G2/M phase transition","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"23476",1
"BP","GO:1904861","excitatory synapse assembly","1/397","32/18870",0.493882495637619,0.666961097804944,0.541938139598757,"4884",1
"BP","GO:0002228","natural killer cell mediated immunity","2/397","79/18870",0.497528063199094,0.670965733897343,0.545192100048365,"2671/5817",2
"BP","GO:0031016","pancreas development","2/397","79/18870",0.497528063199094,0.670965733897343,0.545192100048365,"6729/7466",2
"BP","GO:0032508","DNA duplex unwinding","2/397","79/18870",0.497528063199094,0.670965733897343,0.545192100048365,"5976/10146",2
"BP","GO:0045685","regulation of glial cell differentiation","2/397","79/18870",0.497528063199094,0.670965733897343,0.545192100048365,"3066/3949",2
"BP","GO:0048872","homeostasis of number of cells","7/397","316/18870",0.498578378872816,0.672152471141828,0.546156381438368,"2629/3162/3988/8546/9898/26058/55027",7
"BP","GO:1903169","regulation of calcium ion transmembrane transport","4/397","174/18870",0.499727385212015,0.673471400972203,0.54722807569593,"481/857/5566/6622",4
"BP","GO:0003206","cardiac chamber morphogenesis","3/397","127/18870",0.501781447166248,0.675126787418936,0.548573157221992,"5318/7468/9510",3
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus","3/397","127/18870",0.501781447166248,0.675126787418936,0.548573157221992,"2200/5468/23111",3
"BP","GO:0050890","cognition","7/397","317/18870",0.501907226041129,0.675126787418936,0.548573157221992,"348/3156/3688/3949/5538/5577/152789",7
"BP","GO:0002437","inflammatory response to antigenic stimulus","2/397","80/18870",0.504202456381504,0.675126787418936,0.548573157221992,"2876/55829",2
"BP","GO:0032272","negative regulation of protein polymerization","2/397","80/18870",0.504202456381504,0.675126787418936,0.548573157221992,"5962/6622",2
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/397","80/18870",0.504202456381504,0.675126787418936,0.548573157221992,"387/3162",2
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/397","80/18870",0.504202456381504,0.675126787418936,0.548573157221992,"10270/55829",2
"BP","GO:0002063","chondrocyte development","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"1893",1
"BP","GO:0006084","acetyl-CoA metabolic process","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"10157",1
"BP","GO:0006346","DNA methylation-dependent heterochromatin formation","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"1786",1
"BP","GO:0019228","neuronal action potential","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"2629",1
"BP","GO:0019934","cGMP-mediated signaling","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"348",1
"BP","GO:0021591","ventricular system development","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"1063",1
"BP","GO:0033032","regulation of myeloid cell apoptotic process","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"55829",1
"BP","GO:0033238","regulation of amine metabolic process","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"10295",1
"BP","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"3162",1
"BP","GO:0045671","negative regulation of osteoclast differentiation","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"2200",1
"BP","GO:0048799","animal organ maturation","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"387",1
"BP","GO:0061436","establishment of skin barrier","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"2629",1
"BP","GO:0071875","adrenergic receptor signaling pathway","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"64784",1
"BP","GO:0090279","regulation of calcium ion import","1/397","33/18870",0.504548630536858,0.675126787418936,0.548573157221992,"1636",1
"BP","GO:0050953","sensory perception of light stimulus","5/397","223/18870",0.50594989669167,0.676772302489942,0.549910217777993,"5538/7466/11190/92840/131118",5
"BP","GO:0002534","cytokine production involved in inflammatory response","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"23646/23765",2
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"2150/9188",2
"BP","GO:0007405","neuroblast proliferation","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"3688/10890",2
"BP","GO:0042440","pigment metabolic process","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"3162/4363",2
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"23646/23765",2
"BP","GO:1901019","regulation of calcium ion transmembrane transporter activity","2/397","81/18870",0.510819251611417,0.681244605881192,0.553544180519676,"481/5566",2
"BP","GO:0002708","positive regulation of lymphocyte mediated immunity","3/397","129/18870",0.512236322579983,0.681244605881192,0.553544180519676,"5817/7468/51010",3
"BP","GO:0001764","neuron migration","4/397","177/18870",0.513108167694261,0.681244605881192,0.553544180519676,"387/2011/4139/10844",4
"BP","GO:0035265","organ growth","4/397","177/18870",0.513108167694261,0.681244605881192,0.553544180519676,"1893/9868/10038/10269",4
"BP","GO:0110053","regulation of actin filament organization","6/397","273/18870",0.514511523647126,0.681244605881192,0.553544180519676,"335/382/387/2150/5962/23325",6
"BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"26986",1
"BP","GO:0002717","positive regulation of natural killer cell mediated immunity","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5817",1
"BP","GO:0002828","regulation of type 2 immune response","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"1893",1
"BP","GO:0006026","aminoglycan catabolic process","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"1118",1
"BP","GO:0006301","postreplication repair","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5424",1
"BP","GO:0006691","leukotriene metabolic process","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"4363",1
"BP","GO:0010526","retrotransposon silencing","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"4343",1
"BP","GO:0010669","epithelial structure maintenance","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"12",1
"BP","GO:0032743","positive regulation of interleukin-2 production","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"30968",1
"BP","GO:0034110","regulation of homotypic cell-cell adhesion","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5962",1
"BP","GO:0045879","negative regulation of smoothened signaling pathway","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5566",1
"BP","GO:0046825","regulation of protein export from nucleus","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5566",1
"BP","GO:0048199","vesicle targeting, to, from or within Golgi","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"55062",1
"BP","GO:0048333","mesodermal cell differentiation","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"3688",1
"BP","GO:0050901","leukocyte tethering or rolling","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"3688",1
"BP","GO:0051450","myoblast proliferation","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"2876",1
"BP","GO:0055075","potassium ion homeostasis","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"481",1
"BP","GO:0060317","cardiac epithelial to mesenchymal transition","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"57142",1
"BP","GO:0070293","renal absorption","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"9368",1
"BP","GO:0071353","cellular response to interleukin-4","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"3615",1
"BP","GO:0086019","cell-cell signaling involved in cardiac conduction","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"5318",1
"BP","GO:0090075","relaxation of muscle","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"481",1
"BP","GO:1905145","cellular response to acetylcholine","1/397","34/18870",0.514990537086567,0.681244605881192,0.553544180519676,"2782",1
"BP","GO:0070227","lymphocyte apoptotic process","2/397","82/18870",0.517377913493489,0.683461056014349,0.555345153418441,"3988/8737",2
"BP","GO:0140056","organelle localization by membrane tethering","2/397","82/18870",0.517377913493489,0.683461056014349,0.555345153418441,"4218/55823",2
"BP","GO:0002821","positive regulation of adaptive immune response","3/397","130/18870",0.517420163028311,0.683461056014349,0.555345153418441,"5817/7468/51010",3
"BP","GO:0001837","epithelial to mesenchymal transition","4/397","178/18870",0.517532092085878,0.683461056014349,0.555345153418441,"3066/3249/4139/57142",4
"BP","GO:0060538","skeletal muscle organ development","4/397","178/18870",0.517532092085878,0.683461056014349,0.555345153418441,"387/857/2876/26471",4
"BP","GO:0007611","learning or memory","6/397","274/18870",0.518077517436728,0.683952453598303,0.555744437714522,"348/3156/3688/3949/5538/5577",6
"BP","GO:0071772","response to BMP","4/397","179/18870",0.521937247493757,0.687165176495453,0.558354930403913,"2200/5046/5468/23111",4
"BP","GO:0071773","cellular response to BMP stimulus","4/397","179/18870",0.521937247493757,0.687165176495453,0.558354930403913,"2200/5046/5468/23111",4
"BP","GO:0006661","phosphatidylinositol biosynthetic process","3/397","131/18870",0.522574310153634,0.687165176495453,0.558354930403913,"8733/84720/94005",3
"BP","GO:0019079","viral genome replication","3/397","131/18870",0.522574310153634,0.687165176495453,0.558354930403913,"2040/23367/26986",3
"BP","GO:0051983","regulation of chromosome segregation","3/397","131/18870",0.522574310153634,0.687165176495453,0.558354930403913,"1063/1459/55755",3
"BP","GO:0007492","endoderm development","2/397","83/18870",0.523877954480874,0.687165176495453,0.558354930403913,"1291/3281",2
