"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006699","bile acid biosynthetic process","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"11001",1
"BP","GO:0008207","C21-steroid hormone metabolic process","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"8912",1
"BP","GO:0009225","nucleotide-sugar metabolic process","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"55757",1
"BP","GO:0010934","macrophage cytokine production","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"79671",1
"BP","GO:0010935","regulation of macrophage cytokine production","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"79671",1
"BP","GO:0014741","negative regulation of muscle hypertrophy","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"9868",1
"BP","GO:0022616","DNA strand elongation","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"5422",1
"BP","GO:0033280","response to vitamin D","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"8614",1
"BP","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"27243",1
"BP","GO:0045324","late endosome to vacuole transport","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"27243",1
"BP","GO:0045880","positive regulation of smoothened signaling pathway","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"2735",1
"BP","GO:0046326","positive regulation of glucose import","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"3479",1
"BP","GO:0046621","negative regulation of organ growth","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"9868",1
"BP","GO:0046677","response to antibiotic","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"2671",1
"BP","GO:0048261","negative regulation of receptor-mediated endocytosis","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"382",1
"BP","GO:0050685","positive regulation of mRNA processing","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"4928",1
"BP","GO:0051385","response to mineralocorticoid","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"3480",1
"BP","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"5566",1
"BP","GO:1905144","response to acetylcholine","1/379","37/18870",0.528306532644768,0.683999517430808,0.600674768033193,"2782",1
"BP","GO:0046330","positive regulation of JNK cascade","2/379","88/18870",0.530295296227171,0.685893022907125,0.602337606871192,"2150/8737",2
"BP","GO:0048864","stem cell development","2/379","88/18870",0.530295296227171,0.685893022907125,0.602337606871192,"30812/202018",2
"BP","GO:0098586","cellular response to virus","2/379","88/18870",0.530295296227171,0.685893022907125,0.602337606871192,"3569/9868",2
"BP","GO:0051282","regulation of sequestering of calcium ion","3/379","139/18870",0.531195055268996,0.686829585351116,0.603160077376589,"5566/5581/27069",3
"BP","GO:0002274","myeloid leukocyte activation","5/379","241/18870",0.533582441610968,0.689666818204268,0.605651678821463,"2150/3569/5581/8754/64784",5
"BP","GO:0008360","regulation of cell shape","3/379","140/18870",0.536036689182665,0.689666818204268,0.605651678821463,"2011/5962/9368",3
"BP","GO:0070555","response to interleukin-1","3/379","140/18870",0.536036689182665,0.689666818204268,0.605651678821463,"166/3569/5976",3
"BP","GO:0006096","glycolytic process","2/379","89/18870",0.53638696177184,0.689666818204268,0.605651678821463,"3479/5566",2
"BP","GO:0014910","regulation of smooth muscle cell migration","2/379","89/18870",0.53638696177184,0.689666818204268,0.605651678821463,"3479/9510",2
"BP","GO:0046849","bone remodeling","2/379","89/18870",0.53638696177184,0.689666818204268,0.605651678821463,"3569/7879",2
"BP","GO:0050829","defense response to Gram-negative bacterium","2/379","89/18870",0.53638696177184,0.689666818204268,0.605651678821463,"2150/3569",2
"BP","GO:0002335","mature B cell differentiation","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"3569",1
"BP","GO:0002369","T cell cytokine production","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"3569",1
"BP","GO:0002724","regulation of T cell cytokine production","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"3569",1
"BP","GO:0003180","aortic valve morphogenesis","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"387",1
"BP","GO:0007143","female meiotic nuclear division","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"6790",1
"BP","GO:0007339","binding of sperm to zona pellucida","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"9898",1
"BP","GO:0007340","acrosome reaction","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"8912",1
"BP","GO:0032196","transposition","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"4343",1
"BP","GO:0032373","positive regulation of sterol transport","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"19",1
"BP","GO:0032376","positive regulation of cholesterol transport","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"19",1
"BP","GO:0035909","aorta morphogenesis","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"60681",1
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"6648",1
"BP","GO:0045652","regulation of megakaryocyte differentiation","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"4015",1
"BP","GO:0045740","positive regulation of DNA replication","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"2735",1
"BP","GO:0060306","regulation of membrane repolarization","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"10142",1
"BP","GO:0060416","response to growth hormone","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"9518",1
"BP","GO:0071392","cellular response to estradiol stimulus","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"3480",1
"BP","GO:1900181","negative regulation of protein localization to nucleus","1/379","38/18870",0.537799009898929,0.689666818204268,0.605651678821463,"4140",1
"BP","GO:0015918","sterol transport","3/379","141/18870",0.540849888513819,0.692999549799342,0.608578417403541,"19/949/10577",3
"BP","GO:1904064","positive regulation of cation transmembrane transport","3/379","141/18870",0.540849888513819,0.692999549799342,0.608578417403541,"481/10142/196527",3
"BP","GO:0071826","protein-RNA complex organization","5/379","243/18870",0.540929571863834,0.692999549799342,0.608578417403541,"10569/23195/25980/58155/79753",5
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/379","90/18870",0.542424180315294,0.694459248537262,0.609860295794467,"1063/55755",2
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","2/379","90/18870",0.542424180315294,0.694459248537262,0.609860295794467,"5581/9529",2
"BP","GO:0050807","regulation of synapse organization","5/379","244/18870",0.544583010852519,0.696342683155077,0.611514290604889,"382/387/3688/23077/56850",5
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","5/379","244/18870",0.544583010852519,0.696342683155077,0.611514290604889,"1440/3569/8737/23085/64784",5
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","4/379","193/18870",0.544695736650862,0.696342683155077,0.611514290604889,"3569/5817/7468/51010",4
"BP","GO:0009755","hormone-mediated signaling pathway","4/379","193/18870",0.544695736650862,0.696342683155077,0.611514290604889,"387/1460/5467/55823",4
"BP","GO:0048562","embryonic organ morphogenesis","6/379","295/18870",0.544900924139681,0.696342683155077,0.611514290604889,"2200/2201/2735/9368/26005/57534",6
"BP","GO:0071496","cellular response to external stimulus","7/379","346/18870",0.545464869808984,0.696342683155077,0.611514290604889,"166/467/1312/3480/5467/8797/79077",7
"BP","GO:0007093","mitotic cell cycle checkpoint signaling","3/379","142/18870",0.545634323252536,0.696342683155077,0.611514290604889,"1063/26058/55755",3
"BP","GO:0043405","regulation of MAP kinase activity","3/379","142/18870",0.545634323252536,0.696342683155077,0.611514290604889,"2950/7345/8754",3
"BP","GO:0000423","mitophagy","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"10193",1
"BP","GO:0003016","respiratory system process","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"8546",1
"BP","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"9529",1
"BP","GO:0038179","neurotrophin signaling pathway","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"4803",1
"BP","GO:0044060","regulation of endocrine process","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"2150",1
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"9529",1
"BP","GO:0051938","L-glutamate import","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"3688",1
"BP","GO:0098926","postsynaptic signal transduction","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"2782",1
"BP","GO:0099068","postsynapse assembly","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"4884",1
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","1/379","39/18870",0.547100952085012,0.696342683155077,0.611514290604889,"6648",1
"BP","GO:0009913","epidermal cell differentiation","5/379","245/18870",0.548222758761992,0.697323611559433,0.612375722414018,"2071/2735/3066/8754/9368",5
"BP","GO:0031507","heterochromatin formation","2/379","91/18870",0.54840667661004,0.697323611559433,0.612375722414018,"1786/3066",2
"BP","GO:0045132","meiotic chromosome segregation","2/379","91/18870",0.54840667661004,0.697323611559433,0.612375722414018,"2801/6790",2
"BP","GO:0071897","DNA biosynthetic process","4/379","194/18870",0.548781940083729,0.69757392253816,0.612595540535598,"1063/2671/4015/5422",4
"BP","GO:0051208","sequestering of calcium ion","3/379","143/18870",0.550389678251216,0.699390198882761,0.614190558286598,"5566/5581/27069",3
"BP","GO:0031640","killing of cells of another organism","2/379","92/18870",0.554334208315225,0.701323843714825,0.615888646708241,"2150/4153",2
"BP","GO:0050886","endocrine process","2/379","92/18870",0.554334208315225,0.701323843714825,0.615888646708241,"387/2150",2
"BP","GO:0141061","disruption of cell in another organism","2/379","92/18870",0.554334208315225,0.701323843714825,0.615888646708241,"2150/4153",2
"BP","GO:0006887","exocytosis","7/379","349/18870",0.554633006716134,0.701323843714825,0.615888646708241,"2150/4218/5898/7879/10890/27243/55823",7
"BP","GO:0033044","regulation of chromosome organization","5/379","247/18870",0.555460388675338,0.701323843714825,0.615888646708241,"1063/2067/2072/5976/55755",5
"BP","GO:0000731","DNA synthesis involved in DNA repair","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"5422",1
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"5817",1
"BP","GO:0001953","negative regulation of cell-matrix adhesion","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"1029",1
"BP","GO:0006730","one-carbon metabolic process","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"27430",1
"BP","GO:0008210","estrogen metabolic process","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"1558",1
"BP","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"3615",1
"BP","GO:0009595","detection of biotic stimulus","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"949",1
"BP","GO:0010742","macrophage derived foam cell differentiation","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"19",1
"BP","GO:0017004","cytochrome complex assembly","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"617",1
"BP","GO:0021532","neural tube patterning","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"5566",1
"BP","GO:0031056","regulation of histone modification","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"9188",1
"BP","GO:0032570","response to progesterone","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"3480",1
"BP","GO:0043368","positive T cell selection","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"3569",1
"BP","GO:0048821","erythrocyte development","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"55027",1
"BP","GO:0051125","regulation of actin nucleation","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"23325",1
"BP","GO:0051693","actin filament capping","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"5962",1
"BP","GO:0062098","regulation of programmed necrotic cell death","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"8737",1
"BP","GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"3479",1
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","1/379","40/18870",0.556216173749277,0.701323843714825,0.615888646708241,"3479",1
"BP","GO:0002377","immunoglobulin production","4/379","196/18870",0.556896640109444,0.701729250025113,0.616244666464374,"2067/3569/7468/51010",4
"BP","GO:0099173","postsynapse organization","4/379","196/18870",0.556896640109444,0.701729250025113,0.616244666464374,"382/3480/4744/4884",4
"BP","GO:0070661","leukocyte proliferation","7/379","350/18870",0.557671285245527,0.702478970782865,0.616903056318133,"1493/2150/2950/3479/3569/3615/29110",7
"BP","GO:0006814","sodium ion transport","5/379","248/18870",0.55905788604653,0.702954964165023,0.617321064236453,"481/5318/5581/9368/196527",5
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","5/379","248/18870",0.55905788604653,0.702954964165023,0.617321064236453,"19/2782/5566/9368/64784",5
"BP","GO:0045444","fat cell differentiation","5/379","248/18870",0.55905788604653,0.702954964165023,0.617321064236453,"2876/3569/5467/6648/30812",5
"BP","GO:0046165","alcohol biosynthetic process","3/379","145/18870",0.559811961162145,0.702954964165023,0.617321064236453,"1727/8912/22937",3
"BP","GO:0050921","positive regulation of chemotaxis","3/379","145/18870",0.559811961162145,0.702954964165023,0.617321064236453,"2150/3569/196527",3
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","3/379","145/18870",0.559811961162145,0.702954964165023,0.617321064236453,"467/8737/9368",3
"BP","GO:0043502","regulation of muscle adaptation","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"3479/9868",2
"BP","GO:0055006","cardiac cell development","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"3479/9868",2
"BP","GO:1900182","positive regulation of protein localization to nucleus","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"51574/56257",2
"BP","GO:1901606","alpha-amino acid catabolic process","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"10157/89874",2
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"1063/55755",2
"BP","GO:2000106","regulation of leukocyte apoptotic process","2/379","93/18870",0.560206564792382,0.702954964165023,0.617321064236453,"1029/55829",2
"BP","GO:0048568","embryonic organ development","9/379","453/18870",0.560421481629525,0.702999035345346,0.617359766670216,"2067/2071/2200/2201/2735/9368/25831/26005/57534",9
"BP","GO:0007369","gastrulation","4/379","197/18870",0.560924662997912,0.703404564567618,0.61771589436521,"1291/3281/3688/5566",4
"BP","GO:0001508","action potential","3/379","146/18870",0.564478330712029,0.705083055481896,0.619189911692541,"481/5318/10142",3
"BP","GO:0035107","appendage morphogenesis","3/379","146/18870",0.564478330712029,0.705083055481896,0.619189911692541,"2201/3066/26005",3
"BP","GO:0035108","limb morphogenesis","3/379","146/18870",0.564478330712029,0.705083055481896,0.619189911692541,"2201/3066/26005",3
"BP","GO:0045598","regulation of fat cell differentiation","3/379","146/18870",0.564478330712029,0.705083055481896,0.619189911692541,"3569/5467/6648",3
"BP","GO:0055123","digestive system development","3/379","146/18870",0.564478330712029,0.705083055481896,0.619189911692541,"2735/4852/6729",3
"BP","GO:0002691","regulation of cellular extravasation","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"3383",1
"BP","GO:0042417","dopamine metabolic process","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"1312",1
"BP","GO:0045066","regulatory T cell differentiation","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"1493",1
"BP","GO:0045923","positive regulation of fatty acid metabolic process","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"5467",1
"BP","GO:0050892","intestinal absorption","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"949",1
"BP","GO:0051154","negative regulation of striated muscle cell differentiation","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"9868",1
"BP","GO:0051954","positive regulation of amine transport","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"3688",1
"BP","GO:0072210","metanephric nephron development","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"30812",1
"BP","GO:0090077","foam cell differentiation","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"19",1
"BP","GO:0090181","regulation of cholesterol metabolic process","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"22937",1
"BP","GO:0106056","regulation of calcineurin-mediated signaling","1/379","41/18870",0.565148413268609,0.705083055481896,0.619189911692541,"3479",1
"BP","GO:0001656","metanephros development","2/379","94/18870",0.566023565936075,0.705499567360552,0.619555684137871,"2200/30812",2
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/379","94/18870",0.566023565936075,0.705499567360552,0.619555684137871,"1063/55755",2
"BP","GO:0019646","aerobic electron transport chain","2/379","94/18870",0.566023565936075,0.705499567360552,0.619555684137871,"4715/51103",2
"BP","GO:0030522","intracellular receptor signaling pathway","7/379","353/18870",0.56673102275768,0.706156245692329,0.620132365984218,"387/2150/5467/29110/55823/57142/79671",7
"BP","GO:0007272","ensheathment of neurons","3/379","147/18870",0.569114503271752,0.708448808593616,0.622145649113576,"5376/5467/7504",3
"BP","GO:0008366","axon ensheathment","3/379","147/18870",0.569114503271752,0.708448808593616,0.622145649113576,"5376/5467/7504",3
"BP","GO:0032006","regulation of TOR signaling","3/379","147/18870",0.569114503271752,0.708448808593616,0.622145649113576,"5566/9978/29110",3
"BP","GO:0046883","regulation of hormone secretion","5/379","251/18870",0.569762897410623,0.708579175850997,0.62226013504535,"2150/3569/5566/5581/91942",5
"BP","GO:0051924","regulation of calcium ion transport","5/379","251/18870",0.569762897410623,0.708579175850997,0.62226013504535,"481/5566/5581/7466/8614",5
"BP","GO:1901617","organic hydroxy compound biosynthetic process","5/379","251/18870",0.569762897410623,0.708579175850997,0.62226013504535,"239/1727/8912/11001/22937",5
"BP","GO:0014033","neural crest cell differentiation","2/379","95/18870",0.571785061038507,0.708990274052753,0.622621153307331,"30812/202018",2
"BP","GO:0060996","dendritic spine development","2/379","95/18870",0.571785061038507,0.708990274052753,0.622621153307331,"382/3066",2
"BP","GO:0071248","cellular response to metal ion","4/379","200/18870",0.572888739760459,0.708990274052753,0.622621153307331,"3162/3725/4884/8912",4
"BP","GO:0010001","glial cell differentiation","5/379","252/18870",0.573301487068001,0.708990274052753,0.622621153307331,"387/2670/3066/3569/30812",5
"BP","GO:0007224","smoothened signaling pathway","3/379","148/18870",0.573720234050647,0.708990274052753,0.622621153307331,"2735/5566/26005",3
"BP","GO:0038061","non-canonical NF-kappaB signal transduction","3/379","148/18870",0.573720234050647,0.708990274052753,0.622621153307331,"387/8737/8797",3
"BP","GO:0006958","complement activation, classical pathway","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"4153",1
"BP","GO:0009126","purine nucleoside monophosphate metabolic process","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"3615",1
"BP","GO:0016601","Rac protein signal transduction","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"382",1
"BP","GO:0021983","pituitary gland development","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"2735",1
"BP","GO:0030866","cortical actin cytoskeleton organization","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"382",1
"BP","GO:0032941","secretion by tissue","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"5581",1
"BP","GO:0042092","type 2 immune response","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"3569",1
"BP","GO:0042119","neutrophil activation","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"2150",1
"BP","GO:0045124","regulation of bone resorption","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"3569",1
"BP","GO:0050850","positive regulation of calcium-mediated signaling","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"3479",1
"BP","GO:0090148","membrane fission","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"27243",1
"BP","GO:0140467","integrated stress response signaling","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"3725",1
"BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"6648",1
"BP","GO:1990000","amyloid fibril formation","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"8737",1
"BP","GO:2000403","positive regulation of lymphocyte migration","1/379","42/18870",0.57390133436751,0.708990274052753,0.622621153307331,"387",1
"BP","GO:0001933","negative regulation of protein phosphorylation","6/379","304/18870",0.574334191020019,0.709262701782675,0.622860393919797,"1029/2950/5576/5577/7345/11116",6
"BP","GO:0030900","forebrain development","8/379","407/18870",0.574484648732924,0.709262701782675,0.622860393919797,"387/1459/2735/3480/4852/25777/51199/57142",8
"BP","GO:0070664","negative regulation of leukocyte proliferation","2/379","96/18870",0.57749092768722,0.712593174130839,0.625785148476187,"1493/2950",2
"BP","GO:0048608","reproductive structure development","6/379","305/18870",0.577546743943895,0.712593174130839,0.625785148476187,"2067/2735/7812/9510/30812/131118",6
"BP","GO:0008654","phospholipid biosynthetic process","5/379","254/18870",0.580333035854885,0.713640559129111,0.626704941143939,"2181/8733/57153/84720/94005",5
"BP","GO:0002251","organ or tissue specific immune response","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"3569",1
"BP","GO:0003176","aortic valve development","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"387",1
"BP","GO:0006513","protein monoubiquitination","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"9978",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"3615",1
"BP","GO:0010453","regulation of cell fate commitment","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"3066",1
"BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"4139",1
"BP","GO:0016266","O-glycan processing","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"23509",1
"BP","GO:0019098","reproductive behavior","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"3066",1
"BP","GO:0019432","triglyceride biosynthetic process","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"949",1
"BP","GO:0030488","tRNA methylation","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"55621",1
"BP","GO:0046717","acid secretion","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"9368",1
"BP","GO:0051955","regulation of amino acid transport","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"3688",1
"BP","GO:0055090","acylglycerol homeostasis","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"949",1
"BP","GO:0060412","ventricular septum morphogenesis","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"7468",1
"BP","GO:0070296","sarcoplasmic reticulum calcium ion transport","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"5566",1
"BP","GO:0070328","triglyceride homeostasis","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"949",1
"BP","GO:0072528","pyrimidine-containing compound biosynthetic process","1/379","43/18870",0.58247852760496,0.713640559129111,0.626704941143939,"79178",1
"BP","GO:0007612","learning","3/379","150/18870",0.582839457281342,0.713640559129111,0.626704941143939,"3688/5538/5577",3
"BP","GO:0008584","male gonad development","3/379","150/18870",0.582839457281342,0.713640559129111,0.626704941143939,"2067/7812/30812",3
"BP","GO:0009953","dorsal/ventral pattern formation","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"2735/5566",2
"BP","GO:0021675","nerve development","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"4803/4884",2
"BP","GO:0044784","metaphase/anaphase transition of cell cycle","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"1063/55755",2
"BP","GO:0051153","regulation of striated muscle cell differentiation","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"3479/9868",2
"BP","GO:0051952","regulation of amine transport","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"1861/3688",2
"BP","GO:1901874","negative regulation of post-translational protein modification","2/379","97/18870",0.583141070695015,0.713640559129111,0.626704941143939,"5581/9529",2
"BP","GO:0046879","hormone secretion","6/379","308/18870",0.58711140803387,0.718274594935054,0.630774459194547,"2150/3569/5566/5581/5861/91942",6
"BP","GO:0046546","development of primary male sexual characteristics","3/379","151/18870",0.587352525556045,0.718344815428256,0.63083612543464,"2067/7812/30812",3
"BP","GO:0001657","ureteric bud development","2/379","98/18870",0.588735421061247,0.718617272554318,0.631075391862212,"9653/30812",2
"BP","GO:0002275","myeloid cell activation involved in immune response","2/379","98/18870",0.588735421061247,0.718617272554318,0.631075391862212,"2150/5581",2
"BP","GO:0008593","regulation of Notch signaling pathway","2/379","98/18870",0.588735421061247,0.718617272554318,0.631075391862212,"23509/80213",2
"BP","GO:0032410","negative regulation of transporter activity","2/379","98/18870",0.588735421061247,0.718617272554318,0.631075391862212,"5581/54602",2
"BP","GO:0060993","kidney morphogenesis","2/379","98/18870",0.588735421061247,0.718617272554318,0.631075391862212,"9653/30812",2
"BP","GO:0007015","actin filament organization","9/379","464/18870",0.589384833467158,0.718617272554318,0.631075391862212,"382/387/1440/2150/4644/5581/5962/23221/23325",9
"BP","GO:0006509","membrane protein ectodomain proteolysis","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"8754",1
"BP","GO:0006862","nucleotide transport","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"4363",1
"BP","GO:0010828","positive regulation of glucose transmembrane transport","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"3479",1
"BP","GO:0021762","substantia nigra development","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"387",1
"BP","GO:0030835","negative regulation of actin filament depolymerization","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"5962",1
"BP","GO:0043506","regulation of JUN kinase activity","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"2950",1
"BP","GO:0046006","regulation of activated T cell proliferation","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"3479",1
"BP","GO:0050691","regulation of defense response to virus by host","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"9868",1
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"387",1
"BP","GO:0090207","regulation of triglyceride metabolic process","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"949",1
"BP","GO:0120178","steroid hormone biosynthetic process","1/379","44/18870",0.590883511831747,0.718617272554318,0.631075391862212,"8912",1
