"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0098900","regulation of action potential","2/399","59/18870",0.355551255664377,0.51382507549357,0.412942648279099,"5318/10142",2
"BP","GO:2000107","negative regulation of leukocyte apoptotic process","2/399","59/18870",0.355551255664377,0.51382507549357,0.412942648279099,"3558/55829",2
"BP","GO:0043588","skin development","8/399","317/18870",0.356219738855676,0.514050575304494,0.413123874329657,"1969/3066/3606/3624/6722/7421/8546/8754",8
"BP","GO:0050890","cognition","8/399","317/18870",0.356219738855676,0.514050575304494,0.413123874329657,"2740/3688/3845/5538/5577/5743/6722/152789",8
"BP","GO:0032640","tumor necrosis factor production","5/399","186/18870",0.357821953286224,0.514050575304494,0.413123874329657,"3066/4057/8737/10270/55829",5
"BP","GO:0032680","regulation of tumor necrosis factor production","5/399","186/18870",0.357821953286224,0.514050575304494,0.413123874329657,"3066/4057/8737/10270/55829",5
"BP","GO:0032872","regulation of stress-activated MAPK cascade","5/399","186/18870",0.357821953286224,0.514050575304494,0.413123874329657,"2150/3553/4609/7422/8737",5
"BP","GO:0051208","sequestering of calcium ion","4/399","143/18870",0.358124844479762,0.514050575304494,0.413123874329657,"5566/7442/9446/27069",4
"BP","GO:0002685","regulation of leukocyte migration","6/399","230/18870",0.359625615836846,0.514050575304494,0.413123874329657,"387/1436/2150/3162/7422/196527",6
"BP","GO:0048705","skeletal system morphogenesis","6/399","230/18870",0.359625615836846,0.514050575304494,0.413123874329657,"1386/2201/4057/4088/6422/10370",6
"BP","GO:0007611","learning or memory","7/399","274/18870",0.359957016663597,0.514050575304494,0.413123874329657,"2740/3688/3845/5538/5577/5743/6722",7
"BP","GO:0032755","positive regulation of interleukin-6 production","3/399","101/18870",0.360441609415496,0.514050575304494,0.413123874329657,"2150/3553/23765",3
"BP","GO:0000963","mitochondrial RNA processing","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"60493",1
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"2671",1
"BP","GO:0002902","regulation of B cell apoptotic process","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"3558",1
"BP","GO:0006907","pinocytosis","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"5538",1
"BP","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"2782",1
"BP","GO:0007413","axonal fasciculation","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"57142",1
"BP","GO:0009083","branched-chain amino acid catabolic process","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"10295",1
"BP","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"3615",1
"BP","GO:0010566","regulation of ketone biosynthetic process","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"23408",1
"BP","GO:0019081","viral translation","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"7812",1
"BP","GO:0032402","melanosome transport","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"5861",1
"BP","GO:0032986","protein-DNA complex disassembly","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"4609",1
"BP","GO:0034104","negative regulation of tissue remodeling","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"6422",1
"BP","GO:0035461","vitamin transmembrane transport","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"949",1
"BP","GO:0048670","regulation of collateral sprouting","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"23111",1
"BP","GO:0050961","detection of temperature stimulus involved in sensory perception","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"7442",1
"BP","GO:0051152","positive regulation of smooth muscle cell differentiation","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"6648",1
"BP","GO:0051383","kinetochore organization","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"1063",1
"BP","GO:0070166","enamel mineralization","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"5465",1
"BP","GO:0071498","cellular response to fluid shear stress","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"5743",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"3553",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"3553",1
"BP","GO:0090026","positive regulation of monocyte chemotaxis","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"196527",1
"BP","GO:0090141","positive regulation of mitochondrial fission","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"5898",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"7422",1
"BP","GO:0090231","regulation of spindle checkpoint","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"55755",1
"BP","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"55755",1
"BP","GO:0097107","postsynaptic density assembly","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"4884",1
"BP","GO:0099010","modification of postsynaptic structure","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"387",1
"BP","GO:0099515","actin filament-based transport","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"25777",1
"BP","GO:0106030","neuron projection fasciculation","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"57142",1
"BP","GO:1901201","regulation of extracellular matrix assembly","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"4088",1
"BP","GO:1901739","regulation of myoblast fusion","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"9518",1
"BP","GO:1902683","regulation of receptor localization to synapse","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"56850",1
"BP","GO:1903504","regulation of mitotic spindle checkpoint","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"55755",1
"BP","GO:2000047","regulation of cell-cell adhesion mediated by cadherin","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"7422",1
"BP","GO:2001135","regulation of endocytic recycling","1/399","21/18870",0.361759746760369,0.514050575304494,0.413123874329657,"56850",1
"BP","GO:0098727","maintenance of cell number","5/399","187/18870",0.362015926981726,0.514050575304494,0.413123874329657,"3066/4609/6422/8091/79727",5
"BP","GO:0009914","hormone transport","8/399","319/18870",0.362603225748896,0.514050575304494,0.413123874329657,"2150/2740/3553/3624/5566/5861/6422/91942",8
"BP","GO:0034763","negative regulation of transmembrane transport","4/399","144/18870",0.362930487206482,0.514050575304494,0.413123874329657,"3553/3757/9446/55829",4
"BP","GO:0050714","positive regulation of protein secretion","4/399","144/18870",0.362930487206482,0.514050575304494,0.413123874329657,"382/2150/5566/8754",4
"BP","GO:0001658","branching involved in ureteric bud morphogenesis","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"4609/7422",2
"BP","GO:0001961","positive regulation of cytokine-mediated signaling pathway","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"8737/29110",2
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"3297/8737",2
"BP","GO:0006695","cholesterol biosynthetic process","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"1727/22937",2
"BP","GO:0006767","water-soluble vitamin metabolic process","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"9446/79178",2
"BP","GO:0008347","glial cell migration","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"25777/57142",2
"BP","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"2150/8737",2
"BP","GO:0032387","negative regulation of intracellular transport","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"10956/27248",2
"BP","GO:0042908","xenobiotic transport","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"4363/5243",2
"BP","GO:0050879","multicellular organismal movement","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"9446/26058",2
"BP","GO:0051785","positive regulation of nuclear division","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"3553/23636",2
"BP","GO:1902653","secondary alcohol biosynthetic process","2/399","60/18870",0.363202130618982,0.514050575304494,0.413123874329657,"1727/22937",2
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","11/399","454/18870",0.365820759202316,0.51712582739004,0.415595343319588,"481/2040/3688/3757/5243/5566/8737/9368/9446/10142/196527",11
"BP","GO:0000910","cytokinesis","5/399","188/18870",0.366211193588166,0.51712582739004,0.415595343319588,"387/11113/23636/27243/57448",5
"BP","GO:0006109","regulation of carbohydrate metabolic process","5/399","188/18870",0.366211193588166,0.51712582739004,0.415595343319588,"34/5465/5566/10295/55829",5
"BP","GO:0097696","receptor signaling pathway via STAT","5/399","188/18870",0.366211193588166,0.51712582739004,0.415595343319588,"1436/3066/3297/3558/3606",5
"BP","GO:0005976","polysaccharide metabolic process","3/399","102/18870",0.366212689612016,0.51712582739004,0.415595343319588,"34/9653/55829",3
"BP","GO:0042773","ATP synthesis coupled electron transport","3/399","102/18870",0.366212689612016,0.51712582739004,0.415595343319588,"4715/27069/51103",3
"BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport","3/399","102/18870",0.366212689612016,0.51712582739004,0.415595343319588,"4715/27069/51103",3
"BP","GO:0018108","peptidyl-tyrosine phosphorylation","7/399","276/18870",0.366850362139435,0.517857045019437,0.416182996508879,"1436/3066/3297/3558/3606/6422/7422",7
"BP","GO:0050920","regulation of chemotaxis","6/399","232/18870",0.367160042156618,0.518124932122386,0.416398287694552,"1436/2150/4088/7422/23077/196527",6
"BP","GO:0030534","adult behavior","4/399","145/18870",0.367734852246246,0.518766665542288,0.416914025657805,"3066/5465/5538/26058",4
"BP","GO:0030198","extracellular matrix organization","8/399","321/18870",0.368998030215972,0.520378749531076,0.41820959931376,"3688/4015/4088/9510/10516/60681/64093/79709",8
"BP","GO:0042770","signal transduction in response to DNA damage","5/399","189/18870",0.370407260806825,0.52089379381061,0.418623521792276,"472/672/1386/1869/26058",5
"BP","GO:0070302","regulation of stress-activated protein kinase signaling cascade","5/399","189/18870",0.370407260806825,0.52089379381061,0.418623521792276,"2150/3553/4609/7422/8737",5
"BP","GO:0003179","heart valve morphogenesis","2/399","61/18870",0.370818466711709,0.52089379381061,0.418623521792276,"387/4846",2
"BP","GO:0006383","transcription by RNA polymerase III","2/399","61/18870",0.370818466711709,0.52089379381061,0.418623521792276,"3624/9188",2
"BP","GO:0048010","vascular endothelial growth factor receptor signaling pathway","2/399","61/18870",0.370818466711709,0.52089379381061,0.418623521792276,"3553/7422",2
"BP","GO:2000351","regulation of endothelial cell apoptotic process","2/399","61/18870",0.370818466711709,0.52089379381061,0.418623521792276,"7015/196527",2
"BP","GO:0016358","dendrite development","6/399","233/18870",0.370930127367963,0.52089379381061,0.418623521792276,"382/3066/3558/3688/4139/64689",6
"BP","GO:0019318","hexose metabolic process","6/399","233/18870",0.370930127367963,0.52089379381061,0.418623521792276,"34/5465/5566/10295/23509/55829",6
"BP","GO:0045639","positive regulation of myeloid cell differentiation","3/399","103/18870",0.371974987729977,0.52089379381061,0.418623521792276,"3297/3624/8737",3
"BP","GO:0043062","extracellular structure organization","8/399","322/18870",0.372199113404752,0.52089379381061,0.418623521792276,"3688/4015/4088/9510/10516/60681/64093/79709",8
"BP","GO:0001508","action potential","4/399","146/18870",0.372537229733953,0.52089379381061,0.418623521792276,"481/3757/5318/10142",4
"BP","GO:0002753","cytosolic pattern recognition receptor signaling pathway","4/399","146/18870",0.372537229733953,0.52089379381061,0.418623521792276,"2150/29110/57142/79671",4
"BP","GO:0030177","positive regulation of Wnt signaling pathway","4/399","146/18870",0.372537229733953,0.52089379381061,0.418623521792276,"4088/6422/7015/81029",4
"BP","GO:0051053","negative regulation of DNA metabolic process","4/399","146/18870",0.372537229733953,0.52089379381061,0.418623521792276,"472/2067/3297/8091",4
"BP","GO:0018212","peptidyl-tyrosine modification","7/399","278/18870",0.373752972571943,0.52089379381061,0.418623521792276,"1436/3066/3297/3558/3606/6422/7422",7
"BP","GO:0017157","regulation of exocytosis","5/399","190/18870",0.374603641274917,0.52089379381061,0.418623521792276,"2150/4218/5898/7879/27243",5
"BP","GO:0002115","store-operated calcium entry","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"8614",1
"BP","GO:0006244","pyrimidine nucleotide catabolic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"79077",1
"BP","GO:0006883","intracellular sodium ion homeostasis","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"481",1
"BP","GO:0007530","sex determination","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"10370",1
"BP","GO:0010866","regulation of triglyceride biosynthetic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"949",1
"BP","GO:0010888","negative regulation of lipid storage","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"5465",1
"BP","GO:0019348","dolichol metabolic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"79053",1
"BP","GO:0021756","striatum development","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3624",1
"BP","GO:0023019","signal transduction involved in regulation of gene expression","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"4088",1
"BP","GO:0030220","platelet formation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"6722",1
"BP","GO:0030431","sleep","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3606",1
"BP","GO:0030449","regulation of complement activation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3553",1
"BP","GO:0032401","establishment of melanosome localization","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"5861",1
"BP","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"8754",1
"BP","GO:0035268","protein mannosylation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"23333",1
"BP","GO:0035313","wound healing, spreading of epidermal cells","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3688",1
"BP","GO:0035584","calcium-mediated signaling using intracellular calcium source","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"5566",1
"BP","GO:0035739","CD4-positive, alpha-beta T cell proliferation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3558",1
"BP","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"472",1
"BP","GO:0039702","viral budding via host ESCRT complex","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"27243",1
"BP","GO:0045624","positive regulation of T-helper cell differentiation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3606",1
"BP","GO:0051151","negative regulation of smooth muscle cell differentiation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"1786",1
"BP","GO:0051220","cytoplasmic sequestering of protein","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"9908",1
"BP","GO:0051904","pigment granule transport","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"5861",1
"BP","GO:0060546","negative regulation of necroptotic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"8737",1
"BP","GO:0061687","detoxification of inorganic compound","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"847",1
"BP","GO:0090208","positive regulation of triglyceride metabolic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"949",1
"BP","GO:0098856","intestinal lipid absorption","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"949",1
"BP","GO:1901673","regulation of mitotic spindle assembly","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"27243",1
"BP","GO:1902473","regulation of protein localization to synapse","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"56850",1
"BP","GO:1902644","tertiary alcohol metabolic process","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"57016",1
"BP","GO:2000319","regulation of T-helper 17 cell differentiation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3558",1
"BP","GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","1/399","22/18870",0.375270164344464,0.52089379381061,0.418623521792276,"3558",1
"BP","GO:0045229","external encapsulating structure organization","8/399","323/18870",0.375402351972671,0.520909943119432,0.418636500408289,"3688/4015/4088/9510/10516/60681/64093/79709",8
"BP","GO:0002449","lymphocyte mediated immunity","9/399","368/18870",0.37627677714938,0.521788175244695,0.419342303836161,"196/2067/2671/3553/3558/3606/5817/7468/51010",9
"BP","GO:0009306","protein secretion","9/399","368/18870",0.37627677714938,0.521788175244695,0.419342303836161,"382/2150/3553/4218/5566/5910/6422/8754/91942",9
"BP","GO:0033045","regulation of sister chromatid segregation","3/399","104/18870",0.37772739355328,0.522937432371184,0.420265920265177,"472/1063/55755",3
"BP","GO:0042100","B cell proliferation","3/399","104/18870",0.37772739355328,0.522937432371184,0.420265920265177,"196/472/3558",3
"BP","GO:0061326","renal tubule development","3/399","104/18870",0.37772739355328,0.522937432371184,0.420265920265177,"4609/7422/9653",3
"BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/399","104/18870",0.37772739355328,0.522937432371184,0.420265920265177,"1460/3624/10370",3
"BP","GO:0015695","organic cation transport","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"57153/79572",2
"BP","GO:0032731","positive regulation of interleukin-1 beta production","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"2150/4088",2
"BP","GO:0033013","tetrapyrrole metabolic process","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"3162/4363",2
"BP","GO:0051653","spindle localization","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"3688/55755",2
"BP","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"2067/6722",2
"BP","GO:1903053","regulation of extracellular matrix organization","2/399","62/18870",0.378398305076762,0.522937432371184,0.420265920265177,"4088/79709",2
"BP","GO:0022618","protein-RNA complex assembly","6/399","235/18870",0.378474241749305,0.522937432371184,0.420265920265177,"472/10569/23195/25980/58155/79753",6
"BP","GO:0021543","pallium development","5/399","191/18870",0.378799852654896,0.522937432371184,0.420265920265177,"387/1459/6722/25777/57142",5
"BP","GO:0071706","tumor necrosis factor superfamily cytokine production","5/399","191/18870",0.378799852654896,0.522937432371184,0.420265920265177,"3066/4057/8737/10270/55829",5
"BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","5/399","191/18870",0.378799852654896,0.522937432371184,0.420265920265177,"3066/4057/8737/10270/55829",5
"BP","GO:0035592","establishment of protein localization to extracellular region","9/399","369/18870",0.379279992784833,0.523433040186287,0.420664222359483,"382/2150/3553/4218/5566/5910/6422/8754/91942",9
"BP","GO:0030258","lipid modification","5/399","192/18870",0.382995417719624,0.528387836436722,0.424646213085359,"34/2108/5465/11001/219743",5
"BP","GO:0032784","regulation of DNA-templated transcription elongation","3/399","105/18870",0.383468824278698,0.528387836436722,0.424646213085359,"23476/51574/92105",3
"BP","GO:0042102","positive regulation of T cell proliferation","3/399","105/18870",0.383468824278698,0.528387836436722,0.424646213085359,"3553/3558/3606",3
"BP","GO:0070252","actin-mediated cell contraction","3/399","105/18870",0.383468824278698,0.528387836436722,0.424646213085359,"3757/5318/10142",3
"BP","GO:0006687","glycosphingolipid metabolic process","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"2717/4758",2
"BP","GO:0032623","interleukin-2 production","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"3553/30968",2
"BP","GO:0032663","regulation of interleukin-2 production","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"3553/30968",2
"BP","GO:0033059","cellular pigmentation","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"5861/8546",2
"BP","GO:0040014","regulation of multicellular organism growth","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"8614/9518",2
"BP","GO:0043470","regulation of carbohydrate catabolic process","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"5465/5566",2
"BP","GO:0070050","neuron cellular homeostasis","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"523/537",2
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","2/399","63/18870",0.385939784684862,0.528387836436722,0.424646213085359,"3688/7422",2
"BP","GO:0046467","membrane lipid biosynthetic process","4/399","149/18870",0.38692549817241,0.528387836436722,0.424646213085359,"8733/51097/84720/94005",4
"BP","GO:0006006","glucose metabolic process","5/399","193/18870",0.387189864433458,0.528387836436722,0.424646213085359,"34/5465/5566/10295/55829",5
"BP","GO:0003177","pulmonary valve development","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"4846",1
"BP","GO:0003283","atrial septum development","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"7468",1
"BP","GO:0006590","thyroid hormone generation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"6528",1
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"2801",1
"BP","GO:0010893","positive regulation of steroid biosynthetic process","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"22937",1
"BP","GO:0016575","histone deacetylation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3066",1
"BP","GO:0018126","protein hydroxylation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"5352",1
"BP","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"51125",1
"BP","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"51125",1
"BP","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3416",1
"BP","GO:0031290","retinal ganglion cell axon guidance","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"7422",1
"BP","GO:0032785","negative regulation of DNA-templated transcription, elongation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"51574",1
"BP","GO:0035855","megakaryocyte development","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"6722",1
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"5962",1
"BP","GO:0043171","peptide catabolic process","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3416",1
"BP","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3558",1
"BP","GO:0045061","thymic T cell selection","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"6722",1
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3558",1
"BP","GO:0045932","negative regulation of muscle contraction","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"5743",1
"BP","GO:0046058","cAMP metabolic process","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"1969",1
"BP","GO:0046597","negative regulation of viral entry into host cell","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"286827",1
"BP","GO:0051131","chaperone-mediated protein complex assembly","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"51103",1
"BP","GO:0051457","maintenance of protein location in nucleus","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"25777",1
"BP","GO:0051590","positive regulation of neurotransmitter transport","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3688",1
"BP","GO:0051905","establishment of pigment granule localization","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"5861",1
"BP","GO:0060065","uterus development","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"2099",1
"BP","GO:0060352","cell adhesion molecule production","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3553",1
"BP","GO:0061042","vascular wound healing","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"7422",1
"BP","GO:0062099","negative regulation of programmed necrotic cell death","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"8737",1
"BP","GO:0097502","mannosylation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"23333",1
"BP","GO:0098743","cell aggregation","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"4057",1
"BP","GO:2000193","positive regulation of fatty acid transport","1/399","23/18870",0.388495291913785,0.528387836436722,0.424646213085359,"3553",1
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","3/399","106/18870",0.389198224346732,0.528678254448987,0.424879611548791,"5465/23646/23765",3
"BP","GO:0006473","protein acetylation","3/399","106/18870",0.389198224346732,0.528678254448987,0.424879611548791,"672/3066/9188",3
"BP","GO:0006641","triglyceride metabolic process","3/399","106/18870",0.389198224346732,0.528678254448987,0.424879611548791,"847/949/2876",3
"BP","GO:0032526","response to retinoic acid","3/399","106/18870",0.389198224346732,0.528678254448987,0.424879611548791,"472/3066/81029",3
"BP","GO:0071356","cellular response to tumor necrosis factor","6/399","238/18870",0.389794954035734,0.52932243758278,0.425397318258588,"672/2150/2671/6422/7442/8737",6
"BP","GO:0002820","negative regulation of adaptive immune response","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"196/3558",2
"BP","GO:0019229","regulation of vasoconstriction","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"387/5743",2
"BP","GO:0031100","animal organ regeneration","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"1459/2671",2
"BP","GO:0042255","ribosome assembly","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"23195/51116",2
"BP","GO:0048278","vesicle docking","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"4218/55823",2
"BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","2/399","64/18870",0.393441139099795,0.533268244055902,0.428568420356014,"4609/9368",2
"BP","GO:0043547","positive regulation of GTPase activity","6/399","239/18870",0.393568336969094,0.533273372230623,0.428572541684752,"1969/2150/3688/5910/6422/23526",6
"BP","GO:0090276","regulation of peptide hormone secretion","5/399","195/18870",0.395573541081848,0.535822342010867,0.430621056600896,"2150/3553/5566/6422/91942",5
"BP","GO:0021700","developmental maturation","8/399","330/18870",0.397866785614773,0.536372035025783,0.431062825016153,"387/523/537/4057/5566/7422/23787/55027",8
"BP","GO:0002443","leukocyte mediated immunity","11/399","466/18870",0.398153469093594,0.536372035025783,0.431062825016153,"196/2067/2150/2671/3553/3558/3606/5817/7468/9188/51010",11
"BP","GO:0051960","regulation of nervous system development","11/399","466/18870",0.398153469093594,0.536372035025783,0.431062825016153,"3066/3553/3688/3845/6722/7422/23111/51199/57142/64689/79727",11
