"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032967","positive regulation of collagen biosynthetic process","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"3066/7040",2
"BP","GO:0033598","mammary gland epithelial cell proliferation","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"2876/57142",2
"BP","GO:0035330","regulation of hippo signaling","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4140/11113",2
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"5581/26060",2
"BP","GO:0044550","secondary metabolite biosynthetic process","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"1544/26060",2
"BP","GO:0045717","negative regulation of fatty acid biosynthetic process","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"23411/57761",2
"BP","GO:0048596","embryonic camera-type eye morphogenesis","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"5080/5629",2
"BP","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4842/5566",2
"BP","GO:0060740","prostate gland epithelium morphogenesis","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"367/4313",2
"BP","GO:0061311","cell surface receptor signaling pathway involved in heart development","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4487/4853",2
"BP","GO:0071280","cellular response to copper ion","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4502/4780",2
"BP","GO:0090218","positive regulation of lipid kinase activity","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"3667/7040",2
"BP","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"7812/26986",2
"BP","GO:1904753","negative regulation of vascular associated smooth muscle cell migration","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4780/9370",2
"BP","GO:2000737","negative regulation of stem cell differentiation","2/631","26/18870",0.215451276268006,0.331792449967892,0.199252877858696,"4780/6774",2
"BP","GO:0001754","eye photoreceptor cell differentiation","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"5080/6774/7422",3
"BP","GO:0006623","protein targeting to vacuole","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"7879/8546/9648",3
"BP","GO:0031670","cellular response to nutrient","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"2621/3952/7494",3
"BP","GO:0046189","phenol-containing compound biosynthetic process","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"217/9365/26060",3
"BP","GO:0097720","calcineurin-mediated signaling","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"3479/4773/7124",3
"BP","GO:0099601","regulation of neurotransmitter receptor activity","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"154/3458/6347",3
"BP","GO:1990089","response to nerve growth factor","3/631","48/18870",0.216030595032523,0.332006239263499,0.199381265748201,"382/673/4908",3
"BP","GO:0030177","positive regulation of Wnt signaling pathway","7/631","146/18870",0.217402957964163,0.33392081694874,0.200531036075118,"857/1956/3087/4790/6424/7040/406937",7
"BP","GO:0046434","organophosphate catabolic process","7/631","146/18870",0.217402957964163,0.33392081694874,0.200531036075118,"949/3990/4968/5167/5444/79077/79661",7
"BP","GO:0022404","molting cycle process","5/631","96/18870",0.218384894835711,0.335233839148447,0.201319551461798,"596/1956/3066/5970/7124",5
"BP","GO:0022405","hair cycle process","5/631","96/18870",0.218384894835711,0.335233839148447,0.201319551461798,"596/1956/3066/5970/7124",5
"BP","GO:0006024","glycosaminoglycan biosynthetic process","4/631","72/18870",0.220468461219634,0.338038826328042,0.203004043583138,"4790/7040/54480/79586",4
"BP","GO:0030032","lamellipodium assembly","4/631","72/18870",0.220468461219634,0.338038826328042,0.203004043583138,"3688/5295/5879/26053",4
"BP","GO:0061035","regulation of cartilage development","4/631","72/18870",0.220468461219634,0.338038826328042,0.203004043583138,"3952/4192/5781/202018",4
"BP","GO:0070527","platelet aggregation","4/631","72/18870",0.220468461219634,0.338038826328042,0.203004043583138,"2778/3569/5588/10019",4
"BP","GO:0006364","rRNA processing","10/631","225/18870",0.222355369649027,0.340832925702575,0.204681997199783,"1662/9136/9188/10199/11340/23404/25983/51010/56915/79954",10
"BP","GO:0021675","nerve development","5/631","97/18870",0.224471316755409,0.343776681335715,0.206449824592096,"1889/1906/1909/4884/4908",5
"BP","GO:0042158","lipoprotein biosynthetic process","5/631","97/18870",0.224471316755409,0.343776681335715,0.206449824592096,"8733/25921/51125/84720/94005",5
"BP","GO:1901874","negative regulation of post-translational protein modification","5/631","97/18870",0.224471316755409,0.343776681335715,0.206449824592096,"857/5581/5970/9529/10363",5
"BP","GO:0032873","negative regulation of stress-activated MAPK cascade","3/631","49/18870",0.224860933323555,0.343874285279732,0.20650843914688,"2150/9479/26191",3
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","3/631","49/18870",0.224860933323555,0.343874285279732,0.20650843914688,"5054/5781/8754",3
"BP","GO:0036230","granulocyte activation","3/631","49/18870",0.224860933323555,0.343874285279732,0.20650843914688,"2150/3684/7124",3
"BP","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","3/631","49/18870",0.224860933323555,0.343874285279732,0.20650843914688,"2150/9479/26191",3
"BP","GO:1903170","negative regulation of calcium ion transmembrane transport","3/631","49/18870",0.224860933323555,0.343874285279732,0.20650843914688,"596/4842/7416",3
"BP","GO:0045661","regulation of myoblast differentiation","4/631","73/18870",0.22761127886667,0.345985723402885,0.207776430996904,"1649/4217/7040/7124",4
"BP","GO:0055002","striated muscle cell development","4/631","73/18870",0.22761127886667,0.345985723402885,0.207776430996904,"1906/3688/5573/5629",4
"BP","GO:0072678","T cell migration","4/631","73/18870",0.22761127886667,0.345985723402885,0.207776430996904,"387/3383/6347/6364",4
"BP","GO:0006007","glucose catabolic process","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"2645/3098",2
"BP","GO:0006817","phosphate ion transport","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"6424/7351",2
"BP","GO:0006972","hyperosmotic response","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"231/6513",2
"BP","GO:0010714","positive regulation of collagen metabolic process","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"3066/7040",2
"BP","GO:0015740","C4-dicarboxylate transport","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"6506/7351",2
"BP","GO:0016188","synaptic vesicle maturation","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"523/537",2
"BP","GO:0021801","cerebral cortex radial glia-guided migration","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"25777/57142",2
"BP","GO:0022030","telencephalon glial cell migration","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"25777/57142",2
"BP","GO:0030204","chondroitin sulfate metabolic process","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"54480/79586",2
"BP","GO:0031639","plasminogen activation","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5054/5327",2
"BP","GO:0032753","positive regulation of interleukin-4 production","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5588/50943",2
"BP","GO:0034377","plasma lipoprotein particle assembly","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"2181/5566",2
"BP","GO:0036010","protein localization to endosome","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"382/5962",2
"BP","GO:0042133","neurotransmitter metabolic process","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"1312/4842",2
"BP","GO:0042730","fibrinolysis","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5054/5327",2
"BP","GO:0046856","phosphatidylinositol dephosphorylation","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"3636/5728",2
"BP","GO:0048745","smooth muscle tissue development","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5629/406937",2
"BP","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5579/5970",2
"BP","GO:0051446","positive regulation of meiotic cell cycle","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"3643/4487",2
"BP","GO:0071480","cellular response to gamma radiation","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"598/1026",2
"BP","GO:0098698","postsynaptic specialization assembly","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"4884/5728",2
"BP","GO:0099170","postsynaptic modulation of chemical synaptic transmission","2/631","27/18870",0.22788104412908,0.345985723402885,0.207776430996904,"5566/25983",2
"BP","GO:1903169","regulation of calcium ion transmembrane transport","8/631","174/18870",0.227956577121999,0.346000834549962,0.207785505765011,"481/596/857/1535/4842/5566/5581/7416",8
"BP","GO:0048534","hematopoietic or lymphoid organ development","5/631","98/18870",0.230607834576386,0.34982373065699,0.210081287513974,"596/673/6647/7040/10018",5
"BP","GO:0060993","kidney morphogenesis","5/631","98/18870",0.230607834576386,0.34982373065699,0.210081287513974,"183/596/6928/7422/9653",5
"BP","GO:0008654","phospholipid biosynthetic process","11/631","254/18870",0.231908276040205,0.351695333253268,0.211205249808934,"2181/3636/5295/5728/8527/8733/57153/84720/94005/116150/160851",11
"BP","GO:0016573","histone acetylation","3/631","50/18870",0.233759850990114,0.354299619024373,0.212769213771071,"9188/10891/26053",3
"BP","GO:0030865","cortical cytoskeleton organization","3/631","50/18870",0.233759850990114,0.354299619024373,0.212769213771071,"382/5879/7124",3
"BP","GO:0006023","aminoglycan biosynthetic process","4/631","74/18870",0.234811747600439,0.355689572305459,0.21360392894127,"4790/7040/54480/79586",4
"BP","GO:0007585","respiratory gaseous exchange by respiratory system","4/631","74/18870",0.234811747600439,0.355689572305459,0.21360392894127,"1906/1909/8546/79068",4
"BP","GO:0141060","disruption of anatomical structure in another organism","5/631","99/18870",0.236792135058535,0.358586482367632,0.215343623942894,"598/1460/2150/3458/4843",5
"BP","GO:0032956","regulation of actin cytoskeleton organization","14/631","337/18870",0.239763585277653,0.361187359722033,0.216905541032545,"382/387/673/1906/2150/5295/5581/5629/5879/5898/5962/11132/23325/442904",14
"BP","GO:0001963","synaptic transmission, dopaminergic","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1861/5743",2
"BP","GO:0003272","endocardial cushion formation","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"4487/7048",2
"BP","GO:0007202","activation of phospholipase C activity","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1909/1956",2
"BP","GO:0010922","positive regulation of phosphatase activity","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3458/3672",2
"BP","GO:0016540","protein autoprocessing","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"834/5126",2
"BP","GO:0022011","myelination in peripheral nervous system","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"208/6647",2
"BP","GO:0030325","adrenal gland development","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3643/4192",2
"BP","GO:0032292","peripheral nervous system axon ensheathment","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"208/6647",2
"BP","GO:0032801","receptor catabolic process","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"5770/7040",2
"BP","GO:0034698","response to gonadotropin","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1906/1909",2
"BP","GO:0042398","cellular modified amino acid biosynthetic process","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"34/5352",2
"BP","GO:0042759","long-chain fatty acid biosynthetic process","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1544/2944",2
"BP","GO:0045116","protein neddylation","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3091/9978",2
"BP","GO:0045606","positive regulation of epidermal cell differentiation","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"6424/50604",2
"BP","GO:0045724","positive regulation of cilium assembly","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"9662/202018",2
"BP","GO:0048499","synaptic vesicle membrane organization","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1861/6616",2
"BP","GO:0048668","collateral sprouting","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"23111/51199",2
"BP","GO:0051953","negative regulation of amine transport","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3952/7124",2
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"5465/9868",2
"BP","GO:0060512","prostate gland morphogenesis","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"367/4313",2
"BP","GO:0060575","intestinal epithelial cell differentiation","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1026/3091",2
"BP","GO:0061117","negative regulation of heart growth","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"5465/9868",2
"BP","GO:0099563","modification of synaptic structure","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"387/56850",2
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3784/10142",2
"BP","GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"3784/10142",2
"BP","GO:1903901","negative regulation of viral life cycle","2/631","28/18870",0.240358002271429,0.361187359722033,0.216905541032545,"1460/286827",2
"BP","GO:0001707","mesoderm formation","4/631","75/18870",0.242066118035386,0.363443608069065,0.218260496446248,"3688/5566/5573/406937",4
"BP","GO:0042246","tissue regeneration","4/631","75/18870",0.242066118035386,0.363443608069065,0.218260496446248,"1026/2876/3479/4192",4
"BP","GO:0090559","regulation of membrane permeability","4/631","75/18870",0.242066118035386,0.363443608069065,0.218260496446248,"596/598/7417/10018",4
"BP","GO:0032365","intracellular lipid transport","3/631","51/18870",0.242720238332372,0.363907921978288,0.218539333058267,"1374/10577/116150",3
"BP","GO:0038084","vascular endothelial growth factor signaling pathway","3/631","51/18870",0.242720238332372,0.363907921978288,0.218539333058267,"3791/7422/116150",3
"BP","GO:0048013","ephrin receptor signaling pathway","3/631","51/18870",0.242720238332372,0.363907921978288,0.218539333058267,"4313/4318/5781",3
"BP","GO:0051489","regulation of filopodium assembly","3/631","51/18870",0.242720238332372,0.363907921978288,0.218539333058267,"382/5295/5898",3
"BP","GO:0051496","positive regulation of stress fiber assembly","3/631","51/18870",0.242720238332372,0.363907921978288,0.218539333058267,"387/673/5879",3
"BP","GO:0007389","pattern specification process","19/631","475/18870",0.242817858254363,0.363950857997164,0.218565117627282,"367/718/1649/1906/3087/3091/3684/4090/4487/4760/4853/5046/5080/5566/6928/7048/23509/29880/57534",19
"BP","GO:0060349","bone morphogenesis","5/631","100/18870",0.243021901070839,0.364153237730687,0.218686653678897,"875/3636/4487/6424/7048",5
"BP","GO:0060538","skeletal muscle organ development","8/631","178/18870",0.246289200717874,0.368839575074512,0.221500961847947,"387/467/596/857/2876/3164/5562/7040",8
"BP","GO:1901136","carbohydrate derivative catabolic process","8/631","178/18870",0.246289200717874,0.368839575074512,0.221500961847947,"2717/4758/4968/7040/55768/79077/79661/80267",8
"BP","GO:0016064","immunoglobulin mediated immune response","9/631","205/18870",0.248869525503202,0.37249237349075,0.223694594031994,"718/958/3263/3586/7040/7124/7468/50943/51010",9
"BP","GO:0097553","calcium ion transmembrane import into cytosol","9/631","205/18870",0.248869525503202,0.37249237349075,0.223694594031994,"596/857/1535/1649/3710/4842/5566/5581/27069",9
"BP","GO:0051937","catecholamine transport","4/631","76/18870",0.249370665014975,0.373136593482418,0.224081470488424,"1861/5579/6581/55315",4
"BP","GO:0000959","mitochondrial RNA metabolic process","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"5562/60493/80222",3
"BP","GO:0003197","endocardial cushion development","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"4487/4846/7048",3
"BP","GO:0006968","cellular defense response","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"3688/5970/653361",3
"BP","GO:0031103","axon regeneration","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"596/673/4313",3
"BP","GO:0035306","positive regulation of dephosphorylation","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"3458/3672/7040",3
"BP","GO:0042572","retinol metabolic process","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"231/1544/3991",3
"BP","GO:1904263","positive regulation of TORC1 signaling","3/631","52/18870",0.251735138290506,0.375807439131203,0.225685405966426,"9978/23274/29110",3
"BP","GO:0002710","negative regulation of T cell mediated immunity","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"196/50943",2
"BP","GO:0006656","phosphatidylcholine biosynthetic process","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"2181/57153",2
"BP","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"2641/7040",2
"BP","GO:0015697","quaternary ammonium group transport","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"6581/57153",2
"BP","GO:0019076","viral release from host cell","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"7879/27243",2
"BP","GO:0021952","central nervous system projection neuron axonogenesis","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"23077/51199",2
"BP","GO:0031342","negative regulation of cell killing","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"2671/7040",2
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"1026/26058",2
"BP","GO:0035891","exit from host cell","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"7879/27243",2
"BP","GO:0043949","regulation of cAMP-mediated signaling","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"5443/6344",2
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"1026/26058",2
"BP","GO:0051156","glucose 6-phosphate metabolic process","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"2645/3098",2
"BP","GO:0060765","regulation of androgen receptor signaling pathway","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"6049/23411",2
"BP","GO:0072012","glomerulus vasculature development","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"1909/4853",2
"BP","GO:0072344","rescue of stalled ribosome","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"9470/26058",2
"BP","GO:0090025","regulation of monocyte chemotaxis","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"5054/196527",2
"BP","GO:1902430","negative regulation of amyloid-beta formation","2/631","29/18870",0.252865126784642,0.375807439131203,0.225685405966426,"3479/57142",2
"BP","GO:0007411","axon guidance","10/631","233/18870",0.254396592509459,0.377870614324298,0.226924414252451,"1889/1906/1909/3799/4853/5080/5588/5879/7422/23077",10
"BP","GO:0097485","neuron projection guidance","10/631","233/18870",0.254396592509459,0.377870614324298,0.226924414252451,"1889/1906/1909/3799/4853/5080/5588/5879/7422/23077",10
"BP","GO:0006892","post-Golgi vesicle-mediated transport","5/631","102/18870",0.25560855670174,0.379492557466068,0.227898447382959,"2181/10239/10890/51125/51552",5
"BP","GO:0009451","RNA modification","8/631","180/18870",0.255632401295377,0.379492557466068,0.227898447382959,"51091/51574/54901/55621/56257/63892/79068/126789",8
"BP","GO:0008652","amino acid biosynthetic process","4/631","77/18870",0.256721691922676,0.380895288690674,0.228740836151576,"635/875/5352/10157",4
"BP","GO:0048332","mesoderm morphogenesis","4/631","77/18870",0.256721691922676,0.380895288690674,0.228740836151576,"3688/5566/5573/406937",4
"BP","GO:0008037","cell recognition","7/631","154/18870",0.257251321153929,0.38157378982517,0.229148299623671,"836/948/949/1401/7417/9898/57142",7
"BP","GO:0098773","skin epidermis development","6/631","128/18870",0.257563103243692,0.381865269751336,0.229323343432329,"596/1956/3066/5970/7124/8546",6
"BP","GO:0009566","fertilization","9/631","207/18870",0.257592588143481,0.381865269751336,0.229323343432329,"367/598/4240/5327/7417/7993/8546/9898/10426",9
"BP","GO:0021953","central nervous system neuron differentiation","8/631","181/18870",0.260345081141273,0.385837260702628,0.23170866180817,"3952/4825/5080/5629/5728/23077/26058/51199",8
"BP","GO:0021872","forebrain generation of neurons","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"387/5080/5629",3
"BP","GO:0030490","maturation of SSU-rRNA","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"10199/25983/79954",3
"BP","GO:0035315","hair cell differentiation","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"3784/6647/9368",3
"BP","GO:0071622","regulation of granulocyte chemotaxis","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"1906/4192/5879",3
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"857/3784/5318",3
"BP","GO:1902743","regulation of lamellipodium organization","3/631","53/18870",0.260797752354062,0.385857807464955,0.231721000851825,"5295/5879/26053",3
"BP","GO:0015914","phospholipid transport","5/631","103/18870",0.261960814809997,0.387297108442556,0.232585351025916,"949/4363/5360/10577/196527",5
"BP","GO:0019724","B cell mediated immunity","9/631","208/18870",0.261990784691335,0.387297108442556,0.232585351025916,"718/958/3263/3586/7040/7124/7468/50943/51010",9
"BP","GO:0031032","actomyosin structure organization","9/631","208/18870",0.261990784691335,0.387297108442556,0.232585351025916,"387/673/1906/3688/5295/5573/5629/5879/7126",9
"BP","GO:0019233","sensory perception of pain","4/631","78/18870",0.264115534742247,0.390219423494846,0.23434030260554,"3375/4311/6347/7124",4
"BP","GO:0050772","positive regulation of axonogenesis","4/631","78/18870",0.264115534742247,0.390219423494846,0.23434030260554,"673/2335/7422/51199",4
"BP","GO:0006359","regulation of transcription by RNA polymerase III","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"367/9188",2
"BP","GO:0010955","negative regulation of protein processing","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"5054/5327",2
"BP","GO:0030262","apoptotic nuclear changes","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"3569/9131",2
"BP","GO:0045948","positive regulation of translational initiation","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"7124/23367",2
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"1512/7124",2
"BP","GO:0062125","regulation of mitochondrial gene expression","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"5562/23107",2
"BP","GO:0065005","protein-lipid complex assembly","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"2181/5566",2
"BP","GO:0070723","response to cholesterol","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"7040/7048",2
"BP","GO:0071295","cellular response to vitamin","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"2621/3952",2
"BP","GO:0090382","phagosome maturation","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"7879/51552",2
"BP","GO:1900117","regulation of execution phase of apoptosis","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"598/2641",2
"BP","GO:1903318","negative regulation of protein maturation","2/631","30/18870",0.265386476116654,0.390783993299321,0.23467934636107,"5054/5327",2
"BP","GO:0042274","ribosomal small subunit biogenesis","5/631","104/18870",0.268349280043788,0.395036495957318,0.237233121749237,"9136/10199/25983/26574/79954",5
"BP","GO:0006220","pyrimidine nucleotide metabolic process","3/631","54/18870",0.269901445636947,0.396989134982028,0.238405749231057,"4968/79077/79661",3
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","3/631","54/18870",0.269901445636947,0.396989134982028,0.238405749231057,"154/2915/64784",3
"BP","GO:0120009","intermembrane lipid transfer","3/631","54/18870",0.269901445636947,0.396989134982028,0.238405749231057,"5360/10577/63924",3
"BP","GO:0009064","glutamine family amino acid metabolic process","4/631","79/18870",0.271548565873059,0.399189254261983,0.239726997192564,"4842/4843/4846/7351",4
"BP","GO:0051966","regulation of synaptic transmission, glutamatergic","4/631","79/18870",0.271548565873059,0.399189254261983,0.239726997192564,"2915/5743/6347/7124",4
"BP","GO:0006661","phosphatidylinositol biosynthetic process","6/631","131/18870",0.274616588963457,0.40350378893491,0.242318024957918,"3636/5295/5728/8733/84720/94005",6
"BP","GO:0000070","mitotic sister chromatid segregation","8/631","184/18870",0.274636487123817,0.40350378893491,0.242318024957918,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0070252","actin-mediated cell contraction","5/631","105/18870",0.274771651871275,0.40358998754812,0.242369790215842,"488/857/3784/5318/10142",5
"BP","GO:0002825","regulation of T-helper 1 type immune response","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"6556/246778",2
"BP","GO:0008053","mitochondrial fusion","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"9927/30968",2
"BP","GO:0014044","Schwann cell development","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"208/6647",2
"BP","GO:0031646","positive regulation of nervous system process","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"4544/7133",2
"BP","GO:0033688","regulation of osteoblast proliferation","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"387/596",2
"BP","GO:0034755","iron ion transmembrane transport","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"3458/6556",2
"BP","GO:0040018","positive regulation of multicellular organism growth","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"596/2688",2
"BP","GO:0045070","positive regulation of viral genome replication","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"23367/26986",2
"BP","GO:0051491","positive regulation of filopodium assembly","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"5295/5898",2
"BP","GO:0061437","renal system vasculature development","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"1909/4853",2
"BP","GO:0061440","kidney vasculature development","2/631","31/18870",0.277907137915758,0.406949225546361,0.244387129183701,"1909/4853",2
"BP","GO:0006479","protein methylation","4/631","80/18870",0.279017197706429,0.407702499918168,0.244839496579084,"635/2641/25940/26053",4
"BP","GO:0008213","protein alkylation","4/631","80/18870",0.279017197706429,0.407702499918168,0.244839496579084,"635/2641/25940/26053",4
"BP","GO:0051899","membrane depolarization","4/631","80/18870",0.279017197706429,0.407702499918168,0.244839496579084,"596/857/1906/3791",4
"BP","GO:0097061","dendritic spine organization","4/631","80/18870",0.279017197706429,0.407702499918168,0.244839496579084,"547/3630/3643/5728",4
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin","3/631","55/18870",0.279039751175986,0.407702499918168,0.244839496579084,"718/3263/7124",3
"BP","GO:0014888","striated muscle adaptation","3/631","55/18870",0.279039751175986,0.407702499918168,0.244839496579084,"488/4000/5468",3
"BP","GO:0018393","internal peptidyl-lysine acetylation","3/631","55/18870",0.279039751175986,0.407702499918168,0.244839496579084,"9188/10891/26053",3
