"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0071985","multivesicular body sorting pathway","1/349","47/18870",0.584587660586033,0.741589747808263,0.643307287797338,"27243",1
"BP","GO:0072538","T-helper 17 type immune response","1/349","47/18870",0.584587660586033,0.741589747808263,0.643307287797338,"23765",1
"BP","GO:0090102","cochlea development","1/349","47/18870",0.584587660586033,0.741589747808263,0.643307287797338,"3784",1
"BP","GO:0120163","negative regulation of cold-induced thermogenesis","1/349","47/18870",0.584587660586033,0.741589747808263,0.643307287797338,"7090",1
"BP","GO:0050767","regulation of neurogenesis","7/349","390/18870",0.584976783494539,0.741589747808263,0.643307287797338,"3066/3688/5728/23111/51199/57142/64689",7
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"23646/23765",2
"BP","GO:0006473","protein acetylation","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"3066/9188",2
"BP","GO:0006641","triglyceride metabolic process","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"949/2876",2
"BP","GO:0007631","feeding behavior","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"9518/26058",2
"BP","GO:0030316","osteoclast differentiation","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"537/2200",2
"BP","GO:0032760","positive regulation of tumor necrosis factor production","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"3066/8737",2
"BP","GO:0034308","primary alcohol metabolic process","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"1543/79178",2
"BP","GO:0048709","oligodendrocyte differentiation","2/349","106/18870",0.586401818779735,0.741589747808263,0.643307287797338,"3066/5728",2
"BP","GO:0006260","DNA replication","5/349","278/18870",0.587241621358612,0.742392945509825,0.644004038172439,"5422/5557/5558/5976/23649",5
"BP","GO:0001654","eye development","7/349","391/18870",0.587685383430586,0.742695082126389,0.644266132798101,"1543/2200/2201/2782/3066/22931/64093",7
"BP","GO:0002526","acute inflammatory response","2/349","107/18870",0.591523064122719,0.744622322572911,0.645937957183821,"55829/196527",2
"BP","GO:0006672","ceramide metabolic process","2/349","107/18870",0.591523064122719,0.744622322572911,0.645937957183821,"2717/4758",2
"BP","GO:0032231","regulation of actin filament bundle assembly","2/349","107/18870",0.591523064122719,0.744622322572911,0.645937957183821,"387/5962",2
"BP","GO:0048024","regulation of mRNA splicing, via spliceosome","2/349","107/18870",0.591523064122719,0.744622322572911,0.645937957183821,"4928/51574",2
"BP","GO:0006356","regulation of transcription by RNA polymerase I","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"9188",1
"BP","GO:0008542","visual learning","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"3688",1
"BP","GO:0014003","oligodendrocyte development","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"5728",1
"BP","GO:0030195","negative regulation of blood coagulation","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"5327",1
"BP","GO:0032964","collagen biosynthetic process","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"3066",1
"BP","GO:0042551","neuron maturation","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"23787",1
"BP","GO:0045747","positive regulation of Notch signaling pathway","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"80213",1
"BP","GO:0140374","antiviral innate immune response","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"29110",1
"BP","GO:1902003","regulation of amyloid-beta formation","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"57142",1
"BP","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"3162",1
"BP","GO:1990089","response to nerve growth factor","1/349","48/18870",0.592289881616446,0.744622322572911,0.645937957183821,"382",1
"BP","GO:0032956","regulation of actin cytoskeleton organization","6/349","337/18870",0.594428168476126,0.747051617138915,0.648045298747179,"382/387/2150/5898/5962/23325",6
"BP","GO:0150063","visual system development","7/349","395/18870",0.598431985915611,0.748419280479293,0.649231706456723,"1543/2200/2201/2782/3066/22931/64093",7
"BP","GO:0030509","BMP signaling pathway","3/349","167/18870",0.599629966419258,0.748419280479293,0.649231706456723,"2200/5046/23111",3
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/349","167/18870",0.599629966419258,0.748419280479293,0.649231706456723,"3066/7466/9908",3
"BP","GO:0002673","regulation of acute inflammatory response","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"55829",1
"BP","GO:0014911","positive regulation of smooth muscle cell migration","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"9510",1
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"8546",1
"BP","GO:0032873","negative regulation of stress-activated MAPK cascade","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"2150",1
"BP","GO:0032924","activin receptor signaling pathway","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"1460",1
"BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"23476",1
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"8754",1
"BP","GO:0036230","granulocyte activation","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"2150",1
"BP","GO:0042220","response to cocaine","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"3066",1
"BP","GO:0043330","response to exogenous dsRNA","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"9188",1
"BP","GO:0046596","regulation of viral entry into host cell","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"286827",1
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"387",1
"BP","GO:0070266","necroptotic process","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"8737",1
"BP","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"2150",1
"BP","GO:0098815","modulation of excitatory postsynaptic potential","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"5728",1
"BP","GO:1900047","negative regulation of hemostasis","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"5327",1
"BP","GO:1902459","positive regulation of stem cell population maintenance","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"3066",1
"BP","GO:2000404","regulation of T cell migration","1/349","49/18870",0.599849696265041,0.748419280479293,0.649231706456723,"387",1
"BP","GO:0006939","smooth muscle contraction","2/349","109/18870",0.601623673229381,0.749858784468373,0.650480433815381,"387/5910",2
"BP","GO:0061387","regulation of extent of cell growth","2/349","109/18870",0.601623673229381,0.749858784468373,0.650480433815381,"23111/57142",2
"BP","GO:0090277","positive regulation of peptide hormone secretion","2/349","109/18870",0.601623673229381,0.749858784468373,0.650480433815381,"5566/54795",2
"BP","GO:0048568","embryonic organ development","8/349","453/18870",0.60238417796884,0.750548750770519,0.651078959282888,"1482/2200/2201/3784/6262/9368/25831/57534",8
"BP","GO:0001708","cell fate specification","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"3066/3688",2
"BP","GO:0002444","myeloid leukocyte mediated immunity","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"2150/9188",2
"BP","GO:0010469","regulation of signaling receptor activity","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"3066/3688",2
"BP","GO:0014812","muscle cell migration","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"5327/9510",2
"BP","GO:0045445","myoblast differentiation","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"2876/3688",2
"BP","GO:1902476","chloride transmembrane transport","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"23155/196527",2
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/349","110/18870",0.606603038539345,0.750704604948095,0.651214158196525,"3066/8737",2
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"5817",1
"BP","GO:0006305","DNA alkylation","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"1786",1
"BP","GO:0006306","DNA methylation","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"1786",1
"BP","GO:0006693","prostaglandin metabolic process","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"80142",1
"BP","GO:0008206","bile acid metabolic process","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"11001",1
"BP","GO:0009299","mRNA transcription","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"8546",1
"BP","GO:0016573","histone acetylation","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"9188",1
"BP","GO:0021515","cell differentiation in spinal cord","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"26058",1
"BP","GO:0022602","ovulation cycle process","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"9510",1
"BP","GO:0030521","androgen receptor signaling pathway","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"387",1
"BP","GO:0030865","cortical cytoskeleton organization","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"382",1
"BP","GO:0044788","modulation by host of viral process","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"2040",1
"BP","GO:0048066","developmental pigmentation","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"8975",1
"BP","GO:0060976","coronary vasculature development","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"11064",1
"BP","GO:0089718","amino acid import across plasma membrane","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"3688",1
"BP","GO:1904752","regulation of vascular associated smooth muscle cell migration","1/349","50/18870",0.607269730057268,0.750704604948095,0.651214158196525,"9510",1
"BP","GO:0015698","inorganic anion transport","3/349","169/18870",0.607696158663407,0.750975798116586,0.651449410291374,"3784/23155/196527",3
"BP","GO:0071900","regulation of protein serine/threonine kinase activity","5/349","285/18870",0.609269612131802,0.752663788556556,0.652913692335421,"387/5576/5577/5728/8754",5
"BP","GO:0002793","positive regulation of peptide secretion","2/349","111/18870",0.611535138791571,0.754691374071803,0.654672563115993,"5566/54795",2
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/349","111/18870",0.611535138791571,0.754691374071803,0.654672563115993,"2150/8737",2
"BP","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/349","111/18870",0.611535138791571,0.754691374071803,0.654672563115993,"23787/26355",2
"BP","GO:0048880","sensory system development","7/349","401/18870",0.614279959731417,0.755130728430301,0.655053690095677,"1543/2200/2201/2782/3066/22931/64093",7
"BP","GO:0006692","prostanoid metabolic process","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"80142",1
"BP","GO:0008089","anterograde axonal transport","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"8546",1
"BP","GO:0010332","response to gamma radiation","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"2876",1
"BP","GO:0019083","viral transcription","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"51574",1
"BP","GO:0021695","cerebellar cortex development","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"79934",1
"BP","GO:0032365","intracellular lipid transport","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"10577",1
"BP","GO:0035036","sperm-egg recognition","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"9898",1
"BP","GO:0046460","neutral lipid biosynthetic process","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"949",1
"BP","GO:0046463","acylglycerol biosynthetic process","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"949",1
"BP","GO:0050885","neuromuscular process controlling balance","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"26058",1
"BP","GO:0051496","positive regulation of stress fiber assembly","1/349","51/18870",0.614552560249086,0.755130728430301,0.655053690095677,"387",1
"BP","GO:0071241","cellular response to inorganic substance","4/349","229/18870",0.614597714454439,0.755130728430301,0.655053690095677,"1543/3162/4884/6331",4
"BP","GO:0010721","negative regulation of cell development","5/349","287/18870",0.615437982050274,0.755907064306246,0.655727138627362,"2200/5728/23111/57142/64689",5
"BP","GO:0045833","negative regulation of lipid metabolic process","2/349","112/18870",0.6164200139849,0.756856936602312,0.65655112489786,"22937/64784",2
"BP","GO:0002685","regulation of leukocyte migration","4/349","230/18870",0.618017783026353,0.758561928607981,0.658030155299945,"387/2150/3162/196527",4
"BP","GO:0042177","negative regulation of protein catabolic process","2/349","113/18870",0.621257718769429,0.758972904582276,0.658386664866258,"9529/23077",2
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/349","113/18870",0.621257718769429,0.758972904582276,0.658386664866258,"387/8737",2
"BP","GO:0010594","regulation of endothelial cell migration","4/349","231/18870",0.621418913544856,0.758972904582276,0.658386664866258,"387/949/1460/3162",4
"BP","GO:0000387","spliceosomal snRNP assembly","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"25980",1
"BP","GO:0003197","endocardial cushion development","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"78987",1
"BP","GO:0006636","unsaturated fatty acid biosynthetic process","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"80142",1
"BP","GO:0006968","cellular defense response","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"3688",1
"BP","GO:0007528","neuromuscular junction development","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"23077",1
"BP","GO:0030838","positive regulation of actin filament polymerization","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"382",1
"BP","GO:0042572","retinol metabolic process","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"1543",1
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"2876",1
"BP","GO:0048009","insulin-like growth factor receptor signaling pathway","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"26058",1
"BP","GO:0050819","negative regulation of coagulation","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"5327",1
"BP","GO:0060688","regulation of morphogenesis of a branching structure","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"57142",1
"BP","GO:1901799","negative regulation of proteasomal protein catabolic process","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"9529",1
"BP","GO:1904738","vascular associated smooth muscle cell migration","1/349","52/18870",0.621700716711867,0.758972904582276,0.658386664866258,"9510",1
"BP","GO:0002262","myeloid cell homeostasis","3/349","173/18870",0.623502342937486,0.760660275087205,0.659850409134897,"3162/3784/55027",3
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","3/349","173/18870",0.623502342937486,0.760660275087205,0.659850409134897,"2150/6262/54795",3
"BP","GO:0000045","autophagosome assembly","2/349","114/18870",0.626048321893977,0.76325286168385,0.662099401730596,"5861/7879",2
"BP","GO:0051963","regulation of synapse assembly","2/349","114/18870",0.626048321893977,0.76325286168385,0.662099401730596,"382/23077",2
"BP","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"2200",1
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"5817",1
"BP","GO:0019933","cAMP-mediated signaling","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"5443",1
"BP","GO:0021872","forebrain generation of neurons","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"387",1
"BP","GO:0045058","T cell selection","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"387",1
"BP","GO:0050982","detection of mechanical stimulus","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"3784",1
"BP","GO:0090175","regulation of establishment of planar polarity","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"387",1
"BP","GO:1902692","regulation of neuroblast proliferation","1/349","53/18870",0.628716682801119,0.764450354850708,0.663138191821214,"3688",1
"BP","GO:0030900","forebrain development","7/349","407/18870",0.629787940093347,0.765496266326598,0.664045489254626,"387/1459/5728/6331/25777/51199/57142",7
"BP","GO:0051261","protein depolymerization","2/349","115/18870",0.630791905668871,0.766459712516246,0.664881250478447,"2150/5962",2
"BP","GO:0045861","negative regulation of proteolysis","4/349","235/18870",0.634832279619853,0.76793194688583,0.666158370479226,"1459/2876/5327/9529",4
"BP","GO:0043409","negative regulation of MAPK cascade","3/349","176/18870",0.635068817627388,0.76793194688583,0.666158370479226,"2150/5728/9368",3
"BP","GO:0015908","fatty acid transport","2/349","116/18870",0.635488565443691,0.76793194688583,0.666158370479226,"2181/11001",2
"BP","GO:0045582","positive regulation of T cell differentiation","2/349","116/18870",0.635488565443691,0.76793194688583,0.666158370479226,"387/8546",2
"BP","GO:0046634","regulation of alpha-beta T cell activation","2/349","116/18870",0.635488565443691,0.76793194688583,0.666158370479226,"387/8546",2
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/349","116/18870",0.635488565443691,0.76793194688583,0.666158370479226,"1063/23476",2
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"79077",1
"BP","GO:0009395","phospholipid catabolic process","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"949",1
"BP","GO:0010883","regulation of lipid storage","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"949",1
"BP","GO:0030520","intracellular estrogen receptor signaling pathway","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"55823",1
"BP","GO:0031279","regulation of cyclase activity","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"2771",1
"BP","GO:0050805","negative regulation of synaptic transmission","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"2771",1
"BP","GO:0060425","lung morphogenesis","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"8546",1
"BP","GO:0098703","calcium ion import across plasma membrane","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"6331",1
"BP","GO:0120009","intermembrane lipid transfer","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"10577",1
"BP","GO:1990928","response to amino acid starvation","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"23367",1
"BP","GO:2000772","regulation of cellular senescence","1/349","54/18870",0.635602896209336,0.76793194688583,0.666158370479226,"5728",1
"BP","GO:0035265","organ growth","3/349","177/18870",0.638869056572966,0.771621068328388,0.669358574792434,"1482/5728/9868",3
"BP","GO:0030522","intracellular receptor signaling pathway","6/349","353/18870",0.639261887895356,0.771838504459539,0.669547194238986,"387/2150/29110/55823/57142/79671",6
"BP","GO:0051056","regulation of small GTPase mediated signal transduction","5/349","295/18870",0.639533938911014,0.771910015450998,0.669609227920141,"382/2150/3688/5962/23636",5
"BP","GO:1904659","glucose transmembrane transport","2/349","117/18870",0.640138409099589,0.772382571458487,0.670019156353494,"51422/55829",2
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"3162",1
"BP","GO:0002686","negative regulation of leukocyte migration","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"3162",1
"BP","GO:0014888","striated muscle adaptation","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"4000",1
"BP","GO:0015872","dopamine transport","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"1861",1
"BP","GO:0018393","internal peptidyl-lysine acetylation","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"9188",1
"BP","GO:0042304","regulation of fatty acid biosynthetic process","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"22937",1
"BP","GO:1902930","regulation of alcohol biosynthetic process","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"22937",1
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"57142",1
"BP","GO:2000648","positive regulation of stem cell proliferation","1/349","55/18870",0.642361749803242,0.77263720969362,0.670240047530722,"2697",1
"BP","GO:0048511","rhythmic process","5/349","296/18870",0.642479686913691,0.77263720969362,0.670240047530722,"3066/3615/5728/9510/23077",5
"BP","GO:0006090","pyruvate metabolic process","2/349","118/18870",0.644741556555842,0.775100306804123,0.672376711806923,"5566/51422",2
"BP","GO:0015718","monocarboxylic acid transport","3/349","179/18870",0.646386351834859,0.776305727849349,0.673422379098778,"2181/9368/11001",3
"BP","GO:0071772","response to BMP","3/349","179/18870",0.646386351834859,0.776305727849349,0.673422379098778,"2200/5046/23111",3
"BP","GO:0071773","cellular response to BMP stimulus","3/349","179/18870",0.646386351834859,0.776305727849349,0.673422379098778,"2200/5046/23111",3
"BP","GO:0007632","visual behavior","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"3688",1
"BP","GO:0031124","mRNA 3'-end processing","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"26986",1
"BP","GO:0034205","amyloid-beta formation","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"57142",1
"BP","GO:0043525","positive regulation of neuron apoptotic process","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"8737",1
"BP","GO:0048168","regulation of neuronal synaptic plasticity","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"4218",1
"BP","GO:0050832","defense response to fungus","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"23765",1
"BP","GO:0052372","modulation by symbiont of entry into host","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"286827",1
"BP","GO:0060997","dendritic spine morphogenesis","1/349","56/18870",0.648995592445744,0.777380123448056,0.674354385670698,"5728",1
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","6/349","357/18870",0.650001025202809,0.778327407860874,0.675176127028616,"2200/2201/3066/4015/5046/23111",6
"BP","GO:0002757","immune response-activating signaling pathway","8/349","473/18870",0.650547071714813,0.77872416802298,0.675520304796101,"2150/8546/25921/29110/30968/51295/57142/79671",8
"BP","GO:0007219","Notch signaling pathway","3/349","181/18870",0.653792489029318,0.780539366052169,0.677094935681202,"23509/57534/80213",3
"BP","GO:0043484","regulation of RNA splicing","3/349","181/18870",0.653792489029318,0.780539366052169,0.677094935681202,"4928/51574/58155",3
"BP","GO:0046631","alpha-beta T cell activation","3/349","181/18870",0.653792489029318,0.780539366052169,0.677094935681202,"387/8546/30968",3
"BP","GO:0008645","hexose transmembrane transport","2/349","120/18870",0.653808299873206,0.780539366052169,0.677094935681202,"51422/55829",2
"BP","GO:0016570","histone modification","2/349","120/18870",0.653808299873206,0.780539366052169,0.677094935681202,"3066/9188",2
"BP","GO:0030326","embryonic limb morphogenesis","2/349","120/18870",0.653808299873206,0.780539366052169,0.677094935681202,"2201/3066",2
"BP","GO:0035113","embryonic appendage morphogenesis","2/349","120/18870",0.653808299873206,0.780539366052169,0.677094935681202,"2201/3066",2
"BP","GO:0010038","response to metal ion","6/349","359/18870",0.655297437514129,0.780539366052169,0.677094935681202,"1543/3162/4884/6262/6331/8754",6
"BP","GO:0006584","catecholamine metabolic process","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"1312",1
"BP","GO:0009712","catechol-containing compound metabolic process","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"1312",1
"BP","GO:0019748","secondary metabolic process","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"1543",1
"BP","GO:0034332","adherens junction organization","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"5962",1
"BP","GO:0042733","embryonic digit morphogenesis","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"3066",1
"BP","GO:0043113","receptor clustering","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"56850",1
"BP","GO:0043331","response to dsRNA","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"9188",1
"BP","GO:0045010","actin nucleation","1/349","57/18870",0.655506729802842,0.780539366052169,0.677094935681202,"23325",1
"BP","GO:0048736","appendage development","3/349","182/18870",0.657453804583768,0.782291362589634,0.678614741131692,"2201/3066/64093",3
"BP","GO:0060173","limb development","3/349","182/18870",0.657453804583768,0.782291362589634,0.678614741131692,"2201/3066/64093",3
"BP","GO:0048675","axon extension","2/349","121/18870",0.65827219151463,0.782291362589634,0.678614741131692,"3688/57142",2
"BP","GO:0051100","negative regulation of binding","2/349","121/18870",0.65827219151463,0.782291362589634,0.678614741131692,"166/2801",2
"BP","GO:0071887","leukocyte apoptotic process","2/349","121/18870",0.65827219151463,0.782291362589634,0.678614741131692,"8737/55829",2
"BP","GO:1905037","autophagosome organization","2/349","121/18870",0.65827219151463,0.782291362589634,0.678614741131692,"5861/7879",2
"BP","GO:0001659","temperature homeostasis","3/349","183/18870",0.661087260598843,0.784286821616309,0.680345743128625,"2697/2876/7090",3
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"2671",1
"BP","GO:0006475","internal protein amino acid acetylation","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"9188",1
"BP","GO:0006749","glutathione metabolic process","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"2876",1
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"949",1
"BP","GO:0045428","regulation of nitric oxide biosynthetic process","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"2717",1
"BP","GO:0051339","regulation of lyase activity","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"2771",1
"BP","GO:0070231","T cell apoptotic process","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"8737",1
"BP","GO:0070534","protein K63-linked ubiquitination","1/349","58/18870",0.661897425135793,0.784286821616309,0.680345743128625,"25831",1
"BP","GO:0030518","intracellular steroid hormone receptor signaling pathway","2/349","122/18870",0.662689977624219,0.784713205629462,0.680715618715326,"387/55823",2
"BP","GO:0032874","positive regulation of stress-activated MAPK cascade","2/349","122/18870",0.662689977624219,0.784713205629462,0.680715618715326,"2150/8737",2
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","4/349","244/18870",0.663874183369481,0.785602500189594,0.681487055582168,"5728/8737/23085/64784",4
"BP","GO:0060560","developmental growth involved in morphogenesis","4/349","244/18870",0.663874183369481,0.785602500189594,0.681487055582168,"3688/23111/51199/57142",4
"BP","GO:0001933","negative regulation of protein phosphorylation","5/349","304/18870",0.665502577172027,0.786698251364181,0.682437587487858,"5576/5577/5728/11116/51422",5
"BP","GO:0009913","epidermal cell differentiation","4/349","245/18870",0.667002433869776,0.786698251364181,0.682437587487858,"3066/3784/8754/9368",4
"BP","GO:0015749","monosaccharide transmembrane transport","2/349","123/18870",0.66706183138392,0.786698251364181,0.682437587487858,"51422/55829",2
