"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0046885","regulation of hormone biosynthetic process","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"8614",1
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"8754",1
"BP","GO:0051957","positive regulation of amino acid transport","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"3688",1
"BP","GO:0060117","auditory receptor cell development","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"9368",1
"BP","GO:0060706","cell differentiation involved in embryonic placenta development","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"25831",1
"BP","GO:0061484","hematopoietic stem cell homeostasis","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"9898",1
"BP","GO:0061615","glycolytic process through fructose-6-phosphate","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"5566",1
"BP","GO:0070841","inclusion body assembly","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"9529",1
"BP","GO:1903241","U2-type prespliceosome assembly","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"79753",1
"BP","GO:2000353","positive regulation of endothelial cell apoptotic process","1/336","24/18870",0.35044048243845,0.653240877541602,0.586725286129456,"196527",1
"BP","GO:0007088","regulation of mitotic nuclear division","3/336","118/18870",0.350979055781349,0.653629101190291,0.587073979297919,"1063/23636/55755",3
"BP","GO:0007601","visual perception","5/336","219/18870",0.351220771409719,0.653629101190291,0.587073979297919,"5538/7466/11190/92840/131118",5
"BP","GO:0018205","peptidyl-lysine modification","5/336","219/18870",0.351220771409719,0.653629101190291,0.587073979297919,"3066/4015/5352/9188/23408",5
"BP","GO:0032409","regulation of transporter activity","6/336","271/18870",0.35291104559902,0.655577918676229,0.588824360415148,"481/3688/5566/8737/10142/54602",6
"BP","GO:0002752","cell surface pattern recognition receptor signaling pathway","2/336","70/18870",0.355025103167322,0.655577918676229,0.588824360415148,"2150/51295",2
"BP","GO:0030514","negative regulation of BMP signaling pathway","2/336","70/18870",0.355025103167322,0.655577918676229,0.588824360415148,"2200/23111",2
"BP","GO:0032922","circadian regulation of gene expression","2/336","70/18870",0.355025103167322,0.655577918676229,0.588824360415148,"3066/23077",2
"BP","GO:0046847","filopodium assembly","2/336","70/18870",0.355025103167322,0.655577918676229,0.588824360415148,"382/5898",2
"BP","GO:0051148","negative regulation of muscle cell differentiation","2/336","70/18870",0.355025103167322,0.655577918676229,0.588824360415148,"1786/9868",2
"BP","GO:0007009","plasma membrane organization","4/336","170/18870",0.35887969028753,0.655577918676229,0.588824360415148,"4627/9368/27243/196527",4
"BP","GO:0031647","regulation of protein stability","7/336","325/18870",0.358881359988077,0.655577918676229,0.588824360415148,"481/7466/8975/9529/51125/55823/57142",7
"BP","GO:0060326","cell chemotaxis","7/336","325/18870",0.358881359988077,0.655577918676229,0.588824360415148,"2150/2155/4015/4363/6729/23765/196527",7
"BP","GO:0002718","regulation of cytokine production involved in immune response","3/336","120/18870",0.360703466333457,0.655577918676229,0.588824360415148,"2150/9188/79671",3
"BP","GO:0045911","positive regulation of DNA recombination","2/336","71/18870",0.361463428667468,0.655577918676229,0.588824360415148,"7468/51010",2
"BP","GO:1902017","regulation of cilium assembly","2/336","71/18870",0.361463428667468,0.655577918676229,0.588824360415148,"9662/202018",2
"BP","GO:0001779","natural killer cell differentiation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"25831",1
"BP","GO:0002363","alpha-beta T cell lineage commitment","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"387",1
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"8546",1
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"3416",1
"BP","GO:0006706","steroid catabolic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"949",1
"BP","GO:0007350","blastoderm segmentation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"5046",1
"BP","GO:0008045","motor neuron axon guidance","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"23077",1
"BP","GO:0009110","vitamin biosynthetic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"79178",1
"BP","GO:0009147","pyrimidine nucleoside triphosphate metabolic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"79077",1
"BP","GO:0010561","negative regulation of glycoprotein biosynthetic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"26574",1
"BP","GO:0010954","positive regulation of protein processing","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"4627",1
"BP","GO:0017121","plasma membrane phospholipid scrambling","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"196527",1
"BP","GO:0018200","peptidyl-glutamic acid modification","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"2677",1
"BP","GO:0030318","melanocyte differentiation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"8975",1
"BP","GO:0033617","mitochondrial cytochrome c oxidase assembly","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"617",1
"BP","GO:0036119","response to platelet-derived growth factor","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"5962",1
"BP","GO:0043302","positive regulation of leukocyte degranulation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"2150",1
"BP","GO:0045540","regulation of cholesterol biosynthetic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"22937",1
"BP","GO:0045649","regulation of macrophage differentiation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"8737",1
"BP","GO:0046697","decidualization","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"8614",1
"BP","GO:0046755","viral budding","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"27243",1
"BP","GO:0048520","positive regulation of behavior","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"3066",1
"BP","GO:0051016","barbed-end actin filament capping","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"5962",1
"BP","GO:0051875","pigment granule localization","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"5861",1
"BP","GO:0060155","platelet dense granule organization","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"8546",1
"BP","GO:0060396","growth hormone receptor signaling pathway","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"9518",1
"BP","GO:0060586","multicellular organismal-level iron ion homeostasis","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"3162",1
"BP","GO:0070129","regulation of mitochondrial translation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"23107",1
"BP","GO:0070935","3'-UTR-mediated mRNA stabilization","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"23185",1
"BP","GO:0071450","cellular response to oxygen radical","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"10516",1
"BP","GO:0071451","cellular response to superoxide","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"10516",1
"BP","GO:0086013","membrane repolarization during cardiac muscle cell action potential","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"481",1
"BP","GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"26355",1
"BP","GO:0099633","protein localization to postsynaptic specialization membrane","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"4884",1
"BP","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"4884",1
"BP","GO:0106118","regulation of sterol biosynthetic process","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"22937",1
"BP","GO:1901985","positive regulation of protein acetylation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"9188",1
"BP","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"9510",1
"BP","GO:1905063","regulation of vascular associated smooth muscle cell differentiation","1/336","25/18870",0.362021295231651,0.655577918676229,0.588824360415148,"1786",1
"BP","GO:0001906","cell killing","5/336","223/18870",0.365333837425994,0.660238420956196,0.593010311765913,"2150/2671/4843/5817/81494",5
"BP","GO:0050953","sensory perception of light stimulus","5/336","223/18870",0.365333837425994,0.660238420956196,0.593010311765913,"5538/7466/11190/92840/131118",5
"BP","GO:0006022","aminoglycan metabolic process","3/336","121/18870",0.365557912186365,0.660238420956196,0.593010311765913,"9653/54480/79586",3
"BP","GO:0030510","regulation of BMP signaling pathway","3/336","121/18870",0.365557912186365,0.660238420956196,0.593010311765913,"2200/5046/23111",3
"BP","GO:0051100","negative regulation of binding","3/336","121/18870",0.365557912186365,0.660238420956196,0.593010311765913,"166/2801/81494",3
"BP","GO:0006820","monoatomic anion transport","4/336","172/18870",0.366964509432817,0.662429878007213,0.594978625920008,"4363/8737/23155/196527",4
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","2/336","72/18870",0.367877707014776,0.662682490618314,0.595205516507575,"7468/51010",2
"BP","GO:0006024","glycosaminoglycan biosynthetic process","2/336","72/18870",0.367877707014776,0.662682490618314,0.595205516507575,"54480/79586",2
"BP","GO:0016444","somatic cell DNA recombination","2/336","72/18870",0.367877707014776,0.662682490618314,0.595205516507575,"7468/51010",2
"BP","GO:0046635","positive regulation of alpha-beta T cell activation","2/336","72/18870",0.367877707014776,0.662682490618314,0.595205516507575,"387/8546",2
"BP","GO:0002367","cytokine production involved in immune response","3/336","122/18870",0.370406276739628,0.6637281083424,0.596144665264853,"2150/9188/79671",3
"BP","GO:0048285","organelle fission","10/336","488/18870",0.370784992981708,0.6637281083424,0.596144665264853,"387/1063/2801/5898/8546/10270/23636/26993/27243/55755",10
"BP","GO:0000027","ribosomal large subunit assembly","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"23195",1
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"25980",1
"BP","GO:0000413","protein peptidyl-prolyl isomerization","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"53938",1
"BP","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"2671",1
"BP","GO:0002438","acute inflammatory response to antigenic stimulus","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"55829",1
"BP","GO:0006760","folic acid-containing compound metabolic process","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"8836",1
"BP","GO:0018904","ether metabolic process","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"8540",1
"BP","GO:0022038","corpus callosum development","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"51199",1
"BP","GO:0031468","nuclear membrane reassembly","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"27243",1
"BP","GO:0031579","membrane raft organization","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"5538",1
"BP","GO:0032967","positive regulation of collagen biosynthetic process","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"3066",1
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"3281",1
"BP","GO:0042659","regulation of cell fate specification","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"3066",1
"BP","GO:0043931","ossification involved in bone maturation","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"387",1
"BP","GO:0047497","mitochondrion transport along microtubule","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"3281",1
"BP","GO:0051560","mitochondrial calcium ion homeostasis","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"5910",1
"BP","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"5566",1
"BP","GO:0070102","interleukin-6-mediated signaling pathway","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"8737",1
"BP","GO:0071378","cellular response to growth hormone stimulus","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"9518",1
"BP","GO:0098581","detection of external biotic stimulus","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"949",1
"BP","GO:1900407","regulation of cellular response to oxidative stress","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"10516",1
"BP","GO:1902455","negative regulation of stem cell population maintenance","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"3066",1
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","1/336","26/18870",0.373396240564746,0.6637281083424,0.596144665264853,"387",1
"BP","GO:0003170","heart valve development","2/336","73/18870",0.374266754208243,0.6637281083424,0.596144665264853,"387/25831",2
"BP","GO:0032732","positive regulation of interleukin-1 production","2/336","73/18870",0.374266754208243,0.6637281083424,0.596144665264853,"2150/3066",2
"BP","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","2/336","73/18870",0.374266754208243,0.6637281083424,0.596144665264853,"387/55823",2
"BP","GO:0033344","cholesterol efflux","2/336","73/18870",0.374266754208243,0.6637281083424,0.596144665264853,"949/10577",2
"BP","GO:0071677","positive regulation of mononuclear cell migration","2/336","73/18870",0.374266754208243,0.6637281083424,0.596144665264853,"387/196527",2
"BP","GO:0030282","bone mineralization","3/336","123/18870",0.375247895959588,0.665123985185868,0.597398408361071,"2201/4015/196527",3
"BP","GO:0055088","lipid homeostasis","4/336","175/18870",0.379081017256551,0.669995155833612,0.601773576986218,"949/10577/27346/57142",4
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/336","124/18870",0.380082119523252,0.669995155833612,0.601773576986218,"5817/7468/51010",3
"BP","GO:0045446","endothelial cell differentiation","3/336","124/18870",0.380082119523252,0.669995155833612,0.601773576986218,"2150/2876/5962",3
"BP","GO:0006023","aminoglycan biosynthetic process","2/336","74/18870",0.380629435766698,0.669995155833612,0.601773576986218,"54480/79586",2
"BP","GO:0032007","negative regulation of TOR signaling","2/336","74/18870",0.380629435766698,0.669995155833612,0.601773576986218,"5566/29110",2
"BP","GO:0046637","regulation of alpha-beta T cell differentiation","2/336","74/18870",0.380629435766698,0.669995155833612,0.601773576986218,"387/8546",2
"BP","GO:0050709","negative regulation of protein secretion","2/336","74/18870",0.380629435766698,0.669995155833612,0.601773576986218,"2150/91942",2
"BP","GO:0002092","positive regulation of receptor internalization","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"1173",1
"BP","GO:0007274","neuromuscular synaptic transmission","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"23085",1
"BP","GO:0009065","glutamine family amino acid catabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"4843",1
"BP","GO:0009081","branched-chain amino acid metabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"10295",1
"BP","GO:0010714","positive regulation of collagen metabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"3066",1
"BP","GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"2150",1
"BP","GO:0010884","positive regulation of lipid storage","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"949",1
"BP","GO:0032925","regulation of activin receptor signaling pathway","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"1460",1
"BP","GO:0033119","negative regulation of RNA splicing","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"58155",1
"BP","GO:0035929","steroid hormone secretion","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"5443",1
"BP","GO:0039529","RIG-I signaling pathway","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"79671",1
"BP","GO:0042026","protein refolding","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"9529",1
"BP","GO:0042133","neurotransmitter metabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"1312",1
"BP","GO:0042983","amyloid precursor protein biosynthetic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"26574",1
"BP","GO:0042984","regulation of amyloid precursor protein biosynthetic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"26574",1
"BP","GO:0044827","modulation by host of viral genome replication","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"2040",1
"BP","GO:0045940","positive regulation of steroid metabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"22937",1
"BP","GO:0046037","GMP metabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"3615",1
"BP","GO:0048714","positive regulation of oligodendrocyte differentiation","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"3066",1
"BP","GO:0050995","negative regulation of lipid catabolic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"64784",1
"BP","GO:0060384","innervation","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"4884",1
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"64784",1
"BP","GO:0098698","postsynaptic specialization assembly","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"4884",1
"BP","GO:1902932","positive regulation of alcohol biosynthetic process","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"22937",1
"BP","GO:1903319","positive regulation of protein maturation","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"4627",1
"BP","GO:2001032","regulation of double-strand break repair via nonhomologous end joining","1/336","27/18870",0.384568967330308,0.669995155833612,0.601773576986218,"7468",1
"BP","GO:0006690","icosanoid metabolic process","3/336","125/18870",0.384908310750601,0.669995155833612,0.601773576986218,"2876/4363/80142",3
"BP","GO:0006805","xenobiotic metabolic process","3/336","125/18870",0.384908310750601,0.669995155833612,0.601773576986218,"4363/5447/80777",3
"BP","GO:0045787","positive regulation of cell cycle","7/336","334/18870",0.385032221993062,0.669995155833612,0.601773576986218,"387/5962/9510/11113/23476/23636/56257",7
"BP","GO:0001707","mesoderm formation","2/336","75/18870",0.386964665349925,0.671969106450021,0.603546532078337,"3688/5566",2
"BP","GO:0010822","positive regulation of mitochondrion organization","2/336","75/18870",0.386964665349925,0.671969106450021,0.603546532078337,"5898/26355",2
"BP","GO:0061045","negative regulation of wound healing","2/336","75/18870",0.386964665349925,0.671969106450021,0.603546532078337,"5327/5328",2
"BP","GO:0061077","chaperone-mediated protein folding","2/336","75/18870",0.386964665349925,0.671969106450021,0.603546532078337,"1861/6388",2
"BP","GO:0001764","neuron migration","4/336","177/18870",0.387146728482728,0.671969106450021,0.603546532078337,"387/2011/4139/10844",4
"BP","GO:0002688","regulation of leukocyte chemotaxis","3/336","126/18870",0.389725846531305,0.674923648313617,0.606200230706052,"2150/2155/196527",3
"BP","GO:0006575","cellular modified amino acid metabolic process","3/336","126/18870",0.389725846531305,0.674923648313617,0.606200230706052,"34/5352/8836",3
"BP","GO:0002685","regulation of leukocyte migration","5/336","230/18870",0.390046523243892,0.674923648313617,0.606200230706052,"387/2150/2155/3162/196527",5
"BP","GO:0009743","response to carbohydrate","5/336","230/18870",0.390046523243892,0.674923648313617,0.606200230706052,"2876/4884/5566/55829/91942",5
"BP","GO:0002697","regulation of immune effector process","8/336","389/18870",0.390091698363151,0.674923648313617,0.606200230706052,"2150/2671/4843/5817/7468/9188/51010/79671",8
"BP","GO:0046486","glycerolipid metabolic process","8/336","390/18870",0.392795653664289,0.674923648313617,0.606200230706052,"949/2181/2876/8733/57153/84720/94005/131118",8
"BP","GO:0042267","natural killer cell mediated cytotoxicity","2/336","76/18870",0.39327140341295,0.674923648313617,0.606200230706052,"2671/5817",2
"BP","GO:0042273","ribosomal large subunit biogenesis","2/336","76/18870",0.39327140341295,0.674923648313617,0.606200230706052,"23195/55027",2
"BP","GO:0086003","cardiac muscle cell contraction","2/336","76/18870",0.39327140341295,0.674923648313617,0.606200230706052,"5318/10142",2
"BP","GO:2000242","negative regulation of reproductive process","2/336","76/18870",0.39327140341295,0.674923648313617,0.606200230706052,"4627/5327",2
"BP","GO:0001503","ossification","9/336","444/18870",0.394000099920546,0.674923648313617,0.606200230706052,"387/1291/2201/4015/5566/9188/64093/196527/202018",9
"BP","GO:1901873","regulation of post-translational protein modification","6/336","284/18870",0.394160005672955,0.674923648313617,0.606200230706052,"7466/9188/9529/9978/23077/54602",6
"BP","GO:0003206","cardiac chamber morphogenesis","3/336","127/18870",0.394534117246138,0.674923648313617,0.606200230706052,"5318/7468/9510",3
"BP","GO:0015718","monocarboxylic acid transport","4/336","179/18870",0.39519913354429,0.674923648313617,0.606200230706052,"2181/4843/9368/11001",4
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/336","179/18870",0.39519913354429,0.674923648313617,0.606200230706052,"2200/2201/3066/23111",4
"BP","GO:0000303","response to superoxide","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"10516",1
"BP","GO:0001573","ganglioside metabolic process","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"4758",1
"BP","GO:0001963","synaptic transmission, dopaminergic","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"1861",1
"BP","GO:0002227","innate immune response in mucosa","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"4843",1
"BP","GO:0003094","glomerular filtration","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"2150",1
"BP","GO:0015732","prostaglandin transport","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"4843",1
"BP","GO:0021680","cerebellar Purkinje cell layer development","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"79934",1
"BP","GO:0045116","protein neddylation","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"9978",1
"BP","GO:0048499","synaptic vesicle membrane organization","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"1861",1
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"9868",1
"BP","GO:0060964","regulation of miRNA-mediated gene silencing","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"8737",1
"BP","GO:0061117","negative regulation of heart growth","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"9868",1
"BP","GO:0090314","positive regulation of protein targeting to membrane","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"2040",1
"BP","GO:0090594","inflammatory response to wounding","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"3162",1
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"10142",1
"BP","GO:0099625","ventricular cardiac muscle cell membrane repolarization","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"10142",1
"BP","GO:1903019","negative regulation of glycoprotein metabolic process","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"26574",1
"BP","GO:1903055","positive regulation of extracellular matrix organization","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"79709",1
"BP","GO:1903779","regulation of cardiac conduction","1/336","28/18870",0.395543059936422,0.674923648313617,0.606200230706052,"5566",1
"BP","GO:0002637","regulation of immunoglobulin production","2/336","77/18870",0.399548655892749,0.680065934657569,0.610818908945952,"7468/51010",2
"BP","GO:0008088","axo-dendritic transport","2/336","77/18870",0.399548655892749,0.680065934657569,0.610818908945952,"3281/8546",2
"BP","GO:0008652","amino acid biosynthetic process","2/336","77/18870",0.399548655892749,0.680065934657569,0.610818908945952,"5352/10157",2
"BP","GO:0043297","apical junction assembly","2/336","77/18870",0.399548655892749,0.680065934657569,0.610818908945952,"387/5566",2
"BP","GO:0048332","mesoderm morphogenesis","2/336","77/18870",0.399548655892749,0.680065934657569,0.610818908945952,"3688/5566",2
"BP","GO:0016358","dendrite development","5/336","233/18870",0.400623555596103,0.681219022114802,0.611854584439537,"382/3066/3688/4139/64689",5
"BP","GO:0019318","hexose metabolic process","5/336","233/18870",0.400623555596103,0.681219022114802,0.611854584439537,"34/5566/10295/23509/55829",5
"BP","GO:0051321","meiotic cell cycle","6/336","287/18870",0.403684058057951,0.681777753896386,0.612356423922782,"2801/4627/10426/10844/24149/25777",6
"BP","GO:0071560","cellular response to transforming growth factor beta stimulus","6/336","287/18870",0.403684058057951,0.681777753896386,0.612356423922782,"2200/2201/3066/4015/8754/9518",6
"BP","GO:0002708","positive regulation of lymphocyte mediated immunity","3/336","129/18870",0.404120491950325,0.681777753896386,0.612356423922782,"5817/7468/51010",3
"BP","GO:0007409","axonogenesis","9/336","448/18870",0.404148639208703,0.681777753896386,0.612356423922782,"2011/3688/4218/4884/10890/23077/23111/51199/57142",9
"BP","GO:0002200","somatic diversification of immune receptors","2/336","78/18870",0.405795472926664,0.681777753896386,0.612356423922782,"7468/51010",2
"BP","GO:0097009","energy homeostasis","2/336","78/18870",0.405795472926664,0.681777753896386,0.612356423922782,"9518/64784",2
"BP","GO:0000305","response to oxygen radical","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"10516",1
"BP","GO:0002418","immune response to tumor cell","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"5817",1
"BP","GO:0003209","cardiac atrium morphogenesis","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"7468",1
"BP","GO:0006910","phagocytosis, recognition","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"949",1
"BP","GO:0007588","excretion","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"9368",1
"BP","GO:0009264","deoxyribonucleotide catabolic process","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"79077",1
"BP","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"23476",1
"BP","GO:0015697","quaternary ammonium group transport","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"57153",1
"BP","GO:0015813","L-glutamate transmembrane transport","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"3688",1
"BP","GO:0021522","spinal cord motor neuron differentiation","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"26058",1
"BP","GO:0031342","negative regulation of cell killing","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"2671",1
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"26058",1
"BP","GO:0043949","regulation of cAMP-mediated signaling","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"5443",1
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"26058",1
"BP","GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"5817",1
"BP","GO:0046386","deoxyribose phosphate catabolic process","1/336","29/18870",0.406322039442916,0.681777753896386,0.612356423922782,"79077",1
