"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0017004","cytochrome complex assembly","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"617",1
"BP","GO:0021532","neural tube patterning","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"5566",1
"BP","GO:0031056","regulation of histone modification","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"9188",1
"BP","GO:0035886","vascular associated smooth muscle cell differentiation","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"1786",1
"BP","GO:0048753","pigment granule organization","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"8546",1
"BP","GO:0048821","erythrocyte development","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"55027",1
"BP","GO:0051125","regulation of actin nucleation","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"23325",1
"BP","GO:0051693","actin filament capping","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"5962",1
"BP","GO:0062098","regulation of programmed necrotic cell death","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"8737",1
"BP","GO:0071354","cellular response to interleukin-6","1/327","40/18870",0.503399782049672,0.726304160661324,0.656148949337111,"8737",1
"BP","GO:0002699","positive regulation of immune effector process","5/327","270/18870",0.503468136125975,0.726304160661324,0.656148949337111,"2150/5817/7468/9188/51010",5
"BP","GO:0048638","regulation of developmental growth","6/327","328/18870",0.504315091248355,0.727216789037683,0.656973425063283,"8614/9518/9868/23077/23111/57142",6
"BP","GO:0046488","phosphatidylinositol metabolic process","3/327","155/18870",0.505100816726316,0.727731240404412,0.657438184515379,"8733/84720/94005",3
"BP","GO:0051961","negative regulation of nervous system development","3/327","155/18870",0.505100816726316,0.727731240404412,0.657438184515379,"23111/57142/64689",3
"BP","GO:0045637","regulation of myeloid cell differentiation","4/327","213/18870",0.506057044330415,0.728799470039515,0.658403231654976,"2200/4015/8737/10193",4
"BP","GO:0006816","calcium ion transport","8/327","445/18870",0.508189861170226,0.731560542617979,0.660897606559497,"481/1636/5566/7466/8614/9512/27069/196527",8
"BP","GO:0006835","dicarboxylic acid transport","2/327","98/18870",0.508664450360307,0.73162292499895,0.660953963298104,"3688/89874",2
"BP","GO:0008593","regulation of Notch signaling pathway","2/327","98/18870",0.508664450360307,0.73162292499895,0.660953963298104,"23509/80213",2
"BP","GO:0002181","cytoplasmic translation","3/327","156/18870",0.509401385068811,0.732062219203082,0.661350825172375,"7812/25873/26986",3
"BP","GO:1905039","carboxylic acid transmembrane transport","3/327","156/18870",0.509401385068811,0.732062219203082,0.661350825172375,"3688/4363/89874",3
"BP","GO:0016051","carbohydrate biosynthetic process","4/327","214/18870",0.509723617479369,0.732215171087002,0.661489003119534,"34/5566/9653/55829",4
"BP","GO:0021700","developmental maturation","6/327","330/18870",0.510229002119409,0.732630979344543,0.661864647603056,"387/523/537/5566/23787/55027",6
"BP","GO:0031952","regulation of protein autophosphorylation","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"1636",1
"BP","GO:0032509","endosome transport via multivesicular body sorting pathway","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"27243",1
"BP","GO:0042417","dopamine metabolic process","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"1312",1
"BP","GO:0050892","intestinal absorption","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"949",1
"BP","GO:0051154","negative regulation of striated muscle cell differentiation","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"9868",1
"BP","GO:0051954","positive regulation of amine transport","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"3688",1
"BP","GO:0090181","regulation of cholesterol metabolic process","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"22937",1
"BP","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","1/327","41/18870",0.512023694490976,0.732727286127322,0.66195165191579,"387",1
"BP","GO:0002697","regulation of immune effector process","7/327","389/18870",0.513201519392593,0.732887892557737,0.662096745041069,"2150/2671/5817/7468/9188/51010/79671",7
"BP","GO:0110053","regulation of actin filament organization","5/327","273/18870",0.513223624626936,0.732887892557737,0.662096745041069,"382/387/2150/5962/23325",5
"BP","GO:0030832","regulation of actin filament length","3/327","157/18870",0.513682381199108,0.732887892557737,0.662096745041069,"382/2150/5962",3
"BP","GO:1903825","organic acid transmembrane transport","3/327","157/18870",0.513682381199108,0.732887892557737,0.662096745041069,"3688/4363/89874",3
"BP","GO:0010596","negative regulation of endothelial cell migration","2/327","99/18870",0.514079924635253,0.732887892557737,0.662096745041069,"387/1460",2
"BP","GO:0051588","regulation of neurotransmitter transport","2/327","99/18870",0.514079924635253,0.732887892557737,0.662096745041069,"1861/3688",2
"BP","GO:0141060","disruption of anatomical structure in another organism","2/327","99/18870",0.514079924635253,0.732887892557737,0.662096745041069,"1460/2150",2
"BP","GO:1990868","response to chemokine","2/327","99/18870",0.514079924635253,0.732887892557737,0.662096745041069,"387/4015",2
"BP","GO:1990869","cellular response to chemokine","2/327","99/18870",0.514079924635253,0.732887892557737,0.662096745041069,"387/4015",2
"BP","GO:0050767","regulation of neurogenesis","7/327","390/18870",0.5159174888532,0.735198672691687,0.664184322173575,"1636/3066/3688/23111/51199/57142/64689",7
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/327","158/18870",0.517943537697483,0.736775433767146,0.665608780656748,"2876/3162/8737",3
"BP","GO:0019217","regulation of fatty acid metabolic process","2/327","100/18870",0.519455938878396,0.736775433767146,0.665608780656748,"22937/219743",2
"BP","GO:0070828","heterochromatin organization","2/327","100/18870",0.519455938878396,0.736775433767146,0.665608780656748,"1786/3066",2
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","2/327","100/18870",0.519455938878396,0.736775433767146,0.665608780656748,"5576/5577",2
"BP","GO:0000578","embryonic axis specification","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"5046",1
"BP","GO:0009126","purine nucleoside monophosphate metabolic process","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"3615",1
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"79077",1
"BP","GO:0014904","myotube cell development","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"2876",1
"BP","GO:0016601","Rac protein signal transduction","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"382",1
"BP","GO:0030866","cortical actin cytoskeleton organization","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"382",1
"BP","GO:0032733","positive regulation of interleukin-10 production","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"2150",1
"BP","GO:0042119","neutrophil activation","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"2150",1
"BP","GO:0071402","cellular response to lipoprotein particle stimulus","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"3688",1
"BP","GO:0090148","membrane fission","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"27243",1
"BP","GO:1990000","amyloid fibril formation","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"8737",1
"BP","GO:2000403","positive regulation of lymphocyte migration","1/327","42/18870",0.520498294942484,0.736775433767146,0.665608780656748,"387",1
"BP","GO:0021537","telencephalon development","5/327","276/18870",0.522900253512163,0.739866789060371,0.66840153558993,"387/1459/25777/51199/57142",5
"BP","GO:0032755","positive regulation of interleukin-6 production","2/327","101/18870",0.524792231087368,0.741755751735493,0.670108039478728,"2150/23765",2
"BP","GO:0003176","aortic valve development","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"387",1
"BP","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"9368",1
"BP","GO:0006513","protein monoubiquitination","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"9978",1
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"3615",1
"BP","GO:0009262","deoxyribonucleotide metabolic process","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"79077",1
"BP","GO:0010453","regulation of cell fate commitment","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"3066",1
"BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"4139",1
"BP","GO:0016266","O-glycan processing","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"23509",1
"BP","GO:0019098","reproductive behavior","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"3066",1
"BP","GO:0019432","triglyceride biosynthetic process","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"949",1
"BP","GO:0019692","deoxyribose phosphate metabolic process","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"79077",1
"BP","GO:0030488","tRNA methylation","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"55621",1
"BP","GO:0046717","acid secretion","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"9368",1
"BP","GO:0051955","regulation of amino acid transport","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"3688",1
"BP","GO:0055090","acylglycerol homeostasis","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"949",1
"BP","GO:0060412","ventricular septum morphogenesis","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"7468",1
"BP","GO:0070296","sarcoplasmic reticulum calcium ion transport","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"5566",1
"BP","GO:0070328","triglyceride homeostasis","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"949",1
"BP","GO:0072528","pyrimidine-containing compound biosynthetic process","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"79178",1
"BP","GO:1904646","cellular response to amyloid-beta","1/327","43/18870",0.528826160756899,0.741755751735493,0.670108039478728,"4363",1
"BP","GO:0006260","DNA replication","5/327","278/18870",0.529305496332933,0.742121301263489,0.670438279826665,"5422/5557/5558/5976/23649",5
"BP","GO:0070167","regulation of biomineral tissue development","2/327","102/18870",0.530088560099959,0.742605484896432,0.670875695167578,"2201/196527",2
"BP","GO:0150115","cell-substrate junction organization","2/327","102/18870",0.530088560099959,0.742605484896432,0.670875695167578,"382/387",2
"BP","GO:0032956","regulation of actin cytoskeleton organization","6/327","337/18870",0.530716949164782,0.743178955227448,0.671393772820925,"382/387/2150/5898/5962/23325",6
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","8/327","454/18870",0.530941304294418,0.743186404897261,0.671400502911823,"481/2040/3688/5566/8737/9368/10142/196527",8
"BP","GO:0050900","leukocyte migration","7/327","396/18870",0.532097960002108,0.744498300324598,0.672585679664086,"387/2150/3162/3688/6729/23765/196527",7
"BP","GO:0030111","regulation of Wnt signaling pathway","6/327","338/18870",0.53361543178577,0.746313751050749,0.674225772274119,"166/7088/7090/9368/9978/10146",6
"BP","GO:0006665","sphingolipid metabolic process","3/327","162/18870",0.534784732021555,0.747057948337718,0.674898086015926,"2717/4758/5538",3
"BP","GO:0006509","membrane protein ectodomain proteolysis","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"8754",1
"BP","GO:0006862","nucleotide transport","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"4363",1
"BP","GO:0021587","cerebellum morphogenesis","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"79934",1
"BP","GO:0021762","substantia nigra development","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"387",1
"BP","GO:0030835","negative regulation of actin filament depolymerization","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"5962",1
"BP","GO:0045840","positive regulation of mitotic nuclear division","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"23636",1
"BP","GO:0050691","regulation of defense response to virus by host","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"9868",1
"BP","GO:0070741","response to interleukin-6","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"8737",1
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"387",1
"BP","GO:0090207","regulation of triglyceride metabolic process","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"949",1
"BP","GO:1903307","positive regulation of regulated secretory pathway","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"2150",1
"BP","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/327","44/18870",0.537009824932418,0.747057948337718,0.674898086015926,"387",1
"BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/327","163/18870",0.53894299034692,0.749132964460098,0.676772672067199,"2876/23787/26355",3
"BP","GO:0050905","neuromuscular process","3/327","163/18870",0.53894299034692,0.749132964460098,0.676772672067199,"23077/23111/26058",3
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/327","104/18870",0.54056046426682,0.75045894241298,0.677970571084926,"1063/23476",2
"BP","GO:0033045","regulation of sister chromatid segregation","2/327","104/18870",0.54056046426682,0.75045894241298,0.677970571084926,"1063/55755",2
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","2/327","104/18870",0.54056046426682,0.75045894241298,0.677970571084926,"10142/29110",2
"BP","GO:0001825","blastocyst formation","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"57142",1
"BP","GO:0002347","response to tumor cell","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"5817",1
"BP","GO:0006775","fat-soluble vitamin metabolic process","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"2677",1
"BP","GO:0008038","neuron recognition","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"57142",1
"BP","GO:0010907","positive regulation of glucose metabolic process","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"5566",1
"BP","GO:0042491","inner ear auditory receptor cell differentiation","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"9368",1
"BP","GO:0045214","sarcomere organization","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"3688",1
"BP","GO:0045687","positive regulation of glial cell differentiation","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"3066",1
"BP","GO:0048713","regulation of oligodendrocyte differentiation","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"3066",1
"BP","GO:0051150","regulation of smooth muscle cell differentiation","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"1786",1
"BP","GO:0051602","response to electrical stimulus","1/327","45/18870",0.545051776873728,0.753303738872733,0.680540582809003,"10142",1
"BP","GO:0010586","miRNA metabolic process","2/327","105/18870",0.545735655620692,0.753634953000004,0.680839804283125,"6921/6923",2
"BP","GO:0070252","actin-mediated cell contraction","2/327","105/18870",0.545735655620692,0.753634953000004,0.680839804283125,"5318/10142",2
"BP","GO:0035051","cardiocyte differentiation","3/327","165/18870",0.547195522641883,0.755036359627455,0.68210584616475,"34/3688/9868",3
"BP","GO:0050796","regulation of insulin secretion","3/327","165/18870",0.547195522641883,0.755036359627455,0.68210584616475,"2150/5566/91942",3
"BP","GO:0051348","negative regulation of transferase activity","4/327","225/18870",0.549204788792624,0.755303741318023,0.682347400908398,"5576/5577/9529/11116",4
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","2/327","106/18870",0.550870114975961,0.755303741318023,0.682347400908398,"23646/23765",2
"BP","GO:0006473","protein acetylation","2/327","106/18870",0.550870114975961,0.755303741318023,0.682347400908398,"3066/9188",2
"BP","GO:0006641","triglyceride metabolic process","2/327","106/18870",0.550870114975961,0.755303741318023,0.682347400908398,"949/2876",2
"BP","GO:0030316","osteoclast differentiation","2/327","106/18870",0.550870114975961,0.755303741318023,0.682347400908398,"537/2200",2
"BP","GO:0032760","positive regulation of tumor necrosis factor production","2/327","106/18870",0.550870114975961,0.755303741318023,0.682347400908398,"3066/8737",2
"BP","GO:0006858","extracellular transport","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"9368",1
"BP","GO:0021517","ventral spinal cord development","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"26058",1
"BP","GO:0030517","negative regulation of axon extension","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"57142",1
"BP","GO:0032309","icosanoid secretion","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"1636",1
"BP","GO:0032881","regulation of polysaccharide metabolic process","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"55829",1
"BP","GO:0032892","positive regulation of organic acid transport","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"3688",1
"BP","GO:0033120","positive regulation of RNA splicing","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"4928",1
"BP","GO:0034314","Arp2/3 complex-mediated actin nucleation","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"23325",1
"BP","GO:0035272","exocrine system development","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"6729",1
"BP","GO:0042789","mRNA transcription by RNA polymerase II","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"8546",1
"BP","GO:0055078","sodium ion homeostasis","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"481",1
"BP","GO:0060119","inner ear receptor cell development","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"9368",1
"BP","GO:0097028","dendritic cell differentiation","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"2150",1
"BP","GO:0140718","facultative heterochromatin formation","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"1786",1
"BP","GO:1901976","regulation of cell cycle checkpoint","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"55755",1
"BP","GO:1902116","negative regulation of organelle assembly","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"55755",1
"BP","GO:1990090","cellular response to nerve growth factor stimulus","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"382",1
"BP","GO:1990573","potassium ion import across plasma membrane","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"481",1
"BP","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/327","46/18870",0.552954463139985,0.755303741318023,0.682347400908398,"8737",1
"BP","GO:0045165","cell fate commitment","5/327","286/18870",0.554535152984166,0.757158057977978,0.684022605311826,"387/3066/3688/10890/80213",5
"BP","GO:0030509","BMP signaling pathway","3/327","167/18870",0.555361403523249,0.757280136825221,0.684132892312359,"2200/5046/23111",3
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/327","167/18870",0.555361403523249,0.757280136825221,0.684132892312359,"3066/7466/9908",3
"BP","GO:0002526","acute inflammatory response","2/327","107/18870",0.555963696089486,0.757280136825221,0.684132892312359,"55829/196527",2
"BP","GO:0006672","ceramide metabolic process","2/327","107/18870",0.555963696089486,0.757280136825221,0.684132892312359,"2717/4758",2
"BP","GO:0032231","regulation of actin filament bundle assembly","2/327","107/18870",0.555963696089486,0.757280136825221,0.684132892312359,"387/5962",2
"BP","GO:0048024","regulation of mRNA splicing, via spliceosome","2/327","107/18870",0.555963696089486,0.757280136825221,0.684132892312359,"4928/51574",2
"BP","GO:0051321","meiotic cell cycle","5/327","287/18870",0.557642650490086,0.759187525057756,0.685856041996118,"2801/10426/10844/24149/25777",5
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","7/327","406/18870",0.558583151460704,0.759187525057756,0.685856041996118,"3066/3162/7466/8737/9908/23085/64784",7
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"79671",1
"BP","GO:0014075","response to amine","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"3066",1
"BP","GO:0021575","hindbrain morphogenesis","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"79934",1
"BP","GO:0043300","regulation of leukocyte degranulation","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"2150",1
"BP","GO:0045933","positive regulation of muscle contraction","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"387",1
"BP","GO:0048806","genitalia development","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"131118",1
"BP","GO:0050919","negative chemotaxis","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"387",1
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"5318",1
"BP","GO:0071985","multivesicular body sorting pathway","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"27243",1
"BP","GO:0072538","T-helper 17 type immune response","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"23765",1
"BP","GO:0099054","presynapse assembly","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"382",1
"BP","GO:0120163","negative regulation of cold-induced thermogenesis","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"7090",1
"BP","GO:1905314","semi-lunar valve development","1/327","47/18870",0.560720288179999,0.759187525057756,0.685856041996118,"387",1
"BP","GO:0044782","cilium organization","7/327","407/18870",0.561195738612505,0.759528177547758,0.68616379016212,"4218/5116/9368/9662/9857/11190/202018",7
"BP","GO:0097191","extrinsic apoptotic signaling pathway","4/327","229/18870",0.563146302485597,0.761864196305276,0.688274168067682,"2876/3162/8737/10193",4
"BP","GO:0006766","vitamin metabolic process","2/327","109/18870",0.566027724234667,0.764032103756369,0.69023267288335,"2677/79178",2
"BP","GO:0006939","smooth muscle contraction","2/327","109/18870",0.566027724234667,0.764032103756369,0.69023267288335,"387/5910",2
"BP","GO:0061387","regulation of extent of cell growth","2/327","109/18870",0.566027724234667,0.764032103756369,0.69023267288335,"23111/57142",2
"BP","GO:0002685","regulation of leukocyte migration","4/327","230/18870",0.566594955195118,0.764032103756369,0.69023267288335,"387/2150/3162/196527",4
"BP","GO:0007009","plasma membrane organization","3/327","170/18870",0.567444517438612,0.764032103756369,0.69023267288335,"9368/27243/196527",3
"BP","GO:0006356","regulation of transcription by RNA polymerase I","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"9188",1
"BP","GO:0008542","visual learning","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"3688",1
"BP","GO:0030195","negative regulation of blood coagulation","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"5327",1
"BP","GO:0032964","collagen biosynthetic process","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"3066",1
"BP","GO:0042551","neuron maturation","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"23787",1
"BP","GO:0045747","positive regulation of Notch signaling pathway","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"80213",1
"BP","GO:0070509","calcium ion import","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"1636",1
"BP","GO:0140374","antiviral innate immune response","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"29110",1
"BP","GO:1902003","regulation of amyloid-beta formation","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"57142",1
"BP","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"3162",1
"BP","GO:1990089","response to nerve growth factor","1/327","48/18870",0.568351615054841,0.764032103756369,0.69023267288335,"382",1
"BP","GO:0010594","regulation of endothelial cell migration","4/327","231/18870",0.570028635662131,0.764806595137614,0.690932354550617,"387/949/1460/3162",4
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","4/327","231/18870",0.570028635662131,0.764806595137614,0.690932354550617,"481/3688/5566/10142",4
"BP","GO:0006936","muscle contraction","6/327","351/18870",0.570579958366609,0.764806595137614,0.690932354550617,"387/481/5318/5566/5910/10142",6
"BP","GO:0001708","cell fate specification","2/327","110/18870",0.570997962760091,0.764806595137614,0.690932354550617,"3066/3688",2
"BP","GO:0010469","regulation of signaling receptor activity","2/327","110/18870",0.570997962760091,0.764806595137614,0.690932354550617,"3066/3688",2
"BP","GO:0045445","myoblast differentiation","2/327","110/18870",0.570997962760091,0.764806595137614,0.690932354550617,"2876/3688",2
"BP","GO:1902476","chloride transmembrane transport","2/327","110/18870",0.570997962760091,0.764806595137614,0.690932354550617,"23155/196527",2
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/327","110/18870",0.570997962760091,0.764806595137614,0.690932354550617,"3066/8737",2
"BP","GO:0048660","regulation of smooth muscle cell proliferation","3/327","171/18870",0.571427355683755,0.764806595137614,0.690932354550617,"1786/3162/9510",3
"BP","GO:0051048","negative regulation of secretion","3/327","172/18870",0.575387500254035,0.764806595137614,0.690932354550617,"2150/7879/91942",3
"BP","GO:0002673","regulation of acute inflammatory response","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"55829",1
"BP","GO:0014911","positive regulation of smooth muscle cell migration","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"9510",1
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"8546",1
"BP","GO:0032873","negative regulation of stress-activated MAPK cascade","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"2150",1
"BP","GO:0032924","activin receptor signaling pathway","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"1460",1
"BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"23476",1
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"8754",1
"BP","GO:0036230","granulocyte activation","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"2150",1
"BP","GO:0042220","response to cocaine","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"3066",1
"BP","GO:0043330","response to exogenous dsRNA","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"9188",1
"BP","GO:0046596","regulation of viral entry into host cell","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"286827",1
"BP","GO:0048286","lung alveolus development","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"1636",1
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"387",1
"BP","GO:0070266","necroptotic process","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"8737",1
"BP","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"2150",1
"BP","GO:1900047","negative regulation of hemostasis","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"5327",1
"BP","GO:1902459","positive regulation of stem cell population maintenance","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"3066",1
"BP","GO:2000404","regulation of T cell migration","1/327","49/18870",0.575850766148086,0.764806595137614,0.690932354550617,"387",1
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","2/327","111/18870",0.575926904972578,0.764806595137614,0.690932354550617,"3066/4139",2
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/327","111/18870",0.575926904972578,0.764806595137614,0.690932354550617,"2150/8737",2
