"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0060986","endocrine hormone secretion","2/393","56/18870",0.325864986728473,0.48119199610359,0.365386577542153,"3553/6926",2
"BP","GO:0061097","regulation of protein tyrosine kinase activity","2/393","56/18870",0.325864986728473,0.48119199610359,0.365386577542153,"351/1636",2
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","9/393","357/18870",0.327543383186373,0.48119199610359,0.365386577542153,"2200/2201/3066/3553/3690/4015/5046/7040/23111",9
"BP","GO:0006493","protein O-linked glycosylation","3/393","97/18870",0.328835343255476,0.48119199610359,0.365386577542153,"23509/79070/143888",3
"BP","GO:0021675","nerve development","3/393","97/18870",0.328835343255476,0.48119199610359,0.365386577542153,"1906/1909/4884",3
"BP","GO:0051952","regulation of amine transport","3/393","97/18870",0.328835343255476,0.48119199610359,0.365386577542153,"1861/3688/7124",3
"BP","GO:0000212","meiotic spindle organization","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"2801",1
"BP","GO:0002281","macrophage activation involved in immune response","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"7124",1
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"7124",1
"BP","GO:0002544","chronic inflammatory response","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"7124",1
"BP","GO:0003184","pulmonary valve morphogenesis","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"4846",1
"BP","GO:0006743","ubiquinone metabolic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"79934",1
"BP","GO:0007176","regulation of epidermal growth factor-activated receptor activity","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"351",1
"BP","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"3615",1
"BP","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"79077",1
"BP","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"5583",1
"BP","GO:0010885","regulation of cholesterol storage","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"949",1
"BP","GO:0010968","regulation of microtubule nucleation","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"9659",1
"BP","GO:0015810","aspartate transmembrane transport","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"7351",1
"BP","GO:0015936","coenzyme A metabolic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"79877",1
"BP","GO:0021692","cerebellar Purkinje cell layer morphogenesis","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"79934",1
"BP","GO:0030540","female genitalia development","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"6926",1
"BP","GO:0034162","toll-like receptor 9 signaling pathway","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"57142",1
"BP","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"2181",1
"BP","GO:0038166","angiotensin-activated signaling pathway","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"5910",1
"BP","GO:0045346","regulation of MHC class II biosynthetic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"3066",1
"BP","GO:0046782","regulation of viral transcription","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"51574",1
"BP","GO:0051797","regulation of hair follicle development","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"7124",1
"BP","GO:0055003","cardiac myofibril assembly","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"1482",1
"BP","GO:0055070","copper ion homeostasis","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"351",1
"BP","GO:0060977","coronary vasculature morphogenesis","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"1636",1
"BP","GO:0061298","retina vasculature development in camera-type eye","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"1282",1
"BP","GO:0070314","G1 to G0 transition","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"84858",1
"BP","GO:0086014","atrial cardiac muscle cell action potential","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"287",1
"BP","GO:0086026","atrial cardiac muscle cell to AV node cell signaling","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"287",1
"BP","GO:0086066","atrial cardiac muscle cell to AV node cell communication","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"287",1
"BP","GO:0097494","regulation of vesicle size","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"1173",1
"BP","GO:1901881","positive regulation of protein depolymerization","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"2150",1
"BP","GO:1902307","positive regulation of sodium ion transmembrane transport","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"481",1
"BP","GO:1903232","melanosome assembly","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"8546",1
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/393","19/18870",0.329732980564963,0.48119199610359,0.365386577542153,"387",1
"BP","GO:0022407","regulation of cell-cell adhesion","12/393","493/18870",0.331934945370201,0.48423854414151,0.36769993223198,"335/387/2243/3553/3557/3569/3659/5962/7040/7124/8546/10019",12
"BP","GO:0006584","catecholamine metabolic process","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"1312/1909",2
"BP","GO:0007080","mitotic metaphase chromosome alignment","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"23636/27243",2
"BP","GO:0009712","catechol-containing compound metabolic process","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"1312/1909",2
"BP","GO:0034204","lipid translocation","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"4363/196527",2
"BP","GO:0042733","embryonic digit morphogenesis","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"3066/6926",2
"BP","GO:0051293","establishment of spindle localization","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"3688/55755",2
"BP","GO:0060998","regulation of dendritic spine development","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"382/3066",2
"BP","GO:1901616","organic hydroxy compound catabolic process","2/393","57/18870",0.333510887325249,0.484830633614024,0.368149527295307,"949/1312",2
"BP","GO:0000086","G2/M transition of mitotic cell cycle","4/393","140/18870",0.333600110118362,0.484830633614024,0.368149527295307,"351/1021/1063/23476",4
"BP","GO:0008360","regulation of cell shape","4/393","140/18870",0.333600110118362,0.484830633614024,0.368149527295307,"2011/2147/5962/9368",4
"BP","GO:0034101","erythrocyte homeostasis","4/393","140/18870",0.333600110118362,0.484830633614024,0.368149527295307,"1021/3162/10019/55027",4
"BP","GO:0061025","membrane fusion","5/393","183/18870",0.333752545530694,0.484885773695536,0.36819139716395,"4218/7879/23339/27243/55823",5
"BP","GO:0000422","autophagy of mitochondrion","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"1459/2011/10193",3
"BP","GO:0001657","ureteric bud development","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"2296/7482/9653",3
"BP","GO:0008593","regulation of Notch signaling pathway","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"4846/23509/80213",3
"BP","GO:0009798","axis specification","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"5046/5308/6926",3
"BP","GO:0042147","retrograde transport, endosome to Golgi","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"7879/9648/23085",3
"BP","GO:0061726","mitochondrion disassembly","3/393","98/18870",0.334545694901232,0.485039718557589,0.368308293094745,"1459/2011/10193",3
"BP","GO:0046887","positive regulation of hormone secretion","4/393","141/18870",0.338328107368922,0.490100018621316,0.3721507629126,"1906/2147/2243/5566",4
"BP","GO:0002709","regulation of T cell mediated immunity","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"3553/3569/5817",3
"BP","GO:0006576","biogenic amine metabolic process","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"1312/1909/54498",3
"BP","GO:0050773","regulation of dendrite development","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"382/4139/64689",3
"BP","GO:0051588","regulation of neurotransmitter transport","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"1861/3688/3690",3
"BP","GO:0072163","mesonephric epithelium development","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"2296/7482/9653",3
"BP","GO:0072164","mesonephric tubule development","3/393","99/18870",0.340253904506031,0.490100018621316,0.3721507629126,"2296/7482/9653",3
"BP","GO:0043588","skin development","8/393","317/18870",0.341063398383463,0.490100018621316,0.3721507629126,"1281/2296/3066/5583/7124/7421/8546/8754",8
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","2/393","58/18870",0.341131575627075,0.490100018621316,0.3721507629126,"2671/7040",2
"BP","GO:0006749","glutathione metabolic process","2/393","58/18870",0.341131575627075,0.490100018621316,0.3721507629126,"2876/6647",2
"BP","GO:0030042","actin filament depolymerization","2/393","58/18870",0.341131575627075,0.490100018621316,0.3721507629126,"2150/5962",2
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","2/393","58/18870",0.341131575627075,0.490100018621316,0.3721507629126,"949/4846",2
"BP","GO:1903409","reactive oxygen species biosynthetic process","2/393","58/18870",0.341131575627075,0.490100018621316,0.3721507629126,"387/6647",2
"BP","GO:0045766","positive regulation of angiogenesis","5/393","185/18870",0.341983690864104,0.490100018621316,0.3721507629126,"3162/3553/3688/3690/4846",5
"BP","GO:1902107","positive regulation of leukocyte differentiation","5/393","185/18870",0.341983690864104,0.490100018621316,0.3721507629126,"387/7040/7124/8546/8737",5
"BP","GO:1903708","positive regulation of hemopoiesis","5/393","185/18870",0.341983690864104,0.490100018621316,0.3721507629126,"387/7040/7124/8546/8737",5
"BP","GO:1904018","positive regulation of vasculature development","5/393","185/18870",0.341983690864104,0.490100018621316,0.3721507629126,"3162/3553/3688/3690/4846",5
"BP","GO:0045786","negative regulation of cell cycle","10/393","407/18870",0.342463024611706,0.490100018621316,0.3721507629126,"1021/1063/2296/5743/7040/7124/9368/26058/27243/55755",10
"BP","GO:0002295","T-helper cell lineage commitment","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3569",1
"BP","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3659",1
"BP","GO:0003215","cardiac right ventricle morphogenesis","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"1482",1
"BP","GO:0006309","apoptotic DNA fragmentation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3569",1
"BP","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"79053",1
"BP","GO:0006607","NLS-bearing protein import into nucleus","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"53371",1
"BP","GO:0008334","histone mRNA metabolic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"5976",1
"BP","GO:0015812","gamma-aminobutyric acid transport","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"9368",1
"BP","GO:0031998","regulation of fatty acid beta-oxidation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"219743",1
"BP","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"7124",1
"BP","GO:0032634","interleukin-5 production","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"23765",1
"BP","GO:0032674","regulation of interleukin-5 production","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"23765",1
"BP","GO:0033033","negative regulation of myeloid cell apoptotic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"55829",1
"BP","GO:0034244","negative regulation of transcription elongation by RNA polymerase II","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"51574",1
"BP","GO:0035020","regulation of Rac protein signal transduction","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"382",1
"BP","GO:0039535","regulation of RIG-I signaling pathway","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"79671",1
"BP","GO:0042359","vitamin D metabolic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"7124",1
"BP","GO:0043586","tongue development","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3066",1
"BP","GO:0043605","amide catabolic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"10157",1
"BP","GO:0045342","MHC class II biosynthetic process","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3066",1
"BP","GO:0045655","regulation of monocyte differentiation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"1021",1
"BP","GO:0055062","phosphate ion homeostasis","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"9368",1
"BP","GO:0055093","response to hyperoxia","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3066",1
"BP","GO:0072079","nephron tubule formation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"9653",1
"BP","GO:0097623","potassium ion export across plasma membrane","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"196527",1
"BP","GO:0097709","connective tissue replacement","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"7040",1
"BP","GO:1900037","regulation of cellular response to hypoxia","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"10525",1
"BP","GO:1900221","regulation of amyloid-beta clearance","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"7124",1
"BP","GO:1900424","regulation of defense response to bacterium","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"2150",1
"BP","GO:1902004","positive regulation of amyloid-beta formation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"7124",1
"BP","GO:1903978","regulation of microglial cell activation","1/393","20/18870",0.343706506565598,0.490100018621316,0.3721507629126,"3569",1
"BP","GO:0000041","transition metal ion transport","3/393","100/18870",0.345958765905984,0.492524974464862,0.373992120049749,"10463/55676/148867",3
"BP","GO:0070828","heterochromatin organization","3/393","100/18870",0.345958765905984,0.492524974464862,0.373992120049749,"1786/3066/4524",3
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","3/393","100/18870",0.345958765905984,0.492524974464862,0.373992120049749,"3553/5576/5577",3
"BP","GO:2000177","regulation of neural precursor cell proliferation","3/393","100/18870",0.345958765905984,0.492524974464862,0.373992120049749,"387/3688/58155",3
"BP","GO:0032872","regulation of stress-activated MAPK cascade","5/393","186/18870",0.346104917120999,0.492524974464862,0.373992120049749,"351/2150/3553/7124/8737",5
"BP","GO:0051302","regulation of cell division","5/393","186/18870",0.346104917120999,0.492524974464862,0.373992120049749,"387/3553/7040/11113/23636",5
"BP","GO:0034341","response to type II interferon","4/393","143/18870",0.347790716104822,0.49475694433192,0.375686935918478,"1906/3659/4843/7124",4
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"2150/9188",2
"BP","GO:0009948","anterior/posterior axis specification","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"5046/6926",2
"BP","GO:0010965","regulation of mitotic sister chromatid separation","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"1063/55755",2
"BP","GO:0050881","musculoskeletal movement","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"7124/26058",2
"BP","GO:0051289","protein homotetramerization","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"2801/64784",2
"BP","GO:0051480","regulation of cytosolic calcium ion concentration","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"2147/5566",2
"BP","GO:0060038","cardiac muscle cell proliferation","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"1482/2296",2
"BP","GO:0097352","autophagosome maturation","2/393","59/18870",0.348724788389795,0.49475694433192,0.375686935918478,"27243/79443",2
"BP","GO:0003333","amino acid transmembrane transport","3/393","101/18870",0.351659099293561,0.496569648658947,0.377063388219246,"3688/7124/7351",3
"BP","GO:0034763","negative regulation of transmembrane transport","4/393","144/18870",0.352523879933139,0.496569648658947,0.377063388219246,"1636/3553/7124/55829",4
"BP","GO:0018108","peptidyl-tyrosine phosphorylation","7/393","276/18870",0.352560469640266,0.496569648658947,0.377063388219246,"351/1636/3066/3569/3690/7040/7124",7
"BP","GO:0001505","regulation of neurotransmitter levels","5/393","188/18870",0.354356219133788,0.496569648658947,0.377063388219246,"1861/3688/3690/5538/51248",5
"BP","GO:0032387","negative regulation of intracellular transport","2/393","60/18870",0.356288367079327,0.496569648658947,0.377063388219246,"10956/27248",2
"BP","GO:0050879","multicellular organismal movement","2/393","60/18870",0.356288367079327,0.496569648658947,0.377063388219246,"7124/26058",2
"BP","GO:0060193","positive regulation of lipase activity","2/393","60/18870",0.356288367079327,0.496569648658947,0.377063388219246,"387/1909",2
"BP","GO:0071384","cellular response to corticosteroid stimulus","2/393","60/18870",0.356288367079327,0.496569648658947,0.377063388219246,"1636/1906",2
"BP","GO:0097300","programmed necrotic cell death","2/393","60/18870",0.356288367079327,0.496569648658947,0.377063388219246,"7124/8737",2
"BP","GO:0042552","myelination","4/393","145/18870",0.357257334165339,0.496569648658947,0.377063388219246,"287/6647/7124/10100",4
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","4/393","145/18870",0.357257334165339,0.496569648658947,0.377063388219246,"6647/7124/8737/9368",4
"BP","GO:0019080","viral gene expression","3/393","102/18870",0.357353751156298,0.496569648658947,0.377063388219246,"7812/7841/51574",3
"BP","GO:0042773","ATP synthesis coupled electron transport","3/393","102/18870",0.357353751156298,0.496569648658947,0.377063388219246,"4715/27069/51103",3
"BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport","3/393","102/18870",0.357353751156298,0.496569648658947,0.377063388219246,"4715/27069/51103",3
"BP","GO:0046364","monosaccharide biosynthetic process","3/393","102/18870",0.357353751156298,0.496569648658947,0.377063388219246,"34/5566/55829",3
"BP","GO:0150115","cell-substrate junction organization","3/393","102/18870",0.357353751156298,0.496569648658947,0.377063388219246,"382/387/3690",3
"BP","GO:0000963","mitochondrial RNA processing","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"60493",1
"BP","GO:0006067","ethanol metabolic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"125",1
"BP","GO:0006907","pinocytosis","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5538",1
"BP","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"2782",1
"BP","GO:0007413","axonal fasciculation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"57142",1
"BP","GO:0009083","branched-chain amino acid catabolic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"10295",1
"BP","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"3615",1
"BP","GO:0010566","regulation of ketone biosynthetic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"23408",1
"BP","GO:0016137","glycoside metabolic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"2717",1
"BP","GO:0019081","viral translation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7812",1
"BP","GO:0019370","leukotriene biosynthetic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"241",1
"BP","GO:0032402","melanosome transport","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5861",1
"BP","GO:0032616","interleukin-13 production","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"23765",1
"BP","GO:0032656","regulation of interleukin-13 production","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"23765",1
"BP","GO:0035024","negative regulation of Rho protein signal transduction","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"3688",1
"BP","GO:0035461","vitamin transmembrane transport","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"949",1
"BP","GO:0035809","regulation of urine volume","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"1906",1
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7040",1
"BP","GO:0044321","response to leptin","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"1906",1
"BP","GO:0044794","positive regulation by host of viral process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"2040",1
"BP","GO:0045722","positive regulation of gluconeogenesis","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5566",1
"BP","GO:0048670","regulation of collateral sprouting","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"23111",1
"BP","GO:0051383","kinetochore organization","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"1063",1
"BP","GO:0060445","branching involved in salivary gland morphogenesis","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7124",1
"BP","GO:0061318","renal filtration cell differentiation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"1909",1
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7124",1
"BP","GO:0071498","cellular response to fluid shear stress","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5743",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"3553",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"3553",1
"BP","GO:0072112","podocyte differentiation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"1909",1
"BP","GO:0090043","regulation of tubulin deacetylation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5563",1
"BP","GO:0090141","positive regulation of mitochondrial fission","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"5898",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7482",1
"BP","GO:0090231","regulation of spindle checkpoint","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"55755",1
"BP","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"55755",1
"BP","GO:0097049","motor neuron apoptotic process","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"387",1
"BP","GO:0097107","postsynaptic density assembly","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"4884",1
"BP","GO:0099010","modification of postsynaptic structure","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"387",1
"BP","GO:0099515","actin filament-based transport","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"25777",1
"BP","GO:0106030","neuron projection fasciculation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"57142",1
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7124",1
"BP","GO:1901201","regulation of extracellular matrix assembly","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7040",1
"BP","GO:1901739","regulation of myoblast fusion","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"9518",1
"BP","GO:1903504","regulation of mitotic spindle checkpoint","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"55755",1
"BP","GO:2000010","positive regulation of protein localization to cell surface","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"7124",1
"BP","GO:2001135","regulation of endocytic recycling","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"56850",1
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/393","21/18870",0.357389442529509,0.496569648658947,0.377063388219246,"3659",1
"BP","GO:0016358","dendrite development","6/393","233/18870",0.357731255970666,0.496718645585498,0.377176527002721,"351/382/3066/3688/4139/64689",6
"BP","GO:0019318","hexose metabolic process","6/393","233/18870",0.357731255970666,0.496718645585498,0.377176527002721,"34/5566/7124/10295/23509/55829",6
"BP","GO:0030308","negative regulation of cell growth","5/393","189/18870",0.358485324424917,0.497439498341915,0.377723896709017,"5538/7040/9868/23111/57142",5
"BP","GO:0070302","regulation of stress-activated protein kinase signaling cascade","5/393","189/18870",0.358485324424917,0.497439498341915,0.377723896709017,"351/2150/3553/7124/8737",5
"BP","GO:0018212","peptidyl-tyrosine modification","7/393","278/18870",0.359337404891942,0.498458535773788,0.378497688880612,"351/1636/3066/3569/3690/7040/7124",7
"BP","GO:0002449","lymphocyte mediated immunity","9/393","368/18870",0.359699772548059,0.498797818186322,0.378755318351883,"2671/3383/3553/3569/5817/7040/7124/7468/51010",9
"BP","GO:0035107","appendage morphogenesis","4/393","146/18870",0.36199037895228,0.501481601198202,0.380793212368237,"1281/2201/3066/6926",4
"BP","GO:0035108","limb morphogenesis","4/393","146/18870",0.36199037895228,0.501481601198202,0.380793212368237,"1281/2201/3066/6926",4
"BP","GO:0045598","regulation of fat cell differentiation","4/393","146/18870",0.36199037895228,0.501481601198202,0.380793212368237,"3569/5743/7040/7124",4
"BP","GO:0001823","mesonephros development","3/393","103/18870",0.363041594196155,0.502444820725725,0.381524619975664,"2296/7482/9653",3
"BP","GO:0006304","DNA modification","3/393","103/18870",0.363041594196155,0.502444820725725,0.381524619975664,"1786/51010/56915",3
"BP","GO:0045639","positive regulation of myeloid cell differentiation","3/393","103/18870",0.363041594196155,0.502444820725725,0.381524619975664,"7040/7124/8737",3
"BP","GO:0032233","positive regulation of actin filament bundle assembly","2/393","61/18870",0.363820254511137,0.503193591722621,0.38209318901699,"335/387",2
"BP","GO:0060350","endochondral bone morphogenesis","2/393","61/18870",0.363820254511137,0.503193591722621,0.38209318901699,"1281/2296",2
"BP","GO:0022618","protein-RNA complex assembly","6/393","235/18870",0.365149562068046,0.504867252810374,0.383364060730925,"10569/10594/23195/25980/58155/79753",6
"BP","GO:0007272","ensheathment of neurons","4/393","147/18870",0.366722324236447,0.506289057262378,0.384443688544476,"287/6647/7124/10100",4
"BP","GO:0008366","axon ensheathment","4/393","147/18870",0.366722324236447,0.506289057262378,0.384443688544476,"287/6647/7124/10100",4
"BP","GO:0032006","regulation of TOR signaling","4/393","147/18870",0.366722324236447,0.506289057262378,0.384443688544476,"5563/5566/9978/29110",4
"BP","GO:0061326","renal tubule development","3/393","104/18870",0.368721527230588,0.506289057262378,0.384443688544476,"1282/7482/9653",3
"BP","GO:0001558","regulation of cell growth","10/393","417/18870",0.370184724956412,0.506289057262378,0.384443688544476,"1906/2147/5538/7040/9868/11116/23111/23404/27346/57142",10
"BP","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/393","22/18870",0.370787816400054,0.506289057262378,0.384443688544476,"23476",1
