"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0008088","axo-dendritic transport","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"3281/8546",2
"BP","GO:0008652","amino acid biosynthetic process","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"5352/10157",2
"BP","GO:0032091","negative regulation of protein binding","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"166/2801",2
"BP","GO:0043297","apical junction assembly","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"387/5566",2
"BP","GO:0046323","glucose import","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"1636/55829",2
"BP","GO:0048332","mesoderm morphogenesis","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"3688/5566",2
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","2/339","77/18870",0.403854954934258,0.65321023849687,0.58547243888203,"2950/9368",2
"BP","GO:0001503","ossification","9/339","444/18870",0.404058139753287,0.653248286413051,0.585506541235252,"387/1291/2201/4015/5566/9188/64093/196527/202018",9
"BP","GO:0016358","dendrite development","5/339","233/18870",0.407948301190369,0.654346106772124,0.586490517794713,"382/3066/3688/4139/64689",5
"BP","GO:0019318","hexose metabolic process","5/339","233/18870",0.407948301190369,0.654346106772124,0.586490517794713,"34/5566/10295/23509/55829",5
"BP","GO:0000305","response to oxygen radical","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"10516",1
"BP","GO:0001773","myeloid dendritic cell activation","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"3565",1
"BP","GO:0001778","plasma membrane repair","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"27243",1
"BP","GO:0002710","negative regulation of T cell mediated immunity","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"196",1
"BP","GO:0003209","cardiac atrium morphogenesis","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"7468",1
"BP","GO:0006910","phagocytosis, recognition","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"949",1
"BP","GO:0007214","gamma-aminobutyric acid signaling pathway","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"3350",1
"BP","GO:0009264","deoxyribonucleotide catabolic process","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"79077",1
"BP","GO:0010447","response to acidic pH","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"7442",1
"BP","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"23476",1
"BP","GO:0015697","quaternary ammonium group transport","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"57153",1
"BP","GO:0015813","L-glutamate transmembrane transport","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"3688",1
"BP","GO:0021522","spinal cord motor neuron differentiation","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"26058",1
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"26058",1
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"26058",1
"BP","GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"5817",1
"BP","GO:0046386","deoxyribose phosphate catabolic process","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"79077",1
"BP","GO:0051354","negative regulation of oxidoreductase activity","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"2717",1
"BP","GO:0070977","bone maturation","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"387",1
"BP","GO:0090025","regulation of monocyte chemotaxis","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"196527",1
"BP","GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"8737",1
"BP","GO:1902430","negative regulation of amyloid-beta formation","1/339","29/18870",0.409104600504426,0.654346106772124,0.586490517794713,"57142",1
"BP","GO:0002456","T cell mediated immunity","3/339","129/18870",0.409625688362175,0.654346106772124,0.586490517794713,"196/3565/5817",3
"BP","GO:0046631","alpha-beta T cell activation","4/339","181/18870",0.409716502466433,0.654346106772124,0.586490517794713,"387/3565/8546/30968",4
"BP","GO:0010827","regulation of glucose transmembrane transport","2/339","78/18870",0.410136077374497,0.654346106772124,0.586490517794713,"1636/55829",2
"BP","GO:0019233","sensory perception of pain","2/339","78/18870",0.410136077374497,0.654346106772124,0.586490517794713,"7442/8989",2
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","2/339","78/18870",0.410136077374497,0.654346106772124,0.586490517794713,"3066/3565",2
"BP","GO:0044042","glucan metabolic process","2/339","78/18870",0.410136077374497,0.654346106772124,0.586490517794713,"34/55829",2
"BP","GO:0010721","negative regulation of cell development","6/339","287/18870",0.411811960940286,0.656731706131088,0.588628730873096,"2200/3565/7442/23111/57142/64689",6
"BP","GO:0007409","axonogenesis","9/339","448/18870",0.414301459478851,0.657828238356409,0.589611552878074,"2011/3688/4218/4884/10890/23077/23111/51199/57142",9
"BP","GO:0032612","interleukin-1 production","3/339","130/18870",0.414431952665043,0.657828238356409,0.589611552878074,"2150/2950/3066",3
"BP","GO:0032652","regulation of interleukin-1 production","3/339","130/18870",0.414431952665043,0.657828238356409,0.589611552878074,"2150/2950/3066",3
"BP","GO:0045621","positive regulation of lymphocyte differentiation","3/339","130/18870",0.414431952665043,0.657828238356409,0.589611552878074,"387/3565/8546",3
"BP","GO:0022618","protein-RNA complex assembly","5/339","235/18870",0.415041267732028,0.657828238356409,0.589611552878074,"10569/23195/25980/58155/79753",5
"BP","GO:0045861","negative regulation of proteolysis","5/339","235/18870",0.415041267732028,0.657828238356409,0.589611552878074,"1459/2876/3827/5327/9529",5
"BP","GO:0002228","natural killer cell mediated immunity","2/339","79/18870",0.416384669578349,0.657828238356409,0.589611552878074,"2671/5817",2
"BP","GO:0031016","pancreas development","2/339","79/18870",0.416384669578349,0.657828238356409,0.589611552878074,"6729/7466",2
"BP","GO:0032508","DNA duplex unwinding","2/339","79/18870",0.416384669578349,0.657828238356409,0.589611552878074,"5976/10146",2
"BP","GO:0019216","regulation of lipid metabolic process","7/339","342/18870",0.417209104398576,0.657828238356409,0.589611552878074,"949/2181/10577/22937/64784/131118/219743",7
"BP","GO:0001659","temperature homeostasis","4/339","183/18870",0.417786800233965,0.657828238356409,0.589611552878074,"2876/3565/7090/7442",4
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","4/339","183/18870",0.417786800233965,0.657828238356409,0.589611552878074,"5962/9510/26058/56257",4
"BP","GO:0006661","phosphatidylinositol biosynthetic process","3/339","131/18870",0.419225794159631,0.657828238356409,0.589611552878074,"8733/84720/94005",3
"BP","GO:0019079","viral genome replication","3/339","131/18870",0.419225794159631,0.657828238356409,0.589611552878074,"2040/23367/26986",3
"BP","GO:0051983","regulation of chromosome segregation","3/339","131/18870",0.419225794159631,0.657828238356409,0.589611552878074,"1063/1459/55755",3
"BP","GO:0055007","cardiac muscle cell differentiation","3/339","131/18870",0.419225794159631,0.657828238356409,0.589611552878074,"34/3688/9868",3
"BP","GO:0003298","physiological muscle hypertrophy","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"9868",1
"BP","GO:0003301","physiological cardiac muscle hypertrophy","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"9868",1
"BP","GO:0006359","regulation of transcription by RNA polymerase III","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"9188",1
"BP","GO:0006378","mRNA polyadenylation","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"26986",1
"BP","GO:0008535","respiratory chain complex IV assembly","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"617",1
"BP","GO:0010039","response to iron ion","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"3162",1
"BP","GO:0010894","negative regulation of steroid biosynthetic process","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"22937",1
"BP","GO:0010955","negative regulation of protein processing","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"5327",1
"BP","GO:0032607","interferon-alpha production","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"29110",1
"BP","GO:0032647","regulation of interferon-alpha production","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"29110",1
"BP","GO:0034067","protein localization to Golgi apparatus","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"9648",1
"BP","GO:0034508","centromere complex assembly","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"1063",1
"BP","GO:0043304","regulation of mast cell degranulation","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"3565",1
"BP","GO:0045948","positive regulation of translational initiation","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"23367",1
"BP","GO:0045987","positive regulation of smooth muscle contraction","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"387",1
"BP","GO:0060147","regulation of post-transcriptional gene silencing","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"8737",1
"BP","GO:0061049","cell growth involved in cardiac muscle cell development","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"9868",1
"BP","GO:0061098","positive regulation of protein tyrosine kinase activity","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"1636",1
"BP","GO:0062125","regulation of mitochondrial gene expression","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"23107",1
"BP","GO:0090140","regulation of mitochondrial fission","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"5898",1
"BP","GO:0097205","renal filtration","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"2150",1
"BP","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"7466",1
"BP","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"481",1
"BP","GO:1903318","negative regulation of protein maturation","1/339","30/18870",0.41973638971036,0.657828238356409,0.589611552878074,"5327",1
"BP","GO:0006694","steroid biosynthetic process","4/339","184/18870",0.421812701726112,0.660797493957838,0.592272897137823,"1392/1727/11001/22937",4
"BP","GO:0002437","inflammatory response to antigenic stimulus","2/339","80/18870",0.422599872247563,0.661176047974242,0.592612195161905,"2876/55829",2
"BP","GO:0043537","negative regulation of blood vessel endothelial cell migration","2/339","80/18870",0.422599872247563,0.661176047974242,0.592612195161905,"387/1460",2
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/339","80/18870",0.422599872247563,0.661176047974242,0.592612195161905,"387/3162",2
"BP","GO:0046328","regulation of JNK cascade","3/339","132/18870",0.42400667005882,0.662203711808385,0.593533290417104,"2150/2950/8737",3
"BP","GO:0071356","cellular response to tumor necrosis factor","5/339","238/18870",0.425655678015121,0.662203711808385,0.593533290417104,"2150/2671/2950/7442/8737",5
"BP","GO:1902107","positive regulation of leukocyte differentiation","4/339","185/18870",0.425831958783264,0.662203711808385,0.593533290417104,"387/3565/8546/8737",4
"BP","GO:1903708","positive regulation of hemopoiesis","4/339","185/18870",0.425831958783264,0.662203711808385,0.593533290417104,"387/3565/8546/8737",4
"BP","GO:0007368","determination of left/right symmetry","3/339","133/18870",0.428774050837979,0.662203711808385,0.593533290417104,"5046/29880/57534",3
"BP","GO:0030048","actin filament-based movement","3/339","133/18870",0.428774050837979,0.662203711808385,0.593533290417104,"5318/10142/25777",3
"BP","GO:0002534","cytokine production involved in inflammatory response","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"23646/23765",2
"BP","GO:0007405","neuroblast proliferation","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"3688/10890",2
"BP","GO:0008344","adult locomotory behavior","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"5538/26058",2
"BP","GO:0030500","regulation of bone mineralization","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"2201/196527",2
"BP","GO:0042440","pigment metabolic process","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"3162/4363",2
"BP","GO:0043299","leukocyte degranulation","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"2150/3565",2
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"23646/23765",2
"BP","GO:1901019","regulation of calcium ion transmembrane transporter activity","2/339","81/18870",0.428780867247866,0.662203711808385,0.593533290417104,"481/5566",2
"BP","GO:0007160","cell-matrix adhesion","5/339","239/18870",0.429186106193545,0.662203711808385,0.593533290417104,"387/3688/8754/10516/26515",5
"BP","GO:0048588","developmental cell growth","5/339","239/18870",0.429186106193545,0.662203711808385,0.593533290417104,"3688/9868/23111/51199/57142",5
"BP","GO:0006941","striated muscle contraction","4/339","186/18870",0.429844218983391,0.662203711808385,0.593533290417104,"481/5318/5566/10142",4
"BP","GO:0001975","response to amphetamine","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"3066",1
"BP","GO:0005979","regulation of glycogen biosynthetic process","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"55829",1
"BP","GO:0008053","mitochondrial fusion","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"30968",1
"BP","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"23408",1
"BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"5566",1
"BP","GO:0010962","regulation of glucan biosynthetic process","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"55829",1
"BP","GO:0033688","regulation of osteoblast proliferation","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"387",1
"BP","GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"2150",1
"BP","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"23325",1
"BP","GO:0036258","multivesicular body assembly","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"27243",1
"BP","GO:0042744","hydrogen peroxide catabolic process","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"2876",1
"BP","GO:0045048","protein insertion into ER membrane","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"23065",1
"BP","GO:0048240","sperm capacitation","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"5566",1
"BP","GO:0050482","arachidonic acid secretion","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"1636",1
"BP","GO:0051491","positive regulation of filopodium assembly","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"5898",1
"BP","GO:0060966","regulation of gene silencing by regulatory ncRNA","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"8737",1
"BP","GO:0070536","protein K63-linked deubiquitination","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"8975",1
"BP","GO:0086011","membrane repolarization during action potential","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"481",1
"BP","GO:0150117","positive regulation of cell-substrate junction organization","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"382",1
"BP","GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"23765",1
"BP","GO:1903963","arachidonate transport","1/339","31/18870",0.430177438749011,0.662203711808385,0.593533290417104,"1636",1
"BP","GO:0007260","tyrosine phosphorylation of STAT protein","2/339","82/18870",0.434926876415061,0.66622813260487,0.597140379406136,"3066/3565",2
"BP","GO:0140029","exocytic process","2/339","82/18870",0.434926876415061,0.66622813260487,0.597140379406136,"4218/55823",2
"BP","GO:0140056","organelle localization by membrane tethering","2/339","82/18870",0.434926876415061,0.66622813260487,0.597140379406136,"4218/55823",2
"BP","GO:0002274","myeloid leukocyte activation","5/339","241/18870",0.436233888719721,0.66622813260487,0.597140379406136,"2150/3565/7442/8754/64784",5
"BP","GO:0006813","potassium ion transport","5/339","241/18870",0.436233888719721,0.66622813260487,0.597140379406136,"481/3688/10142/27069/196527",5
"BP","GO:0030072","peptide hormone secretion","5/339","241/18870",0.436233888719721,0.66622813260487,0.597140379406136,"1392/2150/5566/5861/91942",5
"BP","GO:0051056","regulation of small GTPase mediated signal transduction","6/339","295/18870",0.437329337453947,0.66622813260487,0.597140379406136,"382/2150/3688/5962/10451/23636",6
"BP","GO:0000910","cytokinesis","4/339","188/18870",0.43784636796804,0.66622813260487,0.597140379406136,"387/11113/23636/27243",4
"BP","GO:0001505","regulation of neurotransmitter levels","4/339","188/18870",0.43784636796804,0.66622813260487,0.597140379406136,"1861/3688/5538/51248",4
"BP","GO:0006109","regulation of carbohydrate metabolic process","4/339","188/18870",0.43784636796804,0.66622813260487,0.597140379406136,"34/5566/10295/55829",4
"BP","GO:0030324","lung development","4/339","188/18870",0.43784636796804,0.66622813260487,0.597140379406136,"1392/1636/4015/8546",4
"BP","GO:0097529","myeloid leukocyte migration","5/339","242/18870",0.43975075005339,0.66622813260487,0.597140379406136,"3565/6729/10451/23765/196527",5
"BP","GO:0001516","prostaglandin biosynthetic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"80142",1
"BP","GO:0002360","T cell lineage commitment","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"387",1
"BP","GO:0002431","Fc receptor mediated stimulatory signaling pathway","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"10451",1
"BP","GO:0010458","exit from mitosis","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"27243",1
"BP","GO:0019082","viral protein processing","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"7841",1
"BP","GO:0019883","antigen processing and presentation of endogenous antigen","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3416",1
"BP","GO:0030808","regulation of nucleotide biosynthetic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3565",1
"BP","GO:0032367","intracellular cholesterol transport","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"10577",1
"BP","GO:0033006","regulation of mast cell activation involved in immune response","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3565",1
"BP","GO:0034391","regulation of smooth muscle cell apoptotic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"1786",1
"BP","GO:0035590","purinergic nucleotide receptor signaling pathway","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"196527",1
"BP","GO:0036257","multivesicular body organization","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"27243",1
"BP","GO:0042558","pteridine-containing compound metabolic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"8836",1
"BP","GO:0046457","prostanoid biosynthetic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"80142",1
"BP","GO:0046685","response to arsenic-containing substance","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3162",1
"BP","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"4928",1
"BP","GO:0060055","angiogenesis involved in wound healing","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"2876",1
"BP","GO:0061036","positive regulation of cartilage development","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"202018",1
"BP","GO:0061384","heart trabecula morphogenesis","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"9510",1
"BP","GO:0072677","eosinophil migration","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3565",1
"BP","GO:0090169","regulation of spindle assembly","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"27243",1
"BP","GO:0095500","acetylcholine receptor signaling pathway","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"2782",1
"BP","GO:0140058","neuron projection arborization","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"4343",1
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3565",1
"BP","GO:1901889","negative regulation of cell junction assembly","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"1636",1
"BP","GO:1902751","positive regulation of cell cycle G2/M phase transition","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"23476",1
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"57142",1
"BP","GO:1904861","excitatory synapse assembly","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"4884",1
"BP","GO:2000316","regulation of T-helper 17 type immune response","1/339","32/18870",0.440431159661166,0.66622813260487,0.597140379406136,"3565",1
"BP","GO:0048511","rhythmic process","6/339","296/18870",0.440506756511982,0.66622813260487,0.597140379406136,"196/1392/3066/3615/9510/23077",6
"BP","GO:0007492","endoderm development","2/339","83/18870",0.441037160390517,0.66622813260487,0.597140379406136,"1291/3281",2
"BP","GO:0019935","cyclic-nucleotide-mediated signaling","2/339","83/18870",0.441037160390517,0.66622813260487,0.597140379406136,"196/4879",2
"BP","GO:0035023","regulation of Rho protein signal transduction","2/339","83/18870",0.441037160390517,0.66622813260487,0.597140379406136,"2150/3688",2
"BP","GO:0000018","regulation of DNA recombination","3/339","136/18870",0.442990123652088,0.668756355997168,0.599406426427894,"3565/7468/51010",3
"BP","GO:0071826","protein-RNA complex organization","5/339","243/18870",0.443262601197243,0.668756355997168,0.599406426427894,"10569/23195/25980/58155/79753",5
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","5/339","243/18870",0.443262601197243,0.668756355997168,0.599406426427894,"7466/9529/9978/23077/54602",5
"BP","GO:0006936","muscle contraction","7/339","351/18870",0.44355132819228,0.668914404523902,0.599548085347114,"387/481/5318/5566/5910/7442/10142",7
"BP","GO:0070588","calcium ion transmembrane transport","7/339","352/18870",0.446467838648823,0.672698679916528,0.602939931973125,"481/5566/7442/8989/9512/27069/196527",7
"BP","GO:0050807","regulation of synapse organization","5/339","244/18870",0.446769203322875,0.672698679916528,0.602939931973125,"382/387/3688/23077/56850",5
"BP","GO:0010660","regulation of muscle cell apoptotic process","2/339","84/18870",0.447111017485404,0.672698679916528,0.602939931973125,"1786/23408",2
"BP","GO:0007266","Rho protein signal transduction","3/339","137/18870",0.447698489768017,0.672698679916528,0.602939931973125,"387/2150/3688",3
"BP","GO:0030522","intracellular receptor signaling pathway","7/339","353/18870",0.449381729027824,0.672698679916528,0.602939931973125,"196/387/2150/29110/55823/57142/79671",7
"BP","GO:0021543","pallium development","4/339","191/18870",0.449788636069844,0.672698679916528,0.602939931973125,"387/1459/25777/57142",4
"BP","GO:0031099","regeneration","4/339","191/18870",0.449788636069844,0.672698679916528,0.602939931973125,"1459/1636/2671/2876",4
"BP","GO:0032984","protein-containing complex disassembly","5/339","245/18870",0.450270320695549,0.672698679916528,0.602939931973125,"2150/5962/5976/27243/79443",5
"BP","GO:0006084","acetyl-CoA metabolic process","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"10157",1
"BP","GO:0006346","DNA methylation-dependent heterochromatin formation","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"1786",1
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"23408",1
"BP","GO:0019934","cGMP-mediated signaling","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"4879",1
"BP","GO:0021591","ventricular system development","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"1063",1
"BP","GO:0033032","regulation of myeloid cell apoptotic process","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"55829",1
"BP","GO:0033198","response to ATP","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"7442",1
"BP","GO:0034390","smooth muscle cell apoptotic process","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"1786",1
"BP","GO:0038094","Fc-gamma receptor signaling pathway","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"10451",1
"BP","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"3162",1
"BP","GO:0048799","animal organ maturation","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"387",1
"BP","GO:0071875","adrenergic receptor signaling pathway","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"64784",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"3565",1
"BP","GO:0090279","regulation of calcium ion import","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"1636",1
"BP","GO:0099174","regulation of presynapse organization","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"382",1
"BP","GO:1905606","regulation of presynapse assembly","1/339","33/18870",0.450500903629468,0.672698679916528,0.602939931973125,"382",1
"BP","GO:0007517","muscle organ development","7/339","354/18870",0.452292855804446,0.673883573593228,0.604001952360788,"387/1063/2876/3688/4015/5318/6938",7
"BP","GO:0042886","amide transport","7/339","354/18870",0.452292855804446,0.673883573593228,0.604001952360788,"1392/2150/3688/5566/5861/7442/91942",7
"BP","GO:0008306","associative learning","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"3688/5538",2
"BP","GO:0032392","DNA geometric change","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"5976/10146",2
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"481/10142",2
"BP","GO:0045069","regulation of viral genome replication","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"23367/26986",2
"BP","GO:0051591","response to cAMP","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"196/10142",2
"BP","GO:0061053","somite development","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"23509/57534",2
"BP","GO:0072527","pyrimidine-containing compound metabolic process","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"79077/79178",2
"BP","GO:1901264","carbohydrate derivative transport","2/339","85/18870",0.453147782573004,0.673883573593228,0.604001952360788,"949/10577",2
"BP","GO:0030258","lipid modification","4/339","192/18870",0.453751837140016,0.674142864053041,0.604234354440454,"34/2108/11001/219743",4
"BP","GO:0030323","respiratory tube development","4/339","192/18870",0.453751837140016,0.674142864053041,0.604234354440454,"1392/1636/4015/8546",4
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","7/339","355/18870",0.455201076680575,0.674142864053041,0.604234354440454,"1063/5962/9510/23476/26058/55755/56257",7
"BP","GO:0060972","left/right pattern formation","3/339","139/18870",0.457066925364469,0.674142864053041,0.604234354440454,"5046/29880/57534",3
"BP","GO:0048738","cardiac muscle tissue development","5/339","247/18870",0.457255173773698,0.674142864053041,0.604234354440454,"34/3688/4879/5318/9868",5
