"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport","3/335","102/18870",0.271658874297507,0.536317077005534,0.464282444388341,"4715/27069/51103",3
"BP","GO:0046364","monosaccharide biosynthetic process","3/335","102/18870",0.271658874297507,0.536317077005534,0.464282444388341,"34/5566/55829",3
"BP","GO:0007369","gastrulation","5/335","197/18870",0.272673404563835,0.536317077005534,0.464282444388341,"1291/3281/3586/3688/5566",5
"BP","GO:0046467","membrane lipid biosynthetic process","4/335","149/18870",0.27283299243409,0.536317077005534,0.464282444388341,"8733/51097/84720/94005",4
"BP","GO:0001706","endoderm formation","2/335","58/18870",0.27525216688289,0.536317077005534,0.464282444388341,"1291/3281",2
"BP","GO:0006476","protein deacetylation","2/335","58/18870",0.27525216688289,0.536317077005534,0.464282444388341,"3066/23408",2
"BP","GO:0019369","arachidonic acid metabolic process","2/335","58/18870",0.27525216688289,0.536317077005534,0.464282444388341,"2876/80142",2
"BP","GO:0030042","actin filament depolymerization","2/335","58/18870",0.27525216688289,0.536317077005534,0.464282444388341,"2150/5962",2
"BP","GO:0042306","regulation of protein import into nucleus","2/335","58/18870",0.27525216688289,0.536317077005534,0.464282444388341,"9818/53371",2
"BP","GO:0001522","pseudouridine synthesis","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"126789",1
"BP","GO:0002371","dendritic cell cytokine production","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"9188",1
"BP","GO:0002693","positive regulation of cellular extravasation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3383",1
"BP","GO:0002827","positive regulation of T-helper 1 type immune response","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0002830","positive regulation of type 2 immune response","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3569",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"7124",1
"BP","GO:0006450","regulation of translational fidelity","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"80222",1
"BP","GO:0006991","response to sterol depletion","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"22937",1
"BP","GO:0007625","grooming behavior","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"5538",1
"BP","GO:0007635","chemosensory behavior","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"7466",1
"BP","GO:0009313","oligosaccharide catabolic process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"4758",1
"BP","GO:0010002","cardioblast differentiation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3688",1
"BP","GO:0010042","response to manganese ion","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"8754",1
"BP","GO:0010755","regulation of plasminogen activation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"5327",1
"BP","GO:0010766","negative regulation of sodium ion transport","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"9368",1
"BP","GO:0016264","gap junction assembly","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0019896","axonal transport of mitochondrion","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3281",1
"BP","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0032604","granulocyte macrophage colony-stimulating factor production","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0033194","response to hydroperoxide","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"2876",1
"BP","GO:0034384","high-density lipoprotein particle clearance","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"949",1
"BP","GO:0035065","regulation of histone acetylation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"9188",1
"BP","GO:0035234","ectopic germ cell programmed cell death","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3553",1
"BP","GO:0035728","response to hepatocyte growth factor","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3586",1
"BP","GO:0035864","response to potassium ion","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"4884",1
"BP","GO:0042402","cellular biogenic amine catabolic process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"1312",1
"BP","GO:0042407","cristae formation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"55735",1
"BP","GO:0043249","erythrocyte maturation","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"55027",1
"BP","GO:0044070","regulation of monoatomic anion transport","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"8737",1
"BP","GO:0045820","negative regulation of glycolytic process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"5566",1
"BP","GO:0045945","positive regulation of transcription by RNA polymerase III","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"9188",1
"BP","GO:0046851","negative regulation of bone remodeling","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3569",1
"BP","GO:0048490","anterograde synaptic vesicle transport","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"8546",1
"BP","GO:0048569","post-embryonic animal organ development","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"2200",1
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"949",1
"BP","GO:0051917","regulation of fibrinolysis","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"5327",1
"BP","GO:0060088","auditory receptor cell stereocilium organization","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"9368",1
"BP","GO:0061709","reticulophagy","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"162427",1
"BP","GO:0061952","midbody abscission","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"27243",1
"BP","GO:0071243","cellular response to arsenic-containing substance","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"3162",1
"BP","GO:0086103","G protein-coupled receptor signaling pathway involved in heart process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"5910",1
"BP","GO:0090493","catecholamine uptake","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"1861",1
"BP","GO:0099514","synaptic vesicle cytoskeletal transport","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"8546",1
"BP","GO:0099517","synaptic vesicle transport along microtubule","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"8546",1
"BP","GO:1903236","regulation of leukocyte tethering or rolling","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"6403",1
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"1786",1
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","1/335","18/18870",0.275716252353542,0.536317077005534,0.464282444388341,"1786",1
"BP","GO:0033002","muscle cell proliferation","6/335","247/18870",0.275912383172498,0.536317077005534,0.464282444388341,"1786/3162/3569/3586/7124/9510",6
"BP","GO:0045926","negative regulation of growth","6/335","247/18870",0.275912383172498,0.536317077005534,0.464282444388341,"5538/8614/9518/9868/23111/57142",6
"BP","GO:0090257","regulation of muscle system process","6/335","247/18870",0.275912383172498,0.536317077005534,0.464282444388341,"387/481/5318/5566/9868/10142",6
"BP","GO:0045664","regulation of neuron differentiation","5/335","198/18870",0.276070272829876,0.536317077005534,0.464282444388341,"387/3688/6938/55755/57534",5
"BP","GO:0006304","DNA modification","3/335","103/18870",0.276476202979184,0.536317077005534,0.464282444388341,"1786/51010/56915",3
"BP","GO:0035282","segmentation","3/335","103/18870",0.276476202979184,0.536317077005534,0.464282444388341,"5046/23509/57534",3
"BP","GO:0097306","cellular response to alcohol","3/335","103/18870",0.276476202979184,0.536317077005534,0.464282444388341,"2782/10270/23367",3
"BP","GO:1901655","cellular response to ketone","3/335","103/18870",0.276476202979184,0.536317077005534,0.464282444388341,"2782/10270/23367",3
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/335","297/18870",0.276747929125472,0.536317077005534,0.464282444388341,"1460/2200/2201/3066/4015/5046/23111",7
"BP","GO:0010508","positive regulation of autophagy","4/335","150/18870",0.276771457823099,0.536317077005534,0.464282444388341,"3162/23367/29110/79443",4
"BP","GO:0051092","positive regulation of NF-kappaB transcription factor activity","4/335","150/18870",0.276771457823099,0.536317077005534,0.464282444388341,"3553/7124/8737/23085",4
"BP","GO:1902652","secondary alcohol metabolic process","4/335","150/18870",0.276771457823099,0.536317077005534,0.464282444388341,"949/1727/10577/22937",4
"BP","GO:0045930","negative regulation of mitotic cell cycle","6/335","248/18870",0.278945242694217,0.540246797795126,0.467684350559485,"1063/3586/7124/9368/26058/55755",6
"BP","GO:0006650","glycerophospholipid metabolic process","7/335","298/18870",0.279507658412512,0.541053225923907,0.468382464490417,"949/2181/8733/57153/84720/94005/131118",7
"BP","GO:0014896","muscle hypertrophy","3/335","104/18870",0.281302015186629,0.543125329446679,0.470176256502317,"3066/5910/9868",3
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"2150/9188",2
"BP","GO:0010574","regulation of vascular endothelial growth factor production","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"3553/3569",2
"BP","GO:0010965","regulation of mitotic sister chromatid separation","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"1063/55755",2
"BP","GO:0050881","musculoskeletal movement","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"7124/26058",2
"BP","GO:0051289","protein homotetramerization","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"2801/64784",2
"BP","GO:0097352","autophagosome maturation","2/335","59/18870",0.281847554901146,0.543125329446679,0.470176256502317,"27243/79443",2
"BP","GO:0031396","regulation of protein ubiquitination","5/335","200/18870",0.282889973163844,0.543125329446679,0.470176256502317,"7466/9529/9978/23077/54602",5
"BP","GO:0015748","organophosphate ester transport","4/335","152/18870",0.284675823654883,0.543125329446679,0.470176256502317,"949/4363/10577/196527",4
"BP","GO:1903531","negative regulation of secretion by cell","4/335","152/18870",0.284675823654883,0.543125329446679,0.470176256502317,"2150/3553/7879/91942",4
"BP","GO:0045017","glycerolipid biosynthetic process","6/335","250/18870",0.285033885470896,0.543125329446679,0.470176256502317,"949/2181/8733/57153/84720/94005",6
"BP","GO:0006869","lipid transport","10/335","453/18870",0.286035160162041,0.543125329446679,0.470176256502317,"949/2181/3553/4363/10280/10577/11001/25921/89874/196527",10
"BP","GO:0032784","regulation of DNA-templated transcription elongation","3/335","105/18870",0.286135400926032,0.543125329446679,0.470176256502317,"23476/51574/92105",3
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","3/335","105/18870",0.286135400926032,0.543125329446679,0.470176256502317,"34/5566/55829",3
"BP","GO:0046942","carboxylic acid transport","8/335","351/18870",0.286377576843465,0.543125329446679,0.470176256502317,"2181/3553/3688/4363/7124/9368/11001/89874",8
"BP","GO:0002366","leukocyte activation involved in immune response","7/335","301/18870",0.287827937585447,0.543125329446679,0.470176256502317,"2150/3383/3569/3586/7124/7468/51010",7
"BP","GO:0046883","regulation of hormone secretion","6/335","251/18870",0.288089198589911,0.543125329446679,0.470176256502317,"2150/3553/3569/5566/7124/91942",6
"BP","GO:0001961","positive regulation of cytokine-mediated signaling pathway","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"8737/29110",2
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"7124/8737",2
"BP","GO:0006695","cholesterol biosynthetic process","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"1727/22937",2
"BP","GO:0008347","glial cell migration","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"25777/57142",2
"BP","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"2150/8737",2
"BP","GO:0032387","negative regulation of intracellular transport","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"10956/27248",2
"BP","GO:0046324","regulation of glucose import","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"7124/55829",2
"BP","GO:0050879","multicellular organismal movement","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"7124/26058",2
"BP","GO:0097300","programmed necrotic cell death","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"7124/8737",2
"BP","GO:1902653","secondary alcohol biosynthetic process","2/335","60/18870",0.288437889250892,0.543125329446679,0.470176256502317,"1727/22937",2
"BP","GO:0000212","meiotic spindle organization","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"2801",1
"BP","GO:0002281","macrophage activation involved in immune response","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"7124",1
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"7124",1
"BP","GO:0006743","ubiquinone metabolic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"79934",1
"BP","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"3615",1
"BP","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"79077",1
"BP","GO:0010885","regulation of cholesterol storage","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"949",1
"BP","GO:0010968","regulation of microtubule nucleation","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"9659",1
"BP","GO:0015936","coenzyme A metabolic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"79877",1
"BP","GO:0021692","cerebellar Purkinje cell layer morphogenesis","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"79934",1
"BP","GO:0032305","positive regulation of icosanoid secretion","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"3553",1
"BP","GO:0032695","negative regulation of interleukin-12 production","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"3586",1
"BP","GO:0034162","toll-like receptor 9 signaling pathway","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"57142",1
"BP","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"2181",1
"BP","GO:0035821","modulation of process of another organism","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"2150",1
"BP","GO:0038166","angiotensin-activated signaling pathway","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"5910",1
"BP","GO:0046782","regulation of viral transcription","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"51574",1
"BP","GO:0051797","regulation of hair follicle development","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"7124",1
"BP","GO:0070314","G1 to G0 transition","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"84858",1
"BP","GO:0097254","renal tubular secretion","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"9368",1
"BP","GO:0097494","regulation of vesicle size","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"1173",1
"BP","GO:1901881","positive regulation of protein depolymerization","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"2150",1
"BP","GO:1902307","positive regulation of sodium ion transmembrane transport","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"481",1
"BP","GO:1902931","negative regulation of alcohol biosynthetic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"22937",1
"BP","GO:1903232","melanosome assembly","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"8546",1
"BP","GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"3586",1
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/335","19/18870",0.288586773012441,0.543125329446679,0.470176256502317,"387",1
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","4/335","153/18870",0.28864069465061,0.543125329446679,0.470176256502317,"387/1460/3162/7124",4
"BP","GO:0015849","organic acid transport","8/335","352/18870",0.288946992897319,0.543425689687597,0.470436274303035,"2181/3553/3688/4363/7124/9368/11001/89874",8
"BP","GO:0030316","osteoclast differentiation","3/335","106/18870",0.290975463596989,0.54640856189906,0.473018506458253,"537/2200/7124",3
"BP","GO:0032760","positive regulation of tumor necrosis factor production","3/335","106/18870",0.290975463596989,0.54640856189906,0.473018506458253,"3066/3569/8737",3
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","3/335","106/18870",0.290975463596989,0.54640856189906,0.473018506458253,"3569/3586/7124",3
"BP","GO:0006352","DNA-templated transcription initiation","4/335","154/18870",0.292613344139844,0.548650020262207,0.474958906666366,"2963/6921/6923/57106",4
"BP","GO:0016125","sterol metabolic process","4/335","154/18870",0.292613344139844,0.548650020262207,0.474958906666366,"949/1727/10577/22937",4
"BP","GO:0034614","cellular response to reactive oxygen species","4/335","154/18870",0.292613344139844,0.548650020262207,0.474958906666366,"3066/3569/8737/10516",4
"BP","GO:0042886","amide transport","8/335","354/18870",0.294103208831575,0.548827488715518,0.475112538707631,"2150/3553/3569/3688/5566/5861/7124/91942",8
"BP","GO:0032092","positive regulation of protein binding","2/335","61/18870",0.295021275717535,0.548827488715518,0.475112538707631,"3416/4140",2
"BP","GO:0045599","negative regulation of fat cell differentiation","2/335","61/18870",0.295021275717535,0.548827488715518,0.475112538707631,"3569/7124",2
"BP","GO:0046456","icosanoid biosynthetic process","2/335","61/18870",0.295021275717535,0.548827488715518,0.475112538707631,"3553/80142",2
"BP","GO:0007173","epidermal growth factor receptor signaling pathway","3/335","107/18870",0.295821320088765,0.548827488715518,0.475112538707631,"5898/7879/23636",3
"BP","GO:0044839","cell cycle G2/M phase transition","4/335","155/18870",0.296593266681017,0.548827488715518,0.475112538707631,"1063/10270/23476/26993",4
"BP","GO:0032271","regulation of protein polymerization","5/335","204/18870",0.296623901975659,0.548827488715518,0.475112538707631,"382/5962/9659/10142/55755",5
"BP","GO:0031346","positive regulation of cell projection organization","8/335","355/18870",0.29668973342976,0.548827488715518,0.475112538707631,"2011/2150/5898/9662/25940/51199/162427/202018",8
"BP","GO:0002263","cell activation involved in immune response","7/335","305/18870",0.299010959067959,0.548827488715518,0.475112538707631,"2150/3383/3569/3586/7124/7468/51010",7
"BP","GO:0051259","protein complex oligomerization","6/335","255/18870",0.300378256800394,0.548827488715518,0.475112538707631,"2801/9908/10280/27243/30968/64784",6
"BP","GO:1905039","carboxylic acid transmembrane transport","4/335","156/18870",0.300579960748373,0.548827488715518,0.475112538707631,"3688/4363/7124/89874",4
"BP","GO:0003279","cardiac septum development","3/335","108/18870",0.300672100863994,0.548827488715518,0.475112538707631,"7468/11064/25831",3
"BP","GO:0051303","establishment of chromosome localization","3/335","108/18870",0.300672100863994,0.548827488715518,0.475112538707631,"1063/23636/27243",3
"BP","GO:1902414","protein localization to cell junction","3/335","108/18870",0.300672100863994,0.548827488715518,0.475112538707631,"4218/4884/56850",3
"BP","GO:0002093","auditory receptor cell morphogenesis","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"9368",1
"BP","GO:0002295","T-helper cell lineage commitment","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3569",1
"BP","GO:0006309","apoptotic DNA fragmentation","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3569",1
"BP","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"79053",1
"BP","GO:0006607","NLS-bearing protein import into nucleus","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"53371",1
"BP","GO:0007351","tripartite regional subdivision","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"5046",1
"BP","GO:0008334","histone mRNA metabolic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"5976",1
"BP","GO:0008595","anterior/posterior axis specification, embryo","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"5046",1
"BP","GO:0009310","amine catabolic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"1312",1
"BP","GO:0015812","gamma-aminobutyric acid transport","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"9368",1
"BP","GO:0031053","primary miRNA processing","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3569",1
"BP","GO:0031998","regulation of fatty acid beta-oxidation","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"219743",1
"BP","GO:0032303","regulation of icosanoid secretion","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3553",1
"BP","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"7124",1
"BP","GO:0033033","negative regulation of myeloid cell apoptotic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"55829",1
"BP","GO:0034244","negative regulation of transcription elongation by RNA polymerase II","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"51574",1
"BP","GO:0035020","regulation of Rac protein signal transduction","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"382",1
"BP","GO:0039535","regulation of RIG-I signaling pathway","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"79671",1
"BP","GO:0042359","vitamin D metabolic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"7124",1
"BP","GO:0042985","negative regulation of amyloid precursor protein biosynthetic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"26574",1
"BP","GO:0043586","tongue development","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3066",1
"BP","GO:0043605","amide catabolic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"10157",1
"BP","GO:0043691","reverse cholesterol transport","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"949",1
"BP","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"2671",1
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"55829",1
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"55829",1
"BP","GO:0055062","phosphate ion homeostasis","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"9368",1
"BP","GO:0055093","response to hyperoxia","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3066",1
"BP","GO:0060340","positive regulation of type I interferon-mediated signaling pathway","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"29110",1
"BP","GO:0060353","regulation of cell adhesion molecule production","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3553",1
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"9868",1
"BP","GO:0072079","nephron tubule formation","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"9653",1
"BP","GO:0097623","potassium ion export across plasma membrane","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"196527",1
"BP","GO:1900037","regulation of cellular response to hypoxia","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"10525",1
"BP","GO:1900221","regulation of amyloid-beta clearance","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"7124",1
"BP","GO:1900424","regulation of defense response to bacterium","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"2150",1
"BP","GO:1902004","positive regulation of amyloid-beta formation","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"7124",1
"BP","GO:1903978","regulation of microglial cell activation","1/335","20/18870",0.301229255164095,0.548827488715518,0.475112538707631,"3569",1
"BP","GO:0015695","organic cation transport","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"57153/79572",2
"BP","GO:0033013","tetrapyrrole metabolic process","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"3162/4363",2
"BP","GO:0043030","regulation of macrophage activation","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"3569/3586",2
"BP","GO:0046824","positive regulation of nucleocytoplasmic transport","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"3553/5566",2
"BP","GO:0051306","mitotic sister chromatid separation","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"1063/55755",2
"BP","GO:0051653","spindle localization","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"3688/55755",2
"BP","GO:0097035","regulation of membrane lipid distribution","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"4363/196527",2
"BP","GO:1903053","regulation of extracellular matrix organization","2/335","62/18870",0.301595888535707,0.548827488715518,0.475112538707631,"3569/79709",2
"BP","GO:0032869","cellular response to insulin stimulus","5/335","206/18870",0.303532841765414,0.551977586056922,0.477839535397526,"3416/3553/4218/10890/55829",5
"BP","GO:0050770","regulation of axonogenesis","4/335","157/18870",0.304572928837787,0.551977586056922,0.477839535397526,"2011/23111/51199/57142",4
"BP","GO:1903825","organic acid transmembrane transport","4/335","157/18870",0.304572928837787,0.551977586056922,0.477839535397526,"3688/4363/7124/89874",4
"BP","GO:0006766","vitamin metabolic process","3/335","109/18870",0.305526950030338,0.551977586056922,0.477839535397526,"2677/7124/79178",3
"BP","GO:0071674","mononuclear cell migration","5/335","207/18870",0.306996658746971,0.551977586056922,0.477839535397526,"387/3383/3569/7124/196527",5
"BP","GO:0046879","hormone secretion","7/335","308/18870",0.3074590583357,0.551977586056922,0.477839535397526,"2150/3553/3569/5566/5861/7124/91942",7
"BP","GO:0002090","regulation of receptor internalization","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"1173/5898",2
"BP","GO:0006687","glycosphingolipid metabolic process","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"2717/4758",2
"BP","GO:0032623","interleukin-2 production","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"3553/30968",2
"BP","GO:0032663","regulation of interleukin-2 production","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"3553/30968",2
"BP","GO:0033059","cellular pigmentation","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"5861/8546",2
"BP","GO:0040014","regulation of multicellular organism growth","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"8614/9518",2
"BP","GO:0051784","negative regulation of nuclear division","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"1063/55755",2
"BP","GO:0071715","icosanoid transport","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"3553/4363",2
"BP","GO:0140895","cell surface toll-like receptor signaling pathway","2/335","63/18870",0.308159968568423,0.551977586056922,0.477839535397526,"2150/51295",2
