"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0045989","positive regulation of striated muscle contraction","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"3784",1
"BP","GO:0046500","S-adenosylmethionine metabolic process","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"27430",1
"BP","GO:0046512","sphingosine biosynthetic process","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"427",1
"BP","GO:0046520","sphingoid biosynthetic process","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"427",1
"BP","GO:0046761","viral budding from plasma membrane","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"27243",1
"BP","GO:0048148","behavioral response to cocaine","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"4986",1
"BP","GO:0051412","response to corticosterone","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"1026",1
"BP","GO:0051608","histamine transport","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"1906",1
"BP","GO:0051645","Golgi localization","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"9368",1
"BP","GO:0060019","radial glial cell differentiation","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"387",1
"BP","GO:0060354","negative regulation of cell adhesion molecule production","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"93649",1
"BP","GO:0061043","regulation of vascular wound healing","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"7124",1
"BP","GO:0061635","regulation of protein complex stability","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"51295",1
"BP","GO:0070141","response to UV-A","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"611",1
"BP","GO:0070593","dendrite self-avoidance","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"84665",1
"BP","GO:0070942","neutrophil mediated cytotoxicity","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"2150",1
"BP","GO:0070986","left/right axis specification","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"5308",1
"BP","GO:0071696","ectodermal placode development","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"3066",1
"BP","GO:0090385","phagosome-lysosome fusion","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"7879",1
"BP","GO:0097212","lysosomal membrane organization","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"27243",1
"BP","GO:0098792","xenophagy","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"29110",1
"BP","GO:0098814","spontaneous synaptic transmission","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"3688",1
"BP","GO:0098883","synapse pruning","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"3688",1
"BP","GO:1900426","positive regulation of defense response to bacterium","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"2150",1
"BP","GO:1900452","regulation of long-term synaptic depression","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"4137",1
"BP","GO:1901031","regulation of response to reactive oxygen species","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"10516",1
"BP","GO:1902047","polyamine transmembrane transport","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"79572",1
"BP","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"1906",1
"BP","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"8737",1
"BP","GO:1903727","positive regulation of phospholipid metabolic process","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"2181",1
"BP","GO:1905049","negative regulation of metallopeptidase activity","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"6653",1
"BP","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","1/507","14/18870",0.317116807979719,0.534278020001597,0.421860621486864,"817",1
"BP","GO:0044703","multi-organism reproductive process","7/507","206/18870",0.317993692303298,0.5352500108192,0.422628095788711,"1636/1906/2056/2697/3339/5743/8614",7
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","4/507","106/18870",0.318167189093766,0.5352500108192,0.422628095788711,"3630/7124/23646/23765",4
"BP","GO:0006473","protein acetylation","4/507","106/18870",0.318167189093766,0.5352500108192,0.422628095788711,"3066/4137/9188/23411",4
"BP","GO:0009062","fatty acid catabolic process","4/507","106/18870",0.318167189093766,0.5352500108192,0.422628095788711,"34/2108/11001/219743",4
"BP","GO:0006023","aminoglycan biosynthetic process","3/507","74/18870",0.320057591805492,0.537430534773277,0.42434981585953,"10090/54480/79586",3
"BP","GO:0032007","negative regulation of TOR signaling","3/507","74/18870",0.320057591805492,0.537430534773277,0.42434981585953,"5566/23411/29110",3
"BP","GO:0045123","cellular extravasation","3/507","74/18870",0.320057591805492,0.537430534773277,0.42434981585953,"3688/6401/7124",3
"BP","GO:0050709","negative regulation of protein secretion","3/507","74/18870",0.320057591805492,0.537430534773277,0.42434981585953,"2150/3630/91942",3
"BP","GO:1905818","regulation of chromosome separation","3/507","74/18870",0.320057591805492,0.537430534773277,0.42434981585953,"1063/1459/55755",3
"BP","GO:0006513","protein monoubiquitination","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"9148/9978",2
"BP","GO:0010712","regulation of collagen metabolic process","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"3066/3688",2
"BP","GO:0016266","O-glycan processing","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"23509/152002",2
"BP","GO:0019432","triglyceride biosynthetic process","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"949/23411",2
"BP","GO:0055090","acylglycerol homeostasis","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"949/23411",2
"BP","GO:0060443","mammary gland morphogenesis","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"857/2908",2
"BP","GO:0070328","triglyceride homeostasis","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"949/23411",2
"BP","GO:0099084","postsynaptic specialization organization","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"382/4884",2
"BP","GO:1904037","positive regulation of epithelial cell apoptotic process","2/507","43/18870",0.321978784932202,0.538744935998879,0.425387654020857,"3162/196527",2
"BP","GO:0042445","hormone metabolic process","8/507","241/18870",0.322031747457977,0.538744935998879,0.425387654020857,"1081/1636/2908/3416/3480/5046/8614/56605",8
"BP","GO:0009566","fertilization","7/507","207/18870",0.322309288106691,0.538810573315511,0.42543948059457,"4240/5327/7993/8546/9898/10426/124626",7
"BP","GO:0051216","cartilage development","7/507","207/18870",0.322309288106691,0.538810573315511,0.42543948059457,"1906/4092/5396/6660/9464/51320/202018",7
"BP","GO:0034101","erythrocyte homeostasis","5/507","140/18870",0.323844623516587,0.54097723957961,0.42715025877093,"1021/2056/3162/3784/55027",5
"BP","GO:0070555","response to interleukin-1","5/507","140/18870",0.323844623516587,0.54097723957961,0.42715025877093,"166/1906/2056/5976/6401",5
"BP","GO:0019395","fatty acid oxidation","4/507","107/18870",0.324264739567462,0.541479007505193,0.427546449744551,"34/2108/11001/219743",4
"BP","GO:0010822","positive regulation of mitochondrion organization","3/507","75/18870",0.327444204074423,0.546284576671092,0.431340879459099,"5898/9026/26355",3
"BP","GO:0045806","negative regulation of endocytosis","3/507","75/18870",0.327444204074423,0.546284576671092,0.431340879459099,"382/857/2042",3
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","8/507","243/18870",0.330039601444613,0.546284576671092,0.431340879459099,"857/4092/6187/7466/9529/9978/23077/54602",8
"BP","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"5976/26986",2
"BP","GO:0009409","response to cold","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"34/5566",2
"BP","GO:0010463","mesenchymal cell proliferation","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"5396/9464",2
"BP","GO:0021587","cerebellum morphogenesis","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"8925/79934",2
"BP","GO:0030501","positive regulation of bone mineralization","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"2201/196527",2
"BP","GO:0035329","hippo signaling","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"4140/11113",2
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"1026/23411",2
"BP","GO:0043039","tRNA aminoacylation","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"79731/80222",2
"BP","GO:0043506","regulation of JUN kinase activity","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"1906/7124",2
"BP","GO:0044786","cell cycle DNA replication","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"5422/5976",2
"BP","GO:0071526","semaphorin-plexin signaling pathway","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"1906/9464",2
"BP","GO:0090114","COPII-coated vesicle budding","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"5861/22937",2
"BP","GO:1903426","regulation of reactive oxygen species biosynthetic process","2/507","44/18870",0.331880410938126,0.546284576671092,0.431340879459099,"387/3630",2
"BP","GO:0050807","regulation of synapse organization","8/507","244/18870",0.33405625798934,0.546284576671092,0.431340879459099,"382/387/3630/3688/7124/9148/23077/56850",8
"BP","GO:0060560","developmental growth involved in morphogenesis","8/507","244/18870",0.33405625798934,0.546284576671092,0.431340879459099,"1906/3688/4137/6586/7473/23111/51199/57142",8
"BP","GO:0001889","liver development","5/507","142/18870",0.334459931328028,0.546284576671092,0.431340879459099,"34/382/1459/2671/7124",5
"BP","GO:0043405","regulation of MAP kinase activity","5/507","142/18870",0.334459931328028,0.546284576671092,0.431340879459099,"183/1906/6653/7124/8754",5
"BP","GO:0031343","positive regulation of cell killing","3/507","76/18870",0.334829685768275,0.546284576671092,0.431340879459099,"2150/3458/5817",3
"BP","GO:0046470","phosphatidylcholine metabolic process","3/507","76/18870",0.334829685768275,0.546284576671092,0.431340879459099,"949/2181/57153",3
"BP","GO:0051145","smooth muscle cell differentiation","3/507","76/18870",0.334829685768275,0.546284576671092,0.431340879459099,"1786/23411/93649",3
"BP","GO:0006271","DNA strand elongation involved in DNA replication","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"5422",1
"BP","GO:0007567","parturition","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"1906",1
"BP","GO:0021694","cerebellar Purkinje cell layer formation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"8925",1
"BP","GO:0031280","negative regulation of cyclase activity","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"2771",1
"BP","GO:0032352","positive regulation of hormone metabolic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"3480",1
"BP","GO:0032688","negative regulation of interferon-beta production","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"79671",1
"BP","GO:0032769","negative regulation of monooxygenase activity","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"2717",1
"BP","GO:0032897","negative regulation of viral transcription","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"51574",1
"BP","GO:0032933","SREBP signaling pathway","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"22937",1
"BP","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"55823",1
"BP","GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23411",1
"BP","GO:0036376","sodium ion export across plasma membrane","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"481",1
"BP","GO:0042159","lipoprotein catabolic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"5538",1
"BP","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23411",1
"BP","GO:0043950","positive regulation of cAMP-mediated signaling","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"5443",1
"BP","GO:0045725","positive regulation of glycogen biosynthetic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"3630",1
"BP","GO:0046753","non-lytic viral release","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"27243",1
"BP","GO:0048308","organelle inheritance","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"2801",1
"BP","GO:0048313","Golgi inheritance","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"2801",1
"BP","GO:0048934","peripheral nervous system neuron differentiation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"9464",1
"BP","GO:0048935","peripheral nervous system neuron development","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"9464",1
"BP","GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"3784",1
"BP","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"7124",1
"BP","GO:0051299","centrosome separation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23636",1
"BP","GO:0060148","positive regulation of post-transcriptional gene silencing","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"8737",1
"BP","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"26986",1
"BP","GO:0060766","negative regulation of androgen receptor signaling pathway","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23411",1
"BP","GO:0070207","protein homotrimerization","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"10280",1
"BP","GO:0070863","positive regulation of protein exit from endoplasmic reticulum","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"6653",1
"BP","GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"58529",1
"BP","GO:0072537","fibroblast activation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23765",1
"BP","GO:0090205","positive regulation of cholesterol metabolic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"22937",1
"BP","GO:0090660","cerebrospinal fluid circulation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"9368",1
"BP","GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"783",1
"BP","GO:0106057","negative regulation of calcineurin-mediated signaling","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"58529",1
"BP","GO:0150011","regulation of neuron projection arborization","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"4343",1
"BP","GO:1900029","positive regulation of ruffle assembly","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"25940",1
"BP","GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"7466",1
"BP","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"26986",1
"BP","GO:1900370","positive regulation of post-transcriptional gene silencing by RNA","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"8737",1
"BP","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23411",1
"BP","GO:1902306","negative regulation of sodium ion transmembrane transport","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"817",1
"BP","GO:1902563","regulation of neutrophil activation","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"7124",1
"BP","GO:1904251","regulation of bile acid metabolic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"23411",1
"BP","GO:2000637","positive regulation of miRNA-mediated gene silencing","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"8737",1
"BP","GO:2000671","regulation of motor neuron apoptotic process","1/507","15/18870",0.33547816661115,0.546284576671092,0.431340879459099,"387",1
"BP","GO:0043409","negative regulation of MAPK cascade","6/507","176/18870",0.33566093593759,0.546385439996323,0.431420520139558,"183/857/2150/3480/6653/9368",6
"BP","GO:0006766","vitamin metabolic process","4/507","109/18870",0.336481344879631,0.547326849476868,0.432163847721208,"2677/3458/7124/79178",4
"BP","GO:0061387","regulation of extent of cell growth","4/507","109/18870",0.336481344879631,0.547326849476868,0.432163847721208,"4137/7473/23111/57142",4
"BP","GO:0043254","regulation of protein-containing complex assembly","13/507","419/18870",0.337676829498226,0.548934527404692,0.433433254255619,"382/387/3458/4137/5962/6653/7124/9026/9659/10142/23339/55755/55823",13
"BP","GO:0045765","regulation of angiogenesis","11/507","349/18870",0.337712484573165,0.548934527404692,0.433433254255619,"2626/2969/3162/3339/3688/4846/4879/7124/8742/9510/23411",11
"BP","GO:1903900","regulation of viral life cycle","5/507","143/18870",0.339779314235847,0.5520956015,0.435929206985265,"1460/7124/23367/26986/286827",5
"BP","GO:0032635","interleukin-6 production","6/507","177/18870",0.340426969009691,0.552700517144111,0.436406842373618,"2150/3458/7124/23765/55829/79671",6
"BP","GO:0032675","regulation of interleukin-6 production","6/507","177/18870",0.340426969009691,0.552700517144111,0.436406842373618,"2150/3458/7124/23765/55829/79671",6
"BP","GO:0001504","neurotransmitter uptake","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"1861/3688",2
"BP","GO:0018198","peptidyl-cysteine modification","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"1636/51125",2
"BP","GO:0030574","collagen catabolic process","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"3688/162427",2
"BP","GO:0032480","negative regulation of type I interferon production","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"9978/79671",2
"BP","GO:0042491","inner ear auditory receptor cell differentiation","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"3784/9368",2
"BP","GO:0043038","amino acid activation","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"79731/80222",2
"BP","GO:0048713","regulation of oligodendrocyte differentiation","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"3066/9948",2
"BP","GO:0051602","response to electrical stimulus","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"2056/10142",2
"BP","GO:0071604","transforming growth factor beta production","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"183/5743",2
"BP","GO:0090278","negative regulation of peptide hormone secretion","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"2150/91942",2
"BP","GO:1900744","regulation of p38MAPK cascade","2/507","45/18870",0.341740523205425,0.552700517144111,0.436406842373618,"4986/9464",2
"BP","GO:0001937","negative regulation of endothelial cell proliferation","3/507","77/18870",0.342211365210048,0.552702235936098,0.436408199514711,"857/858/7124",3
"BP","GO:0008088","axo-dendritic transport","3/507","77/18870",0.342211365210048,0.552702235936098,0.436408199514711,"3281/4137/8546",3
"BP","GO:0001708","cell fate specification","4/507","110/18870",0.342597162169147,0.552702235936098,0.436408199514711,"3066/3688/6910/8022",4
"BP","GO:0002444","myeloid leukocyte mediated immunity","4/507","110/18870",0.342597162169147,0.552702235936098,0.436408199514711,"1636/2150/9188/9948",4
"BP","GO:0030038","contractile actin filament bundle assembly","4/507","110/18870",0.342597162169147,0.552702235936098,0.436408199514711,"387/5062/79933/90102",4
"BP","GO:0043149","stress fiber assembly","4/507","110/18870",0.342597162169147,0.552702235936098,0.436408199514711,"387/5062/79933/90102",4
"BP","GO:1902476","chloride transmembrane transport","4/507","110/18870",0.342597162169147,0.552702235936098,0.436408199514711,"6508/23155/144453/196527",4
"BP","GO:1901136","carbohydrate derivative catabolic process","6/507","178/18870",0.345200099554652,0.553075149381309,0.436702648269606,"2717/4758/23171/55768/79077/80267",6
"BP","GO:0007229","integrin-mediated signaling pathway","4/507","111/18870",0.3487158738783,0.553075149381309,0.436702648269606,"3688/5747/8754/9510",4
"BP","GO:0031341","regulation of cell killing","4/507","111/18870",0.3487158738783,0.553075149381309,0.436702648269606,"2150/2671/3458/5817",4
"BP","GO:0035249","synaptic transmission, glutamatergic","4/507","111/18870",0.3487158738783,0.553075149381309,0.436702648269606,"2908/3764/5743/7124",4
"BP","GO:1902106","negative regulation of leukocyte differentiation","4/507","111/18870",0.3487158738783,0.553075149381309,0.436702648269606,"1021/2200/4092/8451",4
"BP","GO:1905954","positive regulation of lipid localization","4/507","111/18870",0.3487158738783,0.553075149381309,0.436702648269606,"857/949/1906/23411",4
"BP","GO:0019233","sensory perception of pain","3/507","78/18870",0.349586644813387,0.553075149381309,0.436702648269606,"4986/4987/7124",3
"BP","GO:0031397","negative regulation of protein ubiquitination","3/507","78/18870",0.349586644813387,0.553075149381309,0.436702648269606,"857/4092/9529",3
"BP","GO:0032720","negative regulation of tumor necrosis factor production","3/507","78/18870",0.349586644813387,0.553075149381309,0.436702648269606,"5443/10270/55829",3
"BP","GO:0050772","positive regulation of axonogenesis","3/507","78/18870",0.349586644813387,0.553075149381309,0.436702648269606,"4137/7473/51199",3
"BP","GO:0071772","response to BMP","6/507","179/18870",0.349979550551066,0.553075149381309,0.436702648269606,"2200/2626/4092/5046/6653/23111",6
"BP","GO:0071773","cellular response to BMP stimulus","6/507","179/18870",0.349979550551066,0.553075149381309,0.436702648269606,"2200/2626/4092/5046/6653/23111",6
"BP","GO:1990138","neuron projection extension","6/507","179/18870",0.349979550551066,0.553075149381309,0.436702648269606,"1906/3688/4137/6586/7473/57142",6
"BP","GO:0040013","negative regulation of locomotion","13/507","423/18870",0.349998718950482,0.553075149381309,0.436702648269606,"387/1460/2697/3066/3162/4092/6910/7124/7473/9368/10193/90102/93649",13
"BP","GO:0030534","adult behavior","5/507","145/18870",0.350436154076596,0.553075149381309,0.436702648269606,"3066/4986/5538/7200/26058",5
"BP","GO:0061008","hepaticobiliary system development","5/507","145/18870",0.350436154076596,0.553075149381309,0.436702648269606,"34/382/1459/2671/7124",5
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","5/507","145/18870",0.350436154076596,0.553075149381309,0.436702648269606,"857/2150/25921/57142/79671",5
"BP","GO:2000146","negative regulation of cell motility","12/507","388/18870",0.350732164583195,0.553075149381309,0.436702648269606,"387/1460/2697/3066/3162/4092/6910/7124/9368/10193/90102/93649",12
"BP","GO:0002792","negative regulation of peptide secretion","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"2150/91942",2
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"1063/55755",2
"BP","GO:0021517","ventral spinal cord development","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"8022/26058",2
"BP","GO:0030517","negative regulation of axon extension","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"7473/57142",2
"BP","GO:0033120","positive regulation of RNA splicing","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"4928/282996",2
"BP","GO:0034314","Arp2/3 complex-mediated actin nucleation","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"9026/23325",2
"BP","GO:0035272","exocrine system development","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"6729/7124",2
"BP","GO:0042168","heme metabolic process","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"3162/4363",2
"BP","GO:0042789","mRNA transcription by RNA polymerase II","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"7068/8546",2
"BP","GO:0048483","autonomic nervous system development","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"9464/89797",2
"BP","GO:0060119","inner ear receptor cell development","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"3784/9368",2
"BP","GO:0071173","spindle assembly checkpoint signaling","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"1063/55755",2
"BP","GO:0071174","mitotic spindle checkpoint signaling","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"1063/55755",2
"BP","GO:0140718","facultative heterochromatin formation","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"1786/23411",2
"BP","GO:1901976","regulation of cell cycle checkpoint","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"8451/55755",2
"BP","GO:1990090","cellular response to nerve growth factor stimulus","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"382/4137",2
"BP","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/507","46/18870",0.351554209735863,0.553075149381309,0.436702648269606,"7124/8737",2
"BP","GO:0002064","epithelial cell development","7/507","214/18870",0.352757755253161,0.553075149381309,0.436702648269606,"1021/1026/2150/2876/3753/5962/7124",7
"BP","GO:0048167","regulation of synaptic plasticity","7/507","214/18870",0.352757755253161,0.553075149381309,0.436702648269606,"1636/3630/4137/4218/5743/9148/23085",7
"BP","GO:0002679","respiratory burst involved in defense response","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"3630",1
"BP","GO:0002836","positive regulation of response to tumor cell","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"5817",1
"BP","GO:0002839","positive regulation of immune response to tumor cell","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"5817",1
"BP","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"55829",1
"BP","GO:0006004","fucose metabolic process","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"23509",1
"BP","GO:0006577","amino-acid betaine metabolic process","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"34",1
"BP","GO:0006704","glucocorticoid biosynthetic process","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"2908",1
"BP","GO:0014857","regulation of skeletal muscle cell proliferation","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"858",1
"BP","GO:0015846","polyamine transport","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"79572",1
"BP","GO:0017014","protein nitrosylation","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"1636",1
"BP","GO:0018119","peptidyl-cysteine S-nitrosylation","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"1636",1
"BP","GO:0021783","preganglionic parasympathetic fiber development","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"89797",1
"BP","GO:0023035","CD40 signaling pathway","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"3688",1
"BP","GO:0030033","microvillus assembly","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"9368",1
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"4846",1
"BP","GO:0030852","regulation of granulocyte differentiation","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"8451",1
"BP","GO:0031269","pseudopodium assembly","1/507","16/18870",0.353346772791376,0.553075149381309,0.436702648269606,"2150",1
