"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0045666","positive regulation of neuron differentiation","3/433","96/18870",0.378801454363345,0.523628670720695,0.377020389084198,"387/4803/6938",3
"BP","GO:0051310","metaphase chromosome alignment","3/433","96/18870",0.378801454363345,0.523628670720695,0.377020389084198,"1063/23636/27243",3
"BP","GO:0098781","ncRNA transcription","4/433","136/18870",0.380177707576125,0.523628670720695,0.377020389084198,"5617/7124/51574/56257",4
"BP","GO:1903037","regulation of leukocyte cell-cell adhesion","10/433","382/18870",0.381012473626698,0.523628670720695,0.377020389084198,"199/387/3077/3122/3127/3481/3569/6469/7124/8546",10
"BP","GO:0050679","positive regulation of epithelial cell proliferation","6/433","218/18870",0.384422162994172,0.523628670720695,0.377020389084198,"3162/3481/6469/7124/57142/113174",6
"BP","GO:0006493","protein O-linked glycosylation","3/433","97/18870",0.385033473950628,0.523628670720695,0.377020389084198,"23509/79070/143888",3
"BP","GO:0009953","dorsal/ventral pattern formation","3/433","97/18870",0.385033473950628,0.523628670720695,0.377020389084198,"1906/5566/6469",3
"BP","GO:0050688","regulation of defense response to virus","3/433","97/18870",0.385033473950628,0.523628670720695,0.377020389084198,"2150/9868/79671",3
"BP","GO:0060419","heart growth","3/433","97/18870",0.385033473950628,0.523628670720695,0.377020389084198,"1906/5997/9868",3
"BP","GO:1901874","negative regulation of post-translational protein modification","3/433","97/18870",0.385033473950628,0.523628670720695,0.377020389084198,"3303/9529/11315",3
"BP","GO:0098659","inorganic cation import across plasma membrane","4/433","137/18870",0.385383135920534,0.523628670720695,0.377020389084198,"478/481/3761/7226",4
"BP","GO:0099587","inorganic ion import across plasma membrane","4/433","137/18870",0.385383135920534,0.523628670720695,0.377020389084198,"478/481/3761/7226",4
"BP","GO:0001706","endoderm formation","2/433","58/18870",0.385597256046502,0.523628670720695,0.377020389084198,"1291/3281",2
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","2/433","58/18870",0.385597256046502,0.523628670720695,0.377020389084198,"2671/3077",2
"BP","GO:0030042","actin filament depolymerization","2/433","58/18870",0.385597256046502,0.523628670720695,0.377020389084198,"2150/5962",2
"BP","GO:0051932","synaptic transmission, GABAergic","2/433","58/18870",0.385597256046502,0.523628670720695,0.377020389084198,"1269/1813",2
"BP","GO:0070534","protein K63-linked ubiquitination","2/433","58/18870",0.385597256046502,0.523628670720695,0.377020389084198,"5071/25831",2
"BP","GO:0000272","polysaccharide catabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3630",1
"BP","GO:0000963","mitochondrial RNA processing","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"60493",1
"BP","GO:0001780","neutrophil homeostasis","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3569",1
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2671",1
"BP","GO:0006067","ethanol metabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"126",1
"BP","GO:0006662","glycerol ether metabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"8540",1
"BP","GO:0006907","pinocytosis","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"5538",1
"BP","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2782",1
"BP","GO:0007413","axonal fasciculation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"57142",1
"BP","GO:0009083","branched-chain amino acid catabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"10295",1
"BP","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3615",1
"BP","GO:0010288","response to lead ion","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"4137",1
"BP","GO:0010566","regulation of ketone biosynthetic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"23408",1
"BP","GO:0019081","viral translation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"7812",1
"BP","GO:0021511","spinal cord patterning","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"6469",1
"BP","GO:0022401","negative adaptation of signaling pathway","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"1813",1
"BP","GO:0032616","interleukin-13 production","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"23765",1
"BP","GO:0032656","regulation of interleukin-13 production","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"23765",1
"BP","GO:0033005","positive regulation of mast cell activation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"5819",1
"BP","GO:0033962","P-body assembly","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"6311",1
"BP","GO:0034104","negative regulation of tissue remodeling","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3569",1
"BP","GO:0035024","negative regulation of Rho protein signal transduction","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3688",1
"BP","GO:0035461","vitamin transmembrane transport","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"949",1
"BP","GO:0043651","linoleic acid metabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2950",1
"BP","GO:0044030","regulation of DNA methylation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"142",1
"BP","GO:0046485","ether lipid metabolic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"8540",1
"BP","GO:0051383","kinetochore organization","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"1063",1
"BP","GO:0060973","cell migration involved in heart development","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"1906",1
"BP","GO:0070584","mitochondrion morphogenesis","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"10059",1
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"7124",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2950",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2950",1
"BP","GO:0090043","regulation of tubulin deacetylation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"4137",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"2668",1
"BP","GO:0090231","regulation of spindle checkpoint","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"55755",1
"BP","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"55755",1
"BP","GO:0097049","motor neuron apoptotic process","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"387",1
"BP","GO:0097107","postsynaptic density assembly","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"4884",1
"BP","GO:0099515","actin filament-based transport","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"25777",1
"BP","GO:0106030","neuron projection fasciculation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"57142",1
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"7124",1
"BP","GO:1901739","regulation of myoblast fusion","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"9518",1
"BP","GO:1902683","regulation of receptor localization to synapse","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"56850",1
"BP","GO:1903429","regulation of cell maturation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"120892",1
"BP","GO:1903504","regulation of mitotic spindle checkpoint","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"55755",1
"BP","GO:2000010","positive regulation of protein localization to cell surface","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"7124",1
"BP","GO:2001044","regulation of integrin-mediated signaling pathway","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"683",1
"BP","GO:2001135","regulation of endocytic recycling","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"56850",1
"BP","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/433","21/18870",0.385995047784228,0.523628670720695,0.377020389084198,"3077",1
"BP","GO:0007601","visual perception","6/433","219/18870",0.388519202450806,0.526895904693558,0.37937284587764,"5538/7054/7466/11190/92840/131118",6
"BP","GO:0010212","response to ionizing radiation","4/433","138/18870",0.390583226580642,0.529379766026264,0.381161262781548,"142/2876/6648/9112",4
"BP","GO:0043401","steroid hormone mediated signaling pathway","4/433","138/18870",0.390583226580642,0.529379766026264,0.381161262781548,"142/387/11315/55823",4
"BP","GO:0001657","ureteric bud development","3/433","98/18870",0.391250942892914,0.529811713926354,0.381472271659523,"2668/6469/9653",3
"BP","GO:0002275","myeloid cell activation involved in immune response","3/433","98/18870",0.391250942892914,0.529811713926354,0.381472271659523,"2150/6571/7124",3
"BP","GO:0032410","negative regulation of transporter activity","3/433","98/18870",0.391250942892914,0.529811713926354,0.381472271659523,"1813/6622/54602",3
"BP","GO:0043010","camera-type eye development","9/433","344/18870",0.392250306291876,0.531007103107373,0.382332969553537,"1813/2200/2201/2782/3066/6469/6531/7054/8854",9
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","5/433","179/18870",0.392453639552407,0.531124479798413,0.382417482507468,"2200/2201/3066/3303/23111",5
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"2150/9188",2
"BP","GO:0006826","iron ion transport","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"1356/3077",2
"BP","GO:0009948","anterior/posterior axis specification","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"5046/6469",2
"BP","GO:0010517","regulation of phospholipase activity","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"5997/6622",2
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"3066/3569",2
"BP","GO:0010965","regulation of mitotic sister chromatid separation","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"1063/55755",2
"BP","GO:0031638","zymogen activation","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"2244/5327",2
"BP","GO:0033619","membrane protein proteolysis","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"7124/8754",2
"BP","GO:0046579","positive regulation of Ras protein signal transduction","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"2150/4803",2
"BP","GO:0046686","response to cadmium ion","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"3162/6648",2
"BP","GO:0097352","autophagosome maturation","2/433","59/18870",0.393744082466449,0.531134642047455,0.38242479947711,"27243/79443",2
"BP","GO:0044772","mitotic cell cycle phase transition","12/433","470/18870",0.394391510546388,0.531850440932263,0.382940185263158,"199/1063/3688/5243/5962/8453/9510/23476/26058/27243/55755/56257",12
"BP","GO:0048813","dendrite morphogenesis","4/433","139/18870",0.395777135910121,0.533388576065047,0.384047665312766,"3688/4133/64689/120892",4
"BP","GO:0060972","left/right pattern formation","4/433","139/18870",0.395777135910121,0.533388576065047,0.384047665312766,"5046/6469/29880/57534",4
"BP","GO:0010596","negative regulation of endothelial cell migration","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"387/1460/7124",3
"BP","GO:0050773","regulation of dendrite development","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"382/4139/64689",3
"BP","GO:0072163","mesonephric epithelium development","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"2668/6469/9653",3
"BP","GO:0072164","mesonephric tubule development","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"2668/6469/9653",3
"BP","GO:1990868","response to chemokine","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"387/1906/4015",3
"BP","GO:1990869","cellular response to chemokine","3/433","99/18870",0.397452555169654,0.533388576065047,0.384047665312766,"387/1906/4015",3
"BP","GO:2000146","negative regulation of cell motility","10/433","388/18870",0.399518448113649,0.533388576065047,0.384047665312766,"199/387/1460/1813/3066/3162/6469/7124/9368/10193",10
"BP","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"23476",1
"BP","GO:0001832","blastocyst growth","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"54892",1
"BP","GO:0002115","store-operated calcium entry","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"8614",1
"BP","GO:0006244","pyrimidine nucleotide catabolic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"79077",1
"BP","GO:0007398","ectoderm development","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"6469",1
"BP","GO:0007530","sex determination","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"3643",1
"BP","GO:0008090","retrograde axonal transport","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"6647",1
"BP","GO:0010866","regulation of triglyceride biosynthetic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"949",1
"BP","GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"5566",1
"BP","GO:0015669","gas transport","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"3047",1
"BP","GO:0019348","dolichol metabolic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"79053",1
"BP","GO:0023019","signal transduction involved in regulation of gene expression","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"142",1
"BP","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"8754",1
"BP","GO:0033762","response to glucagon","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"5566",1
"BP","GO:0034312","diol biosynthetic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"2629",1
"BP","GO:0035268","protein mannosylation","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"23333",1
"BP","GO:0035313","wound healing, spreading of epidermal cells","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"3688",1
"BP","GO:0039702","viral budding via host ESCRT complex","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"27243",1
"BP","GO:0046519","sphingoid metabolic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"2629",1
"BP","GO:0048485","sympathetic nervous system development","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"2668",1
"BP","GO:0051220","cytoplasmic sequestering of protein","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"9908",1
"BP","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"65018",1
"BP","GO:0060546","negative regulation of necroptotic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"8737",1
"BP","GO:0061687","detoxification of inorganic compound","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"11315",1
"BP","GO:0072111","cell proliferation involved in kidney development","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"6469",1
"BP","GO:0090208","positive regulation of triglyceride metabolic process","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"949",1
"BP","GO:0090370","negative regulation of cholesterol efflux","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"6469",1
"BP","GO:0098856","intestinal lipid absorption","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"949",1
"BP","GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"3162",1
"BP","GO:2000679","positive regulation of transcription regulatory region DNA binding","1/433","22/18870",0.400099994694379,0.533388576065047,0.384047665312766,"11315",1
"BP","GO:0001936","regulation of endothelial cell proliferation","5/433","181/18870",0.401549377946284,0.534302526885618,0.384705723423873,"3162/3481/5617/7124/8854",5
"BP","GO:0045580","regulation of T cell differentiation","5/433","181/18870",0.401549377946284,0.534302526885618,0.384705723423873,"387/3122/6469/6647/8546",5
"BP","GO:0001658","branching involved in ureteric bud morphogenesis","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"2668/6469",2
"BP","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"7468/51010",2
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"7124/8737",2
"BP","GO:0007566","embryo implantation","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"6647/8614",2
"BP","GO:0008347","glial cell migration","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"25777/57142",2
"BP","GO:0042908","xenobiotic transport","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"4363/5243",2
"BP","GO:1902305","regulation of sodium ion transmembrane transport","2/433","60/18870",0.401841492003347,0.534302526885618,0.384705723423873,"481/4842",2
"BP","GO:0002757","immune response-activating signaling pathway","12/433","473/18870",0.402795676725908,0.535414918800287,0.385506662058317,"2150/3303/5580/5819/7124/8546/25921/29110/30968/51295/57142/79671",12
"BP","GO:0042632","cholesterol homeostasis","3/433","100/18870",0.403637042045935,0.536063893110874,0.385973933162373,"949/10577/27346",3
"BP","GO:0070828","heterochromatin organization","3/433","100/18870",0.403637042045935,0.536063893110874,0.385973933162373,"1786/3066/4524",3
"BP","GO:0072080","nephron tubule development","3/433","100/18870",0.403637042045935,0.536063893110874,0.385973933162373,"2668/6469/9653",3
"BP","GO:0050953","sensory perception of light stimulus","6/433","223/18870",0.404900331644411,0.537584871810102,0.387069060326022,"5538/7054/7466/11190/92840/131118",6
"BP","GO:0048736","appendage development","5/433","182/18870",0.406091943227916,0.538763685912141,0.387917823917971,"2201/3066/6469/8854/64093",5
"BP","GO:0060173","limb development","5/433","182/18870",0.406091943227916,0.538763685912141,0.387917823917971,"2201/3066/6469/8854/64093",5
"BP","GO:0015918","sterol transport","4/433","141/18870",0.406143112370747,0.538763685912141,0.387917823917971,"949/5444/6469/10577",4
"BP","GO:0008585","female gonad development","3/433","101/18870",0.409803171742204,0.542939936993824,0.390924786477073,"3643/6647/9510",3
"BP","GO:0055092","sterol homeostasis","3/433","101/18870",0.409803171742204,0.542939936993824,0.390924786477073,"949/10577/27346",3
"BP","GO:0006383","transcription by RNA polymerase III","2/433","61/18870",0.409887462315496,0.542939936993824,0.390924786477073,"6908/9188",2
"BP","GO:0046456","icosanoid biosynthetic process","2/433","61/18870",0.409887462315496,0.542939936993824,0.390924786477073,"1906/80142",2
"BP","GO:1900024","regulation of substrate adhesion-dependent cell spreading","2/433","61/18870",0.409887462315496,0.542939936993824,0.390924786477073,"2244/5318",2
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/433","183/18870",0.410630215114146,0.54376562943583,0.391519297249985,"199/5962/9510/26058/56257",5
"BP","GO:0001759","organ induction","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"2668",1
"BP","GO:0003283","atrial septum development","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"7468",1
"BP","GO:0006740","NADPH regeneration","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"6888",1
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"2801",1
"BP","GO:0018126","protein hydroxylation","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"5352",1
"BP","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"51125",1
"BP","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"51125",1
"BP","GO:0021542","dentate gyrus development","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"1812",1
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"5962",1
"BP","GO:0043171","peptide catabolic process","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"3416",1
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"3569",1
"BP","GO:0045061","thymic T cell selection","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"6469",1
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"3122",1
"BP","GO:0046597","negative regulation of viral entry into host cell","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"286827",1
"BP","GO:0046823","negative regulation of nucleocytoplasmic transport","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"11315",1
"BP","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"10142",1
"BP","GO:0061042","vascular wound healing","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"7124",1
"BP","GO:0062099","negative regulation of programmed necrotic cell death","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"8737",1
"BP","GO:0072202","cell differentiation involved in metanephros development","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"2668",1
"BP","GO:0090042","tubulin deacetylation","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"4137",1
"BP","GO:0097502","mannosylation","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"23333",1
"BP","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"5071",1
"BP","GO:1905709","negative regulation of membrane permeability","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"3303",1
"BP","GO:2000193","positive regulation of fatty acid transport","1/433","23/18870",0.413881653347675,0.544272899031277,0.391884538862869,"1906",1
"BP","GO:0019080","viral gene expression","3/433","102/18870",0.415949749083891,0.546834629713637,0.393729022850468,"7812/7841/51574",3
"BP","GO:0032786","positive regulation of DNA-templated transcription, elongation","2/433","62/18870",0.417880089414399,0.548738733331365,0.395100005623097,"142/23476",2
"BP","GO:0033013","tetrapyrrole metabolic process","2/433","62/18870",0.417880089414399,0.548738733331365,0.395100005623097,"3162/4363",2
"BP","GO:0051306","mitotic sister chromatid separation","2/433","62/18870",0.417880089414399,0.548738733331365,0.395100005623097,"1063/55755",2
"BP","GO:1903053","regulation of extracellular matrix organization","2/433","62/18870",0.417880089414399,0.548738733331365,0.395100005623097,"3569/79709",2
"BP","GO:0051592","response to calcium ion","4/433","144/18870",0.421625506853073,0.553497422372124,0.398526332128878,"1906/2244/7226/8754",4
"BP","GO:0001823","mesonephros development","3/433","103/18870",0.422075615132362,0.553609548189164,0.398607064375851,"2668/6469/9653",3
"BP","GO:0045639","positive regulation of myeloid cell differentiation","3/433","103/18870",0.422075615132362,0.553609548189164,0.398607064375851,"3303/7124/8737",3
"BP","GO:0099175","regulation of postsynapse organization","3/433","103/18870",0.422075615132362,0.553609548189164,0.398607064375851,"3630/55737/120892",3
"BP","GO:0007517","muscle organ development","9/433","354/18870",0.42494833648688,0.555405290006618,0.39990002504926,"387/1063/2876/3481/3688/4015/5318/6469/6938",9
"BP","GO:1903131","mononuclear cell differentiation","12/433","481/18870",0.42524321059624,0.555405290006618,0.39990002504926,"387/2150/2629/3122/3569/3688/6469/6647/7226/8546/10193/25831",12
"BP","GO:0010573","vascular endothelial growth factor production","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"3569/7124",2
"BP","GO:0016447","somatic recombination of immunoglobulin gene segments","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"7468/51010",2
"BP","GO:0046173","polyol biosynthetic process","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"2629/6622",2
"BP","GO:0051784","negative regulation of nuclear division","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"1063/55755",2
"BP","GO:0060113","inner ear receptor cell differentiation","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"6647/9368",2
"BP","GO:0140895","cell surface toll-like receptor signaling pathway","2/433","63/18870",0.42581758332019,0.555405290006618,0.39990002504926,"2150/51295",2
"BP","GO:0002320","lymphoid progenitor cell differentiation","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"6469",1
"BP","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"79077",1
"BP","GO:0010923","negative regulation of phosphatase activity","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"7124",1
"BP","GO:0016093","polyprenol metabolic process","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"79053",1
"BP","GO:0021871","forebrain regionalization","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"6469",1
"BP","GO:0023058","adaptation of signaling pathway","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"1813",1
"BP","GO:0030539","male genitalia development","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"6469",1
"BP","GO:0031338","regulation of vesicle fusion","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"6622",1
"BP","GO:0032288","myelin assembly","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"4099",1
"BP","GO:0032528","microvillus organization","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"9368",1
"BP","GO:0032727","positive regulation of interferon-alpha production","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"29110",1
"BP","GO:0033233","regulation of protein sumoylation","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"11315",1
"BP","GO:0042430","indole-containing compound metabolic process","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"1644",1
"BP","GO:0043576","regulation of respiratory gaseous exchange","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"4929",1
"BP","GO:0045822","negative regulation of heart contraction","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"7124",1
"BP","GO:0051957","positive regulation of amino acid transport","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"3688",1
"BP","GO:0060571","morphogenesis of an epithelial fold","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"6469",1
"BP","GO:0060706","cell differentiation involved in embryonic placenta development","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"25831",1
"BP","GO:0061484","hematopoietic stem cell homeostasis","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"9898",1
"BP","GO:0072273","metanephric nephron morphogenesis","1/433","24/18870",0.427347416816686,0.555405290006618,0.39990002504926,"2668",1
