"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002702","positive regulation of production of molecular mediator of immune response","5/527","136/18870",0.33106834679896,0.69770327302311,0.617735326858554,"2150/5950/7468/9188/51010",5
"BP","GO:0050818","regulation of coagulation","3/527","73/18870",0.333944913447151,0.702553845515981,0.622029946219235,"2150/5327/196527",3
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","3/527","73/18870",0.333944913447151,0.702553845515981,0.622029946219235,"3162/5566/7466",3
"BP","GO:1903351","cellular response to dopamine","3/527","73/18870",0.333944913447151,0.702553845515981,0.622029946219235,"2782/3066/9368",3
"BP","GO:0034250","positive regulation of amide metabolic process","6/527","169/18870",0.334054922014461,0.702553845515981,0.622029946219235,"1545/7812/23107/23185/23367/26986",6
"BP","GO:0002573","myeloid leukocyte differentiation","8/527","235/18870",0.335122971891209,0.702553845515981,0.622029946219235,"537/652/2150/2200/4693/6729/8546/8737",8
"BP","GO:0046034","ATP metabolic process","5/527","137/18870",0.336595169688561,0.702553845515981,0.622029946219235,"481/523/4715/10632/30968",5
"BP","GO:0010586","miRNA metabolic process","4/527","105/18870",0.337341828201245,0.702553845515981,0.622029946219235,"652/6921/6923/7490",4
"BP","GO:0046545","development of primary female sexual characteristics","4/527","105/18870",0.337341828201245,0.702553845515981,0.622029946219235,"2296/7490/8322/9510",4
"BP","GO:0003018","vascular process in circulatory system","9/527","269/18870",0.338281261126104,0.702553845515981,0.622029946219235,"387/583/2150/2296/2876/4363/5910/8195/9368",9
"BP","GO:0002714","positive regulation of B cell mediated immunity","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"7468/51010",2
"BP","GO:0002891","positive regulation of immunoglobulin mediated immune response","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"7468/51010",2
"BP","GO:0003176","aortic valve development","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"387/652",2
"BP","GO:0006513","protein monoubiquitination","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"9978/10210",2
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"3614/3615",2
"BP","GO:0060412","ventricular septum morphogenesis","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"652/7468",2
"BP","GO:0060443","mammary gland morphogenesis","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"652/4041",2
"BP","GO:0090317","negative regulation of intracellular protein transport","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"10956/27248",2
"BP","GO:0099084","postsynaptic specialization organization","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"382/4884",2
"BP","GO:1904037","positive regulation of epithelial cell apoptotic process","2/527","43/18870",0.338785507397423,0.702553845515981,0.622029946219235,"3162/196527",2
"BP","GO:0002221","pattern recognition receptor signaling pathway","8/527","236/18870",0.339309780117545,0.702553845515981,0.622029946219235,"2150/8546/25921/29110/51295/57142/79671/84233",8
"BP","GO:0045669","positive regulation of osteoblast differentiation","3/527","74/18870",0.341621883517823,0.702553845515981,0.622029946219235,"652/2201/4041",3
"BP","GO:0060415","muscle tissue morphogenesis","3/527","74/18870",0.341621883517823,0.702553845515981,0.622029946219235,"1301/2296/5318",3
"BP","GO:1903350","response to dopamine","3/527","74/18870",0.341621883517823,0.702553845515981,0.622029946219235,"2782/3066/9368",3
"BP","GO:1905818","regulation of chromosome separation","3/527","74/18870",0.341621883517823,0.702553845515981,0.622029946219235,"1063/1459/55755",3
"BP","GO:0032956","regulation of actin cytoskeleton organization","11/527","337/18870",0.342057539478293,0.702553845515981,0.622029946219235,"382/387/585/2150/4653/5898/5962/7840/8195/23325/123016",11
"BP","GO:0062012","regulation of small molecule metabolic process","11/527","337/18870",0.342057539478293,0.702553845515981,0.622029946219235,"34/1201/2978/2979/5566/10295/22937/23408/55829/219743/343035",11
"BP","GO:0032526","response to retinoic acid","4/527","106/18870",0.343702273437685,0.702553845515981,0.622029946219235,"3066/5950/8322/9227",4
"BP","GO:0032963","collagen metabolic process","4/527","106/18870",0.343702273437685,0.702553845515981,0.622029946219235,"652/3066/3688/162427",4
"BP","GO:1901890","positive regulation of cell junction assembly","4/527","106/18870",0.343702273437685,0.702553845515981,0.622029946219235,"4653/4867/64218/261734",4
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","6/527","171/18870",0.343969635813547,0.702553845515981,0.622029946219235,"2150/8737/9470/22954/26058/29110",6
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","6/527","171/18870",0.343969635813547,0.702553845515981,0.622029946219235,"2150/2876/3688/4653/9518/57142",6
"BP","GO:0007623","circadian rhythm","7/527","204/18870",0.344211039895898,0.702553845515981,0.622029946219235,"196/3066/3615/4547/5158/6121/23077",7
"BP","GO:0032271","regulation of protein polymerization","7/527","204/18870",0.344211039895898,0.702553845515981,0.622029946219235,"382/585/5962/8195/9659/10142/55755",7
"BP","GO:0001711","endodermal cell fate commitment","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"6657",1
"BP","GO:0006271","DNA strand elongation involved in DNA replication","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"5422",1
"BP","GO:0010763","positive regulation of fibroblast migration","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"3688",1
"BP","GO:0010838","positive regulation of keratinocyte proliferation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"1001",1
"BP","GO:0016558","protein import into peroxisome matrix","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"5191",1
"BP","GO:0030728","ovulation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"9510",1
"BP","GO:0031000","response to caffeine","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"3066",1
"BP","GO:0032688","negative regulation of interferon-beta production","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"79671",1
"BP","GO:0032769","negative regulation of monooxygenase activity","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"2717",1
"BP","GO:0032933","SREBP signaling pathway","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"22937",1
"BP","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"55823",1
"BP","GO:0033189","response to vitamin A","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"9227",1
"BP","GO:0036376","sodium ion export across plasma membrane","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"481",1
"BP","GO:0038065","collagen-activated signaling pathway","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"1282",1
"BP","GO:0042074","cell migration involved in gastrulation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"4041",1
"BP","GO:0043950","positive regulation of cAMP-mediated signaling","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"5443",1
"BP","GO:0044849","estrous cycle","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"1545",1
"BP","GO:0045176","apical protein localization","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"5962",1
"BP","GO:0046753","non-lytic viral release","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"27243",1
"BP","GO:0048308","organelle inheritance","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"2801",1
"BP","GO:0048313","Golgi inheritance","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"2801",1
"BP","GO:0048820","hair follicle maturation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"1001",1
"BP","GO:0051299","centrosome separation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"23636",1
"BP","GO:0051444","negative regulation of ubiquitin-protein transferase activity","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"9529",1
"BP","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"26986",1
"BP","GO:0060413","atrial septum morphogenesis","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"7468",1
"BP","GO:0060572","morphogenesis of an epithelial bud","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"652",1
"BP","GO:0061684","chaperone-mediated autophagy","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"23400",1
"BP","GO:0070207","protein homotrimerization","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"10280",1
"BP","GO:0072176","nephric duct development","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"652",1
"BP","GO:0072350","tricarboxylic acid metabolic process","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"3420",1
"BP","GO:0072537","fibroblast activation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"23765",1
"BP","GO:0086069","bundle of His cell to Purkinje myocyte communication","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"5318",1
"BP","GO:0090205","positive regulation of cholesterol metabolic process","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"22937",1
"BP","GO:0090660","cerebrospinal fluid circulation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"9368",1
"BP","GO:1900029","positive regulation of ruffle assembly","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"25940",1
"BP","GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"7466",1
"BP","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"26986",1
"BP","GO:1902563","regulation of neutrophil activation","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"2896",1
"BP","GO:1903826","L-arginine transmembrane transport","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"1201",1
"BP","GO:1904889","regulation of excitatory synapse assembly","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"64218",1
"BP","GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"9927",1
"BP","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"481",1
"BP","GO:2000671","regulation of motor neuron apoptotic process","1/527","15/18870",0.346256290226909,0.702553845515981,0.622029946219235,"387",1
"BP","GO:0000302","response to reactive oxygen species","7/527","205/18870",0.348750267584632,0.704048307563436,0.623353119030739,"1545/2876/3066/3162/8737/8754/10516",7
"BP","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"5976/26986",2
"BP","GO:0006509","membrane protein ectodomain proteolysis","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"7078/8754",2
"BP","GO:0009409","response to cold","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"34/5566",2
"BP","GO:0010463","mesenchymal cell proliferation","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"652/4041",2
"BP","GO:0035329","hippo signaling","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"4140/11113",2
"BP","GO:0044786","cell cycle DNA replication","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"5422/5976",2
"BP","GO:0045761","regulation of adenylate cyclase activity","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"116/84059",2
"BP","GO:0045840","positive regulation of mitotic nuclear division","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"4041/23636",2
"BP","GO:0050913","sensory perception of bitter taste","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"2779/2780",2
"BP","GO:0060428","lung epithelium development","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"652/64220",2
"BP","GO:0090114","COPII-coated vesicle budding","2/527","44/18870",0.349005366374347,0.704048307563436,0.623353119030739,"5861/22937",2
"BP","GO:0120192","tight junction assembly","3/527","75/18870",0.349292137079246,0.704288372458537,0.623565668652013,"4867/5566/261734",3
"BP","GO:0006672","ceramide metabolic process","4/527","107/18870",0.350065529168622,0.705170389371341,0.624346592329732,"2055/2717/4758/54982",4
"BP","GO:0140888","interferon-mediated signaling pathway","4/527","107/18870",0.350065529168622,0.705170389371341,0.624346592329732,"9470/9755/26058/29110",4
"BP","GO:0007160","cell-matrix adhesion","8/527","239/18870",0.351914896206856,0.70855574785438,0.62734393462396,"387/3688/4653/8754/10516/26515/51057/158326",8
"BP","GO:0008360","regulation of cell shape","5/527","140/18870",0.353216321860943,0.708609200427913,0.627391260678258,"2011/5962/9368/51057/64218",5
"BP","GO:0032869","cellular response to insulin stimulus","7/527","206/18870",0.353296082303679,0.708609200427913,0.627391260678258,"1509/3416/4218/5080/6121/10890/55829",7
"BP","GO:0034284","response to monosaccharide","7/527","206/18870",0.353296082303679,0.708609200427913,0.627391260678258,"2876/4041/4884/5080/5566/55829/91942",7
"BP","GO:1902414","protein localization to cell junction","4/527","108/18870",0.356429854490222,0.708609200427913,0.627391260678258,"4218/4884/23426/56850",4
"BP","GO:0006644","phospholipid metabolic process","12/527","375/18870",0.356521866874547,0.708609200427913,0.627391260678258,"949/1201/2055/2181/8733/26090/57153/79947/83394/84720/94005/131118",12
"BP","GO:0005977","glycogen metabolic process","3/527","76/18870",0.356952831020404,0.708609200427913,0.627391260678258,"34/5443/55829",3
"BP","GO:0046470","phosphatidylcholine metabolic process","3/527","76/18870",0.356952831020404,0.708609200427913,0.627391260678258,"949/2181/57153",3
"BP","GO:0086001","cardiac muscle cell action potential","3/527","76/18870",0.356952831020404,0.708609200427913,0.627391260678258,"481/5318/10142",3
"BP","GO:2000242","negative regulation of reproductive process","3/527","76/18870",0.356952831020404,0.708609200427913,0.627391260678258,"652/5327/7490",3
"BP","GO:0001101","response to acid chemical","5/527","141/18870",0.358766293683406,0.708609200427913,0.627391260678258,"1282/1291/1786/9868/9978",5
"BP","GO:0015850","organic hydroxy compound transport","10/527","308/18870",0.359064592362473,0.708609200427913,0.627391260678258,"24/949/1861/2779/4547/5443/5950/10577/57153/64220",10
"BP","GO:0018209","peptidyl-serine modification","10/527","308/18870",0.359064592362473,0.708609200427913,0.627391260678258,"1459/2011/4139/4140/5566/8737/10142/29110/79070/143888",10
"BP","GO:0001825","blastocyst formation","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"9927/57142",2
"BP","GO:0002347","response to tumor cell","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"196/5817",2
"BP","GO:0030574","collagen catabolic process","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"3688/162427",2
"BP","GO:0032480","negative regulation of type I interferon production","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"9978/79671",2
"BP","GO:0050912","detection of chemical stimulus involved in sensory perception of taste","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"2779/2780",2
"BP","GO:0051150","regulation of smooth muscle cell differentiation","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"652/1786",2
"BP","GO:0090278","negative regulation of peptide hormone secretion","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"2150/91942",2
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","2/527","45/18870",0.359171267715657,0.708609200427913,0.627391260678258,"2150/57142",2
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","13/527","410/18870",0.359825986450495,0.708609200427913,0.627391260678258,"652/1460/2200/2201/3066/4015/4693/5046/8754/9518/23090/23111/51295",13
"BP","GO:0031032","actomyosin structure organization","7/527","208/18870",0.362404822206368,0.708609200427913,0.627391260678258,"387/585/3688/4653/7840/8195/123016",7
"BP","GO:0006816","calcium ion transport","14/527","445/18870",0.362640690198223,0.708609200427913,0.627391260678258,"481/778/4308/5566/7439/7466/8614/9187/9512/27069/57010/64072/196527/283652",14
"BP","GO:0006939","smooth muscle contraction","4/527","109/18870",0.362793540151916,0.708609200427913,0.627391260678258,"387/583/5910/8195",4
"BP","GO:0002679","respiratory burst involved in defense response","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2896",1
"BP","GO:0002836","positive regulation of response to tumor cell","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5817",1
"BP","GO:0002839","positive regulation of immune response to tumor cell","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5817",1
"BP","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"55829",1
"BP","GO:0003096","renal sodium ion transport","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9368",1
"BP","GO:0003188","heart valve formation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"387",1
"BP","GO:0006103","2-oxoglutarate metabolic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5264",1
"BP","GO:0006577","amino-acid betaine metabolic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"34",1
"BP","GO:0010958","regulation of amino acid import across plasma membrane","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"3688",1
"BP","GO:0016114","terpenoid biosynthetic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"6121",1
"BP","GO:0023035","CD40 signaling pathway","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"3688",1
"BP","GO:0030033","microvillus assembly","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9368",1
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2978",1
"BP","GO:0031269","pseudopodium assembly","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2150",1
"BP","GO:0032048","cardiolipin metabolic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"131118",1
"BP","GO:0032354","response to follicle-stimulating hormone","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"1545",1
"BP","GO:0032793","positive regulation of CREB transcription factor activity","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"64784",1
"BP","GO:0032930","positive regulation of superoxide anion generation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2150",1
"BP","GO:0034374","low-density lipoprotein particle remodeling","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"4547",1
"BP","GO:0034375","high-density lipoprotein particle remodeling","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"949",1
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9927",1
"BP","GO:0034497","protein localization to phagophore assembly site","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9927",1
"BP","GO:0034638","phosphatidylcholine catabolic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"949",1
"BP","GO:0035627","ceramide transport","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"4547",1
"BP","GO:0042249","establishment of planar polarity of embryonic epithelium","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"27031",1
"BP","GO:0044790","suppression of viral release by host","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"22954",1
"BP","GO:0045019","negative regulation of nitric oxide biosynthetic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2717",1
"BP","GO:0045651","positive regulation of macrophage differentiation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"8737",1
"BP","GO:0046325","negative regulation of glucose import","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"55829",1
"BP","GO:0047484","regulation of response to osmotic stress","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"1201",1
"BP","GO:0048172","regulation of short-term neuronal synaptic plasticity","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"1201",1
"BP","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"8754",1
"BP","GO:0060033","anatomical structure regression","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"4041",1
"BP","GO:0060044","negative regulation of cardiac muscle cell proliferation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5950",1
"BP","GO:0070131","positive regulation of mitochondrial translation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"23107",1
"BP","GO:0071501","cellular response to sterol depletion","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"22937",1
"BP","GO:0090136","epithelial cell-cell adhesion","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"1545",1
"BP","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5898",1
"BP","GO:1900373","positive regulation of purine nucleotide biosynthetic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2978",1
"BP","GO:1901524","regulation of mitophagy","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"10193",1
"BP","GO:1901741","positive regulation of myoblast fusion","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9518",1
"BP","GO:1902969","mitotic DNA replication","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5422",1
"BP","GO:1903789","regulation of amino acid transmembrane transport","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"3688",1
"BP","GO:1904406","negative regulation of nitric oxide metabolic process","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"2717",1
"BP","GO:1904683","regulation of metalloendopeptidase activity","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"7078",1
"BP","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"8842",1
"BP","GO:2000758","positive regulation of peptidyl-lysine acetylation","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"9188",1
"BP","GO:2000846","regulation of corticosteroid hormone secretion","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"5443",1
"BP","GO:2001256","regulation of store-operated calcium entry","1/527","16/18870",0.364528522263527,0.708609200427913,0.627391260678258,"8614",1
"BP","GO:0002637","regulation of immunoglobulin production","3/527","77/18870",0.364601208414553,0.708609200427913,0.627391260678258,"5950/7468/51010",3
"BP","GO:0008088","axo-dendritic transport","3/527","77/18870",0.364601208414553,0.708609200427913,0.627391260678258,"3281/4976/8546",3
"BP","GO:0002218","activation of innate immune response","9/527","276/18870",0.365859157951512,0.710725009292201,0.629264564030682,"2150/8546/9868/25921/29110/51295/57142/79671/84233",9
"BP","GO:0051047","positive regulation of secretion","10/527","310/18870",0.366526218462537,0.711114736501794,0.629609622273222,"116/382/2150/2181/5566/5950/7879/8754/23400/27243",10
"BP","GO:0010634","positive regulation of epithelial cell migration","6/527","176/18870",0.368864524189552,0.711114736501794,0.629609622273222,"382/949/2896/3162/8754/57142",6
"BP","GO:0022900","electron transport chain","6/527","176/18870",0.368864524189552,0.711114736501794,0.629609622273222,"2108/3420/4715/5447/27069/51103",6
"BP","GO:0001708","cell fate specification","4/527","110/18870",0.369154909030189,0.711114736501794,0.629609622273222,"3066/3688/5080/6657",4
"BP","GO:0014812","muscle cell migration","4/527","110/18870",0.369154909030189,0.711114736501794,0.629609622273222,"652/1545/5327/9510",4
"BP","GO:0018210","peptidyl-threonine modification","4/527","110/18870",0.369154909030189,0.711114736501794,0.629609622273222,"1459/1460/2011/29110",4
"BP","GO:0002792","negative regulation of peptide secretion","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"2150/91942",2
"BP","GO:0005978","glycogen biosynthetic process","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"34/55829",2
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"1063/55755",2
"BP","GO:0009250","glucan biosynthetic process","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"34/55829",2
"BP","GO:0030517","negative regulation of axon extension","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"57142/64218",2
"BP","GO:0031018","endocrine pancreas development","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"652/5080",2
"BP","GO:0032881","regulation of polysaccharide metabolic process","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"5443/55829",2
"BP","GO:0071173","spindle assembly checkpoint signaling","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"1063/55755",2
"BP","GO:0071174","mitotic spindle checkpoint signaling","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"1063/55755",2
"BP","GO:1902116","negative regulation of organelle assembly","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"4117/55755",2
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"2876/9529",2
"BP","GO:1990573","potassium ion import across plasma membrane","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"481/3769",2
"BP","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/527","46/18870",0.369278257640284,0.711114736501794,0.629609622273222,"1280/8737",2
"BP","GO:0043414","macromolecule methylation","7/527","210/18870",0.371531998897558,0.714798960298785,0.632871575139794,"1786/5080/7490/25940/51574/55621/56257",7
"BP","GO:0046474","glycerophospholipid biosynthetic process","7/527","210/18870",0.371531998897558,0.714798960298785,0.632871575139794,"1201/2181/8733/57153/83394/84720/94005",7
"BP","GO:0032720","negative regulation of tumor necrosis factor production","3/527","78/18870",0.372234598087485,0.715167433762591,0.633197815655502,"5443/10270/55829",3
"BP","GO:0044042","glucan metabolic process","3/527","78/18870",0.372234598087485,0.715167433762591,0.633197815655502,"34/5443/55829",3
"BP","GO:2000736","regulation of stem cell differentiation","3/527","78/18870",0.372234598087485,0.715167433762591,0.633197815655502,"2296/3066/166379",3
"BP","GO:0010565","regulation of cellular ketone metabolic process","5/527","144/18870",0.375428680838861,0.718057071236536,0.635756254491163,"1201/10295/22937/23408/219743",5
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","4/527","111/18870",0.375512316551478,0.718057071236536,0.635756254491163,"652/2296/3066/4139",4
"BP","GO:0051701","biological process involved in interaction with host","7/527","211/18870",0.376100875950685,0.718057071236536,0.635756254491163,"949/3416/3688/5817/7879/27243/286827",7
"BP","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/527","47/18870",0.379321700050698,0.718057071236536,0.635756254491163,"387/2150",2
"BP","GO:0014075","response to amine","2/527","47/18870",0.379321700050698,0.718057071236536,0.635756254491163,"3066/5309",2
"BP","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","2/527","47/18870",0.379321700050698,0.718057071236536,0.635756254491163,"1001/64072",2
"BP","GO:0030261","chromosome condensation","2/527","47/18870",0.379321700050698,0.718057071236536,0.635756254491163,"10270/26993",2
"BP","GO:0031577","spindle checkpoint signaling","2/527","47/18870",0.379321700050698,0.718057071236536,0.635756254491163,"1063/55755",2
